0.94993,2.1573,2.4127,2.4347,2.6383,1.7152,1.5757,0.80351,1.6181,1.4241,1.239,1.0522,0.8502,1.07,0.82921,0.1233,0.56092,1.0215,0.93733,0.9913,0.79014,0.82159,0.30582,0.071086,0.042875,0.57648,-0.58915,-0.083618,0.51162,0.65323,0.29079,0.36302,-0.43239,-0.5621,-0.34617,0.2407,0.31146,0.42941,0.34722,-0.15465,-0.81446,0.27983,0.4107,0.032095,0.26401,0.37936,0.42266,0.60306,0.27237,0.48204,-0.10693,-0.37601,-0.097205,-0.036145,-0.19242,-0.2698,0.33643,0.49077,-0.056819,-0.20994,-0.57151,0.117,-0.19028,-0.22779,-0.052551,-0.020116,-0.11079,-0.49937,-0.20139,0.13622,0.10404,0.2934,-0.25997,0.30772,0.0066104
3.949,4.3246,4.545,4.5671,5.3346,4.9202,4.8822,4.3316,4.4953,4.1914,3.8219,4.1587,3.8337,3.7084,3.9183,3.9082,3.5405,4.0802,3.193,3.6293,3.3329,3.265,3.4297,2.9094,3.3896,2.8013,3.26,2.9197,3.0491,2.9733,2.8947,2.9445,2.8239,2.8623,2.8197,2.8609,2.7671,2.7481,2.7053,2.7757,2.6372,2.6377,2.6421,2.6486,2.6559,2.6135,2.5867,2.5409,2.5231,2.5629,2.5143,2.5266,2.4718,2.3937,2.4239,2.458,2.4863,2.5018,2.4163,2.4247,2.384,2.4341,2.3828,2.4006,2.3674,2.361,2.3907,2.3709,2.3244,2.3403,2.3633,2.5068,2.3633,2.4253,2.3979
4.4523,5.6732,6.2137,6.2358,6.758,5.6184,5.5415,6.0947,6.1052,5.8402,5.5197,5.4391,5.4663,5.4287,5.1669,4.9035,5.2702,5.385,4.7603,4.1863,4.2655,3.6257,3.9744,4.1385,3.7836,3.2465,3.3017,2.8873,3.2466,2.8112,2.5394,2.5248,2.8226,3.0348,2.7982,2.8432,2.6042,3.0641,2.8627,3.0785,2.5905,2.9846,2.8052,2.7863,2.3494,2.461,2.4166,2.8989,2.3617,2.4796,2.8776,3.0918,3.8398,3.8946,3.0398,2.8565,3.0472,3.0301,2.9087,3.1069,3.0095,2.8367,2.8803,2.8071,2.584,2.6782,2.7789,2.7593,3.2631,3.2876,3.0585,2.4143,2.7226,2.5307,2.5377
4.9708,5.4985,6.5637,6.5858,6.711,5.6769,5.5688,5.8394,6.1636,5.777,5.4167,6.3202,6.6841,6.2339,5.9555,5.7432,4.9945,5.3326,4.6619,4.9441,4.4999,4.4756,3.9832,4.4156,4.203,4.134,4.2423,4.0443,4.0736,4.1285,3.8261,3.5833,3.7251,3.8164,3.7972,3.6568,3.9383,3.773,3.7885,3.6166,3.7554,3.811,3.7549,3.7487,3.9656,3.5453,3.6141,3.6655,3.7252,3.8945,3.9162,4.1067,4.1503,3.9447,3.7364,3.8135,3.6036,3.7111,3.4068,3.2881,2.6894,3.2701,3.2873,3.3266,3.3839,3.5028,3.5356,4.019,4.4836,4.2099,3.6555,3.5641,3.8012,3.6437,3.5403
4.9472,5.5235,6.4568,6.4789,7.0928,5.9467,5.6838,4.6933,5.3242,4.996,4.4915,4.7189,6.7495,6.6251,6.3058,5.2071,4.2786,4.6516,4.4584,4.3717,4.5062,3.419,3.8306,3.8325,3.8112,3.7403,3.6364,3.7659,4.0233,3.8564,3.5947,3.6966,3.8526,3.5381,3.572,3.4634,3.4486,3.0928,3.1294,3.5049,3.3917,3.3366,3.6894,3.4541,3.3077,3.6305,3.3754,2.709,2.7796,2.8155,3.9269,3.8158,3.6735,4.6878,4.3797,3.6533,3.7308,3.782,3.3591,3.594,3.3858,3.1696,3.3116,3.4042,3.6263,3.7534,3.6133,3.9921,3.6088,3.8191,3.6613,3.5321,3.5409,3.1942,3.124
4.5431,5.4018,6.3924,6.4145,7.2067,5.977,5.6495,5.3217,5.0722,4.8598,4.779,5.2579,6.3289,6.3709,6.0695,3.8029,3.4884,3.2495,3.6359,3.3002,3.3633,4.1188,3.1312,3.2533,3.2308,3.2558,3.405,3.3484,3.2923,3.2036,3.2123,3.0337,3.5129,3.3612,3.0418,2.9965,2.9579,2.8581,3.1307,3.0746,2.9375,3.2845,3.281,2.8175,2.7774,2.7537,3.4149,3.2395,3.0608,3.7024,3.829,2.6698,3.4767,4.7437,4.1115,3.3452,3.5915,3.3075,2.8768,3.2638,3.2405,3.1353,3.2999,2.7115,2.953,3.3996,3.4676,4.0884,3.3157,3.4883,3.4032,3.0102,2.8752,2.557,2.7615
4.8834,5.1343,6.5269,6.5489,7.222,6.2838,6.1872,6.2798,5.8383,5.7529,5.7482,5.9508,6.4537,6.5557,6.4785,6.3119,6.1946,5.9682,5.7753,5.5558,5.1256,4.9705,4.8616,4.8707,4.3832,3.9985,4.6162,4.7313,4.6557,4.7099,4.51,4.1436,3.989,4.0614,4.4164,4.3082,4.2328,4.3576,4.0311,3.9923,3.7911,4.1412,4.421,4.1135,4.2698,3.843,3.8732,3.7795,4.1812,4.3084,3.9906,3.7375,4.2015,4.4678,4.2683,4.793,4.7654,4.1572,3.8185,4.0611,4.2913,4.2428,3.5237,3.6882,4.212,4.2401,4.0186,3.8051,4.2509,4.5562,4.1708,3.6696,3.4796,3.8777,3.7967
5.148,5.8006,6.4282,6.4503,7.5348,6.6207,6.4813,5.4705,4.0641,4.8583,5.076,5.0727,6.7588,7.4688,7.4065,7.0365,5.4265,5.7622,5.6377,5.2362,5.6597,5.0208,5.1848,5.0456,5.0392,4.971,4.9167,5.1065,4.4858,4.6158,4.6582,4.7183,4.6776,4.5972,4.3664,4.5124,4.4467,4.5236,4.4518,4.1521,4.3372,4.3564,4.4785,4.1303,4.2961,4.3725,4.4987,4.4684,4.0428,4.229,4.4465,4.1205,4.1519,4.47,4.995,4.4188,4.6955,5.5744,5.4382,4.3299,5.1197,5.0361,4.4033,4.3877,4.3398,4.1976,4.3778,4.42,4.8333,4.9042,5.3738,5.3083,4.2869,4.6526,3.9215
5.1679,5.7902,6.3683,6.3904,7.6684,6.674,6.5037,5.6052,5.2647,5.2688,5.3795,5.7601,6.7566,7.6264,7.4506,6.6757,5.8789,5.4127,5.1782,4.9899,4.2275,5.8567,5.4807,4.9522,4.7473,4.6459,4.5295,5.0323,5.174,4.4012,4.4202,4.4169,4.4473,4.6779,4.4317,4.0478,3.9366,3.9168,4.1381,4.5229,4.1301,4.1079,4.1573,4.5164,3.9931,3.9509,4.1404,4.5931,3.527,3.5457,3.8125,3.9348,3.5205,3.3547,4.7685,4.5086,3.9032,5.5441,5.554,4.3041,5.3394,5.3562,4.317,4.8533,4.6215,4.4815,4.4539,4.1611,5.0077,4.6203,5.478,5.6677,4.387,4.7137,4.0997
4.5885,5.4468,6.1705,6.1925,7.6561,6.82,6.7109,6.0803,5.7535,5.7279,5.7783,6.0129,6.6628,7.6133,7.4572,6.7788,5.7542,5.2277,4.9436,4.8025,4.5122,5.6714,4.9895,3.889,3.5096,3.3383,3.4852,4.242,4.4981,4.0606,3.4485,3.3723,3.2345,4.4837,4.3548,2.7053,1.9544,1.5175,3.9565,4.267,3.1798,3.0081,3.2714,3.9122,3.5143,2.7109,3.0011,4.0727,3.7644,2.739,2.8677,3.7426,3.3868,3.1031,4.4088,4.2826,2.5685,5.0817,5.3683,3.9922,5.1443,5.5296,4.2875,4.5568,4.3324,3.2657,4.4283,3.731,4.8217,4.8167,4.9897,5.5204,4.4553,4.9049,4.1639
