1.9324,1.6558,2.0528,2.0749,1.9992,1.0425,1.0311,1.5044,1.3665,1.0832,0.74448,0.91394,0.16799,0.89226,0.66091,0.098081,0.48596,-0.11605,-0.24505,0.44102,0.43018,0.1233,0.16072,-0.12903,-0.26096,-0.91397,-0.011438,0.22631,0.24339,0.2788,0.28407,0.20375,0.38104,0.1269,0.10069,0.020918,-0.14236,-0.14159,-0.5881,-0.55433,-0.26322,-0.032897,0.012122,-0.45909,-0.98913,-0.51537,-0.36531,0.12794,-0.047008,0.20283,0.19672,-0.47193,-0.54796,-0.36759,-0.021281,-0.31498,-0.42019,-0.44633,-0.32191,-0.2955,-0.79451,-0.64896,-0.24356,0.13051,-0.50461,-0.32806,-0.5308,-0.54007,-0.61135,-0.57809,-0.57626,-0.51943,-0.59368,-0.51998,-0.70552
2.9203,3.2451,2.0321,2.0542,1.3786,0.99524,0.97547,0.77706,1.2996,1.1499,1.0418,1.0166,0.086672,0.57582,0.33127,0.34507,0.82624,0.82101,0.33148,0.40278,0.19269,-0.687,-0.2807,0.26852,0.32262,0.33873,-0.40933,-0.40205,-0.24274,0.36813,0.35161,0.17604,-0.19069,0.0052526,0.075277,-0.19487,-0.046216,-0.37594,0.052175,0.021004,-0.16345,-0.11776,-0.88786,-0.073217,0.063289,-0.086588,-0.51129,0.21664,0.63732,-0.42963,-0.086739,-0.29444,-0.38317,-0.43594,-0.084587,-0.23948,-0.36075,-0.47478,-0.56475,0.060896,-0.37583,-0.20029,0.043262,-0.035583,-0.16093,-0.71032,-0.4898,-0.57348,-0.6177,-0.55453,-0.83808,-1.0642,-0.42136,-0.33281,-0.56603
3.8878,4.0634,3.2073,3.2293,3.1097,2.488,2.4718,2.5827,2.3386,2.1427,1.99,2.1174,1.7504,1.5771,1.6181,1.6697,1.6208,1.449,1.4935,1.4652,1.4371,1.2107,1.5755,1.4378,1.4863,1.5806,1.401,1.297,1.3367,1.2565,1.1957,1.2891,1.2184,0.99804,1.1532,0.99489,1.0672,1.1589,1.0042,0.94846,1.0891,0.98686,0.85694,0.76376,1.0388,1.091,0.96874,0.98053,0.63222,0.83518,0.98341,0.78031,0.87202,0.85042,0.92735,0.9201,0.92901,0.89145,0.73408,0.85723,0.79774,0.89475,0.72977,0.79299,0.9082,0.99272,0.81429,0.83995,0.71986,0.80411,0.89226,0.82222,0.79648,0.76452,0.73525
4.9261,5.054,3.8398,3.8619,3.7867,3.2047,3.1658,3.0011,2.8852,2.8104,2.7881,2.8255,2.4371,2.626,2.6118,2.5283,2.4543,2.2929,2.515,2.3939,2.2826,2.152,2.3186,2.2209,2.2317,2.1567,2.1664,2.1075,2.0466,2.0559,2.0178,1.9656,1.9088,1.9093,1.9639,1.919,1.8919,1.9289,1.8432,1.8796,1.7944,1.8256,1.7487,1.7514,1.822,1.7298,1.6714,1.6204,1.768,1.6947,1.6853,1.6223,1.6394,1.653,1.6313,1.6452,1.5918,1.527,1.5959,1.6504,1.6166,1.6442,1.5716,1.5739,1.5457,1.5558,1.5432,1.5209,1.5527,1.5581,1.5509,1.5486,1.5473,1.5574,1.5651
5.9002,5.7185,4.1515,4.1736,3.8775,3.9958,4.1095,4.5546,4.3422,4.2384,4.1797,4.1379,4.1749,4.0912,4.0276,3.9161,3.7362,3.4723,3.1003,2.5221,1.9619,2.6036,2.9491,3.2071,3.354,3.414,3.3991,3.3018,3.1309,2.8654,2.4728,1.6377,1.9499,2.4834,2.857,2.9603,2.9827,2.9556,2.6508,2.3278,1.422,1.8245,2.4128,2.6007,2.7049,2.5351,2.2358,1.6745,1.971,2.4929,2.7212,2.736,2.5836,2.1603,1.2405,1.9072,2.3486,2.4028,2.1753,1.7012,2.0968,2.579,2.7101,2.6733,2.315,1.9811,2.4343,2.7217,2.699,2.3801,1.5871,1.7906,2.2897,2.29,1.9838
6.9122,6.6026,5.029,5.051,5.7846,5.4558,5.5907,6.1299,4.6814,4.6338,4.8377,5.4636,6.0661,5.861,5.6118,5.2232,4.9458,4.1367,4.8323,4.7529,4.7757,4.3541,4.701,4.4622,4.6341,4.4055,4.4778,4.488,4.43,4.3012,4.3891,4.3531,4.2756,4.2074,4.3156,4.1945,4.121,4.2445,4.0741,4.1581,4.1062,4.0592,4.1236,4.0822,3.975,4.0927,3.9671,4.0114,4.0464,3.9071,4.1814,3.8357,4.019,4.0963,3.8395,3.9109,3.9324,4.0021,3.9375,4.0599,3.9195,3.9051,3.9253,3.8682,3.6427,3.7978,3.869,3.8524,3.8686,3.8685,3.8107,3.8191,3.8436,3.8464,3.8782
6.877,5.7507,6.5798,6.6019,6.8595,6.0463,5.9799,5.9995,6.4189,6.3159,6.2174,5.0642,6.7022,6.4603,6.1387,5.4651,4.9655,5.2456,4.2738,3.5318,4.4443,4.7014,3.9174,3.6066,3.7256,4.0033,3.6246,3.8386,3.0166,2.6784,3.6915,3.4549,2.842,3.0063,3.3076,3.3751,2.9478,2.765,3.2728,3.0552,2.8419,3.072,3.4982,3.0872,3.0122,3.5154,3.3962,3.2572,3.5293,3.5389,3.8866,4.0002,4.3595,3.9055,3.9808,3.751,3.4507,3.7113,3.5648,3.6367,3.8262,4.319,4.5344,4.5636,3.9805,3.7035,3.4645,3.5063,3.3511,3.4959,3.4063,3.6255,3.5998,3.8691,3.6916
6.3444,4.857,6.51,6.5321,7.098,5.7563,5.4279,6.0096,6.7719,6.3932,5.4337,5.5538,6.9167,6.5715,6.1902,5.5444,5.3797,5.8261,5.2454,5.1875,5.4508,4.9508,4.8514,5.0947,4.4882,4.611,4.6096,4.3039,4.4815,4.3527,4.4577,4.4869,4.4727,4.4581,4.552,4.482,4.4055,4.4204,4.2856,4.2705,4.1332,4.1514,4.1143,4.1169,4.2661,4.2731,4.347,4.441,4.4145,4.4529,4.4581,4.3724,4.6985,4.2984,4.329,3.8199,3.7411,3.8611,4.0399,4.3447,4.4817,4.7286,4.8816,4.8891,4.7729,4.5614,4.3324,4.0294,3.7394,3.6006,3.8506,4.0898,4.2916,4.4739,4.5474
6.5054,6.0371,6.5139,6.536,6.972,5.8235,5.7242,6.247,6.7708,6.4396,5.858,5.5646,6.8667,6.3934,5.8404,4.8749,5.0073,5.064,4.3242,4.3713,4.432,3.8329,3.4041,4.4098,3.6691,2.7018,3.6577,3.9027,3.245,3.1697,3.2588,3.2674,3.225,2.3625,3.3335,3.1093,2.1802,3.1206,2.7396,2.8952,3.0195,3.2969,2.5751,3.1592,3.0019,3.1374,3.2289,3.3129,3.1571,3.6424,3.615,4.0335,4.5001,4.4668,4.707,4.0676,3.9513,3.9616,3.7954,3.7891,3.9972,4.3174,4.6881,4.7805,4.7939,4.4135,4.1904,3.9586,3.8769,3.8487,3.9362,4.0085,4.0556,4.2656,4.3066
6.5375,5.8372,6.5681,6.5901,7.1971,5.9522,5.7713,6.3244,6.9389,6.545,5.1886,4.9009,6.6987,6.2724,5.7762,5.0279,5.2586,5.12,2.5082,3.6591,4.4647,4.0574,3.6229,4.4811,4.163,3.8495,4.0543,3.3297,3.3256,3.1751,3.4214,3.4982,3.741,3.5775,3.739,3.1912,3.2358,2.9327,3.1386,3.6048,3.4587,3.6396,3.3677,3.2795,2.9422,3.0081,3.3311,3.6149,3.5919,3.7422,3.4525,3.6621,4.3178,4.3182,4.8936,4.4714,4.3757,4.2164,3.7438,3.6983,4.074,4.5024,4.734,4.814,4.82,4.5119,4.3365,4.2715,4.1265,3.9565,4.0653,4.2204,4.3573,4.4978,4.5187
