1.5054,2.5037,2.5809,2.6029,1.5183,1.4516,1.4706,1.5029,1.7757,1.6047,1.4625,1.3793,0.99776,0.96451,0.87186,0.85753,1.0882,1.328,1.1386,-0.10138,0.77958,0.48247,0.4273,0.37453,0.46845,0.7001,-0.096027,0.1706,-0.24734,0.24668,0.0092925,0.02871,-0.28143,-0.17205,0.33623,0.32189,-0.06073,-0.47729,-0.27221,0.13552,-0.013645,-0.023166,-0.11129,-0.38535,-0.25699,-0.14362,0.15122,-0.0054309,-0.23467,-0.33436,-0.26129,-0.38699,-0.28804,0.24751,0.026453,0.23885,-0.023411,0.099811,-0.54165,-0.30709,0.21723,0.14695,0.24382,0.18735,0.18695,0.11488,-0.048711,0.040238,0.45841,0.48026,0.51162,0.64042,0.91338,1.0793,1.5054
4.7403,4.5915,5.6245,5.6466,6.6575,6.6286,6.6533,6.7214,5.9505,5.6682,5.4068,5.8433,5.2912,5.5377,5.8609,5.9635,5.7741,4.9544,4.3545,4.9248,4.5899,4.1274,3.8493,3.4675,3.7819,4.0557,4.1406,3.9956,3.7215,3.7087,3.7674,4.055,3.8347,3.9222,4.1818,3.9063,3.7391,3.5821,3.7136,3.4399,3.7635,3.9169,3.6733,3.8078,3.9881,3.3386,3.4581,3.3329,3.5652,3.817,3.5767,3.472,3.2967,3.4634,3.5479,3.5786,3.7004,3.412,3.2735,3.386,3.6797,3.6252,3.4114,3.7258,4.2461,4.7971,4.8082,5.1124,5.1021,4.2805,4.5911,4.2551,4.6985,4.6786,4.8732
4.9759,5.461,5.5524,5.5744,6.7385,7.1906,7.1823,6.5231,5.456,5.4702,5.4661,4.5783,4.4907,4.8502,5.153,5.8411,6.1645,5.4559,4.4094,4.6159,4.3019,3.7558,4.1368,3.9159,4.579,3.904,3.5046,3.5382,3.3472,3.3527,3.4233,4.0929,3.5083,2.9284,3.3197,2.9657,3.5863,3.7275,3.0172,2.9057,2.2988,2.8589,3.7531,3.6825,3.0561,2.9395,3.1935,3.6707,2.8312,2.0682,2.4777,3.2959,3.0997,2.7869,2.6863,3.5439,2.8432,2.5634,3.255,3.375,2.6664,3.3812,4.0602,3.451,4.3699,5.0927,4.3522,5.0975,5.5515,4.3963,4.9754,4.8637,4.3268,5.0473,4.3313
4.3631,5.0357,5.2201,5.2422,6.507,7.2646,7.2618,6.7238,5.6339,5.4226,5.2076,5.01,4.6553,4.6057,4.9685,5.6798,6.0174,5.6234,4.9628,4.7873,4.5216,4.5181,4.526,4.5104,3.6642,4.4456,4.2631,4.2108,4.1946,4.1667,4.2356,4.1789,3.7499,3.9154,3.9765,3.8375,3.8218,3.7792,4.0443,3.9317,3.7337,3.7702,3.8977,4.1417,3.9369,3.7958,3.7792,4.1306,4.0001,3.7491,3.8036,4.0727,3.7882,3.6194,3.6179,3.8419,3.2782,3.433,3.5977,3.4962,3.317,3.1729,3.9775,3.776,4.0111,5.1815,4.9478,4.7598,5.4996,4.5593,4.6091,4.9841,4.3377,5.1738,5.0484
4.7414,5.3249,5.3787,5.4008,6.5532,7.2663,7.2611,6.6373,5.4995,5.257,4.9936,4.9455,4.788,4.6806,5.1902,5.8308,6.1186,5.361,4.1652,3.5581,3.5827,3.4563,3.4994,3.6862,4.5676,3.4567,1.5742,1.5358,1.5635,1.006,2.706,3.8698,3.4439,2.3392,2.1363,1.5833,2.9703,3.9936,3.4805,2.3803,2.2996,2.3968,3.7015,3.5523,2.3545,2.2737,2.7422,3.6401,3.1579,2.2431,1.862,3.4554,3.2923,1.9757,2.2407,3.3755,2.9835,2.244,2.6676,3.2398,2.3477,3.0016,3.9982,3.4363,4.0689,5.1717,4.6466,4.6194,5.5101,4.3555,4.7385,4.8994,4.0453,5.1539,4.6953
4.2742,4.9561,5.2246,5.2467,6.4067,7.2623,7.2601,6.7219,5.5797,5.3567,5.1326,5.0789,4.948,5.0139,5.1507,5.8357,6.1642,5.2103,2.3684,3.3199,3.6309,3.2872,3.1302,3.5393,4.0564,4.2903,3.8237,3.7293,3.7105,3.742,3.8144,4.3168,3.4499,3.3161,3.3518,3.2458,3.2759,4.0696,3.9285,3.5054,3.431,3.4254,3.4328,3.8673,3.5126,3.5061,3.5855,3.7534,3.2677,3.1795,3.2562,3.7393,3.4691,3.0798,2.9712,3.6474,3.6486,3.2776,3.1177,3.5505,3.3299,3.5217,3.7976,3.4369,4.0055,5.1913,4.7971,4.769,5.5391,4.5745,4.3358,4.7184,3.7058,4.9194,4.6185
4.6457,5.1899,5.3804,5.4025,6.5019,7.2322,7.2277,6.63,5.3091,5.132,4.9583,4.5102,4.5208,4.0686,4.5412,5.7424,6.1271,5.484,4.6196,4.4684,4.2594,4.1662,4.141,4.1044,4.7471,3.8249,3.7714,3.783,3.7465,3.7298,3.9417,4.2094,2.9516,3.2471,3.3651,3.2931,3.1104,3.9449,3.902,3.5976,3.4605,3.6079,3.96,3.3876,3.1164,3.0878,3.0103,3.7626,3.6562,3.4034,3.4565,3.6801,3.0781,3.0836,3.0102,3.579,3.5746,3.3548,3.694,3.4733,3.0913,3.2121,4.0068,3.8879,4.2901,5.0233,4.4808,5.0712,5.6191,4.4109,4.5192,4.6148,4.0629,4.8831,4.462
4.3139,4.9866,5.2097,5.2318,6.4873,7.1992,7.1916,6.4567,5.3613,5.1002,4.7897,4.7125,4.5741,4.087,4.4899,5.6775,6.0626,5.4506,4.8,4.5464,4.5481,4.3405,4.1836,3.8259,4.5393,4.4054,4.1558,4.0726,4.0617,3.9855,3.8196,4.1106,4.1054,3.9502,4.0046,3.8066,3.8201,4.3884,3.7725,3.8706,3.6806,3.8806,4.0608,3.5723,3.4909,3.5214,3.6135,3.461,3.5289,3.519,3.3812,3.7578,3.6604,3.5684,3.4297,3.8241,3.3345,3.3382,3.6097,3.3613,3.0145,3.2475,3.6645,3.4052,4.1516,4.9115,4.5297,5.2096,5.5999,4.7759,4.7638,4.7765,4.5789,5.0599,4.2547
4.6149,5.1827,5.3187,5.3408,6.4932,7.1579,7.1519,6.5089,5.3259,5.1173,4.9002,4.5941,4.7033,4.6972,5.0462,5.6323,5.9161,5.1765,4.0428,3.7636,3.6589,3.7955,3.8255,4.0332,4.556,2.7635,2.8507,2.9562,2.8835,2.6005,2.9342,4.0792,3.4897,3.0235,3.0566,2.7455,2.8771,3.9319,3.2882,2.9376,2.8243,2.3014,3.8225,3.5388,2.9794,2.7286,2.8498,3.7221,3.1401,2.7796,2.3324,3.4386,3.0514,2.7925,2.3755,3.3059,2.771,2.6552,3.0016,3.2482,2.7287,2.9945,3.6679,3.0224,3.9897,4.8226,4.1988,5.2239,5.6791,4.4803,4.6502,4.4992,4.2619,4.9175,4.0481
4.2822,4.9104,5.1505,5.1726,6.3967,7.1628,7.158,6.5402,5.3608,5.1865,5.0217,4.6845,4.8329,4.8444,5.0999,5.6366,5.9066,4.8838,3.3274,3.3788,3.0891,3.2257,3.1088,2.9562,4.4979,4.1356,3.6755,3.6408,3.5771,3.5871,3.7266,3.9816,2.9562,3.2552,3.3204,3.2153,3.4847,3.9798,2.7767,3.1248,2.949,2.8645,3.8793,3.6323,3.1823,3.1353,2.8463,3.4993,3.4343,3.2132,3.1789,3.0882,3.1345,3.0504,3.1356,3.3442,2.7842,2.8865,3.3095,3.3798,3.0086,3.0419,3.6549,3.252,3.8053,4.8147,4.6037,5.1627,5.6084,4.6937,4.6287,4.4985,4.4667,4.8865,4.309
