1.5681,1.963,1.4882,1.5102,0.61531,1.5071,1.5571,1.7097,2.1252,1.9843,1.8856,1.8476,1.5484,1.8211,1.6826,1.3564,1.3949,1.7005,2.2147,2.1638,1.9031,1.4555,1.1753,0.63638,1.4115,1.8043,1.7686,1.6263,1.8028,1.7471,1.0944,0.8405,0.68342,0.86911,0.94605,1.4176,1.224,1.2878,1.1275,1.3628,1.2283,1.0913,1.0572,0.74805,0.9262,1.0451,1.6756,1.512,0.76131,0.9751,0.71342,0.53072,0.33511,0.57293,0.61926,1.0255,1.0295,1.1581,1.1858,0.71575,0.34065,0.31598,0.65593,0.86189,0.80536,0.61112,0.38379,0.64614,0.80106,0.36551,0.47085,0.39991,0.38068,1.4932,1.6061
2.485,3.4966,3.1732,3.1953,2.546,1.6612,1.5412,1.042,1.5597,1.5905,1.6138,1.3095,2.3512,1.9463,1.8201,2.3546,2.7425,2.7738,2.5953,2.6548,2.8613,2.8648,2.6253,2.3321,1.8252,2.6853,2.2227,2.4371,2.0801,1.5842,1.8949,1.3712,1.9482,2.2432,2.062,1.8134,2.2411,1.9297,1.8508,1.7014,2.1082,2.0698,2.6667,2.6414,2.6035,2.2063,2.9122,2.8802,2.2859,2.1512,2.1233,2.2093,1.4693,1.9263,2.4208,2.4419,1.8062,1.7054,1.8165,2.1054,1.8684,1.9868,1.5772,2.043,1.8456,1.3591,1.0727,1.5343,1.802,1.9121,1.7651,1.7249,1.996,1.9821,2.5329
2.3576,3.0259,3.3173,3.3394,2.8892,2.3158,2.3289,2.5706,2.0568,1.6528,0.19383,1.0926,2.5694,2.5958,2.4525,2.5198,2.7613,2.2873,2.6453,3.0396,2.6619,2.2761,2.7617,1.8775,2.4612,2.8104,1.8311,2.1888,2.2988,2.0819,2.2358,2.3442,2.7063,2.892,2.6492,2.1334,2.0923,2.3253,1.3464,2.493,2.5014,2.38,2.4891,2.9854,3.0013,2.7283,3.0124,2.7879,1.5516,2.3558,2.1376,1.9797,2.6858,2.8305,2.2862,2.5593,2.2657,2.5806,2.5985,2.3247,2.1022,2.5522,2.2883,3.0648,2.9777,2.6842,2.715,2.6504,1.954,1.9672,2.2888,2.2436,2.9219,2.8294,2.7831
1.9216,2.9321,3.2786,3.3006,2.4006,2.4913,2.4963,2.3196,2.6542,2.3061,1.6216,1.3375,1.9419,2.5685,2.3406,1.9366,2.3672,2.3372,2.3483,2.7807,2.3392,1.7623,2.4499,2.1484,1.9858,2.6902,2.6176,1.9026,2.2037,2.3926,2.4494,1.9979,2.5038,2.5075,1.9477,1.5393,1.8094,1.9031,2.2255,1.7222,2.0172,1.9108,1.7704,1.798,2.9153,3.3894,3.1136,2.1243,2.6684,2.7995,2.5194,2.4079,2.3179,2.2328,1.9195,2.2506,2.2557,2.0462,1.9932,1.8542,2.555,2.963,2.564,2.5361,2.5898,2.8905,2.4807,2.5813,2.7487,2.3499,2.6752,2.5045,2.9314,3.1041,2.4774
2.8859,3.5358,2.1998,2.2218,2.3945,1.6157,1.7458,2.3786,1.9551,2.2627,2.4052,2.3042,2.1197,2.0074,2.414,2.5534,2.3572,1.9726,2.6688,3.1559,2.6895,2.084,2.6017,3.1565,2.8146,2.7344,3.0815,3.072,2.4544,2.1826,2.3977,2.5031,2.5886,2.7858,2.6129,1.9839,1.8716,2.4407,2.107,2.3301,2.3379,2.238,2.1303,2.4166,2.5596,2.4573,2.9125,3.1084,2.7252,2.1736,1.7987,2.519,2.7485,2.9504,2.4346,1.7595,1.7647,2.0577,2.3752,2.383,2.2953,2.4319,2.4653,2.2894,2.2067,2.3768,2.391,2.4026,2.5595,1.8238,2.7022,2.8516,3.1075,2.9753,3.0262
2.5711,2.4616,2.9418,2.9638,2.491,1.6429,1.6878,2.2052,2.4417,2.0802,1.7061,2.4888,2.5766,1.8949,1.9257,2.065,1.6839,1.9528,2.6839,2.6287,2.2934,1.8155,1.6096,1.9222,2.3097,2.2818,2.4382,2.7396,2.7353,2.4608,2.4605,1.9573,2.354,2.6092,1.961,2.0164,1.6626,2.0813,1.9731,2.4245,2.6936,2.1808,1.8418,2.154,2.2154,2.2398,2.5459,2.8385,2.9053,1.373,1.4749,2.5335,2.5742,2.6986,2.7838,2.1011,2.3594,1.9019,2.068,2.1978,2.4284,2.3752,2.3173,2.4119,2.4137,2.7099,2.7822,2.1161,2.2628,2.144,2.7531,2.5093,2.8537,3.011,3.4934
2.0473,2.6045,2.5161,2.5382,1.9594,0.95498,1.0341,1.6994,2.3256,2.0159,1.5555,1.5242,2.2628,1.6701,1.9926,2.1425,2.0483,2.5483,3.0316,2.8725,2.1677,1.9022,1.5935,2.7529,2.6911,2.0351,1.84,2.0149,2.4261,2.3534,2.2131,2.2526,1.966,2.0284,2.0585,2.0414,1.768,1.689,2.2013,2.1182,1.6962,2.1435,2.2447,2.4636,2.8909,2.6152,2.4789,2.273,2.8312,2.8029,3.0599,2.8608,2.8372,2.3147,2.4587,2.3347,2.4937,2.363,2.157,1.8476,2.4663,2.1896,2.75,2.2212,2.4358,2.5703,2.422,2.6161,2.3564,1.9992,2.7753,2.9478,2.5331,2.8943,3.3496
2.5167,3.054,3.1276,3.1496,2.7784,2.1865,2.1646,2.1989,2.1294,1.8381,1.6074,2.1627,2.0569,2.3919,2.4128,2.2883,1.9912,1.8149,2.7056,2.7686,2.0524,2.0445,2.0748,2.6505,2.4333,2.4279,1.3729,1.4873,2.3012,2.3052,2.267,2.0195,1.4334,2.0472,2.1615,1.9793,1.3404,1.2194,2.1295,2.1556,2.5443,2.5554,2.7374,2.6151,2.7511,2.767,2.6374,1.3881,2.3243,2.7911,2.9238,2.6681,2.2319,2.5281,1.9529,2.3604,2.266,2.4592,2.367,2.3821,2.3251,2.5008,2.6114,2.8353,2.6036,2.2751,2.439,2.2266,1.9476,2.5975,3.0853,3.1669,2.8674,2.8997,3.4357
3.0946,2.603,3.2411,3.2631,2.922,2.0207,2.0954,2.6975,1.8876,1.6657,1.582,2.0906,2.2478,2.2785,2.203,2.2466,2.3759,1.4318,0.23705,2.0991,1.5933,1.8165,1.0553,1.48,2.1847,2.3296,1.3784,2.1524,2.3298,1.9097,1.1014,1.8483,2.0722,1.8655,1.6502,2.3595,2.511,2.5175,1.9919,2.3018,2.3797,1.7893,2.6672,2.7049,2.8618,2.2417,2.3552,2.2744,2.8639,3.0833,2.1808,2.0732,1.3296,2.0065,2.6432,2.352,2.5227,2.0047,1.7546,2.3459,2.7455,2.7107,2.6249,2.9219,2.3816,2.1852,2.6461,2.4318,2.0309,2.6683,2.8977,2.7551,2.6245,2.5504,2.7782
3.0887,2.8399,3.3467,3.3688,3.0954,2.4727,2.4083,1.7872,2.4283,2.8586,3.0193,2.8381,2.7123,2.789,2.6142,2.4309,2.5727,2.1448,2.7953,2.387,1.7774,1.9321,2.7564,2.9711,2.5775,1.7751,1.9555,1.9297,1.5019,1.6624,2.1571,2.2143,1.4929,1.8383,2.2389,1.906,1.7324,2.3121,1.9225,1.8752,2.5237,3.0664,2.918,2.9804,2.8228,2.7489,2.3127,1.8138,2.6047,2.9249,2.5888,2.0782,2.3127,2.6781,2.1709,1.785,2.3197,1.8626,2.0447,2.2207,2.4836,2.5536,2.5202,2.5008,2.4651,1.564,2.0336,2.2085,1.7422,1.9757,2.3582,2.4779,2.6841,2.7665,2.3623
