-0.73682,-0.69168,-0.034626,-0.01255,0.1095,-0.67526,-0.72456,-0.62531,-0.76779,-1.0176,-1.217,-0.84655,-0.91052,-1.3012,-0.89332,-0.5972,-0.40243,-0.19766,-0.72084,-0.72721,-1.6195,-1.6952,-2.2661,-0.54104,-0.91599,-1.6984,-1.1602,-0.85113,-0.8325,-1.2331,-1.2912,-1.1333,-0.85142,-1.1324,-0.67703,-0.9992,-1.0712,-0.65194,-0.84826,-1.3901,-1.6836,-1.2917,-0.70505,-1.052,-1.5786,-1.6078,-1.0736,-1.1258,-0.91122,-0.82933,-1.0078,-1.2776,-1.3436,-1.5283,-1.191,-0.70288,-0.99112,-0.78213,-0.72958,-0.818,-1.3387,-1.1101,-0.89878,-0.70042,-1.3556,-0.87214,-1.0408,-1.178,-0.98661,-0.78304,-0.86449,-1.1796,-0.60847,-0.85378,-1.115
3.565,2.8161,3.152,3.1741,3.2209,2.6023,2.7988,3.4775,3.1898,2.9382,2.7578,3.1919,3.2567,3.2164,3.1169,2.8312,2.2109,2.9128,3.1695,2.8914,2.7357,3.0084,2.9655,2.6489,2.7232,2.9256,2.7215,2.4672,2.686,2.5547,2.1255,2.4104,2.7157,2.632,2.2166,1.7099,1.9971,2.8769,3.166,3.1721,2.8016,2.3119,1.9592,2.7632,3.0504,2.6754,2.0852,2.351,2.0872,2.6808,2.4765,1.4155,1.0798,2.184,2.2035,1.7652,1.8348,1.9042,2.2685,2.1714,2.0556,1.8825,1.3466,1.2323,2.0727,2.2744,2.4969,1.9258,2.233,2.3349,2.1075,2.3843,2.0329,1.9687,1.8337
3.2096,3.5653,2.4218,2.4439,2.8668,2.8371,2.8548,2.8646,2.2334,1.9772,1.7505,2.0818,2.905,2.5581,2.4287,2.3706,2.3538,2.6792,2.1303,2.4068,1.9525,2.4056,1.7235,2.5214,2.5374,1.7764,2.0155,2.2687,1.9689,1.4893,2.2936,2.153,2.1713,2.1524,1.8961,1.8811,1.6959,2.1622,2.3946,2.444,1.9716,1.8936,1.8032,2.1056,2.2454,1.7693,1.4134,1.6016,1.6533,1.877,1.6161,1.3362,1.1617,1.3994,1.9726,1.7089,1.6558,1.8525,2.0953,1.92,1.9545,1.41,1.9314,2.4571,2.7919,2.5308,2.0096,2.26,2.1064,2.0183,1.9789,2.0793,2.7865,3.159,3.2506
3.6034,3.8777,2.5708,2.5929,2.3894,1.8413,2.2114,3.0247,3.2155,2.9191,2.4752,1.873,2.082,2.0637,2.0427,2.1093,2.333,2.5643,2.402,1.8504,2.4982,2.8539,2.8821,1.8962,2.2338,1.7074,1.9214,1.8471,1.5324,1.8446,2.0753,2.2257,2.3956,2.3166,2.2951,2.2045,2.6184,2.11,2.1918,2.316,2.1681,1.5783,1.8172,2.1243,2.2236,1.8461,1.6932,2.1033,2.2687,2.1729,2.156,1.8601,1.9569,2.5241,2.4964,2.0061,2.7589,3.1661,2.6471,2.0723,2.222,2.4209,2.8226,3.0698,3.5292,3.406,3.3202,2.9651,2.6709,2.5612,3.0862,3.6226,3.9712,4.2822,4.0233
3.1282,2.8217,2.4708,2.4929,3.289,3.4363,3.4624,3.5007,3.1233,3.2913,3.4203,3.545,2.8147,2.2635,1.6853,2.5081,2.9295,2.7074,3.0946,2.9685,1.2109,2.7693,2.4754,2.6794,2.7239,2.4424,2.7149,2.6393,2.3886,3.1154,3.2542,3.0733,2.3619,2.1584,2.3865,2.2966,2.0501,1.644,2.0349,2.4207,2.383,2.3413,1.9827,2.1211,2.3018,2.0085,1.9689,2.2681,1.96,2.4912,1.823,2.3755,2.6233,2.8175,2.3068,2.5438,2.8327,3.2257,2.8991,2.4474,2.6849,2.9154,3.2313,3.409,4.1417,3.9483,3.6895,3.4308,3.1893,2.9808,3.4055,3.7921,3.8184,4.113,5.1222
4.077,4.0843,4.3816,4.4037,3.9935,3.8885,3.9074,3.9521,3.6263,3.4707,3.3346,3.0589,2.8189,2.8478,2.6487,2.5006,2.9301,3.2991,3.0103,3.008,1.9877,2.5787,2.4001,2.7622,2.548,2.1341,2.3392,2.9021,2.5687,2.4042,2.6308,2.5869,1.6891,2.4234,2.3106,1.8426,1.852,2.4198,2.3128,2.7084,2.5167,2.5926,2.0984,2.503,2.2867,1.7606,1.99,2.3573,2.4727,2.123,1.7001,2.345,2.8504,3.1969,3.1664,3.3355,2.9335,3.5747,3.5146,2.9022,2.8231,3.2995,3.6322,3.3662,3.8863,4.0877,4.1896,3.5644,3.3269,3.013,3.9492,4.1807,3.9038,3.8631,5.0151
3.8782,3.5615,3.4623,3.4843,3.843,3.6928,3.6686,2.965,3.4659,3.2831,3.2327,3.67,3.5108,2.9283,2.809,3.0869,3.197,2.8465,3.3021,2.4714,1.2287,2.6404,3.0348,3.0222,2.9533,2.437,2.4827,2.2834,2.5117,2.4656,2.6132,2.6144,2.6488,2.6133,2.5501,1.915,2.3531,2.5551,2.8007,2.4955,2.7476,2.9788,2.5927,2.4469,2.7482,2.0419,2.4679,2.7019,2.8247,2.5371,2.3798,2.6694,2.7822,3.1311,3.2123,3.5068,3.2197,3.4563,3.1518,2.8734,2.7677,2.9972,3.3666,3.8488,4.2567,4.6506,4.0863,3.2079,3.1228,3.5486,3.668,4.3311,4.219,4.5139,4.6754
3.6293,4.2617,3.8852,3.9073,4.1322,4.1634,4.1398,2.8387,3.3273,3.5337,3.618,2.8613,2.4112,2.7094,2.92,3.2949,3.6143,3.7035,3.2509,2.6762,2.9583,3.3549,2.9597,2.746,2.5771,2.7369,2.728,2.3627,2.5302,2.7332,3.0595,2.6585,2.49,2.3105,2.2766,1.9931,2.3138,2.5187,2.2745,2.7279,2.3229,2.6404,2.5008,2.1596,2.3506,2.0711,2.4176,2.5087,2.5087,2.5768,2.4935,2.917,2.7464,2.5569,2.9296,3.0599,3.2362,2.9107,2.9893,2.8242,3.0461,3.0767,3.4728,4.0556,4.1227,4.5415,4.3434,3.0936,3.1906,3.1724,3.988,4.1196,3.9939,4.4404,4.8032
3.744,4.5019,3.5236,3.5457,3.9174,3.5753,3.5878,3.6874,3.3856,3.183,2.9658,2.4045,3.2393,3.1519,3.2398,3.2038,3.0593,3.4902,2.5091,3.1823,2.9702,2.9048,1.7907,3.0384,2.4101,1.8351,2.6403,2.6429,2.6627,2.6205,2.6352,2.5418,2.5122,2.1474,1.8239,1.9039,2.4017,2.2759,2.1564,2.7344,2.835,2.3646,1.7588,2.2168,2.0464,2.511,2.5342,1.9205,2.119,2.2694,2.8862,3.1222,2.2609,2.2066,2.7002,3.0427,3.1048,2.7985,2.9289,2.9566,2.5529,2.8929,3.5344,3.4741,4.2878,4.2126,3.9156,3.6207,2.9983,3.2106,3.7292,3.731,4.2191,4.619,4.7606
3.1793,4.1616,3.7424,3.7645,3.4184,2.6828,2.7283,3.182,2.9188,3.1058,3.2313,3.2882,2.9598,3.3336,3.2394,2.9095,2.603,2.8207,3.2109,2.6631,2.5885,2.6175,2.3334,2.9655,2.6322,2.2801,2.4008,2.3487,2.3287,1.8883,2.5304,2.1686,1.8402,2.0966,2.3173,2.1434,2.2704,2.1648,2.2017,2.1683,2.3379,2.2771,2.2329,1.8748,2.1893,2.2599,2.5322,1.8463,1.9916,1.9025,2.281,2.8202,2.4475,3.1141,3.0245,2.9841,2.8536,3.1002,2.4474,2.6693,2.825,3.3042,3.3776,3.4553,3.8885,4.186,4.4201,3.5017,2.3055,3.4509,3.6117,3.9666,4.1035,4.3959,4.6048
