1.3639,1.6934,1.9597,1.9818,2.4358,1.8323,1.7955,1.6979,1.3795,1.1054,0.81522,1.0855,0.75184,0.13465,0.2791,0.46896,0.55846,0.96777,0.64237,0.86976,0.70379,0.34724,0.075234,0.11676,-0.51846,-1.0774,-0.70095,-0.49794,-0.67144,-1.2048,-0.70271,-0.81272,-0.45804,-0.55276,-0.45305,-0.37051,-0.77617,-0.70528,-1.39,-0.70509,-1.1058,-0.27892,-0.71119,-0.90513,-0.41289,-0.80711,-1.323,-0.92586,-0.98552,-0.9896,-1.5479,-1.0896,-0.77874,-1.0024,-0.73299,-0.76118,-1.3131,-1.3037,-1.1341,-0.85112,-1.2106,-0.70745,-0.39974,-0.63539,-0.49126,-0.72239,-0.82043,-0.77601,-0.5965,-0.90094,-0.90724,-0.72505,-0.76658,-0.75913,-1.0616
3.7012,4.5789,4.7088,4.7309,5.0942,4.5161,4.4623,3.9863,2.4591,2.4498,2.5931,3.0763,3.0897,2.915,3.0288,3.1628,3.1823,2.911,2.2086,1.0829,1.8264,2.1947,1.8012,1.3439,1.5329,1.8889,1.5727,1.4633,1.4838,1.4551,1.5287,1.2336,1.4341,1.6759,1.5486,1.1531,1.2477,1.4109,1.4126,1.3044,0.69631,1.5362,1.5834,1.336,1.0037,0.89663,1.1555,1.0884,1.183,1.2326,0.67237,1.2896,1.2209,1.2037,1.0871,1.1381,1.3538,1.4365,1.301,1.3957,1.5857,1.0346,1.5224,1.5015,1.9314,2.2321,1.8953,1.4399,1.3075,1.8218,1.969,2.4096,2.1709,1.5784,1.2751
4.0818,4.8135,2.5334,2.5555,5.1834,3.7424,3.2075,3.9851,3.2878,2.9723,2.4597,2.0317,1.5468,3.0752,3.0579,2.869,2.8633,3.1444,2.6819,2.4658,2.4388,2.2796,2.2893,2.3554,2.5034,2.3938,2.2957,2.2269,2.168,2.1703,2.1284,2.1068,2.1278,1.9782,2.1498,2.0362,2.0843,2.0335,1.9699,1.995,1.9523,1.9921,1.9128,1.9165,1.9527,1.8536,1.8627,1.8371,1.8646,1.8249,1.8277,1.8549,1.7742,1.7909,1.9396,2.0255,1.9931,1.8148,1.6328,1.6953,1.7841,1.6218,1.5753,1.8216,1.8375,1.8751,1.8842,1.6629,1.9369,2.0149,1.8167,2.0748,2.2965,2.2409,1.9826
4.3336,5.4638,5.4276,5.4497,4.9104,4.0579,4.0948,4.5977,3.8165,3.9502,4.0224,3.701,3.6512,3.958,3.8602,3.5131,3.186,3.581,2.3999,2.9299,2.4871,1.8405,2.2785,1.7176,2.1821,1.6148,2.2252,2.0802,2.3949,2.2796,2.2484,2.0871,2.0568,1.9449,1.8744,1.755,1.7597,1.785,1.5957,1.6601,1.6286,1.6477,1.6404,1.6574,1.6927,1.5052,1.4935,1.4466,1.5083,1.5425,1.564,1.5569,1.5382,1.4963,1.4261,1.6037,1.6087,1.5089,1.282,1.2033,1.0204,1.1387,1.3611,1.5812,1.7676,1.735,1.8382,1.9462,1.8993,2.0753,2.4171,2.2637,2.3848,2.6361,2.5616
5.5285,5.6994,4.8147,4.8367,5.0926,5.1573,5.2226,5.5079,4.7808,4.4706,4.0873,4.4597,4.8246,4.3611,3.9969,3.6677,2.9443,3.6472,2.8591,1.8302,2.5168,2.3031,2.2812,2.3571,2.8509,2.3341,2.6839,2.6809,2.5944,2.0366,2.1044,2.0263,1.5472,1.7497,1.6324,1.5515,1.6094,1.5934,1.6321,1.6677,1.5348,1.5583,1.468,1.4452,1.3751,1.2653,1.3464,1.4373,1.5108,1.4185,1.2577,1.1333,1.3077,1.2626,1.2817,1.3013,2.0106,1.6131,1.6218,1.7074,1.8579,2.0607,1.5012,1.3013,1.4939,1.855,2.4651,2.6686,2.6471,2.9599,3.1041,3.2878,3.0081,3.0615,3.1723
5.7784,6.2488,4.8638,4.8859,4.5874,3.5403,4.9296,5.9308,5.3769,5.0575,4.5372,4.2888,4.9562,4.6495,4.2321,3.1609,3.4212,3.3996,3.4063,3.8079,3.5214,3.4356,3.5841,3.2156,3.0179,3.0975,3.1112,3.3046,3.4723,3.2429,3.1695,3.1994,2.9804,2.9835,2.9873,2.9521,2.9883,3.0015,2.9196,2.9357,2.836,2.8782,2.8913,2.8675,2.8756,2.7836,2.7644,2.7705,2.8125,2.7961,2.7336,2.69,2.7266,2.7719,2.7527,2.7195,2.5434,2.4453,2.6785,2.745,2.5853,2.8133,2.7355,2.5355,2.6302,2.9055,2.9436,2.6949,2.9261,3.5474,3.9605,3.6814,3.6842,3.6901,3.0531
5.9439,6.6172,5.2511,5.2732,5.1987,5.0638,5.3728,6.1208,5.5829,5.2015,4.1426,3.4993,3.9498,4.6592,4.4877,3.777,3.0625,2.9131,3.1061,2.6432,2.682,2.7377,2.7139,3.4228,2.2886,2.1016,1.9286,2.9315,3.1333,2.4533,2.3509,2.2762,2.2108,2.3562,2.4856,2.4965,2.0809,2.1735,2.1596,2.2609,2.119,1.9824,2.1114,2.2012,2.231,1.9213,1.975,2.1064,2.1074,1.8743,2.0255,2.132,1.9024,1.8318,2.1486,2.2273,2.6079,2.8349,2.5238,2.3032,2.3985,1.9657,2.2629,2.2012,2.0058,2.3226,2.546,3.0211,3.1936,3.6242,3.8608,3.7885,3.9353,3.7869,3.4159
6.1266,6.7745,5.395,5.4171,5.3835,5.39,5.6923,6.4298,5.9918,5.6302,4.8331,4.5108,4.3266,4.2922,4.2938,4.1916,3.8488,3.7334,3.7942,2.9853,3.3671,3.3803,3.4729,3.8901,3.0783,2.9024,2.8721,3.1252,3.2599,2.8845,2.8557,2.9271,2.9977,2.7988,2.76,2.6969,2.8744,2.8298,2.6931,2.8095,2.7143,2.7194,2.5958,2.7023,2.6968,2.4942,2.6106,2.632,2.4572,2.6187,2.6241,2.4196,2.6032,2.4256,2.3087,2.5617,3.0167,3.0457,3.0914,2.845,2.7985,2.9998,2.842,3.1357,3.0625,3.289,3.313,3.2328,3.6541,3.8397,3.7065,3.8766,4.0074,3.7409,3.5084
6.2524,6.8543,5.4725,5.4946,5.4681,5.5698,5.9437,6.7341,6.3175,5.9529,5.129,4.8384,4.2644,4.668,4.7268,4.629,4.3373,4.1716,3.958,4.0864,3.9696,3.8826,3.8112,2.8474,4.0193,3.8361,3.7425,3.667,3.573,3.5939,3.5632,3.4574,3.4727,3.4471,3.4395,3.3289,3.4406,3.4031,3.3029,3.4007,3.2593,3.266,3.3401,3.2407,3.261,3.269,3.1843,3.2304,3.1966,3.1562,3.2452,3.1554,3.2006,3.0885,3.2567,3.1892,3.4921,3.6359,3.9743,3.2618,3.4039,3.1271,3.3328,3.4131,3.4803,3.5311,3.3147,3.1496,3.9331,4.3527,4.0107,4.1492,4.1806,3.8357,3.5839
6.4393,7.0273,4.9961,5.0182,2.6489,5.0695,6.008,6.9689,6.6592,6.2977,5.5089,5.2961,5.0344,5.4521,5.2693,4.704,4.6364,4.5729,4.6244,4.4097,4.3163,4.2913,4.293,4.1498,3.9852,4.1166,4.067,3.9954,4.0183,4.017,3.9711,3.9624,4.0037,3.9064,3.956,3.9346,3.8015,3.8186,3.7029,3.7779,3.6979,3.6969,3.6527,3.6302,3.6748,3.6838,3.6302,3.6846,3.6218,3.6683,3.5445,3.5239,3.4316,3.4627,3.3173,3.364,3.5539,3.6521,4.0672,4.1087,3.8531,3.8206,3.8018,3.6776,3.8735,3.9926,3.8692,3.8216,4.1998,4.5505,3.9123,3.8226,4.4796,3.8178,3.5294
