0.28416,0.76677,0.6672,0.68927,0.79009,0.1666,0.1131,-0.19456,0.014092,0.11386,0.21917,0.36879,0.29289,-0.1569,-0.36484,-0.12083,0.08496,-0.38334,-0.032061,-0.49691,-0.24917,-0.4338,-0.35773,-0.32296,-0.40023,-0.32748,-0.32718,-0.26184,-0.30766,-0.29703,-0.62912,-1.2957,-0.73884,-0.80032,-0.69741,-0.84251,-0.75424,-0.30537,-0.39006,-0.59523,-0.78852,-0.51975,-0.30543,-0.76998,-1.0073,-0.86977,-0.95014,-0.6276,-0.75627,-1.0771,-0.63885,-0.52441,-0.26678,-0.42971,-0.89792,-0.87653,-0.93162,-0.8262,-1.0505,-0.83805,-0.70494,-0.37759,-0.5808,-1.1741,-1.0409,-0.80418,-0.51199,-0.78085,-0.86601,-0.66445,-1.0112,-0.86101,-1.051,-0.49386,-0.20329
4.7563,5.3177,5.3889,5.4109,6.8144,6.8943,6.9249,7.0118,6.2607,5.973,5.6006,5.6429,5.2662,5.3498,5.1015,4.908,5.3045,5.3339,4.9533,4.8737,4.671,4.7551,4.6573,4.6388,4.4647,4.4744,4.5428,4.4982,4.424,4.4416,4.373,4.3323,4.3175,4.2594,4.2906,4.2148,4.2005,4.2236,4.1436,4.2007,4.1,4.147,4.1044,4.0913,4.0889,4.0269,4.0114,4.0164,4.0072,4.0031,3.9851,3.9599,3.9592,3.9386,3.9381,3.9382,3.9128,3.9042,3.91,3.9212,3.9054,3.9056,3.7626,3.9022,3.838,3.9096,3.9338,3.9697,3.9588,4.0225,3.8976,3.8734,3.8661,3.8563,3.8677
4.9755,5.644,5.5429,5.565,6.5223,7.5704,7.6081,7.6709,6.504,6.2699,6.0109,5.8098,5.5663,5.4247,5.2995,5.1355,5.209,5.6248,5.2313,5.1104,4.968,4.916,4.8348,4.8984,4.8667,4.6729,4.6916,4.6668,4.628,4.6292,4.6248,4.5964,4.5413,4.4918,4.5122,4.4325,4.4228,4.431,4.328,4.4037,4.3295,4.3602,4.2925,4.2581,4.3356,4.263,4.2486,4.2391,4.2503,4.201,4.1808,4.1719,4.1623,4.1565,4.14,4.1421,4.1057,4.071,4.1039,4.1037,4.0467,4.0939,4.0703,3.9777,4.0896,4.1307,4.128,3.9066,4.1126,3.9972,4.1042,4.1616,4.1421,4.0596,4.088
4.9846,5.6338,5.7389,5.761,6.4577,7.6581,7.7245,7.9629,6.6359,6.3879,6.1055,5.9903,5.745,5.5936,5.487,5.3461,5.4019,5.8245,5.4842,5.2976,5.164,5.1415,5.1159,4.9772,5.0016,4.9849,4.8027,4.7835,4.7799,4.7705,4.7241,4.7392,4.6668,4.6226,4.6529,4.5839,4.5618,4.5949,4.4771,4.5314,4.4607,4.5047,4.4423,4.4126,4.4799,4.434,4.4042,4.3904,4.3982,4.356,4.3341,4.3304,4.3197,4.3253,4.2893,4.2857,4.2691,4.2316,4.2607,4.2401,4.1926,4.2293,4.3126,4.299,4.217,4.2217,4.1552,4.1768,4.3323,4.3463,4.3267,4.2519,4.2881,4.193,4.2367
5.2327,5.8389,5.8761,5.8982,6.7369,7.7203,7.7857,8.0224,6.432,6.2852,6.164,5.9474,5.7249,5.4987,5.424,5.3064,5.3571,5.9162,5.4925,5.3022,5.1607,5.1149,5.0456,5.043,5.0057,5.0807,4.8262,4.8521,4.7996,4.7748,4.7961,4.7442,4.7318,4.6809,4.6934,4.6268,4.6071,4.6227,4.5256,4.5387,4.4761,4.5187,4.4714,4.4362,4.4432,4.4358,4.4119,4.4024,4.4064,4.3922,4.3719,4.3526,4.3301,4.3367,4.3317,4.3356,4.3386,4.3077,4.2752,4.2906,4.3169,4.3092,4.3421,4.4415,4.289,4.0874,4.2306,4.4989,4.2882,4.4504,4.4434,4.2219,4.2438,4.2862,4.2889
5.3552,5.9427,5.9426,5.9647,6.6138,7.8108,7.8652,8.0388,6.6941,6.4397,6.1397,5.9904,5.731,5.6146,5.5081,5.2621,5.2363,5.8996,5.5945,5.3744,5.2293,5.1541,5.117,5.029,5.0559,5.1151,4.9578,4.8637,4.8282,4.802,4.7857,4.7437,4.7126,4.7492,4.7296,4.6377,4.6263,4.6429,4.5895,4.5929,4.4924,4.5348,4.4864,4.4922,4.4578,4.4178,4.4157,4.4047,4.3984,4.3675,4.3628,4.3492,4.3451,4.2995,4.3048,4.3068,4.2741,4.2951,4.2828,4.2569,4.1902,4.3152,4.2172,4.241,4.3981,4.3559,4.3096,4.2477,4.2512,4.2985,4.4357,4.4556,4.3706,4.2827,4.3165
5.4108,5.9987,6.006,6.0281,6.7071,7.8232,7.8893,8.127,6.7222,6.4805,6.2092,6.0573,5.8115,5.66,5.5361,5.3275,5.3284,5.8659,5.7077,5.4173,5.2978,5.222,5.1716,5.0959,5.1042,5.1085,5.0662,4.9339,4.8935,4.8559,4.8552,4.8208,4.7457,4.7733,4.7947,4.696,4.6753,4.6993,4.6391,4.6595,4.5507,4.5994,4.5458,4.5351,4.5472,4.4705,4.4733,4.4663,4.4699,4.4271,4.4217,4.4097,4.4041,4.3723,4.3603,4.3646,4.3294,4.3312,4.3544,4.3361,4.2744,4.3299,4.289,4.2693,4.341,4.4312,4.4699,4.4035,4.2978,4.293,4.3415,4.3622,4.4799,4.3271,4.2968
5.5086,6.0824,6.0949,6.117,6.8718,7.8901,7.9568,8.199,6.7389,6.4943,6.2184,6.0881,5.8403,5.6623,5.5424,5.3649,5.3258,5.7917,5.6906,5.4116,5.2999,5.2272,5.1633,5.1164,5.091,5.0879,5.0739,4.9353,4.9004,4.8661,4.8471,4.8242,4.7265,4.7485,4.7939,4.6936,4.6765,4.6965,4.6389,4.6807,4.5628,4.6036,4.5486,4.5383,4.5686,4.4794,4.478,4.4746,4.4854,4.4357,4.4243,4.4097,4.4028,4.3944,4.3823,4.3874,4.3554,4.313,4.3412,4.353,4.3043,4.3719,4.337,4.4155,4.4599,4.3311,4.3995,4.4641,4.3666,4.4966,4.4485,4.2496,4.5084,4.5053,4.2757
5.6393,6.207,6.221,6.2431,6.932,7.9769,8.0271,8.1769,6.6896,6.4998,6.3197,6.1097,5.7742,5.667,5.5851,5.4387,5.3336,5.6424,5.6043,5.3628,5.2479,5.1608,5.0865,5.05,4.9879,5.0325,5.0353,4.8699,4.8394,4.7813,4.7471,4.7637,4.6412,4.6517,4.7077,4.6106,4.589,4.6008,4.5193,4.6182,4.4805,4.5202,4.461,4.4424,4.5176,4.4006,4.3858,4.3836,4.3902,4.3613,4.3335,4.3255,4.3147,4.3079,4.2956,4.2992,4.2869,4.2704,4.2307,4.2607,4.2285,4.2465,4.269,4.4726,4.6053,4.0527,4.1863,4.353,4.2461,4.2637,4.54,4.1605,4.3581,4.6939,4.4073
5.774,6.3237,6.3032,6.3253,7.0313,8.041,8.0877,8.2163,6.63,6.4191,6.2068,6.0356,5.7281,5.5519,5.4472,5.3237,5.249,5.4676,5.4518,5.1645,5.0241,4.9513,4.8797,4.8115,4.73,4.7862,4.8554,4.6474,4.6086,4.5473,4.5175,4.4949,4.3295,4.3081,4.4264,4.3234,4.2952,4.2969,4.1671,4.3345,4.194,4.2273,4.1554,4.0993,4.2388,4.12,4.0993,4.0825,4.0735,4.0652,4.0441,4.024,4.0069,4.0084,3.9876,3.9741,3.9558,3.9921,3.9532,3.9404,3.9435,3.9324,3.8367,4.0212,4.3071,4.1289,4.1129,4.0489,4.0276,3.8982,3.9709,4.0333,4.5057,4.3503,4.059
