1.7837,2.7995,2.7451,2.7672,2.2354,1.3248,1.334,1.8152,2.3562,2.026,1.442,0.98134,2.1771,2.0066,1.6795,0.96246,1.5209,2.0778,1.6699,1.0858,1.0679,1.1173,0.54067,0.72818,0.19555,-0.33225,0.31933,0.15324,0.2203,-0.028621,0.23154,0.59416,0.6194,0.32742,0.5372,0.42463,0.15711,0.46874,0.39743,0.026344,0.018241,0.6563,0.45051,0.24771,0.082173,0.37633,0.43743,0.81302,-0.097474,0.30612,0.13681,-0.35111,0.024938,0.4333,0.20216,-0.49871,-0.29721,-0.91124,-0.12596,0.25243,0.19239,0.022511,-0.30206,0.28487,0.1608,0.20992,0.25482,0.18862,0.22565,-0.16094,0.23378,-0.014996,-0.02241,0.15464,0.2285
2.5933,3.1428,2.739,2.7611,3.0544,3.0845,3.2208,3.7268,3.225,4.0877,4.4679,5.0218,5.1993,5.0735,4.8724,4.4567,3.7862,4.091,4.0978,3.5791,3.946,4.3649,4.5345,4.5519,4.3609,3.7938,3.0772,2.994,2.444,2.3297,2.2473,1.9918,2.1971,1.7872,2.3395,1.7653,1.9941,1.7951,1.9059,1.7131,1.6463,1.5002,1.7236,1.3307,1.378,1.4084,1.6117,1.4598,1.2016,1.3937,1.3373,1.1859,1.3351,1.2427,0.9766,1.1266,1.2911,1.308,1.3623,1.6087,1.6823,1.8402,1.6406,1.8005,2.0386,2.0018,1.5564,1.2324,1.1533,1.057,1.1855,1.4307,1.5795,1.9249,1.8464
3.6964,4.1621,3.7277,3.7498,3.9871,3.8146,3.8386,3.9463,4.0664,4.28,4.4506,4.708,4.8724,4.9221,4.6883,4.1269,4.1659,4.2988,4.3067,4.2887,4.3581,4.3277,4.5957,4.3912,3.6903,4.1287,4.1129,3.9432,3.8642,3.8598,3.8241,3.8184,3.7313,3.6526,3.7013,3.6664,3.5911,3.5925,3.526,3.5155,3.3755,3.378,3.3427,3.2848,3.3162,3.2857,3.2653,3.2437,3.2699,3.2696,3.2295,3.2309,3.2286,3.2103,3.2243,3.2112,3.1944,3.1513,3.1482,3.1377,3.1041,3.0785,3.0306,3.0588,3.0629,3.0443,3.0791,3.0334,3.0689,3.08,3.1087,3.1307,3.1351,3.1358,3.1886
5.438,6.0388,6.5053,6.5274,6.8195,6.0606,5.9763,5.5382,4.0732,4.0257,5.6734,6.641,7.223,7.2196,7.0283,6.5399,5.5855,4.8759,4.7776,5.2043,5.8829,6.1702,6.0512,5.4428,5.2838,4.8974,4.9294,4.7948,4.5212,4.5152,4.4517,4.3505,4.3341,4.1026,4.0952,4.0068,3.9902,4.1053,3.8813,3.8901,3.8143,3.8859,3.7372,3.6841,3.7993,3.7289,3.6613,3.5908,3.6571,3.6216,3.577,3.5782,3.5266,3.5656,3.5433,3.5252,3.5171,3.4526,3.4298,3.5813,3.4119,3.4438,3.411,3.4867,3.5124,3.573,3.3074,3.3651,3.3742,3.3511,3.3493,3.4331,3.3923,3.3291,3.3504
5.3439,6.1598,6.7035,6.7256,7.5004,6.4102,6.1831,3.786,4.6708,5.5596,5.8544,6.212,7.2895,7.4013,7.1231,5.7752,5.6827,5.8159,5.9212,6.0909,6.0356,6.3503,6.1434,5.4489,5.342,5.1326,5.0432,4.4206,4.4493,4.6463,4.5883,4.5332,4.3117,4.4561,4.624,4.4213,4.3397,4.417,4.4661,4.4837,4.3714,4.4121,4.4058,4.3456,4.3242,4.3006,4.3405,4.2634,4.2841,4.2789,4.2538,4.2471,4.252,4.2447,4.1996,4.2303,4.1865,4.1796,4.2012,4.1656,4.1552,4.1898,4.1266,4.1716,4.1959,4.1439,4.1648,4.1944,4.1586,4.1582,4.1641,4.1868,4.1596,4.1818,4.1777
5.7645,6.6487,7.1982,7.2203,7.1841,5.7582,4.9938,5.095,5.5132,6.2319,6.7664,7.5015,7.6215,6.8941,5.5923,5.7815,5.5584,5.5451,4.6468,5.4483,5.6263,4.5536,5.532,5.4309,5.85,6.0639,5.2072,5.0296,4.739,4.7575,4.9611,4.7728,4.6144,4.5422,4.6026,4.6497,4.5471,4.5198,4.4781,4.56,4.3805,4.4246,4.3834,4.3301,4.3307,4.3108,4.3328,4.257,4.2618,4.2733,4.2116,4.1849,4.2083,4.1863,4.1253,4.1891,4.1489,4.1144,4.1433,4.1128,4.037,4.1788,4.0896,4.1085,4.1368,4.1013,4.0818,4.1508,4.0788,4.0727,4.0943,4.1108,4.0706,4.1058,4.0882
5.7732,6.7626,7.3469,7.369,6.7914,5.7211,5.5628,5.6634,5.8107,6.5174,7.0542,7.7918,6.9976,6.3927,5.7993,5.6401,5.5031,5.5786,5.6363,4.1598,4.0064,4.5016,4.0376,5.2448,6.2952,6.056,5.0871,4.9485,4.7332,4.275,4.8108,4.7308,4.6262,4.5901,4.4787,4.229,4.3692,4.4694,4.4419,4.2341,4.1827,4.2635,4.2503,4.1483,4.1882,4.1456,4.1731,4.0968,4.1033,4.123,4.081,4.0534,4.0613,4.0598,4.0427,3.9995,4.0137,3.9926,3.9419,3.982,4.0374,4.0127,3.8933,3.9805,3.9687,3.9048,3.9094,3.9527,3.9692,3.9504,3.935,3.9218,3.9634,3.9471,3.9443
5.6684,6.7868,7.3741,7.3962,6.6835,5.917,5.8788,6.0242,6.1326,6.8688,7.2258,7.7547,6.1535,5.7226,5.4242,5.291,5.4082,5.8149,5.9627,2.7777,4.0113,4.2119,4.8237,5.9386,6.3446,4.4408,3.8429,3.7024,4.2411,4.5566,4.0257,2.8438,2.7616,3.6796,3.9146,2.5368,2.1272,3.1034,3.614,3.0617,2.1543,2.3121,2.4591,1.8117,1.6268,2.5391,2.2251,1.8275,2.1074,2.2548,1.7734,2.0568,1.7033,0.81019,1.0949,1.5425,1.4411,1.6177,1.2894,2.0622,2.4895,2.1184,2.6855,2.0835,2.7115,2.4531,2.7272,2.596,1.9914,1.7777,1.9321,1.7921,1.4987,1.076,1.8456
5.9576,7.0117,7.385,7.407,6.3242,5.4452,5.4076,5.7102,5.9603,6.9799,7.3097,7.7479,6.3054,5.7754,5.3559,5.1804,5.2507,5.8028,6.1116,5.0742,4.5033,4.3822,3.8883,6.044,6.2202,5.3542,4.9408,4.8765,5.1099,4.9576,4.546,4.5836,4.527,4.3324,4.4999,4.3797,4.2807,4.2788,4.4426,4.3764,4.2462,4.3206,4.141,4.1566,4.1961,4.0262,4.0968,4.0612,4.1017,4.1224,4.0624,4.0631,4.0107,4.0248,3.9719,3.9567,3.9231,3.9543,3.9343,3.9971,3.9386,4.0269,4.0457,4.0031,3.8907,3.9698,3.9589,3.8753,3.903,3.8552,3.8876,3.8701,3.9164,3.8991,3.9112
6.0118,7.0828,7.3028,7.3249,6.3099,5.2494,5.0867,5.1075,5.7584,7.005,7.318,7.6922,6.302,5.9641,5.7835,5.6969,5.6231,5.6075,5.9168,5.5084,5.3686,5.4284,5.6223,6.3859,5.4907,4.7177,4.7278,4.7254,4.931,4.7638,4.5413,4.6006,4.5863,4.5217,4.5328,4.5104,4.5452,4.6269,4.2014,4.4463,4.3516,4.3468,4.3365,4.3458,4.3417,4.2445,4.2787,4.2987,4.2121,4.2526,4.2392,4.1937,4.2157,4.2153,4.1554,4.1865,4.1631,4.1494,4.1754,4.1295,4.1369,4.2115,4.07,4.1235,4.0892,4.0866,4.221,4.1115,4.0938,4.1209,4.1193,4.0947,4.1503,4.1329,4.1535
