1.3526,1.9537,2.2045,2.2266,2.6989,2.2297,2.1841,1.5423,2.1879,1.9987,1.9064,2.2531,2.0746,1.4747,1.547,2.1193,2.4653,2.5602,2.8487,2.5706,1.3962,2.6212,2.8475,3.1739,2.975,2.5395,1.509,1.3735,1.5576,2.2225,2.432,2.2279,1.9065,1.6023,1.4645,1.2363,1.5998,2.0369,1.6008,0.9407,0.77112,1.3852,1.3412,1.1632,1.6754,1.8782,1.8817,1.8956,1.6292,2.3842,2.1845,2.563,2.5718,1.9151,1.054,1.1626,1.333,1.138,0.87851,0.90777,0.9597,1.1708,0.99591,1.212,0.7546,0.86815,0.65489,1.1612,1.3821,0.50231,0.89185,0.67549,0.15358,0.61731,0.436
2.94,3.3317,2.6889,2.7109,2.9359,2.9655,2.9595,2.6206,2.6129,2.6954,2.733,2.0839,1.788,1.6653,1.9664,2.2334,2.5408,2.9634,3.3376,3.0299,2.9444,2.5944,2.8349,2.6004,2.6896,2.0232,1.9274,2.0781,2.5652,2.775,2.2872,2.4641,1.8538,1.8537,1.7874,1.5658,2.0226,2.1409,2.1413,1.6338,1.7633,1.99,2.0367,2.0558,1.9711,1.9358,2.0936,2.3868,2.787,3.133,3.0748,2.9317,3.3748,3.1212,2.571,2.3046,2.3205,2.4528,1.9231,1.6932,1.6395,1.0935,1.1061,1.4469,2.0112,2.1132,2.2209,1.6409,2.2557,2.0833,1.8445,1.7181,2.2063,1.6564,2.5148
3.0546,3.0817,3.0516,3.0737,3.1505,2.8314,2.823,2.7125,2.4564,2.5664,2.7569,3.2002,3.4416,3.246,2.8811,2.7431,3.2046,3.1649,3.1421,2.7369,3.1434,2.3334,2.4505,2.5764,2.2942,2.2847,2.4633,2.3887,2.573,2.5611,2.5876,2.1224,1.1234,1.4721,1.7185,1.7061,2.222,2.4477,2.5965,2.7406,2.4849,2.6907,2.7009,2.6277,2.9989,2.695,2.785,2.7082,2.3527,2.6025,2.7762,2.9705,3.7159,3.7608,3.441,3.1643,3.0269,2.6697,2.9263,2.883,2.6107,2.3752,2.0196,2.5752,2.3634,2.7982,2.8728,3.0857,2.8788,2.6065,2.2479,2.187,2.7357,2.4495,3.1155
3.3384,3.3581,2.0069,2.029,3.3742,2.2628,2.2359,2.8392,2.9794,2.6581,2.2636,2.7323,2.336,2.9758,2.8515,2.6261,2.7296,2.0286,2.7694,3.2304,1.7941,2.86,2.918,2.2298,2.7308,2.7759,2.8361,2.9208,2.9848,2.6631,2.1679,1.8957,2.0515,2.5922,2.661,1.9169,2.3925,2.5518,2.6632,2.8724,2.1886,2.803,3.174,2.6563,3.208,2.7357,2.7725,3.4494,3.0158,2.649,3.4423,3.6927,3.8063,3.2102,2.9813,3.0127,2.8212,2.8739,2.806,2.9881,2.4913,1.9886,2.3726,2.5904,2.3885,2.3832,2.5199,2.8878,3.1629,3.1817,3.2362,2.6324,2.2162,3.1402,2.9869
3.4763,3.5002,2.1443,2.1664,3.0109,1.7521,1.5884,2.2009,2.5662,2.542,2.5789,2.741,2.5288,2.5123,2.8118,2.923,2.8107,2.7872,2.0691,2.9092,2.7404,3.1014,3.112,2.5753,2.6375,2.3715,2.8747,2.5316,2.7007,2.6854,2.3138,2.2709,2.2182,2.144,2.463,2.2528,3.064,2.9618,2.8646,2.8914,2.9123,2.6959,2.833,2.4081,2.7236,2.8896,2.7614,3.1046,3.3432,2.979,3.0199,2.8682,3.3191,3.0552,3.0901,2.8534,2.9705,3.2585,2.8584,2.8471,2.2713,2.3592,2.2477,2.2824,2.5011,2.5675,3.0532,3.1498,3.1011,2.7447,2.8908,2.9923,2.6455,2.704,2.838
2.1931,3.297,2.404,2.4261,2.0777,2.4868,2.5828,2.9589,2.395,2.6998,2.8082,1.8106,3.0137,2.5628,2.1675,2.3613,2.8274,3.1834,3.6284,3.4729,2.827,3.2044,2.6224,2.0702,2.5094,2.412,2.1005,2.6137,3.2748,3.2004,2.8543,2.6468,2.2404,2.6368,2.3238,2.2772,2.5026,2.9615,3.1808,3.0936,3.3268,3.2619,3.1113,3.4407,3.3793,3.2292,3.3073,3.0824,3.0502,2.5983,3.2025,3.412,3.0448,3.1538,3.5117,3.3251,3.5914,3.3038,2.6134,2.7977,3.5032,3.1689,2.8913,3.0277,3.0474,3.0785,3.2336,3.2588,2.9097,2.7937,3.3235,3.552,3.2221,3.0269,2.8759
2.4733,2.529,2.7641,2.7862,1.6388,1.793,2.0428,2.7235,2.7681,2.7779,2.8587,3.1225,0.44733,1.806,2.6597,3.0089,3.1319,2.8569,2.3053,3.0932,2.7346,3.2516,2.4869,1.8354,3.2832,3.4158,2.8175,2.4952,2.5449,2.2005,2.5197,2.6309,2.5737,2.8488,3.1763,2.7327,2.9916,3.3626,3.1247,2.6696,3.3029,3.3209,3.4845,3.3158,3.1266,3.3123,3.3492,3.6555,3.2522,3.5107,3.1577,3.5319,3.956,3.4984,3.5567,3.2193,3.7043,3.7234,3.1323,3.199,3.2136,3.4646,3.2022,3.1564,3.1376,2.9267,3.35,3.1696,3.4132,3.1099,2.7142,3.3301,3.3442,3.6697,3.733
1.9261,2.7259,2.8054,2.8275,0.51305,2.3878,2.535,3.0365,3.0456,3.07,3.1276,3.2242,3.1543,2.592,2.2225,2.4898,2.9438,3.3296,2.8132,2.1028,1.8703,2.7411,2.3724,3.052,3.4269,2.5966,2.9461,2.5976,2.3648,2.4201,3.1133,3.3534,3.2934,3.2921,3.2324,2.9774,3.0506,3.4351,2.7806,2.8393,2.9699,3.2394,3.6348,3.03,3.261,3.2941,2.9677,3.2473,3.2606,3.3039,3.7412,3.6093,3.5603,3.707,3.5279,3.697,3.5438,3.3036,3.4244,3.2216,3.2925,3.4069,3.1932,3.3307,3.2548,3.5172,4.0554,3.639,3.8578,3.7391,3.3531,3.739,3.7399,4.0951,3.8382
1.9102,1.8535,2.4257,2.4478,2.0532,2.6387,2.6925,2.8786,2.2272,2.7014,2.8598,2.5281,2.6729,2.0924,2.7852,3.0853,3.0944,2.6203,2.7892,2.5385,2.6041,3.0823,3.1581,3.5431,3.226,2.8699,2.4866,2.9897,2.9936,2.75,2.3632,2.9672,3.0222,3.1024,3.2292,2.9106,2.964,3.5568,3.6263,2.8426,3.3911,3.4164,3.3001,3.7908,3.4649,3.0243,3.8126,3.773,3.0926,3.1413,3.4836,4.0977,4.0665,3.9101,3.7251,4.2858,4.2256,3.6356,3.3689,3.7265,3.3038,3.5511,3.6288,3.3635,3.8462,3.8996,4.0227,3.4632,3.7815,4.0337,3.9925,3.6212,3.5785,3.8161,3.6418
2.4241,3.1917,3.3329,3.355,3.0985,2.5804,2.6061,2.8743,2.1697,2.675,2.8386,2.5189,3.1264,3.2452,2.998,2.1282,2.236,2.8209,1.7715,2.9321,3.4324,2.8849,2.678,3.2405,3.0851,2.5129,3.1862,3.3654,3.4268,3.2333,2.613,3.1316,2.873,2.8334,2.8017,2.4529,3.1555,3.5725,3.7124,3.7762,3.5019,3.2501,3.2107,3.3901,3.4279,3.2836,3.6218,3.5734,3.3488,4.0156,3.6342,3.3292,4.1365,4.1396,4.112,3.9588,4.0801,4.2579,4.2262,3.7227,3.6581,3.5596,3.5335,3.4595,3.8128,3.3183,3.6783,3.2741,3.2921,3.6985,4.1192,3.735,4.0326,3.8728,3.4273
