1.4991,2.2259,2.288,2.3101,2.2645,2.1355,2.1637,2.2853,1.1727,1.0532,0.96809,0.81713,1.3417,1.2179,0.87439,-0.36127,0.10804,0.39276,0.99733,0.59925,0.81644,-0.12258,0.2712,-0.075353,0.78622,0.9744,-0.12622,0.29325,0.38699,0.71652,0.20355,-0.0075489,0.19991,0.45839,0.40478,-0.18161,0.11706,0.30392,-0.18938,-0.78037,-0.40266,-0.12776,-0.071478,-0.7048,-0.5486,-0.37748,-0.48506,-0.14711,-0.33883,-0.18972,-0.6957,-0.16238,-0.15472,-0.3619,-0.70424,-0.86643,-0.3863,-0.17074,-0.41553,-0.57985,-0.6468,-0.15489,0.36003,0.21328,0.30364,0.24734,0.088025,-0.38831,-0.74715,-0.32982,0.057495,0.033905,-0.30539,-0.71613,-0.63266
3.1984,3.9645,3.7501,3.7722,4.2442,4.0216,4.0145,3.8407,3.2949,3.0904,2.8923,2.7607,2.2478,2.4584,2.3876,2.2308,2.2615,2.4164,1.9137,1.8715,1.9673,1.7857,1.6643,1.482,1.4824,1.7485,1.3673,1.3167,1.3137,1.2258,1.2318,1.3279,1.2585,1.1511,1.1987,1.0442,1.2357,1.1043,0.98903,0.85841,0.85427,1.0548,1.0094,0.93229,0.8063,0.87956,0.81868,0.76202,0.65037,0.74753,0.70304,0.83337,0.63745,0.86876,0.74958,0.69938,0.84774,0.74175,0.83114,0.6823,0.54891,0.41999,0.75708,0.77761,0.71012,0.81029,0.82219,0.81118,0.84792,0.75674,0.64228,0.5667,0.59773,0.55757,0.71094
5.2859,5.9453,6.0492,6.0713,6.7336,6.6281,6.6301,6.5024,5.6224,5.2851,4.7801,5.1825,5.3057,5.2383,5.2306,5.209,5.1375,4.9308,4.6976,4.6716,4.6791,4.6452,4.5747,4.4908,4.4545,4.4141,4.4163,4.361,4.2568,4.1951,4.2454,4.3287,4.2859,4.2069,4.1633,4.0687,4.1092,4.1476,4.0598,4.1189,4.0351,4.0647,4.003,3.9939,4.0423,3.9684,3.9501,3.9384,3.9384,3.8943,3.8864,3.8835,3.8624,3.8445,3.8446,3.8409,3.817,3.8226,3.8129,3.8175,3.8023,3.8212,3.7726,3.8183,3.784,3.7945,3.8119,3.7875,3.7906,3.7953,3.7956,3.7972,3.8054,3.8016,3.807
5.8067,6.725,7.3353,7.3573,7.8147,6.5817,6.2648,6.1635,5.6703,5.2774,4.593,5.4623,6.0996,5.7355,5.5049,5.3071,5.0221,5.1736,5.1408,5.155,4.9703,4.9504,4.8505,4.8396,4.8226,4.7103,4.6786,4.6828,4.6525,4.5961,4.5135,4.5495,4.5652,4.5289,4.5572,4.4369,4.4591,4.4913,4.4028,4.452,4.3637,4.4005,4.3491,4.3641,4.3463,4.2704,4.2759,4.2618,4.2577,4.2383,4.1911,4.2455,4.2241,4.1814,4.22,4.2058,4.1931,4.2019,4.1801,4.2019,4.1451,4.1933,4.1253,4.1084,4.1641,4.1083,4.1155,4.0965,4.1001,4.094,4.1066,4.1092,4.1257,4.1293,4.1351
5.8097,6.7307,7.6578,7.6799,7.5748,6.3526,6.0453,5.9085,5.5512,5.4304,5.3423,5.1695,6.0501,5.5457,5.2034,5.1308,5.0635,4.9448,4.7717,5.0541,4.8513,4.804,4.7374,4.7085,4.6866,4.6402,4.5508,4.555,4.5292,4.5255,4.5866,4.3027,4.3756,4.3498,4.3963,4.3478,4.2786,4.3097,4.2363,4.3006,4.1935,4.2388,4.1924,4.1385,4.2086,4.1423,4.1319,4.1292,4.1263,4.0952,4.1351,4.0794,4.0428,4.0499,4.0664,4.0327,4.0496,4.0199,4.0086,4.0232,3.9568,4.0575,3.9516,3.9634,3.9822,3.9468,3.9754,3.9579,3.9582,3.9574,3.9557,3.9602,3.9702,3.9645,3.9758
5.3712,5.884,7.5792,7.6013,7.6127,6.5687,6.3881,6.0447,4.7378,4.7204,4.7354,4.7112,6.2194,6.0158,5.9293,5.8282,5.6163,5.4104,5.3819,5.4052,5.2991,5.2077,5.2015,5.1257,5.04,5.081,5.0235,4.9281,4.9016,4.8666,4.8898,4.8971,4.7885,4.7241,4.8024,4.6845,4.6813,4.6808,4.5592,4.6465,4.492,4.565,4.5076,4.5065,4.4489,4.3905,4.4185,4.3563,4.3695,4.4085,4.3851,4.2721,4.3974,4.2819,4.1316,4.6625,4.7219,4.068,4.1066,4.2639,4.1133,4.4457,4.1469,4.1896,4.2848,3.9979,4.3449,4.3937,4.3353,4.2586,4.2447,4.2752,4.2548,4.2473,4.2091
5.5752,6.2647,7.2135,7.2355,7.882,6.6058,6.2057,5.5318,5.2916,5.4356,5.5685,5.7652,7.2213,7.092,6.787,5.9406,5.582,5.3762,5.2948,5.2764,5.4058,4.5466,4.6661,4.6273,4.6756,4.5543,4.5538,4.1945,4.4384,4.4121,4.3719,4.4189,4.3193,4.3616,4.3617,4.2424,4.2352,4.4591,4.1501,4.1751,4.1045,4.198,3.8782,3.9798,4.0227,3.8721,4.1272,4.135,4.0603,4.1542,4.1176,3.9899,4.1244,4.1443,4.0368,4.2862,4.5619,4.6461,4.608,4.7289,3.7052,3.9417,4.2688,3.9125,4.4735,4.4903,4.0358,4.654,4.1295,4.4902,4.3246,4.2663,4.1731,4.234,3.975
5.5129,6.2213,7.0683,7.0903,7.8614,6.578,6.1713,5.6608,5.3442,5.3911,5.5002,5.7903,7.2561,7.2477,6.9538,5.7942,5.4797,5.3223,5.2192,5.1548,5.1757,4.5489,4.6396,4.6175,4.5347,4.4053,4.3607,4.5558,4.508,4.3884,4.3935,4.4069,4.3151,4.0851,4.1573,4.0978,4.0457,4.0165,4.2025,4.1368,4.0616,4.2364,4.1009,3.8436,3.8916,3.7913,3.9901,4.0171,3.9382,4.0217,3.9224,3.8358,3.8514,3.7484,3.7335,3.8703,4.5891,4.1975,4.3408,5.3328,4.5957,4.4162,4.586,3.6496,4.0344,4.088,4.18,5.0932,4.2407,4.7807,4.18,3.9967,3.7059,3.9208,4.141
5.1333,5.9539,7.0845,7.1066,7.8363,6.5573,6.178,6.066,5.7992,5.8123,5.9327,6.3248,7.431,7.209,6.8355,5.4143,5.0861,4.707,4.6036,4.2383,4.8972,5.0005,4.5558,4.3913,4.2789,4.2578,4.4604,4.3855,3.9408,3.9158,3.8852,3.7819,4.2036,4.1974,3.9829,3.8619,3.795,3.7333,3.8123,3.8008,3.6991,4.1484,4.0397,3.5311,3.48,3.6861,4.1059,3.7347,3.6235,3.591,3.4813,3.4285,3.5537,3.9471,3.672,3.5858,3.831,3.438,5.0252,5.5862,4.6553,4.8603,4.3415,4.0338,4.1271,3.8543,4.9528,4.9672,4.3207,4.5493,4.0243,4.4733,4.1918,4.2359,3.4768
5.1028,5.9593,7.1443,7.1664,7.7807,6.5151,6.1611,6.1152,5.9031,5.8995,6.0313,6.4803,7.5043,7.103,6.6172,5.2424,4.7154,4.3036,3.9354,4.5809,5.22,4.3685,3.5503,3.0792,2.8627,3.2323,3.7305,3.5252,2.7241,2.8235,3.0068,3.6393,3.8365,3.0092,2.6802,2.6885,3.1319,3.2,2.1993,2.3053,2.4071,3.723,3.6229,2.889,2.9587,3.7669,3.624,3.0395,2.9958,2.7306,2.8266,2.5523,3.713,3.6341,3.0349,3.4817,3.6821,3.5395,5.1987,5.1962,4.1709,4.923,4.2006,3.452,3.3191,3.7156,4.8341,4.5838,4.3262,4.33,4.3212,4.4857,4.0455,4.2328,3.6253
