0.56841,1.2953,1.3729,1.395,1.1163,0.83207,0.8232,0.6763,0.88127,0.63782,0.37924,0.39275,0.81323,0.72823,0.42225,-0.54655,0.022371,0.67269,0.35839,0.12675,-0.32837,-0.69559,-1.4453,-0.235,-0.29983,-0.21016,-0.81025,-0.86382,-0.17178,-0.23804,-0.41268,-1.1274,-0.89812,-0.49899,-0.12556,-0.28446,-0.55614,-0.50814,-1.0004,-1.5641,-1.149,-1.106,-1.0323,-0.7603,-0.53499,-0.82238,-1.4724,-0.78513,-0.54504,-1.0177,-1.3597,-1.0243,-0.87379,-0.74392,-1.2456,-1.3575,-0.56044,-0.6227,-0.656,-0.65906,-1.1003,-1.2107,-1.0223,-0.68983,-0.91166,-0.92351,-1.4233,-0.93148,-0.84964,-1.6112,-0.75459,-1.0053,-0.71442,-0.90441,-0.81047
2.4027,2.0723,1.8556,1.8776,2.116,2.4326,2.4651,2.529,2.0035,2.3185,2.5422,2.8932,2.6807,2.2209,1.8922,2.2441,2.6087,2.5803,2.4303,2.2171,2.6857,2.9867,2.8223,2.3726,3.0546,3.0471,2.5779,2.9868,3.0446,2.7361,2.8776,3.0589,2.7659,2.6918,3.2614,2.835,2.7753,3.0393,2.2332,2.5383,2.7354,2.5233,2.7537,3.0397,2.7502,3.1689,2.8281,2.9834,2.9897,3.0178,2.9731,3.3364,3.087,2.5962,2.7265,2.4179,2.6597,2.76,2.7543,2.2381,2.5632,3.1787,2.934,3.0275,2.8159,3.1445,3.045,2.8277,2.3482,2.3665,3.2518,3.5015,3.228,2.822,3.047
3.0168,2.8657,2.2676,2.2897,1.0714,2.7824,2.817,2.8464,2.4285,2.4711,2.5529,2.7306,3.2559,3.1198,2.9858,2.8821,3.0214,3.2944,3.2594,2.3249,1.6306,2.4532,2.5623,2.4809,2.9386,3.2525,3.1087,3.1752,3.0672,3.1447,3.0322,2.9184,2.4344,2.5928,2.668,2.1933,1.9677,2.5907,2.1302,2.6276,2.8608,3.0732,3.1542,2.4691,2.0026,2.7058,2.8448,2.8498,2.8713,2.6258,2.6002,3.2654,3.2752,2.9121,2.8808,2.6818,2.4439,3.0895,3.401,3.5197,3.5101,3.5518,3.2741,3.3042,3.2095,3.433,2.7422,2.8142,3.3618,3.6547,3.2163,3.9393,3.7461,4.1537,4.2484
3.0414,2.8731,3.1894,3.2115,2.4951,3.1248,3.1567,3.1877,2.8676,3.3952,3.5531,3.0285,2.3312,3.1181,2.8902,2.6236,3.1217,3.2199,2.2654,2.9547,2.7934,2.3101,3.1481,2.9492,2.4887,3.3024,2.7879,2.8552,2.448,2.6123,2.8689,2.74,2.9018,2.824,3.4222,3.0227,3.1439,2.8976,3.2866,3.2968,3.0163,2.7924,2.5753,2.204,2.3058,2.8675,2.722,2.8605,2.5827,3.1634,3.0898,3.0169,3.332,3.3398,3.1086,3.1677,3.1301,3.3851,3.8543,4.0524,3.7515,4.2272,3.9345,3.3177,3.2456,3.5751,3.4347,3.5775,3.904,4.5049,4.8462,5.2591,5.1661,4.1579,4.532
2.9761,3.3361,2.0839,2.106,3.1424,2.2144,2.2617,2.8338,2.3135,2.2917,2.7305,3.5285,3.0613,2.6894,2.9021,2.9507,2.6332,3.0685,2.8272,2.777,2.8957,2.88,3.3074,2.7116,2.7482,2.5816,2.6067,2.3588,2.6435,2.8883,3.0291,2.72,3.047,2.981,3.4548,2.7779,2.5946,3.3979,3.0311,3.1404,2.7823,2.4267,2.8008,2.6789,2.6578,2.9842,3.1665,3.1917,3.1506,3.1769,3.3347,3.9259,4.0548,2.969,2.6702,3.0162,3.5757,3.9235,4.2016,3.6879,4.2967,4.5124,4.3167,4.2518,3.2731,3.5234,3.3351,3.8328,4.5114,5.1327,5.4143,5.3788,5.2686,4.7729,4.5424
3.2451,3.2103,0.85747,0.87955,1.5691,1.2062,1.2719,1.6387,2.8027,2.8788,2.9197,2.4761,2.8459,2.2508,2.6811,2.8077,2.3542,2.4869,2.0295,3.521,3.2503,2.2861,2.1756,2.3878,2.1728,2.0803,2.269,2.9528,3.0182,2.6977,2.4007,2.7831,2.8409,3.3684,3.3014,2.1286,2.4127,2.8734,2.7833,2.6849,2.581,2.5492,2.6654,2.1199,2.5032,3.0864,3.1831,2.261,2.5606,3.2466,3.2244,3.8946,4.0019,3.4762,3.3482,3.4082,3.6014,3.9442,3.8659,3.8721,4.3925,4.6039,4.1574,4.4106,4.8236,4.3297,3.518,4.156,4.77,5.0269,5.5056,5.6663,5.4004,4.8852,4.318
2.8888,3.1164,2.9456,2.9677,3.0295,2.5256,2.4726,1.6287,2.6628,3.0622,3.3333,3.7682,3.5705,3.3564,3.1243,2.8305,2.9011,3.3408,3.8229,3.5109,2.9467,2.5232,2.3592,2.1259,2.4389,2.9239,2.3198,2.7471,3.166,3.437,3.2051,2.8897,2.9582,3.2767,3.1883,2.5642,2.8934,2.6459,2.6584,2.4494,2.6515,3.2457,2.9641,3.1999,2.9766,2.6361,3.0034,3.5099,3.2145,3.5401,3.7802,4.0772,4.2062,3.6656,3.8193,4.3728,3.8543,3.6212,3.4968,4.0227,4.8737,4.6793,4.7369,4.7603,4.6226,3.9741,3.5866,3.9551,4.8184,4.9093,5.2457,5.6803,5.959,5.1512,4.1796
2.1658,2.7328,1.9521,1.9742,3.1843,2.2006,2.2213,2.7858,3.0782,2.6757,1.1141,1.8749,3.9192,3.6641,3.6486,3.6546,3.4866,3.0115,3.8345,2.8328,2.7979,2.4099,2.6804,2.9813,2.5132,2.4142,2.7474,2.8634,2.1656,3.0665,3.1114,2.34,2.5982,2.4435,3.0633,2.6889,2.4444,2.7541,3.0735,2.6301,2.6551,3.1281,3.2523,3.1575,3.1743,3.4006,3.5537,3.4737,3.6553,3.3408,4.4885,4.3413,3.7775,3.2809,3.9567,4.0637,4.0008,3.3717,3.6791,4.0881,4.6862,4.172,4.5143,4.7346,4.4619,3.6513,4.0065,4.296,4.3595,4.6462,5.4893,5.9507,5.7624,5.4092,4.5472
1.9406,2.8396,2.4269,2.449,3.033,1.6941,1.7557,2.6374,3.24,3.0252,2.8204,2.804,3.8284,3.7983,3.5589,3.3395,3.7094,3.9246,3.0888,3.1269,1.822,2.2195,2.5448,2.4183,2.9481,3.1597,3.0479,2.0747,2.555,2.5456,2.7258,3.0157,2.7181,2.1971,2.207,2.4957,2.8241,3.0123,2.5529,2.4341,2.5215,3.1806,3.3122,2.9608,3.3168,3.664,3.7657,3.6179,3.7004,3.6308,3.8593,4.309,4.1966,3.8164,4.0356,3.9674,3.904,3.8575,3.8288,4.0773,4.5471,4.7587,4.876,4.6903,4.6058,3.8085,4.3047,4.914,4.9782,5.0831,5.2015,5.3449,5.583,5.3747,4.6429
2.0361,3.0561,2.4842,2.5063,2.5804,3.0907,3.1799,3.5288,2.7258,2.5265,2.651,3.3695,3.8121,3.2032,2.5122,2.6052,2.9789,3.1269,2.8239,3.2379,2.7611,2.9564,2.7646,2.3167,2.2576,3.124,2.9295,1.9466,2.3101,2.7327,2.6593,2.5052,2.642,2.5629,2.76,2.6186,2.537,2.7514,2.7067,2.3578,2.7967,3.2065,2.9193,2.989,3.2347,3.1616,3.4272,3.4462,3.4421,3.5492,4.08,4.2005,4.2508,3.7644,3.1909,3.6947,3.4489,3.3145,3.8299,4.4338,4.384,4.9585,4.9631,4.7143,3.8141,3.5992,3.9061,4.7205,4.766,5.2909,5.982,6.3121,5.5111,5.2221,4.2073
