3.4405,4.0991,3.9255,3.9476,4.3614,4.2123,4.2706,4.5592,4.4313,4.4267,4.4635,4.5424,4.4767,4.3736,4.3474,4.3149,4.2591,4.2107,4.1476,4.1617,4.0395,3.9606,3.8506,3.5686,3.2639,3.5451,3.6472,4.0439,4.22,4.3853,4.5033,4.5317,4.4488,4.3269,4.2003,3.8245,3.4171,2.8302,2.2393,1.7855,2.5307,3.4214,3.9344,4.2128,4.4481,4.4658,4.4204,4.2551,3.937,3.4882,3.4458,3.561,3.4602,3.0046,2.4073,3.089,3.2641,3.0944,2.931,3.2805,3.4196,3.2295,2.4921,3.0039,3.314,3.1495,3.0017,3.4868,3.6468,3.3745,2.8061,3.2572,3.327,2.743,2.9956
4.9729,5.2172,4.9003,4.9224,5.9474,5.8282,5.8028,4.9347,4.8092,4.7569,4.8985,5.4388,4.1873,4.9518,5.0221,4.8863,4.4111,4.2063,4.1081,5.2057,3.7372,5.2721,5.2452,4.5912,4.3657,5.2588,5.7818,5.7212,5.3369,5.5333,4.9982,4.5372,4.2627,4.2027,4.5738,4.8126,4.3938,4.3943,4.5756,4.1737,4.1023,3.8296,4.9411,5.1261,4.7636,4.0635,4.2708,4.6709,4.1752,3.7608,3.7833,3.8619,3.7157,3.6904,3.5285,3.5475,3.3502,3.4633,3.4803,3.5449,3.5193,3.437,3.709,3.8617,4.2049,3.9892,3.9898,4.179,3.6258,3.7793,3.4759,3.7373,3.7001,3.8476,4.0612
4.2881,4.5119,5.9451,5.9671,6.6412,5.4749,5.2375,5.2584,4.2326,4.1826,4.1491,3.8046,5.7471,5.7041,5.3909,3.999,4.0755,4.2967,3.9575,4.6156,5.523,5.1464,4.7211,4.4189,4.6949,5.1742,6.1048,6.3879,5.7322,4.6237,4.2695,4.2445,4.9898,4.9745,4.8225,4.2227,4.5229,5.4046,5.138,3.9893,4.238,4.9512,5.0918,4.6699,4.8443,5.7434,5.8287,4.9156,3.8137,4.1128,4.0089,3.4711,3.6534,3.8886,3.182,2.9911,3.1011,2.6427,3.1032,3.5004,2.997,3.3834,3.6753,3.5229,4.3693,3.9531,3.9966,3.686,3.4891,3.717,3.081,3.086,2.9392,3.7053,3.484
4.3902,5.1526,5.9506,5.9727,6.8469,5.7301,5.4967,4.9399,4.6466,4.6483,4.702,4.8606,5.654,5.6332,5.3328,4.0658,3.584,3.0151,2.8168,3.552,5.5393,5.6151,4.6279,4.057,4.3254,4.4266,5.6979,6.1529,5.4465,4.8584,3.6838,4.5163,5.379,5.4134,4.5641,4.1434,4.2298,4.906,5.1443,4.5308,3.8108,5.0256,5.5789,4.9925,4.9489,5.2886,5.5727,5.0937,3.6315,4.2917,4.2541,3.4361,3.1135,3.8763,3.5404,3.3083,3.6832,3.329,2.6691,3.462,3.344,3.9096,4.272,4.1004,4.0524,4.09,4.2148,4.3647,3.9256,3.7758,3.897,4.0742,3.7436,3.5516,3.7584
4.1053,5.1123,6.1859,6.208,6.8851,5.6418,5.3152,5.2459,4.856,4.7571,4.7665,5.0818,5.7351,5.3844,4.9446,3.8323,3.8062,3.7546,3.7713,4.4259,5.5753,4.5014,4.5956,3.6885,4.3191,5.2146,5.8259,5.6674,4.7196,4.8876,4.6633,5.1521,5.5479,5.034,4.2178,3.798,4.6443,4.9143,3.9712,4.3173,4.1855,4.9719,4.8854,5.0158,5.1599,5.4292,5.0697,4.7788,4.2703,4.087,3.7747,3.7953,3.5756,3.6131,3.4799,3.4723,3.2391,3.3076,3.1953,3.2342,2.9952,3.6763,3.6933,4.1362,4.4207,4.2879,4.2192,3.9956,3.7755,3.8147,3.6301,3.835,3.4539,4.0993,4.3782
4.5372,5.3407,6.2715,6.2935,6.9189,5.6341,5.2431,5.0939,4.4456,4.4451,4.4911,4.6126,5.5962,5.3802,5.0571,4.3651,4.1333,3.9429,4.2461,4.5326,5.3483,4.5189,4.3502,3.4698,4.1324,5.0933,5.897,6.0014,5.0479,4.6805,4.528,4.9706,5.3927,4.5803,3.8679,3.3602,4.1109,5.118,4.5026,3.9072,4.1237,4.4927,4.3488,3.888,4.6198,5.4344,5.3066,4.1576,3.9227,3.712,3.3669,3.3011,3.8138,3.6863,3.4068,3.151,3.5068,3.3508,3.2641,2.98,3.1026,3.4145,3.2421,3.4185,3.4559,3.5279,3.7096,3.5194,3.531,3.5113,3.2947,3.1888,3.1276,3.5264,3.1847
4.7676,5.4707,6.421,6.4431,6.8427,5.4733,4.9026,4.735,4.3901,4.2237,4.2253,4.7263,5.7317,5.4211,5.0449,4.3322,4.1425,4.113,4.159,4.8847,5.3277,4.4637,4.2208,4.0937,4.6565,5.3802,6.0568,5.6956,3.947,4.4836,4.429,5.0208,5.179,4.2344,3.9774,4.2601,5.1072,5.1328,3.0372,3.3637,3.8435,4.7334,4.256,4.0945,5.0262,5.5093,4.8751,4.0913,4.1378,3.8707,2.9729,2.7006,3.7512,3.2931,3.102,3.0756,2.8817,2.8324,3.0422,2.617,2.8488,3.3074,2.9299,3.3155,3.3029,3.2061,3.2874,2.339,2.8097,2.5843,2.7819,2.8628,3.1214,2.7507,2.7424
4.8008,5.5326,6.5158,6.5379,6.7125,5.3743,4.8787,4.657,4.3405,4.2483,4.4559,5.129,5.8885,5.3736,4.8328,4.3314,4.1763,4.2282,4.4335,5.2271,5.1839,4.3688,4.0605,4.3396,4.6653,5.6265,6.0765,5.0023,4.0478,4.234,4.7407,5.5007,5.2111,3.7541,3.5693,4.4271,5.176,4.6898,3.0737,4.073,4.7142,4.7782,3.7684,4.2147,5.5671,5.6382,4.5234,4.3612,4.4242,3.8244,2.9636,3.7085,3.5944,2.5168,2.8589,3.4114,2.7137,2.7722,2.3394,2.4953,2.5855,2.4828,2.9318,3.5577,3.056,2.945,2.8297,3.2576,3.1627,2.5961,3.0281,3.0253,3.0377,2.3768,2.478
4.7657,5.5275,6.5447,6.5668,6.5744,5.2521,4.7948,4.6435,4.3821,4.3462,4.7033,5.4599,5.9266,5.2966,4.5281,4.2087,4.1094,4.3151,4.6601,5.3617,4.9483,4.2606,4.1537,4.7534,5.2011,5.9765,5.9765,3.9473,4.3793,4.5713,5.3046,5.6455,4.2271,3.7585,4.175,4.9595,5.1468,4.3478,3.9044,4.5636,5.0038,4.4211,4.0275,4.5397,5.5951,4.9423,4.417,5.0519,4.996,3.4703,3.1992,4.0219,3.4499,3.477,3.9636,3.3629,3.2324,3.3859,2.7142,3.0919,3.3041,2.9141,3.2484,3.2705,3.6963,3.5673,2.8798,3.0554,3.0933,2.985,2.7139,3.3325,2.9323,2.252,2.0077
4.6844,5.6102,6.5768,6.5988,6.3828,5.159,4.8546,4.7754,4.6202,4.7281,5.1022,5.8092,5.7833,5.1235,4.3053,4.2155,4.2613,4.5066,5.101,5.3035,3.7094,3.7079,4.1054,4.7678,5.7373,6.3283,5.4312,4.3776,4.6539,4.9309,5.7157,5.1778,4.0675,3.4804,4.5188,5.2964,5.0399,4.2357,4.3117,5.0018,4.661,3.813,4.6907,5.5762,5.3456,4.3543,5.1208,5.5101,4.5807,3.6401,4.552,4.2193,3.4686,4.0746,3.816,3.489,4.0714,3.5966,3.1799,3.2768,3.4391,3.5405,3.2574,3.3867,3.8565,3.5812,3.4983,3.0856,3.2993,3.5181,3.7034,3.3431,3.0081,2.978,3.0467
4.6917,5.7407,6.574,6.596,6.1257,5.0994,4.9555,4.9795,4.6977,5.0232,5.4133,6.0681,5.242,4.5363,3.2362,2.9632,3.1476,4.3298,5.3325,5.0442,4.482,4.3516,4.6854,5.3649,6.1888,5.7733,4.802,3.8762,4.2853,5.523,5.7285,4.8268,4.1444,4.5517,5.4069,5.1107,3.3631,3.6289,4.6395,5.0424,3.6397,4.144,5.3524,5.4377,4.0884,5.204,5.8433,5.4481,4.3677,4.8672,4.5752,3.7404,4.2693,4.0688,3.2699,4.1738,3.9346,3.3631,3.091,2.4449,3.169,3.441,3.6245,3.6819,3.2857,3.3369,2.9805,3.6059,3.3075,3.4764,3.4576,3.3987,2.6425,2.3081,2.3112
4.9821,6.0528,6.5671,6.5892,5.7015,4.6686,4.51,4.4215,4.3238,5.0134,5.4292,6.052,4.1241,4.1361,4.1553,4.1634,4.4681,5.0196,5.349,3.4344,3.8742,4.4378,4.6333,5.7569,6.141,4.4569,4.2602,4.2347,5.3928,5.8962,5.4159,3.7238,4.2124,5.1557,5.5328,4.0888,4.0522,4.7279,5.0942,4.5573,4.2125,4.9878,5.2104,4.6354,4.7365,5.749,5.7357,4.7479,4.8317,4.9569,3.9755,4.3507,4.4245,3.6522,4.3544,4.2637,3.2992,3.4343,2.9409,3.0827,3.0063,2.6539,3.3569,3.2704,3.5783,3.5604,3.2708,3.2511,3.4934,3.6368,3.5694,3.3917,2.8367,2.806,2.7918
5.176,6.2205,6.4355,6.4576,5.3616,4.4553,4.35,4.256,4.2361,5.1787,5.4714,5.8136,4.3675,4.1257,3.959,3.9185,4.3824,4.9376,5.0316,3.9975,3.9753,4.2481,4.9951,5.9897,5.8123,4.6147,4.6413,5.0219,5.7188,5.705,4.8571,4.1284,4.776,5.3774,4.9793,3.4174,3.8196,4.8581,4.7958,3.4907,3.99,4.936,4.6798,4.181,5.2917,5.7286,4.9764,4.7105,5.2326,4.6147,4.2259,4.6314,3.984,3.8444,4.5394,3.5391,3.6674,3.5318,2.5415,3.1821,2.8988,3.4434,3.4928,3.3115,3.6884,3.4786,3.6078,3.3971,3.4974,3.5796,4.1045,2.9957,2.6886,2.4656,2.6489
5.2029,6.3458,6.3288,6.3509,5.0727,4.6569,4.6777,4.8678,5.0898,5.6201,5.7732,5.047,3.6117,3.0817,3.1992,4.2475,4.8797,5.2732,4.0464,4.326,4.2365,4.8841,5.7807,5.6064,4.8232,4.2348,5.2138,5.9137,5.9167,5.0447,4.4768,4.8263,5.2335,4.834,3.8809,4.2865,4.9249,4.6635,3.7804,4.2929,4.7087,4.1232,4.3391,5.276,5.358,4.7857,5.1481,5.4262,4.64,4.8185,4.7455,3.9002,4.1378,4.1121,3.8891,4.4271,3.7998,3.2958,3.0628,3.0842,3.6195,3.4774,3.8254,3.5962,3.7306,3.6994,3.8705,3.4541,3.178,3.4063,4.2673,3.7505,3.2254,2.799,2.8761
5.3264,6.4641,6.0214,6.0435,4.7042,4.092,4.0538,3.9532,4.8812,5.4779,5.6318,4.1419,4.1821,3.7918,3.6907,4.8171,5.2348,4.9461,4.0414,3.395,3.0871,5.0905,5.6522,4.5071,4.2895,4.8915,5.6454,5.9253,5.3523,4.9003,4.8944,4.9618,4.7553,3.809,4.4438,4.8056,4.6957,4.2077,4.278,4.4511,4.2091,4.0512,4.7931,4.9822,4.3056,5.0199,5.3005,4.8425,5.1158,4.9338,4.0212,4.4842,4.1636,4.0942,4.6009,3.9625,3.6526,3.5448,3.1483,3.3984,3.2879,3.8162,3.5857,3.9096,3.6613,3.8515,3.706,3.7239,3.7708,3.7919,3.9208,3.7486,3.3555,3.1438,3.2614
5.3279,6.4504,5.6998,5.7219,4.8088,4.3286,4.3933,4.7921,5.5935,5.4082,5.2096,4.1185,3.7106,3.9491,4.434,4.8874,5.0901,3.8942,3.9621,3.4112,4.6863,5.3543,4.2895,4.1127,4.7424,5.5975,5.9216,5.358,4.4033,4.3504,4.8732,4.7208,3.9889,4.1679,4.8237,4.6022,3.6878,4.0174,4.4121,4.0109,3.6277,4.5818,4.4862,4.0898,5.1334,5.0506,4.7243,5.321,5.2874,4.3656,4.792,4.289,4.2022,4.3273,4.039,4.3719,3.6867,3.2354,2.7827,3.0131,3.3513,3.7647,3.9306,3.8325,3.9117,3.6828,3.6762,3.765,3.6537,4.091,3.8121,3.8781,2.9214,2.6745,2.5633
5.2685,6.3673,5.4211,5.4432,4.8357,4.0051,3.9658,4.1958,5.4054,5.1786,4.9121,4.1139,3.6857,3.1796,4.3608,4.614,4.5139,3.9846,3.9639,3.1432,4.6856,4.6775,4.5091,4.5178,4.4609,5.5945,5.6447,4.9257,4.6529,4.4542,4.8464,4.3595,4.1685,3.953,4.6917,3.9932,3.902,4.0025,4.089,3.7096,3.4333,4.1159,4.0282,4.016,4.5478,4.6848,4.8317,5.1702,5.2012,4.7681,4.2827,4.2734,3.905,4.1972,4.3192,3.9425,3.3097,2.2748,2.8764,2.913,3.2432,3.3832,3.6711,3.6849,3.7352,3.5378,3.4911,3.3418,3.6884,3.7442,3.9383,3.1885,2.5949,2.5284,1.9604
5.2344,6.2901,5.0835,5.1056,3.9645,3.1681,3.6395,4.5195,5.4896,5.1797,4.6822,3.951,3.8286,4.0581,4.6941,4.7691,3.971,3.3292,3.549,4.0752,4.7428,4.2039,3.4607,4.3757,4.9887,5.5996,5.3909,3.8154,4.0239,4.3551,4.619,3.8201,3.4313,4.375,4.5247,3.5532,3.7651,4.1608,3.8208,3.6269,3.9172,3.8869,3.7341,3.842,4.3837,4.326,4.7479,5.1637,4.5623,4.5185,4.2586,3.8337,4.011,3.6727,4.137,3.875,2.8476,2.5217,2.8564,2.8743,2.7626,3.24,3.3494,3.4101,3.1591,3.3459,2.917,3.0046,3.3053,3.4924,3.4643,3.0717,2.2944,1.9811,1.9675
5.1023,6.135,4.6411,4.6632,4.1826,4.5384,4.6612,5.118,5.5114,5.1171,3.7877,3.9169,4.1708,4.0976,4.4625,4.4886,3.5318,2.9315,3.7326,3.8269,4.2792,3.8807,4.5397,4.7855,4.8276,5.4336,4.8786,4.8236,4.6086,4.3338,4.0883,4.0755,3.7923,3.8357,3.9213,3.8421,3.609,3.615,3.5976,3.3863,2.9036,3.4937,3.4078,3.2687,4.1231,4.2715,4.1972,4.5772,4.0049,4.0114,4.1987,3.631,3.7523,3.711,3.4431,3.0974,2.3012,2.7304,2.5896,2.4378,2.4525,2.7095,3.3636,3.5579,3.1453,2.6593,2.6091,2.958,3.16,3.0677,2.9149,2.761,2.124,1.8509,1.6726
5.163,5.7944,3.3029,3.3249,4.9667,4.9031,5.0736,5.6521,4.9795,4.625,4.0136,4.4455,4.4153,4.3663,4.1984,3.9393,3.8763,3.7112,3.3474,3.1965,3.996,4.2234,3.7348,4.1836,5.0279,4.8987,4.6435,3.7857,4.2998,4.2413,3.2086,3.2389,3.8315,3.505,3.0599,3.62,3.6737,2.9126,3.0033,3.0949,2.8089,3.1124,3.1857,3.4493,3.6348,3.7369,3.8049,3.6983,4.127,3.4384,3.5968,3.5598,3.0373,3.262,3.0962,2.5378,2.0919,2.3477,1.976,2.1755,2.0483,2.7887,3.1045,3.1903,2.8633,2.2508,2.5128,2.6035,2.9333,2.4923,2.4806,2.5019,1.8956,1.3999,0.93412
5.0647,4.7112,4.912,4.9341,5.1725,4.9372,4.937,4.8601,5.1802,4.8492,4.2666,3.9243,4.0494,4.2779,4.1208,3.7827,3.7829,3.6365,3.7959,3.081,4.1841,3.7498,3.8993,4.199,4.9754,4.556,4.0703,4.4047,4.3135,4.0272,3.9428,3.1888,3.4229,3.4556,2.7192,3.3046,3.4553,3.4211,3.6382,3.1301,3.1659,2.6276,2.7823,3.1826,3.9019,4.0988,4.1389,3.9406,4.0687,3.6765,3.0457,3.1391,3.4462,3.6748,3.5408,3.0698,2.2683,1.7126,2.3233,2.8326,2.9882,3.016,2.9967,2.6719,2.8322,2.9603,2.7427,2.7325,2.728,2.8271,3.1364,2.7568,1.9109,1.8405,2.0429
4.4731,4.958,3.8059,3.8279,5.372,4.0931,4.0995,4.9039,4.7547,4.4577,4.0617,4.1606,2.6785,4.1435,3.9671,3.4622,3.6938,3.6292,2.501,2.9489,2.1339,3.8461,3.1327,4.466,4.4342,4.5779,4.607,4.0881,4.2897,3.3753,3.1359,2.6558,2.5793,3.0646,3.0763,3.3157,3.1156,3.3286,3.2144,3.0688,2.749,2.2185,2.4065,2.6037,3.6415,3.7586,3.8673,3.9548,3.8493,3.3135,2.8345,3.1893,3.4818,3.5952,3.4454,2.6642,1.815,1.7045,2.3528,2.6457,2.9037,3.0989,2.7941,2.571,2.6518,2.8029,2.6367,2.408,2.2648,2.9133,3.0669,2.4369,1.3782,1.0683,1.3058
4.2535,4.2666,4.5722,4.5943,4.6198,4.5281,4.5617,4.7085,4.6606,4.464,4.2572,3.7188,4.1799,3.4634,3.2804,3.423,2.9807,3.1368,2.6338,3.0832,2.2077,3.4956,3.5335,3.9318,4.3384,4.3231,4.3721,4.1341,3.6615,3.5361,3.165,2.4061,2.1418,2.5611,2.8074,2.5173,2.8207,3.1414,3.0087,3.091,2.5619,2.0059,1.9907,2.3649,3.1297,3.4382,3.7835,3.9153,3.8538,3.4734,2.8078,2.7698,3.1729,3.2376,3.0661,2.2417,2.3541,2.0953,1.9248,2.632,2.8181,2.8515,2.8594,2.7512,2.1352,2.5215,2.6774,2.3636,2.4289,2.6965,2.598,2.3909,2.2809,1.6856,1.9142
3.9067,4.3789,3.9747,3.9967,4.2989,4.1161,4.1816,4.5061,4.0793,3.7342,3.137,3.3917,3.3851,3.2645,3.1959,3.097,2.9347,2.6694,1.9246,1.8991,2.2428,2.4774,2.943,3.2041,3.6503,4.0928,4.1521,3.7776,3.2633,2.8454,2.5623,1.9311,0.7273,1.6024,1.9263,2.2071,2.4201,2.5379,2.4373,2.3149,2.1621,1.694,1.2469,1.661,2.6396,3.0282,3.3888,3.541,3.4981,2.9208,2.3465,1.8765,2.2057,2.6713,2.5081,1.9275,1.62,1.3869,1.2853,1.8297,2.2538,2.5882,2.5961,2.1346,1.2291,1.6737,1.9908,2.1772,2.0614,1.6748,2.0498,1.8279,1.3392,0.72189,0.37864
