1.1322,2.0227,2.0765,2.0986,1.3573,0.25917,0.52801,1.376,1.4486,1.1319,0.68385,0.91959,1.1076,0.96501,0.62892,-0.58497,-0.038085,0.633,0.57158,0.70656,0.26939,-0.038973,0.59158,0.63948,0.15754,-0.79226,-0.50324,-0.38985,-0.53959,-0.25775,-0.28036,-0.98601,-0.75253,-1.0715,-0.72304,-0.33301,-0.50047,-0.56597,-0.69642,-0.060249,-0.55887,-0.20594,-0.45775,-0.77043,-0.8697,-0.57177,-0.91666,-1.3541,-1.0193,-0.66941,-0.77069,-0.51537,-0.37389,-0.68449,-0.41683,-0.28824,-0.40116,-0.32982,-0.48302,-0.38203,-0.28872,-0.54229,-0.49479,-0.44752,-0.22167,-0.52005,-0.39808,-0.80822,-0.97496,-0.48425,-0.29178,-0.023495,-0.088527,-0.53152,-0.34938
2.763,2.5914,2.1092,2.1313,2.0617,1.9897,2.1742,2.7763,2.9322,2.9102,2.9345,3.0085,2.5003,1.8919,1.3727,1.5229,1.6603,0.93676,0.79982,1.5599,2.2348,2.492,2.5251,2.3699,2.2117,1.6914,0.55904,0.34259,0.96581,1.383,1.8948,2.2651,2.218,1.9855,1.9601,1.9366,1.7547,1.9433,2.0143,2.0951,1.7818,1.6595,2.1021,2.2568,2.3203,2.3682,2.1654,1.555,2.1833,2.343,2.3817,2.3011,2.1898,1.9364,2.4151,2.4678,2.4275,2.334,1.9887,2.1164,2.1856,2.1712,1.9706,1.7324,1.907,1.7979,1.6033,1.154,2.0497,2.4348,1.7055,1.8304,2.0536,1.6205,1.5429
2.7767,2.9399,1.8928,1.9148,2.2976,1.7324,1.8414,2.3756,1.998,2.3052,2.4189,1.7224,2.1904,1.5985,1.2074,1.2834,1.2591,0.74257,0.19676,1.4585,1.5243,0.90014,1.9165,1.6154,0.95658,1.0116,0.38828,0.12982,0.58265,0.89412,1.2791,1.5947,1.3334,1.3193,1.3891,1.3378,1.035,0.89284,0.9485,1.2118,1.1387,1.1983,1.3546,1.27,1.2502,1.3655,1.5095,1.58,1.8483,1.6289,1.6819,1.4005,1.346,1.3341,1.4301,1.638,1.687,1.4536,1.4527,1.8555,2.014,2.1534,1.9745,2.2251,1.9868,2.4981,2.5733,2.5206,2.9783,2.3578,2.2683,2.354,2.2199,2.1924,2.6725
2.1785,2.937,2.0335,2.0556,2.3907,1.7741,1.7545,1.8356,1.3724,1.8742,2.0151,-0.045776,1.8926,1.5813,1.3869,1.5504,1.7915,1.5299,1.7668,1.3624,0.84603,1.4453,1.5196,1.6911,1.2617,1.5081,1.3002,1.7223,1.6415,1.033,1.0108,1.1574,1.196,1.2211,1.983,1.616,1.1262,1.0049,1.0975,1.7155,1.6283,1.2799,1.9049,1.7469,2.2659,1.7673,1.4879,2.2387,2.5968,2.1469,1.9974,2.0371,1.6103,1.2639,1.5056,1.5986,1.8131,1.9109,1.997,1.8626,1.9139,1.7004,1.9253,2.061,2.8117,3.0737,3.3222,3.158,3.6103,3.6559,3.2431,2.9534,2.5973,2.4738,3.1063
2.2872,3.1749,3.0539,3.0759,2.3261,1.8086,1.9458,2.5215,2.4774,2.7238,2.8556,2.8105,2.7077,2.3184,2.1896,2.3024,2.4375,2.433,2.2801,2.364,0.80477,2.0721,1.8382,1.9445,1.3772,1.1834,1.4196,2.1242,2.3892,2.1924,1.9403,2.0313,1.1652,1.8526,1.9983,1.0705,1.4794,1.7411,2.2796,2.3948,2.0245,1.7059,1.9609,1.9372,2.3036,2.2999,1.7556,2.4171,2.3298,2.3538,1.8226,1.4904,1.6317,1.9566,2.2218,2.509,1.9748,2.1246,2.3284,2.1076,2.5842,2.5106,2.9372,2.9665,2.9391,3.6768,3.6338,3.58,4.072,4.0249,2.9488,3.2407,2.9626,3.1857,3.5075
2.8634,3.2575,3.1891,3.2111,3.1135,2.4407,2.4183,2.5451,2.7545,2.655,2.6573,2.9486,2.297,2.2542,1.9794,1.5807,1.9901,2.2497,0.0013766,1.9729,2.2346,1.7137,2.008,2.5177,2.2057,1.732,1.8378,2.1263,1.0487,1.8577,1.5804,1.6852,2.1783,2.0105,2.485,2.4671,2.2039,1.9704,2.1335,1.7376,1.2867,1.719,1.4922,2.0726,2.5636,2.3515,2.1334,2.5601,2.4031,2.5531,3.1212,2.7625,2.5154,1.9579,2.1899,2.4631,2.2051,2.4533,2.0297,2.599,3.1288,3.007,3.0019,2.8663,3.1483,3.567,3.9201,3.6206,4.496,4.3413,3.7601,3.3242,3.3433,4.072,4.3012
3.1625,3.2077,2.8452,2.8673,3.2448,2.2495,2.1362,2.2776,2.5284,2.252,1.9751,2.3181,2.4513,2.882,2.7569,2.3575,2.1676,2.3575,1.9787,1,0.97106,2.2712,1.5104,2.4917,2.6701,2.3187,1.7724,1.4954,1.7707,2.2608,1.938,2.0673,2.1277,2.2826,1.8109,1.2858,1.6245,2.1911,1.6362,1.6293,1.9237,1.856,1.3911,2.0504,1.8703,1.5956,2.0163,2.2927,2.3054,2.5969,2.8372,2.9245,2.6774,2.1716,2.4147,2.2429,1.9396,1.9269,1.903,2.7136,3.0768,2.865,3.1237,3.2977,3.306,3.2038,3.9394,3.9686,4.203,4.6305,4.3805,3.5258,4.2331,4.4938,4.3927
4.3407,4.2973,2.8144,2.8364,3.8136,3.0875,3.1352,3.5895,3.8044,3.6286,3.4911,3.5128,3.1217,3.2991,3.3502,3.2345,2.7436,2.6421,3.1729,3.2484,2.6965,1.9876,2.7855,2.7356,2.436,2.3491,2.9314,2.4434,2.7272,2.6594,1.986,2.0778,2.3691,1.8726,2.5385,2.1372,1.6242,2.1335,1.8034,2.3731,2.1262,2.0374,2.0172,2.5924,2.3142,2.4894,2.1024,2.4685,2.5663,2.8847,2.745,1.9028,3.0229,3.1103,2.3064,2.7357,2.2064,2.346,2.7624,2.6497,2.607,2.9707,3.7606,4.066,3.5932,3.6569,3.9503,4.2466,4.6197,4.925,4.023,3.2776,3.6953,4.2514,4.8461
3.8643,4.5299,3.979,4.0011,3.5056,2.3746,2.2605,2.7172,3.3345,3.1195,3.0043,3.4116,3.2624,3.1238,3.0381,2.9741,2.955,2.8551,2.0993,3.1346,1.9321,2.7526,2.904,2.815,2.6622,2.7143,2.9773,2.4362,2.2134,2.0543,1.8367,1.7342,2.0851,1.6851,2.3339,2.1714,2.6659,2.6757,2.2089,2.612,2.6811,2.5284,2.4931,2.1562,2.0566,2.1616,2.5227,2.5136,2.6142,2.751,2.7567,1.886,2.5137,3.1219,3.0787,2.841,2.5956,2.5821,2.9152,2.8945,3.0792,3.0088,3.4672,3.6242,3.6434,3.7337,4.1663,4.3121,4.5374,4.6017,4.1709,3.3019,3.7898,3.8118,4.3281
4.6178,3.8574,4.3203,4.3424,3.1836,2.4934,2.5233,2.9055,3.3742,3.3269,3.2943,2.9234,3.0176,2.9172,2.6513,2.339,2.5196,1.4936,1.7753,2.4246,3.124,2.8799,2.7519,2.6261,2.5582,1.5877,2.2258,2.0549,2.4001,2.4194,2.1348,2.1382,1.6825,1.6326,1.0901,1.2151,1.63,2.4226,2.1097,2.245,2.281,1.8887,2.1505,2.3126,2.4151,2.1645,2.0384,2.1874,2.6384,1.9964,2.3951,2.1262,2.2464,2.7882,3.1042,2.4476,2.1129,2.2513,2.3323,2.5523,3.2377,3.0291,3.2374,3.1524,3.0404,3.6635,3.9684,4.0115,4.2311,4.0348,3.4946,3.1141,3.5764,3.5827,3.9784
