0.16338,1.117,1.3556,1.3777,0.04261,0.070876,0.24371,0.82092,0.48295,0.16683,-0.19782,0.28433,-0.23284,0.069035,0.07829,-0.11408,-0.52284,-0.057995,-0.24577,-0.69537,-2.7901,-0.064039,-0.39251,-0.30283,-0.57844,-0.6472,-0.61376,-1.1283,-1.4646,-0.75166,-1.1334,-1.1564,-1.3791,-0.93532,-0.7806,-1.2019,-1.4147,-1.1378,-1.0064,-1.0673,-1.5137,-1.1233,-1.2765,-1.114,-1.1486,-1.1048,-0.92762,-1.0032,-0.94905,-1.203,-0.97698,-0.87182,-1.1128,-0.79302,-1.206,-0.57839,-0.94314,-1.0777,-1.0904,-1.2158,-1.2716,-1.1416,-1.5356,-1.4536,-1.6617,-1.1279,-1.0464,-1.2952,-1.2294,-1.5862,-1.1731,-0.97652,-0.95316,-0.84517,-0.45028
2.5161,3.0792,2.641,2.6631,2.8683,2.0572,1.9803,1.8871,2.0335,2.3367,2.7155,3.3635,3.3551,2.9576,2.6019,2.2554,2.077,2.0784,2.4366,2.0185,1.4715,2.018,2.0675,1.8143,1.9556,2.1919,1.838,1.3224,1.2216,0.86419,0.80591,1.3715,1.4579,0.87537,1.1611,1.4849,1.1307,0.41572,0.73806,0.98749,0.96826,1.0095,1.0941,1.4602,1.3251,0.1301,0.68887,0.84161,0.93685,0.414,0.82381,0.96387,0.62802,0.72628,0.74204,0.81924,0.2966,0.11817,0.37446,0.58196,0.23857,0.2101,0.39896,0.71012,0.9833,1.0447,1.0697,1.2413,1.0934,1.2927,1.3429,1.1426,1.504,1.2816,0.99514
1.5875,1.7905,2.1388,2.1609,1.0547,2.4013,2.4401,2.5064,1.928,1.7949,2.0643,2.8222,3.3871,3.041,2.6188,2.0121,2.3128,2.3945,2.3971,2.2008,2.1406,0.90218,1.6687,2.2687,1.384,1.5749,1.8482,1.2808,0.78925,1.2823,1.5776,1.4185,1.7456,1.7035,1.7684,1.8733,1.9908,1.8321,1.9005,1.9361,1.8647,2.1852,2.0891,1.6681,1.8127,2.1241,2.1575,1.9891,1.9105,1.6039,1.8037,1.8105,1.2395,1.8575,1.758,1.627,1.3569,1.2875,1.4667,1.3115,1.2289,1.3731,1.0932,0.91584,1.0667,1.287,2.027,2.0893,1.8556,1.9919,1.8041,1.2983,1.5895,1.648,1.6383
2.5867,2.0766,2.0203,2.0424,1.6226,2.0438,2.0435,1.6559,1.958,1.783,1.7508,2.2052,2.0035,1.6458,1.735,1.786,1.8028,2.2809,2.0232,1.7772,2.5984,2.3833,2.1392,1.4407,1.6842,1.1737,1.2869,1.2223,0.86337,0.56406,1.0954,0.88707,0.79351,1.3248,1.1074,1.303,1.5634,1.3516,1.622,1.2993,1.0076,1.4935,1.4328,0.70471,1.513,1.4654,1.5143,1.3116,1.3323,0.92862,1.1861,1.1029,1.3431,1.3817,1.1454,1.1076,0.53365,1.0048,1.268,0.75213,1.0476,1.3664,0.88857,1.8114,1.8084,1.3901,1.5401,1.9755,1.7475,1.4503,1.4785,1.554,1.8008,2.2625,2.0535
2.1525,2.3353,2.6227,2.6448,3.0328,2.6809,2.6528,2.2434,1.5002,1.1676,0.78972,1.3874,2.3105,2.3885,2.4924,2.5957,2.6848,2.7204,2.7414,2.7049,2.689,2.9178,2.4028,2.3089,2.302,1.9799,1.4025,1.7354,1.985,2.259,2.371,2.3174,2.1425,1.6572,1.8204,1.6755,1.4835,1.6092,1.5174,1.6327,1.5789,1.2491,1.384,0.83316,1.5162,1.564,1.0955,1.3149,1.697,1.5594,1.3054,1.1615,1.5113,1.6542,1.5324,1.6296,2.0187,1.5101,1.27,1.4753,1.3392,1.455,1.2374,1.9906,2.108,2.1612,1.8811,2.2658,1.8732,1.3733,1.9174,1.6076,1.562,2.3775,2.1313
3.3884,3.1313,4.3358,4.3579,4.7534,4.028,4.03,4.3349,3.8019,3.5399,3.4728,4.1324,3.7767,3.3026,3.2712,3.3983,3.3073,2.0541,2.4147,2.5543,3.1524,3.0121,2.5369,2.2912,2.2747,2.1841,2.341,2.0312,1.4594,0.55885,2.2883,2.2516,2.56,2.388,2.3774,1.7529,1.7758,1.7017,1.8919,1.9452,1.9653,2.4054,2.06,1.8862,1.6914,1.147,0.97154,1.4369,1.8384,2.0167,1.8523,1.7525,1.1996,1.9274,1.9023,1.8793,1.5856,1.833,1.7852,1.9348,1.7752,1.8944,2.0609,2.3314,1.696,2.1822,2.0716,2.1037,2.2337,2.3407,2.2128,2.3868,1.9881,2.0091,2.6366
3.7448,4.8666,4.9739,4.9959,5.3285,4.3201,4.1728,4.0724,3.1433,3.6258,3.8623,4.1467,3.0344,2.5104,3.4513,3.5637,2.7209,2.8748,2.8323,2.39,3.3022,2.9622,1.9658,2.4346,2.6092,2.9815,2.0612,1.9183,2.3617,2.3481,1.9423,2.4447,2.3835,2.2964,2.7915,1.8821,1.172,1.5331,1.7225,2.5779,2.1982,2.1879,2.1856,2.2692,1.8952,2.0319,1.8424,2.3522,2.4403,2.3199,2.5277,1.7177,2.0791,1.9813,2.1689,1.9844,2.4647,2.2037,2.1221,2.4856,2.6814,2.3875,2.6677,2.4625,1.7219,1.4578,2.4713,2.7812,3.2183,2.9485,3.1879,3.0118,2.5099,2.4704,2.3829
3.2873,4.4542,4.4935,4.5156,3.6827,3.1907,3.1427,2.5004,1.9786,3.3211,3.5649,3.6077,2.9784,3.0587,3.0841,3.0086,2.803,2.7292,1.1885,2.6396,2.7988,3.2841,2.7989,2.3932,1.9452,2.1569,1.8007,1.8969,2.0105,1.8913,2.3188,2.2605,1.9369,1.9838,1.9305,2.294,1.89,1.7185,2.5812,2.4495,2.0377,2.477,2.4525,2.3404,2.2344,2.3132,2.0668,2.4786,2.0354,1.7822,2.0687,2.4726,2.2147,2.1425,2.3459,2.0768,1.9798,1.8301,2.309,2.4856,2.9742,2.1686,2.3595,2.7295,2.4425,3.0713,3.1272,3.4578,3.4017,3.2435,2.8051,2.4248,2.8867,3.0421,3.3129
2.045,3.0568,2.4079,2.4299,3.9166,3.4966,3.4986,3.5678,3.4884,3.5926,3.8374,4.3934,4.4481,4.2625,3.9501,3.4425,3.5637,3.0017,2.3367,2.2943,2.7596,3.3853,3.5028,3.2501,2.5131,3.0844,3.2703,3.1095,2.5647,1.3039,2.0533,2.4502,2.851,2.6684,2.0207,2.0106,2.4632,2.2413,1.6771,2.3641,1.9242,2.0279,2.0733,2.2391,2.1586,2.2386,2.2926,2.0162,2.2141,1.9145,2.1808,2.3653,1.8672,1.5513,2.2141,2.5891,2.4609,2.2623,2.2731,2.6986,2.8774,2.4167,2.994,2.5908,2.1805,3.1341,3.4908,3.8091,3.4109,3.3224,2.7841,2.4842,2.9197,2.9492,3.0862
3.2038,3.885,3.3116,3.3336,2.4564,3.2908,3.3814,3.727,3.3529,4.5889,4.9532,5.4532,4.7878,4.2828,3.7822,3.35,3.0606,2.8176,2.8616,3.166,2.6261,2.109,2.4788,3.7944,3.7858,3.4637,2.1715,2.6676,2.2955,1.8473,1.8066,1.9928,2.6009,2.7111,3.1151,3.134,2.8734,2.3869,2.3909,2.5178,2.4217,2.4445,3.0211,3.0525,1.9809,2.284,2.2693,2.6297,2.4434,2.875,2.8425,2.63,2.5447,2.347,2.113,2.5739,2.631,2.2554,2.451,2.5026,2.7996,2.9689,2.9388,2.6898,1.7984,2.7452,3.7365,3.9916,4.0094,3.5798,3.5459,3.1655,3.4115,2.8321,3.2275
2.4561,3.1033,2.9631,2.9852,2.5486,3.1495,3.2305,3.5449,2.2367,3.8553,4.2525,4.8017,4.7783,4.8421,4.7181,4.3733,3.6269,3.0446,2.008,3.1275,2.1443,2.825,2.6243,2.7105,2.6761,2.8926,3.161,3.0923,2.7296,2.4246,2.3161,2.5692,2.7245,2.4426,2.6483,3.0089,2.9291,2.5179,2.9455,2.6943,2.5264,2.5581,2.8295,2.4138,2.51,2.5915,2.6931,2.7946,2.425,2.9037,2.2167,2.9699,2.8587,1.972,2.3978,2.6098,2.4274,2.6802,2.1002,3.1554,3.4058,3.3514,2.5106,2.621,3.2161,3.5246,3.3006,3.9885,4.4616,3.9908,3.4217,2.9849,3.1353,3.237,3.0568
2.8174,2.4222,3.0988,3.1209,1.8786,2.7985,2.9778,3.5462,3.3959,3.1306,2.8935,3.2657,3.285,4.0013,3.875,3.5203,3.464,2.3689,2.781,2.1217,2.6389,2.1476,3.1831,2.7788,2.693,2.9492,2.2551,2.0466,2.0391,2.31,2.4184,2.2952,2.4275,2.4842,2.4871,2.6189,2.0181,2.0468,2.0988,1.5774,1.9044,2.234,2.3274,2.5819,2.1092,2.4113,2.5239,2.4932,2.3721,2.3055,2.5499,2.7524,2.186,1.6472,1.9079,2.6789,2.8523,2.666,2.4227,2.6989,3.2556,2.7381,2.6702,3.0264,3.0881,3.3149,3.4397,4.3307,4.5954,4.3495,3.7405,3.8529,3.1153,3.1124,3.4181
3.0188,3.3314,3.353,3.3751,2.8986,3.0636,3.1216,3.3614,2.3562,2.0284,2.0873,2.9526,2.8523,2.5002,2.2687,2.6633,3.1376,3.3965,3.069,2.3603,2.9253,1.8027,2.9419,2.4121,2.3782,3.0393,2.2512,2.0692,2.2381,2.4618,2.0199,1.1536,2.0271,2.0163,2.0735,1.8953,1.9708,2.184,1.8586,2.362,1.956,1.7799,2.4082,2.5623,1.4507,1.5571,1.6124,2.1047,2.5128,2.3844,2.1245,2.6388,2.272,2.0397,1.9585,2.4985,2.7087,2.7415,2.9977,2.8479,2.5007,3.3261,2.8427,2.5142,3.0432,3.4245,3.6416,4.1398,4.5425,4.5317,4.0242,3.7172,3.4325,3.2053,3.0687
