2.113,3.3066,3.2945,3.3166,2.1368,1.8779,2.2138,2.9879,2.7567,2.5568,2.3606,2.1516,1.7643,1.963,1.8106,1.7429,2.1412,2.443,2.1364,0.63175,2.0207,2.1962,1.9017,1.2895,1.5936,2.0363,1.8343,1.5795,1.2631,1.4933,1.1001,1.1193,1.8023,2.0033,1.8883,1.9994,2.0726,1.902,1.6632,1.1796,1.1663,0.81293,1.1384,0.94714,1.5117,1.971,1.8967,2.2098,2.3855,2.0038,2.1242,1.4892,1.1891,1.0614,1.015,0.95701,1.3287,0.98857,0.98547,1.1593,0.72326,1.0159,1.0375,0.55681,1.0589,1.026,1.1025,1.2861,1.1864,0.87123,0.74427,0.86231,1.2762,1.4456,1.4023
1.8101,3.0298,3.0923,3.1144,2.6089,1.4112,1.2845,1.8404,2.4569,2.2527,2.0647,2.031,2.7046,2.1623,1.9216,2.2467,2.4881,2.312,2.4753,1.8143,1.2588,1.3188,1.5819,1.4515,1.3245,1.4213,1.3924,1.2542,1.2804,1.1793,0.88272,1.1078,1.4181,1.6007,1.427,1.2591,1.8441,1.4859,2.2186,2.6557,2.103,1.8958,1.1843,1.165,1.8493,1.8583,2.5179,2.3984,2.3629,2.4838,2.4846,1.7556,0.94191,1.2589,1.41,1.6299,1.0374,1.4486,1.6838,1.2288,0.70851,1.063,1.2542,0.86964,1.0481,0.66356,0.76447,1.0343,1.0259,0.76963,0.96194,0.63939,0.67553,0.80973,0.95249
2.1361,2.5189,2.8967,2.9187,2.5598,2.2367,2.2483,2.3308,2.3937,2.2152,2.0353,1.4622,1.7382,2.3277,2.1292,2.3252,2.8438,3.0534,2.6044,1.5268,0.86916,0.41731,1.7926,1.5802,1.3774,1.549,1.0504,1.0782,1.5925,1.7822,1.2518,1.3905,1.7625,1.8047,1.972,1.8327,1.9917,1.999,2.0836,2.0974,2.2528,1.5261,2.1644,2.1925,1.9911,1.9075,1.9609,2.583,2.8274,2.6829,2.0229,2.1242,1.981,2.4639,1.9479,1.5189,1.3237,1.4664,1.5475,1.1543,1.5654,1.3516,1.2882,1.0532,1.3184,1.0392,1.1383,1.3623,1.2313,1.0089,0.53939,1.1612,0.5038,0.73592,0.86878
2.1702,3.3303,3.3283,3.3504,2.4092,1.7333,1.6863,1.6046,2.455,2.1302,1.5982,1.5232,2.2023,2.4585,2.1922,1.0054,1.4376,1.7653,2.6044,1.9945,1.6429,2.1211,2.3415,2.1301,1.9372,1.7029,1.8861,1.8519,2.0259,2.3076,1.9,2.3176,1.8164,1.8724,1.9214,1.1923,1.8119,1.3848,1.4932,1.5152,2.0017,2.6128,2.5625,2.445,2.0292,1.305,2.4002,2.8465,2.4051,2.2411,2.1118,2.3631,2.5845,2.2448,2.2843,2.3086,1.8964,1.6596,1.484,1.6975,1.4441,1.3907,1.695,1.667,1.4497,1.8954,2.0319,1.5701,1.0156,1.4374,1.3047,1.6661,1.0767,1.2449,1.7001
2.8863,3.0248,3.2134,3.2355,2.9229,2.4938,2.5318,2.814,2.6382,2.3457,2.1111,2.6671,1.9452,2.773,2.6244,2.8139,3.3263,3.5927,3.1652,2.8415,2.2025,2.5745,3.0033,2.0233,2.1355,1.9535,1.8071,2.241,2.2298,1.9695,1.9466,2.4809,2.5502,2.3133,1.2306,1.7813,2.1699,1.6709,2.14,2.8152,2.2595,2.3894,2.5862,2.4949,2.7134,2.3286,2.3662,3.0961,2.8977,2.9206,3.0476,3.0136,2.7619,2.4545,2.4975,2.1565,1.7669,1.8941,2.1863,1.7123,1.7183,1.6206,1.8819,1.7844,2.2008,2.0058,2.4289,2.1148,1.5933,1.3499,1.6102,1.8826,1.689,1.7845,2.1542
1.8898,2.9935,3.1391,3.1612,1.6798,2.4718,2.513,2.6096,2.7236,2.368,1.7183,2.0648,2.5007,2.2993,2.0578,2.3847,3.1015,3.608,3.2519,0.98148,2.0399,2.7772,2.0055,2.2068,2.2278,2.382,2.3763,2.6098,2.5,2.6524,2.2636,2.7775,2.0566,2.1928,2.3258,2.6672,2.8342,2.7688,2.3044,2.0738,1.8588,1.6848,2.3165,2.723,2.2147,2.0959,2.4159,2.6952,3.0943,2.5134,2.5337,2.7448,2.8452,2.1471,2.4817,2.5773,2.2034,2.2404,2.1232,1.6907,1.6054,1.6051,1.4927,2.2373,2.2896,1.8702,2.6204,2.6195,2.2875,2.1582,1.8465,2.1973,2.3163,2.2192,2.3051
2.5641,3.4469,2.9595,2.9816,2.7052,2.2112,2.2866,2.7214,2.4492,2.1614,1.7468,1.1558,2.4158,2.2353,1.931,1.6988,2.4775,3.0822,3.1771,3.2904,2.7843,2.6837,3.2598,3.3536,3.1996,2.3265,2.3091,2.5304,2.0087,2.0078,1.9279,2.6171,2.7925,2.731,2.1202,2.1004,2.812,3.151,2.5223,2.0615,1.9516,2.2345,2.4273,2.157,2.3169,1.9564,1.7573,1.7733,3.0708,3.1526,2.7451,2.8565,3.2718,2.9485,2.8697,3.0883,2.8248,2.5056,2.3544,2.7548,2.6158,2.5895,2.5187,2.2819,2.6765,2.9159,3.2439,2.9227,2.5728,2.2325,2.5874,2.4238,2.5579,2.8077,2.8101
2.0997,1.8569,3.0603,3.0823,2.9136,1.9709,1.8191,0.54827,2.5046,2.4025,2.3082,1.4549,1.6905,1.0025,2.5092,2.9066,3.0431,2.8395,3.155,2.9068,2.3999,2.3367,3.1852,2.4673,2.7213,3.471,3.1544,3.379,3.5274,3.5095,3.2707,2.7554,2.8001,2.5066,3.2072,3.2377,2.8629,3.2203,3.2218,2.7552,2.0737,2.7156,2.7959,2.0474,1.8272,1.7096,1.86,2.57,2.8737,2.5392,2.8071,2.912,3.2311,3.1116,2.7355,2.3979,2.2622,2.4775,3.0315,2.5945,2.7185,2.755,2.5245,2.6547,2.7748,2.8029,3.2357,2.9484,3.1639,2.3563,2.6258,2.6358,2.648,2.7919,2.7632
2.4054,3.2795,3.1859,3.208,2.1399,1.197,1.5928,2.4615,2.6713,2.3042,1.4664,1.3433,2.7918,3.0994,3.0203,2.9771,3.1137,2.6707,2.645,3.0416,2.4621,1.6281,2.4341,1.8109,2.4571,3.0918,2.9835,3.4852,3.3936,2.989,3.0822,3.0056,3.2387,2.7868,3.4215,2.956,2.46,3.2167,2.7607,2.9064,2.9356,2.7292,2.7672,2.6364,2.0009,2.5901,2.8166,2.5659,2.5508,2.4043,2.7389,3.2615,2.852,3.3412,2.9165,2.7078,2.8512,2.8121,2.4078,2.4727,2.4865,2.4672,2.5584,2.2463,2.6452,3.2528,2.9873,3.2226,3.2071,2.9376,2.7398,2.6,2.8021,3.2372,3.3265
2.4966,3.0392,3.2628,3.2849,2.6429,2.2488,2.2911,2.5783,1.8026,1.871,1.9726,2.1817,2.8544,2.4301,2.8085,2.8607,1.8848,2.6331,3.3707,3.0755,2.724,2.1961,2.5448,2.0033,2.1193,2.4913,2.1606,2.5966,2.4295,2.8725,3.0959,3.5197,3.7274,3.519,3.4814,3.0816,2.7718,3.152,3.1001,3.0917,3.0911,3.1239,3.0029,2.8619,2.6884,2.6057,3.1933,3.08,2.9355,2.9551,3.1637,3.2779,3.4612,3.7645,3.382,3.0992,2.9934,3.3155,3.253,2.7957,2.7551,3.0067,2.7134,2.4301,2.9667,3.1012,3.706,3.6557,3.1766,3.1211,2.7094,3.1858,3.2187,3.6398,3.3997
