2.1136,3.0281,2.6103,2.6323,1.9557,1.7055,1.6931,1.4624,0.74822,1.2993,1.4597,0.91683,1.1357,1.0702,0.88544,0.70765,0.89562,1.0296,0.60044,1.1281,0.098993,0.17892,0.38032,0.38205,0.43084,0.39471,0.18541,0.40162,0.31739,-0.50163,0.28707,0.45093,0.23526,-0.32068,-0.056553,0.055711,0.17511,0.25115,0.12832,-0.048664,0.040511,0.16148,0.24163,-0.040571,-0.44214,-0.39342,0.019645,-0.27706,-0.18099,-0.40494,-0.24932,-0.19524,-0.34754,-0.30816,-0.32137,-0.17072,-0.24863,-0.47177,-0.40908,-0.46767,0.081974,0.53899,0.44095,-0.31421,0.062409,-0.036222,-0.10953,-0.28516,-0.402,-0.30091,-0.32058,-0.22607,-0.24592,-0.083316,-0.10374
4.0888,4.8898,4.4656,4.4877,4.0853,3.6074,3.6038,3.673,3.3298,3.262,3.2339,3.1681,3.0698,2.9234,2.8722,2.8723,2.9063,2.8688,2.8282,2.7163,2.7241,2.6582,2.6215,2.5805,2.5693,2.5514,2.4578,2.4335,2.4361,2.3885,2.4334,2.3649,2.3153,2.2828,2.366,2.2829,2.2682,2.2642,2.1673,2.2613,2.1607,2.191,2.0971,2.1085,2.1597,2.0944,2.0643,2.0828,2.1069,2.0524,2.0256,2.0098,2.0221,1.9664,1.9899,1.9737,1.9651,1.9837,1.9915,1.9694,1.9421,1.9485,1.834,1.8902,1.9162,1.9174,1.948,1.9208,1.9058,1.9104,1.9163,1.91,1.9383,1.9442,1.9386
6.0082,6.6642,6.0154,6.0375,5.5158,4.4499,4.3349,4.6504,4.3413,4.0182,3.4603,2.5987,3.4444,3.4694,3.4689,3.4311,3.3555,3.1514,3.0439,2.9974,2.9626,2.958,2.9343,2.8805,2.8921,2.8744,2.96,2.8954,2.7889,2.6841,2.6115,2.6163,2.5541,2.5425,2.6359,2.5441,2.6042,2.6157,2.5082,2.524,2.4037,2.393,2.284,2.3343,2.4242,2.4168,2.4006,2.3596,2.32,2.254,2.2581,2.2849,2.2648,2.3157,2.3471,2.2841,2.1886,2.2409,2.1654,2.2251,2.2466,2.1568,2.173,2.2164,2.1901,2.1874,2.1747,2.1865,2.1887,2.1983,2.1821,2.1477,2.2119,2.2149,2.2177
6.5026,6.7089,5.1107,5.1328,5.3862,5.3609,5.3594,5.1363,3.7436,3.4166,3.0441,3.6055,3.6169,3.0325,2.7463,2.7439,2.2924,1.6361,2.4527,1.8968,2.2738,1.7495,1.8419,1.7208,1.991,1.268,1.5562,1.8668,1.5345,0.92939,1.6209,1.5253,1.421,1.1351,1.0479,0.95662,1.0469,1.0375,1.1483,1.1367,0.96461,1.063,1.0097,0.91987,1.0576,0.97737,0.79995,0.78639,0.88886,1.1458,0.97461,1.2425,1.0514,0.70991,0.61601,0.85964,0.50739,0.78526,0.67362,0.83487,0.9804,1.4174,1.2422,0.98332,0.4368,0.41842,0.39343,0.51473,0.50844,0.65801,0.45542,0.88486,0.61503,0.66076,0.54105
6.5495,5.9933,4.5917,4.6137,5.2303,5.6309,5.6147,4.3096,3.3216,3.4678,3.5951,3.7583,3.1859,2.7453,2.7133,3.0842,3.3008,2.7166,2.6637,2.6692,2.5322,2.6165,2.5084,2.4772,2.468,2.4574,2.4415,2.3301,2.3921,2.3486,2.3271,2.1557,2.349,2.2521,2.1967,2.0953,2.1153,2.1052,2.0994,2.1912,2.1606,2.1453,2.0712,1.9771,2.0663,2.0437,2.0008,1.9242,2.0293,2.0477,2.0059,1.9043,1.8094,1.9676,1.8846,1.7943,1.8688,1.9295,1.7913,1.8696,1.8869,1.8375,1.7814,1.9068,1.8101,1.8217,1.8326,1.8104,1.87,1.8501,1.8095,1.9943,1.8517,1.8015,1.8317
6.4146,5.5849,4.4918,4.5139,5.0036,5.6583,5.649,4.8295,4.5031,4.4491,4.4695,4.6632,4.2581,4.2749,4.3284,4.2895,4.1363,4.2659,4.2415,4.173,4.1398,4.0993,4.0234,3.9679,3.9415,3.8286,3.784,3.736,3.7349,3.6947,3.6867,3.6298,3.5282,3.4378,3.432,3.328,3.3492,3.4347,3.3966,3.4812,3.384,3.4152,3.351,3.3573,3.3981,3.3314,3.2688,3.2031,3.2629,3.3173,3.3554,3.5321,3.5023,3.356,3.2137,3.1166,3.1175,3.1492,3.1264,2.9133,2.8645,3.4316,3.575,3.6036,3.5283,3.3157,3.1482,3.1949,3.2531,3.1114,2.6942,2.575,3.1228,3.3309,3.3351
6.7715,6.0997,5.4648,5.4869,6.5824,6.5842,6.5817,6.3273,5.3633,5.2657,5.3731,5.9229,5.8853,5.2761,4.8828,4.9796,4.9727,4.8042,4.3691,4.7991,4.4499,4.3142,4.3616,4.3433,3.8775,3.8212,3.8408,3.6756,3.6659,3.6642,3.3926,3.5084,3.5685,3.5354,3.6258,3.4933,3.6391,3.5929,3.5131,3.4724,3.3898,3.3885,3.1581,3.1582,3.1379,3.1063,3.1713,3.2351,3.4434,3.2915,3.5731,3.5563,3.8406,3.9118,4.1633,3.7472,3.6866,3.2464,3.1086,3.0268,2.842,3.2262,3.5731,3.6511,4.1232,4.2526,4.0494,4.0236,4.0621,4.1118,3.9729,4.0348,4.0629,3.9314,3.6307
6.9106,6.1888,4.5623,4.5844,6.5259,6.8912,6.8799,6.1208,5.989,6.386,6.5517,6.495,5.4103,5.1063,4.9888,4.8403,4.3472,4.615,4.6895,4.5104,4.3116,4.4791,4.5161,3.9769,4.3606,4.2896,4.3256,4.1785,4.2328,4.2949,4.0771,4.1661,4.1261,4.0257,4.0895,4.0759,3.9495,4.0346,3.9325,3.9829,3.9767,3.9334,3.9181,3.936,3.9334,3.9447,3.8556,3.9099,3.831,3.9519,3.8377,3.9558,3.8736,4.3275,4.7305,3.7864,3.9918,3.7585,3.79,3.8395,3.756,3.9036,3.954,4.0996,4.3144,4.5748,4.5122,4.3504,4.165,4.3063,3.9607,4.0027,4.2201,4.0129,4.0038
6.8351,6.0431,5.4901,5.5122,6.8668,6.8697,6.8469,5.8008,5.881,6.4454,6.6338,6.5515,4.5207,4.4852,4.4927,4.4685,4.3362,3.5419,3.6878,3.4784,3.4885,3.1799,3.8566,3.958,2.7029,2.5567,3.0885,2.9863,1.545,2.5909,2.9915,2.2716,2.2331,2.6771,2.3331,2.1191,2.1855,2.1088,2.4427,2.2001,2.2218,2.4686,1.9812,2.5178,2.0756,2.1116,2.2715,2.5475,2.7015,2.4331,2.8978,3.6265,3.602,4.3476,4.5143,4.5958,3.8587,3.6632,3.2391,3.2097,3.4248,3.3546,3.515,4.0292,4.0009,4.4455,4.6503,4.4035,4.4551,4.4748,4.5144,4.5084,4.3054,3.804,3.7135
6.8464,6.2541,5.8345,5.8566,7.0775,6.769,6.7277,4.7133,5.0959,6.4114,6.6308,6.4285,4.9614,4.857,5.0059,4.9426,3.3405,3.7669,3.4532,4.0042,3.7423,3.7599,4.186,3.7308,3.023,2.8619,3.4764,3.5915,3.2213,3.3597,2.9691,2.7143,3.1181,3.2233,3.0417,2.8667,2.5988,2.8605,3.0108,2.8663,2.5147,2.7166,2.7709,3.118,2.659,2.3428,2.4517,2.9658,2.7723,2.5141,2.6275,3.5882,3.5903,4.2093,4.2197,4.7462,4.2548,3.8549,3.1232,3.5556,3.5525,3.2877,3.8638,4.0284,4.1196,4.621,4.6874,4.4889,4.4024,4.4685,4.4563,4.4848,4.4228,3.7949,3.5675
