2.1687,2.9922,2.126,2.1481,2.3781,2.083,2.1157,2.3204,2.7669,2.4511,2.003,2.2199,1.7708,1.6172,1.4987,1.3825,1.5114,1.8898,1.4507,-0.11283,0.94738,-0.11534,0.66248,0.63089,0.62598,0.90672,0.89562,0.63406,0.1959,0.056381,0.47173,-0.082883,0.14228,-0.14056,0.70376,1.0401,0.24132,0.24337,0.45073,0.28884,0.025754,-0.0072978,0.69377,0.52916,-0.086003,-0.26028,-0.18271,0.15615,0.010579,-0.044687,-0.040718,-0.31252,0.0032943,-0.19802,-0.2329,-0.21524,-0.28577,-0.00066766,-0.51349,-0.20428,-0.72572,-0.30759,-0.077463,-0.045263,0.036806,0.041012,-0.29468,-0.0075153,-0.27044,-0.36329,-0.56763,-0.41881,-0.22838,-0.12846,-0.051418
3.5154,4.2341,4.434,4.4561,4.9784,5.002,5.099,5.5035,5.3108,5.2402,5.2109,5.1547,4.784,4.5041,4.3052,4.1283,4.0065,3.9417,3.8165,3.8681,3.766,3.6724,3.5879,3.5867,3.6146,3.585,3.5211,3.485,3.4822,3.4718,3.4249,3.3819,3.2776,3.2677,3.3382,3.2798,3.235,3.2587,3.174,3.2054,3.1093,3.1758,3.1206,3.1487,3.1898,3.129,3.0856,3.0247,3.0016,2.9865,3.0237,3.0265,3.011,2.976,2.9181,2.939,2.9796,3.0613,3.0392,2.9379,2.6447,2.2861,2.4829,2.8956,3.1035,3.1468,3.0634,2.866,2.7895,2.9329,3.0532,2.9838,2.6999,2.4358,2.8877
4.4207,4.6939,5.3108,5.3329,6.6378,6.6481,6.6366,6.1784,5.6628,5.4792,5.342,5.4468,5.3405,5.1177,4.7446,4.2105,4.5926,4.2257,2.5609,3.6288,3.5506,3.4276,3.0164,2.9712,2.6665,3.0437,2.8001,2.5693,2.4038,2.5009,2.6092,2.5816,2.5299,2.3208,2.497,2.0368,2.258,2.3164,2.2244,2.3446,2.4532,2.3341,2.0205,2.251,2.0711,1.9218,1.3738,1.4246,1.768,1.961,2.22,2.1466,2.1998,1.9864,1.713,1.3061,2.1388,2.6208,2.895,3.0386,3.3584,3.8607,3.7925,3.6526,3.2518,3.0347,2.9635,2.4042,2.2343,2.7025,2.9599,3.2062,3.2791,3.5969,3.6976
5.0667,5.9106,5.7019,5.7239,6.6023,7.0603,7.0562,6.5522,5.3807,4.9864,4.8925,5.8467,5.2038,4.6666,4.2065,4.6389,5.0067,4.8249,4.5657,4.3382,4.3425,4.2506,4.1966,4.177,4.2305,4.1298,3.9546,4.0116,3.8608,3.7582,3.8685,3.8726,3.7782,3.7186,3.7239,3.7801,3.7229,3.6911,3.5995,3.6275,3.662,3.6241,3.4121,3.4201,3.4443,3.5465,3.419,3.3584,3.3588,3.4638,3.3315,3.2695,3.2259,3.3297,3.1578,3.1627,3.3834,3.1428,3.2441,3.5291,3.731,4.1666,4.4951,4.4682,3.4017,3.1852,3.6851,3.0759,3.3207,3.4693,3.0594,3.6055,3.5146,4.2634,4.3972
4.7436,5.2481,5.4864,5.5084,6.8345,7.3735,7.3689,6.8237,5.7019,5.5809,5.4819,5.1393,4.5146,4.6069,4.8405,5.0894,5.2483,5.1242,4.7377,4.507,4.3443,4.2965,4.2436,4.0454,4.094,4.3139,4.1473,4.0824,3.9576,3.9258,3.9442,3.8913,3.8814,3.833,3.8866,3.7633,3.7764,3.7325,3.6843,3.7562,3.6637,3.7405,3.6518,3.4785,3.666,3.5927,3.6345,3.5978,3.4504,3.4965,3.5434,3.689,3.5227,3.4242,3.4693,3.71,3.4658,3.3684,3.5457,4.1579,3.9101,4.718,5.3502,4.5767,3.74,3.5476,3.162,3.4592,3.8506,3.2797,3.5293,3.8796,3.8842,4.8471,4.7348
4.4457,5.1424,5.4034,5.4255,6.4559,7.4529,7.4586,7.1204,5.9735,5.7505,5.5298,5.507,5.2268,5.1925,5.1963,5.4985,5.7251,4.5095,4.3226,4.4008,4.3988,4.4042,4.3716,4.4209,4.6324,3.9554,4.0684,4.0994,4.1121,4.1027,4.0813,4.1451,4.1117,3.9904,4.0191,3.9663,3.9421,3.9584,3.8736,3.9453,3.8701,3.9241,3.9444,3.6421,3.7593,3.7416,3.7529,3.8812,3.8066,3.6545,3.6598,3.6402,3.7664,3.7471,3.7136,3.685,3.6408,3.7264,3.7737,4.3846,3.8255,4.0448,5.3998,5.1011,3.7235,3.9959,3.6977,3.2185,3.5956,3.7865,3.6767,3.9772,3.745,4.9927,5.1522
4.8727,5.4405,5.6225,5.6446,6.3341,7.4689,7.4876,7.3564,6.0343,5.7923,5.5391,5.571,5.2181,5.1216,5.1079,5.4219,5.6908,5.3674,4.3138,4.331,4.3195,4.3182,4.2763,4.2178,4.1841,4.812,4.3629,4.1989,4.2006,4.1067,4.0998,4.015,3.8777,4.0798,4.0675,3.9661,3.9689,3.9982,3.8628,3.913,3.8143,3.8673,3.7493,3.7549,3.9844,3.8278,3.832,3.8804,3.7114,3.6585,3.7081,3.6434,3.8643,3.7974,3.7049,3.7054,3.6055,3.8084,3.8089,4.1624,4.3431,3.9884,4.8485,5.0872,3.9573,3.4873,4.0698,3.7385,3.7133,3.7506,3.496,3.9976,4.2099,4.567,5.1932
5.1521,5.6743,5.6633,5.6854,6.5387,7.5209,7.534,7.3315,5.8684,5.6521,5.4219,5.1278,4.9506,4.7569,4.6297,5.1493,5.5586,5.5492,4.2762,4.1706,4.0727,3.9367,3.8684,3.6996,3.7198,4.26,3.8768,3.7167,3.6363,3.5946,3.5485,3.7293,3.6541,2.9825,3.2168,3.1122,3.0972,3.1535,3.1051,3.0684,2.9821,2.9908,3.0546,3.5125,3.2177,2.8371,2.811,2.8209,2.8143,2.7685,2.6937,2.6355,3.2506,2.8178,2.6624,2.8482,3.435,2.9679,2.4724,3.679,3.995,3.148,4.3823,5.2366,3.8699,3.3615,3.5473,3.3293,3.1362,4.1616,3.8447,3.9712,4.4189,3.8566,4.9698
4.9706,5.5193,5.4931,5.5152,6.484,7.5398,7.5514,7.3209,5.9459,5.6938,5.3992,5.2516,5.0416,4.8526,4.707,5.1107,5.5226,5.6017,4.7215,4.6278,4.4802,4.4388,4.3861,4.3694,4.4175,3.791,4.2076,4.1183,4.0833,4.0361,4.0191,4.0731,4.1792,3.8575,3.9391,3.8706,3.8315,3.8634,3.7213,3.78,3.6635,3.7134,3.589,3.5607,3.8183,3.6488,3.6572,3.5801,3.8338,3.626,3.6056,3.6889,3.7339,3.4217,3.4645,3.4486,3.3839,3.4964,3.4781,3.8231,4.1428,3.7974,4.3464,5.0844,4.0135,4.0951,3.9224,3.7442,3.8196,3.8148,3.9061,4.3473,4.6614,4.6948,5.6889
4.5669,5.3087,5.3638,5.3859,6.4587,7.5216,7.533,7.2985,6.0242,5.7968,5.5574,5.4316,5.2157,5.038,4.9033,4.7499,5.0733,5.6438,5.0528,4.9354,4.827,4.7647,4.7248,4.6909,4.9171,4.7986,4.4124,4.4307,4.4125,4.3853,4.3742,4.3753,4.1336,4.2727,4.3087,4.2083,4.19,4.2179,4.0904,4.1708,4.0688,4.0884,4.0002,4.1277,4.2404,4.0783,4.0352,3.9965,4.1822,4.0377,4.0338,4.0352,4.132,3.9741,3.9744,4.0169,3.9552,3.959,3.9912,4.1255,4.0084,4.0957,4.539,4.8069,3.9326,3.8285,3.8043,3.6747,3.757,3.7651,3.8613,3.8549,3.9862,4.2125,4.969
