1.4914,2.1559,2.4639,2.486,0.94155,1.5256,1.5434,1.4343,1.6765,1.6275,1.6398,1.7671,1.5847,0.99973,1.3296,1.4114,0.71619,1.2829,1.409,0.78293,1.4397,0.83317,1.2552,1.7464,1.1227,0.88208,1.1991,1.4078,1.456,0.84956,1.0489,1.0749,0.53493,0.81313,0.65098,1.6624,1.7003,1.4417,1.8796,1.851,1.9663,2.0806,1.4661,1.2467,2.0211,2.279,2.3648,1.6032,1.1666,1.5252,2.6944,2.7819,2.6244,2.7585,2.1972,1.6752,1.8905,1.8399,1.5649,1.8909,1.5404,1.2235,1.2602,1.4585,1.4201,1.0935,1.4736,1.4504,1.6655,1.1948,1.2086,1.2258,1.1448,0.73482,0.61901
1.651,2.2313,2.4544,2.4765,1.7216,1.4223,1.5052,1.9127,1.4004,1.6915,1.794,0.43924,1.0075,1.5868,1.8231,2.1949,2.5529,2.7529,1.972,2.1434,1.941,2.002,2.2662,1.3776,0.40488,1.1218,1.054,1.4429,1.3072,1.5812,1.4509,1.8628,1.8246,1.52,1.2022,1.7736,1.9991,1.7755,1.3141,2.0035,2.2004,2.189,1.6959,1.6141,2.0013,2.2506,2.4503,1.8778,1.7007,1.1602,2.2339,2.7675,2.9709,2.9263,3.4015,2.734,2.4377,2.5581,2.3294,2.4451,2.599,2.5385,1.3983,1.3443,2.2733,2.3154,1.9504,1.4726,1.6096,1.8168,1.6962,1.3185,1.3832,1.16,1.7189
2.2013,2.7249,2.7109,2.7329,2.181,0.90681,0.77448,1.4568,1.9245,1.6849,1.4865,1.7831,1.274,1.2143,2.0253,2.5901,2.92,2.9674,2.6946,3.0582,2.965,2.0562,2.3171,2.2549,1.7688,1.7337,2.1123,1.6383,2.23,2.1512,2.1306,1.9581,1.7394,1.7782,1.4425,1.4509,2.2166,1.9038,1.9568,1.7511,1.8211,1.7254,2.1667,2.0534,2.1541,1.9118,2.0021,1.9525,2.1652,2.1112,2.77,3.3236,3.0556,2.9442,2.971,2.8472,2.3202,2.3507,2.8987,3.0193,2.144,2.606,2.6552,2.4215,3.0215,3.2781,3.081,2.5691,2.3832,2.4822,2.3721,2.0088,2.205,1.5874,1.7528
1.7541,2.4342,2.4846,2.5067,1.6703,1.5183,1.4868,-0.059872,2.0984,1.7061,0.62089,1.2261,2.1433,1.8594,2.1494,2.26,2.2494,2.6813,2.8301,2.7671,2.9653,3.2144,3.1097,2.0088,2.2414,1.4931,2.1322,1.307,1.9982,2.7633,2.563,1.9091,1.7951,1.9589,2.1547,1.8518,2.1046,2.091,1.8809,1.5887,1.977,1.8104,2.0146,2.2917,1.9817,2.0471,1.722,1.6157,2.3873,2.296,2.5813,2.8846,3.1855,2.9108,2.6496,2.7649,2.7766,2.9347,2.7596,2.648,2.719,2.8825,2.5168,2.6363,2.8759,2.9427,3.1539,2.9338,3.1062,3.3169,3.1081,2.4332,2.7961,2.7346,2.5617
2.7797,3.2699,2.8673,2.8894,1.797,1.6811,1.7454,2.0529,1.8479,1.8606,2.0285,2.5333,2.9563,2.9595,2.7907,2.4685,2.2891,1.8228,2.4629,2.2223,2.8568,2.6097,2.4379,2.2983,1.913,2.1853,2.5525,2.8642,2.781,2.2485,3.0087,2.816,2.3144,1.9073,1.6991,1.6794,1.6734,1.8163,1.1021,1.4729,1.9993,1.7487,2.291,2.0067,2.4021,2.1069,1.9962,1.7867,2.1719,2.4033,2.6859,3.0647,2.8659,2.5601,2.5909,2.5283,2.8736,2.8542,2.4118,2.8759,3.02,3.1097,2.9439,2.9155,2.7273,2.6036,3.4567,3.4235,3.1412,2.8601,2.8389,2.9884,2.557,2.4474,2.9147
2.3198,2.5383,2.894,2.916,2.2944,1.6622,1.6669,1.9091,2.2299,2.2495,2.2626,1.8906,2.3456,2.3006,2.0775,1.5828,1.5567,2.1574,2.8375,2.6647,1.7479,1.8446,2.1348,2.4134,2.8906,3.0389,2.9296,2.931,3.0357,2.962,2.8164,1.9982,2.136,2.0601,2.5282,1.7933,1.8977,2.3419,2.2399,2.2169,2.2052,1.6563,2.2242,2.4302,2.3897,2.4135,2.3076,1.9904,1.8164,2.557,2.095,2.996,3.0559,3.1303,2.8287,2.5871,3.0614,3.0065,2.7558,3.1516,3.155,2.7721,3.1474,2.7493,2.8447,3.3836,3.687,3.3834,3.0194,2.8574,3.2389,3.4323,2.8336,2.6159,2.828
1.2484,2.4766,2.955,2.9771,2.9282,2.104,1.9945,1.1642,1.3972,1.6635,1.769,1.1692,0.69771,0.78298,1.9883,2.4292,2.6142,2.344,2.3284,1.7281,2.3563,2.9715,2.8858,2.5231,2.1874,2.4454,2.5993,2.4298,2.5054,2.561,3.1599,3.0448,2.8071,3.1558,2.8393,3.1721,2.8731,1.7783,1.2589,1.7999,2.4579,2.4601,2.7546,2.4485,2.1696,1.8768,2.3755,2.4005,1.9901,2.4318,2.9428,3.0212,3.0839,2.8409,3.0835,2.6561,2.7108,2.9413,2.7225,2.8648,2.8881,3.1967,3.3311,3.3163,3.355,3.2546,3.1456,3.4033,3.8582,3.2534,3.501,3.2163,2.9881,2.9904,2.5237
1.8557,3.0851,3.2404,3.2625,2.3223,2.0628,2.1953,2.7202,2.3468,2.1283,1.9073,1.7977,2.2881,2.3696,2.2373,2.0967,2.3634,2.6875,2.3502,1.4766,2.819,3.1619,2.3602,1.4433,2.1422,2.1634,2.4374,2.9464,2.7645,2.3515,2.4407,2.8254,2.6628,2.7122,2.5602,2.7544,2.6934,2.334,2.7545,2.5499,2.6945,2.7807,2.5991,2.5227,2.7454,2.7784,2.9199,2.3671,2.2676,2.4324,3.0343,2.7006,2.745,2.3519,2.2808,2.1396,2.5861,3.2386,2.8914,2.4057,2.839,2.7772,2.8585,2.8905,3.1648,3.1385,3.4653,3.6003,3.5475,3.5527,3.3298,3.2257,3.1471,2.8575,3.0166
2.7441,3.1321,3.1549,3.1769,2.1248,1.9797,1.9671,1.6281,1.5192,1.8757,2.0035,1.4288,2.3236,1.6521,1.5384,1.8781,2.1323,2.3894,1.7759,1.9453,1.5472,2.6988,1.6651,2.2844,2.5305,2.2137,2.0626,2.3168,2.5379,2.8299,2.5708,2.0393,2.2292,2.4825,2.8629,2.5668,2.8506,3.1119,2.3445,2.5113,2.4668,2.4232,2.0978,1.5382,2.2788,2.3561,2.389,2.2887,2.4169,2.2134,2.7747,2.7225,2.9721,2.6393,2.466,3.0764,2.9187,3.2904,3.067,2.4392,2.9884,2.9338,2.4869,2.6333,2.7896,2.7711,2.8717,2.4612,2.6083,3.1948,3.2106,3.2152,3.198,3.1094,2.9302
2.5997,3.2785,2.453,2.475,1.8972,1.5428,1.8315,2.5733,2.4524,2.1502,1.803,2.19,2.5801,2.1586,2.0257,2.1211,2.1449,1.6235,1.6467,0.72955,2.2868,2.6145,2.2001,2.3289,1.9355,2.13,2.5998,2.6386,2.7702,2.3427,1.6781,2.1646,2.0878,1.7117,2.3389,2.9422,2.8813,2.3603,2.4761,2.8995,3.1318,2.8608,2.5002,2.4987,2.9664,2.7602,2.6506,2.7142,2.8332,2.8324,2.8029,2.2082,2.7404,3.125,2.6956,2.3676,2.7584,3.267,2.7601,2.2328,2.7898,2.8619,3.1012,3.0961,3.0836,3.2471,3.1537,3.1535,3.3402,2.8489,3.2831,3.0737,2.649,2.7126,2.5814
