1.8418,2.7765,3.0167,3.0387,1.9905,1.4334,1.6793,2.4008,2.6676,2.2851,1.3297,1.7298,2.2384,2.0467,1.7995,1.3961,1.5216,2.0504,1.7143,1.4134,1.1297,0.42429,0.67238,1.0113,0.65988,1.2534,0.34754,0.21159,0.25673,0.80745,0.75409,0.33396,0.76074,0.96602,1.1574,1.5467,1.2409,1.3319,1.3518,1.487,1.3298,1.4081,1.4605,1.3219,1.2588,1.2695,1.4843,1.1063,0.8831,1.0201,0.51887,0.83801,0.26223,0.11259,0.15157,0.20827,0.14152,0.6044,0.72061,0.99948,1.0656,1.0474,1.2337,1.0225,1.2656,1.1099,1.3901,1.12,1.2305,1.0253,0.98742,0.84042,0.75146,0.72018,0.72469
1.7332,2.9452,3.0442,3.0663,2.0326,1.5379,1.8027,2.5349,2.4461,2.0752,1.1756,0.75488,1.9365,1.9779,1.7181,0.84812,0.99172,1.657,1.7382,0.8316,0.77484,0.54784,0.6614,0.22734,0.83548,1.0907,0.39696,0.53045,0.61824,0.30999,0.47072,0.36503,0.87864,0.87648,1.4492,1.1414,0.91223,1.3863,1.336,1.2384,1.2268,1.3654,1.3468,1.0982,1.0472,0.96385,1.2307,0.87326,0.66146,1.0076,0.84015,0.77578,0.63471,0.27184,0.27282,0.35891,0.01785,0.3779,0.8307,1.1337,1.2783,1.0517,0.66974,0.70134,0.80519,1.2549,1.47,1.3853,1.4183,1.5171,1.1078,0.99802,1.1255,1.2653,1.0423
1.6562,2.8276,3.0278,3.0499,2.0759,1.5362,1.7204,2.3707,2.4608,2.1114,1.4114,1.0061,1.884,2.0256,1.8552,1.3335,0.92221,1.6211,1.6631,1.2645,1.0686,1.1395,0.94691,0.98398,1.1354,1.6276,1.0238,0.46079,1.3472,1.6237,1.3783,1.0048,1.061,0.49867,1.0635,1.1436,0.86897,1.1239,0.61956,0.77609,1.0158,1.1586,0.41163,0.57698,1.0531,1.0981,1.2963,1.2392,0.45428,0.61808,1.2731,1.2899,0.71708,0.35329,0.8386,1.2155,1.2171,0.75063,0.71398,0.97811,1.0409,1.2542,1.2577,1.1586,1.0151,1.3497,1.8267,1.7587,1.5395,1.6843,1.7527,1.6037,1.4484,1.8661,2.4879
1.6114,2.5513,3.0325,3.0546,2.1843,1.0353,1.5184,2.4464,2.5159,2.1344,1.1234,1.2143,2.141,1.9378,1.8782,1.7872,1.6163,1.8265,1.3727,1.6824,0.38172,1.0506,1.5308,1.6943,1.1169,1.6921,1.9036,1.615,1.7458,1.8123,2.2118,2.3437,1.8574,1.5474,2.1133,1.7376,1.4331,1.216,1.2923,2.03,2.0595,2.0039,2.1433,2.3662,2.1448,2.2161,1.698,1.2999,1.429,1.5759,1.6847,2.0251,2.4405,2.2647,2.4242,2.1394,1.9649,1.5457,1.1634,1.6473,1.4274,2.2806,2.1141,2.4374,2.3302,2.2191,2.3749,2.6039,2.7499,2.4338,2.466,1.9638,2.6529,2.854,2.9827
1.24,2.0826,3.0409,3.063,2.6528,1.2117,1.829,2.8286,3.0298,2.7135,2.2185,2.1227,2.0167,1.6426,1.7832,2.1819,2.4977,2.6735,2.8555,1.4207,2.2412,2.4516,2.0198,2.0729,1.43,2.322,2.8997,2.4262,2.1641,2.5035,2.2956,2.221,1.6603,2.3325,2.0842,2.2727,2.0733,2.3689,2.4564,1.9429,2.0854,2.0767,1.3401,1.4599,1.9524,2.3905,2.149,1.1204,1.7788,1.4508,1.4938,1.6085,1.8454,2.3167,2.6864,2.1685,2.6608,2.5814,2.4474,2.733,2.327,2.0182,2.3113,2.6987,2.4905,2.7421,3.7757,3.4235,2.8558,2.6019,3.0879,2.7861,2.596,2.9152,3.2491
2.5418,3.3731,3.2529,3.2749,2.5082,1.5844,1.7254,2.4233,2.7598,2.3749,1.4002,1.8672,1.726,2.4808,2.9931,3.0372,2.191,1.8042,2.7132,2.7459,2.5851,2.4562,2.6271,1.639,2.3093,2.1745,2.5345,2.4474,2.9534,2.8394,3.052,3.0112,2.714,2.7676,2.8143,2.7557,2.6375,3.0939,2.5241,2.2775,2.8195,2.614,3.1363,2.8634,2.4144,2.4669,2.4895,2.0142,2.7243,2.4039,2.2274,2.6389,3.4129,3.0058,2.6573,2.9345,2.5766,2.335,2.8405,2.8318,2.638,2.2847,2.467,2.7304,2.7758,2.9256,3.7032,3.8506,3.5774,2.5847,2.8279,3.249,3.5631,2.9887,3.3928
2.8332,2.9959,2.6589,2.681,2.7149,2.5497,2.5723,2.6673,2.7828,2.448,1.8498,1.597,2.6376,2.6989,2.9949,3.2049,3.2581,2.9238,2.9262,2.3443,2.3358,2.9581,3.0293,3.2857,2.766,2.662,2.7682,2.2511,2.6344,3.2463,3.1145,3.4272,3.7089,3.6164,2.955,2.6648,2.8856,2.7586,2.9937,3.0867,3.2088,3.2189,3.132,3.2188,3.2442,3.0496,3.2131,2.9463,2.6944,2.7027,2.5658,2.9041,3.2703,3.5203,3.6007,3.4902,3.0448,3.0615,2.9164,3.2774,2.6398,2.5986,3.2502,3.0433,3.0466,3.8665,4.833,4.6874,3.4448,3.4456,3.2534,3.4684,3.4804,3.6232,3.7373
2.9071,3.0363,2.5218,2.5439,2.7542,2.8807,2.9861,3.4072,2.4565,2.3509,2.3364,2.5836,2.1417,2.0156,2.4292,2.7289,2.9241,3.0588,2.9743,3.2852,2.4256,3.0943,3.2357,3.0133,3.3827,2.88,3.5781,3.2348,3.4528,3.2738,3.3444,3.283,3.1833,3.5762,3.2828,2.2508,2.4861,2.8827,3.1873,3.6975,3.4985,3.2614,2.8457,2.7771,2.3711,2.6029,3.0822,3.1215,3.0519,3.1061,3.4322,2.9708,3.0687,3.8689,3.9042,2.8589,2.7303,3.3713,3.6902,3.5944,3.3537,3.8035,3.6032,3.4898,3.4535,3.6183,4.992,5.6014,4.9397,4.2336,3.5079,3.5439,3.6735,3.5106,3.778
2.937,3.6837,3.3442,3.3663,2.9733,2.8426,2.8325,2.5309,3.332,3.1023,2.8932,3.045,3.0828,3.3938,3.3939,3.3623,3.4544,3.5822,3.6198,3.2045,3.3925,2.3248,3.0332,2.8307,3.2786,3.2204,3.6784,2.7898,3.0451,2.6627,2.6677,2.8806,2.8441,3.0637,3.3591,3.1363,2.8583,2.4764,2.6876,3.3118,3.6483,3.2587,2.3196,2.5957,3.3634,3.5575,3.3144,2.8705,3.2461,3.0332,3.2203,3.3195,3.2054,3.5264,3.3951,3.6215,3.7462,3.8677,3.615,3.145,2.8143,3.7135,3.789,3.9019,4.2018,4.6678,4.8879,5.4187,5.2308,4.8195,4.0688,3.7469,3.6962,3.6678,3.3422
3.2033,3.5371,3.3044,3.3265,1.8492,2.7701,2.7684,2.239,2.8103,2.5132,2.1442,2.3864,1.986,2.0965,2.4644,2.7784,2.9214,2.4905,2.3036,3.5211,2.9596,2.6769,2.4488,1.6929,2.8085,2.4895,2.8842,2.4436,2.6426,2.8579,2.7255,2.6487,2.5445,2.9523,3.053,3.0492,2.6273,2.5007,2.9694,2.9731,2.9641,3.26,2.9306,3.3883,3.2663,3.0543,2.9636,2.9223,2.9024,3.5208,3.2376,3.4354,3.1305,3.5776,3.636,3.2221,3.5527,3.5786,3.6399,3.3162,3.8232,3.8075,3.6768,3.3709,3.562,4.4948,4.938,4.998,5.2501,4.9111,4.0577,3.7699,3.5669,3.709,4.0527
2.6994,3.4833,3.5495,3.5716,3.1067,2.5525,2.496,1.7983,0.18526,2.5124,2.7861,2.9712,3.5415,3.3585,3.0365,2.7327,3.1227,3.2676,3.3983,2.1456,0.5067,3.104,2.755,2.1014,2.8995,2.541,2.2576,2.6012,2.3073,2.651,2.5234,2.3991,2.6928,2.3914,2.72,2.5149,2.4463,2.3885,2.1582,2.5032,2.6848,2.76,2.9977,2.993,2.7694,2.8639,2.7355,3.0729,3.0389,2.7975,2.8779,2.6955,2.5473,3.0583,3.1632,3.5639,3.2996,3.594,3.6219,3.2394,3.3539,3.4797,3.3557,3.7197,3.7529,3.7039,4.0274,5.1293,5.2774,5.0443,4.2587,3.4544,3.7018,3.2023,3.9055
5.046,5.5147,4.9101,4.9322,5.0576,4.3939,4.3385,4.1142,3.3836,3.5958,3.7078,3.5604,4.1266,4.0036,4.1043,4.082,3.7371,3.8204,2.9079,3.6354,2.6116,3.5096,3.266,3.474,3.0295,2.947,3.1722,2.9485,3.0663,3.2614,3.0763,2.9664,2.9737,2.5013,2.7681,2.9061,3.0045,2.763,3.1047,3.1366,2.7604,3.1717,2.6392,2.9741,2.952,2.6283,2.8889,2.6494,2.7813,3.262,2.8478,3.0307,2.9282,2.9444,3.3486,2.8417,3.3501,3.7757,3.6811,3.3287,2.9959,3.3789,3.2316,3.3195,3.5057,3.6461,4.2931,4.3874,4.4817,4.539,4.5507,3.7815,3.57,2.8488,3.5854
5.9531,6.4836,5.4248,5.4469,5.142,5.55,5.6261,5.9285,5.3695,5.0922,4.9586,5.5896,5.3613,4.9075,4.3683,3.9093,4.2785,3.599,1.6757,2.4578,2.9722,3.1686,2.9309,3.3154,3.3443,1.8424,2.3881,2.4434,2.4859,2.6055,2.8845,3.1942,2.7445,2.8563,3.2076,2.7564,2.4402,2.7772,2.5293,2.4884,2.456,2.7491,2.7761,2.3947,2.3138,1.6355,2.094,2.4027,2.314,2.6584,2.4976,2.2329,2.3755,2.7353,2.8345,3.3898,3.4509,3.7387,3.7202,2.9887,3.06,2.8906,2.9697,3.3526,3.3564,3.1855,3.686,4.3125,4.2382,4.7863,4.4169,3.6293,3.7149,3.394,3.8432
