1.2688,1.0967,0.45382,0.4759,0.72832,1.0632,1.052,0.32311,1.0604,0.95402,0.88174,0.71912,-0.049787,-0.14844,-0.24094,0.33901,0.73796,0.63625,0.34433,0.87164,0.64239,0.41754,0.76434,-0.35943,-0.1306,-0.1789,0.21212,0.38898,0.46132,0.58058,0.90862,1.2473,1.1523,0.19076,-0.13201,0.24588,-0.018882,0.85708,1.1154,0.82669,0.37998,1.0803,0.98625,0.4422,1.6006,1.9965,1.7902,1.5791,1.1387,0.50369,0.83103,1.8929,2.1176,1.9377,1.296,1.4745,1.4205,1.8451,2.1741,2.1635,1.7299,1.1048,0.86144,0.72753,0.87894,0.31162,0.21098,0.11685,0.27459,0.65194,0.74488,-0.037317,0.29398,0.34779,0.13488
1.1704,1.1397,-0.51501,-0.49293,1.1395,0.2233,0.34348,1.0149,0.82285,0.99096,1.2177,1.6909,1.7821,1.8771,1.8393,1.639,1.0638,0.25145,-0.80523,0.78684,1.199,1.0843,0.79955,1.1251,1.4735,0.97233,1.0173,1.2044,1.1189,0.97789,0.90694,0.69589,0.71744,1.2704,1.5955,1.5987,1.1798,1.0424,1.1791,1.3516,1.2647,0.58946,0.14214,0.81858,1.213,1.4288,1.4385,1.4048,1.1782,1.173,0.97502,1.8623,2.475,2.0096,1.6728,1.4865,1.4163,1.8949,2.3764,1.8465,1.7382,1.9164,1.4204,1.239,1.1253,1.4961,1.7964,1.5984,1.5517,1.7734,1.5963,1.6346,1.0885,1.1317,1.5905
1.4616,1.1185,0.52275,0.54483,0.72659,0.40072,0.4153,0.521,1.2592,0.93769,0.64545,1.2807,1.3325,1.7456,1.7155,1.5701,1.4728,1.2657,0.384,0.16972,1.1261,1.4287,1.7831,1.8491,1.3748,1.3359,1.1126,1.3535,1.2452,1.2719,0.82858,1.4252,1.7366,1.4378,1.5093,1.6666,1.8917,1.3212,0.8643,1.1833,1.4493,1.4631,0.89182,1.2205,0.89471,0.95844,1.4211,1.5403,1.2314,1.2877,1.6516,2.4521,1.947,1.3935,1.8615,1.6824,0.91394,1.1313,1.3281,1.72,1.7821,1.4634,1.5141,1.3679,1.052,1.3369,1.7792,1.8155,0.8969,1.8001,2.0081,2.0114,2.2035,1.5537,1.4992
0.82373,1.2359,0.028514,0.050591,1.3667,0.30151,0.42038,1.1598,0.62539,0.51019,0.9385,1.768,1.4173,1.1602,0.98067,1.1198,1.4536,1.606,0.83225,0.74138,1.1298,1.4141,1.9407,1.6733,1.7563,1.5813,1.5111,0.91963,0.84264,1.2123,1.5212,1.3296,1.1923,1.6443,1.395,1.5392,1.4443,0.96018,0.94883,1.165,1.4136,1.2487,1.9815,2.3788,1.8759,1.8473,1.5326,1.3901,1.111,1.0277,1.6803,1.8354,1.5717,1.6441,1.6325,1.9349,1.8504,1.3759,1.2827,1.7839,1.8509,1.3131,1.2125,0.91951,1.5953,1.6971,1.6533,1.136,1.1387,1.2951,1.6681,1.8818,2.0329,1.5543,1.7178
0.82733,0.91265,0.84903,0.8711,0.87367,0.073005,0.26509,0.97732,-0.049227,0.96593,1.2906,1.7165,0.68385,1.0882,0.88636,0.41194,0.57234,-0.033787,0.62967,1.3325,1.4498,1.9744,1.1954,1.5724,1.4465,1.3326,0.42963,1.2806,1.6532,1.2344,0.88793,1.0157,1.2691,1.4261,1.5105,1.5557,0.98924,1.6112,1.6372,1.1943,1.1899,0.83727,1.7781,1.9557,1.7647,1.637,1.9444,1.5357,1.1084,1.5615,1.088,0.95804,2.0356,2.3089,2.0693,1.9297,1.5927,1.5441,1.374,1.6959,1.7713,1.7039,1.7536,1.565,1.2978,1.2714,0.85026,0.9203,1.602,1.7934,1.4352,1.3543,1.5231,1.0055,1.1695
0.39184,0.093117,0.51065,0.53273,-0.19185,0.46629,0.61904,1.1388,1.1038,1.13,1.3368,1.896,1.3231,0.99948,0.61393,0.39651,0.8235,1.0124,-0.042352,1.0221,1.0563,0.994,1.3335,0.94404,0.89184,1.6623,1.2596,0.40889,0.61906,1.0795,1.2213,1.3089,1.1894,1.5575,1.3596,1.5465,1.3922,1.6177,1.8378,1.7472,0.7945,1.0436,1.1838,1.2244,1.2968,1.3383,1.2755,1.2425,1.1388,1.4383,1.1984,0.8832,1.6104,1.8036,2.0166,1.729,1.5146,1.6076,1.8959,1.8476,1.5825,1.3948,1.5531,1.6424,1.1228,1.0576,1.3915,1.2977,1.4032,1.1753,1.1631,1.4954,1.5744,1.4135,1.2792
0.97612,0.83172,0.35324,0.37532,0.68074,1.1199,1.168,1.3288,0.018761,0.51565,0.72681,0.88361,1.7349,1.3421,0.96479,1.0634,1.4404,1.4613,1.0311,0.85404,1.3649,1.5687,1.2003,1.6545,2.0168,1.4874,1.5319,1.1669,1.35,1.3186,1.1752,1.5742,1.3028,1.8611,1.6428,1.5202,1.1476,1.9162,2.1755,2.041,1.4538,1.4642,0.9653,0.7528,0.077974,1.0672,0.87417,0.98912,1.3137,0.77982,1.1189,1.0702,1.5737,1.3087,1.3896,1.506,1.4107,1.1545,1.555,1.4163,1.1297,0.6627,1.2905,1.1052,1.1834,1.3412,1.6407,1.3066,1.617,1.0286,1.2753,1.4482,1.608,1.6871,1.5294
0.80245,0.9504,0.9211,0.94317,1.1321,0.65506,0.62208,0.3493,0.81321,0.79476,0.82598,0.93003,1.0578,1.1436,0.87447,0.91981,1.4087,1.5266,1.2903,0.90193,1.3943,1.2226,1.622,0.64832,1.6618,1.6165,1.5273,1.507,1.3434,1.7252,1.5146,0.70583,0.68228,1.5852,1.2858,0.86591,0.61318,1.1981,1.712,1.8498,1.0945,1.4249,1.3726,1.1698,1.6443,1.8432,1.6643,1.6239,1.6629,1.4706,1.3472,1.7325,2.1155,1.8372,1.8437,1.4185,1.5968,1.763,1.5786,1.7172,1.5589,0.80047,1.2352,1.3164,1.3669,1.4307,1.8573,1.4273,1.5458,1.6624,1.8665,1.5081,1.1697,1.6394,1.5871
0.72085,1.5285,1.3736,1.3956,-0.34214,0.97846,1.0042,0.95177,1.2482,1.1716,1.2064,1.5383,1.792,1.5716,1.2806,1.0212,1.2101,1.0782,1.7046,1.4342,1.6393,1.7923,1.7193,1.5242,0.75968,0.81529,1.2922,1.3371,1.1406,1.2254,1.0636,1.5746,1.0858,0.48188,1.655,1.7956,1.3583,1.0406,1.5902,1.5419,1.0039,1.6946,1.8065,2.0324,1.447,1.6942,1.7809,1.7828,1.2701,1.0706,1.9219,1.5977,2.0522,2.3277,1.806,1.5563,1.819,1.651,1.6775,2.4045,2.162,1.7489,1.6897,1.5705,1.709,1.2455,1.8936,2.0593,1.9247,1.5958,1.5546,1.8244,1.9677,1.3732,0.58324
1.0954,1.113,0.30344,0.32552,0.19594,0.39687,0.4184,0.4054,1.37,1.688,1.8179,1.5048,1.8725,1.5275,1.42,1.3279,1.0024,1.1772,-0.24568,0.8063,0.37481,1.4038,1.7074,1.4536,0.72206,1.5131,2.108,1.953,1.489,1.3177,1.4179,1.5331,1.4881,1.3094,1.6028,1.7642,1.2925,1.6443,1.3918,1.6705,1.1118,1.0824,1.6906,2.1049,1.6812,1.7536,2.0149,2.1182,1.555,0.88679,1.6022,1.9369,2.0193,2.5481,1.8179,1.9159,1.4932,1.6969,1.9171,1.8473,1.6652,1.6832,1.8067,1.9302,1.813,1.3595,2.163,1.866,1.6849,1.5128,1.8388,2.0283,1.8137,1.7568,1.4868
