2.6578,3.2467,2.4928,2.5149,2.4955,2.4736,2.5114,2.6686,2.6524,2.2963,1.947,2.7163,2.4518,2.906,2.69,2.1127,2.3161,1.4652,0.47534,2.3715,2.4759,1.7764,2.5268,2.2859,1.1714,2.0452,2.162,2.1597,2.3057,2.1445,1.762,1.5896,1.4351,1.2764,1.1436,1.4265,1.6268,1.5531,-0.092195,1.0104,1.2623,1.2247,1.4689,1.1154,1.3014,1.5187,1.4746,1.0228,1.3632,1.6131,1.7798,1.5614,1.2391,0.96084,0.9897,0.80914,0.74902,0.85898,1.2718,0.98778,1.379,1.3705,1.1801,1.145,0.93302,0.6535,0.67955,1.0428,1.3028,1.4392,0.95323,0.82922,1.0708,0.89887,0.4498
1.9555,2.9093,2.6506,2.6727,1.762,2.9646,3.0441,3.342,2.7658,2.5943,2.4591,2.449,2.9442,2.7624,2.9711,3.1556,3.162,2.5052,0.86619,2.1475,1.8596,2.4136,2.6153,1.6908,1.4339,2.1418,1.8761,2.017,1.9499,2.0243,2.3986,2.5812,2.1567,2.1634,2.2655,2.3156,2.4541,2.6089,1.9165,2.0407,2.157,2.4425,2.5623,2.4923,2.6333,1.4849,1.8667,1.5095,1.5925,2.4866,2.6694,2.4047,1.6025,1.6484,2.0336,2.1054,2.6873,2.3191,2.2291,2.1418,1.7957,1.9007,1.9879,1.7247,1.9044,1.6407,1.756,1.3162,1.662,1.8044,1.9833,1.6139,1.7242,1.6412,1.9089
1.5518,0.78635,2.3589,2.381,2.1459,2.9009,2.9295,2.9237,2.6616,2.67,2.7672,3.096,3.1118,2.5625,2.5883,2.801,2.8548,2.8731,2.9097,2.0034,2.5755,2.9592,3.1886,2.6168,1.5069,1.7577,2.3173,2.2601,2.3367,2.1182,2.0853,2.5597,2.4372,1.818,1.6093,1.7829,2.1115,2.2706,2.1729,2.4016,1.9104,2.2696,2.2983,2.4708,2.1522,1.9853,1.7281,1.53,1.8486,2.376,2.4306,2.2978,1.8356,1.189,1.8213,2.3111,2.4323,2.3875,2.1949,1.956,1.9521,2.3401,2.1156,1.8309,2.004,2.3731,2.1979,1.6095,1.3781,1.4012,1.9456,1.9154,1.7119,2.0776,2.1516
3.1652,3.4683,3.1217,3.1438,3.1179,2.5307,2.4854,2.2307,2.9103,2.8702,2.8398,2.3897,1.5124,2.2451,2.2424,2.3265,2.6836,2.9856,1.7891,2.1657,2.2403,2.5714,2.0212,1.8306,1.9662,2.2121,2.1577,2.3659,2.5629,2.6898,2.5966,2.8538,2.4053,2.2112,2.6042,2.6498,2.3173,1.8767,2.0777,2.3174,2.6174,2.5347,2.4417,2.3034,2.1214,2.2594,2.2228,1.7703,2.4518,2.7951,2.5583,1.6704,1.9015,1.3765,1.8739,2.0172,1.8041,2.0944,2.0639,2.2654,2.4855,1.9783,1.4649,1.8706,2.1909,2.3711,1.9871,2.0324,1.6814,2.0613,1.7334,2.2012,1.8812,1.8966,1.6253
2.556,2.8847,3.2263,3.2483,2.9932,2.9796,2.9623,2.3274,2.5996,2.6634,2.701,2.326,2.7776,2.4994,2.4322,2.4587,2.458,2.3253,1.4248,1.8642,1.6914,2.5526,2.8605,2.8372,2.6091,2.2616,1.9582,2.5653,2.9495,2.7182,2.1636,2.9949,2.7189,2.6147,2.4434,2.575,2.0512,2.0265,1.749,1.5292,2.0322,1.6327,2.3314,2.5672,1.7601,1.8547,2.3228,2.3947,2.9768,2.4206,2.6658,2.2214,2.146,1.6974,2.4272,2.4826,2.168,2.4856,2.4063,2.6026,2.4498,2.3587,1.7587,1.7608,2.0996,2.5742,2.61,2.4543,2.2672,2.0987,2.2358,2.1256,2.103,1.9326,1.6408
2.8826,3.4031,3.2805,3.3026,2.9142,2.5713,2.5389,1.9812,2.0418,2.2938,2.4065,2.0915,1.3852,2.2653,2.1101,1.7549,2.021,2.1949,0.88439,1.8935,2.6694,2.7459,2.6732,2.7885,2.8778,2.1397,2.6153,2.1511,2.3078,2.311,2.3055,2.5332,2.0042,2.5791,2.8255,2.3838,1.4165,2.0746,2.1135,2.4782,2.3693,1.7432,2.0814,2.4851,2.1779,1.3206,1.9586,2.1132,2.5632,1.8477,2.3104,1.8759,2.275,2.498,2.4737,2.4707,2.1265,1.9367,2.4215,2.4789,2.0489,2.3372,2.001,2.2183,2.0889,2.1308,2.1539,2.0663,2.1379,2.1072,1.8819,2.1557,2.2327,2.0187,2.2625
2.7001,3.2719,2.9907,3.0127,2.9733,2.8173,2.8912,3.2421,2.6007,2.2971,1.8689,1.9097,2.188,2.2517,2.4239,2.3801,1.9217,2.3606,2.0819,0.67309,1.9548,2.096,2.1825,2.4925,2.6754,3.0351,2.2905,1.9492,2.2777,2.769,2.6678,2.4235,1.8523,1.3262,1.6708,1.7889,2.04,2.4792,2.1979,2.0227,1.8745,1.7643,1.6176,1.3828,2.2672,1.7905,1.9471,2.1058,2.7448,1.9939,2.4028,2.1335,2.1268,2.3213,2.4363,2.0782,1.6523,1.8077,2.021,2.3512,2.1058,2.1293,1.5004,1.5617,1.831,1.8648,1.7864,2.1182,1.947,1.9414,1.995,2.0526,2.4955,2.3417,2.1095
2.8732,0.69189,2.0359,2.058,2.1547,2.2373,2.2263,1.7143,2.2128,2.0352,2.122,2.7728,2.6495,2.2085,2.1452,2.0889,1.4733,2.0295,2.2253,1.7398,2.1998,2.5968,2.5952,1.3902,1.6509,2.6418,2.282,2.2812,2.6316,2.632,2.8914,2.8257,2.0996,1.4708,2.0821,1.9203,1.5818,1.7347,1.6054,1.8519,2.2404,1.9439,2.1328,2.1533,2.4315,2.4597,2.268,2.3475,2.2869,2.106,2.6364,2.6338,2.4715,1.6695,2.4158,1.9746,2.175,2.542,2.5819,2.0614,1.8715,2.1001,2.0739,2.2283,2.1458,2.2204,2.2053,1.6266,1.5844,1.8811,2.0111,2.3902,2.1295,2.1534,2.0524
2.2657,3.2133,2.4835,2.5056,2.1788,2.5465,2.6254,2.9415,1.7682,1.8958,1.9544,1.3382,1.8289,1.7659,2.1941,2.3145,2.0953,2.021,1.9038,1.3038,2.2033,2.9309,2.5793,2.1898,2.8483,2.754,1.7068,2.4821,2.9781,2.7787,2.7821,2.987,2.7073,1.6404,2.0438,1.813,2.1199,1.4778,1.242,1.5299,1.7929,2.2131,1.7922,2.3616,2.4492,2.2186,2.1796,2.61,3.0136,2.1847,2.7326,2.6557,2.3663,2.2213,1.9822,1.5047,1.7443,2.1842,2.2456,1.787,1.7414,1.9169,2.2713,2.3423,2.1457,2.6605,2.4967,2.5844,2.3912,1.976,2.0255,2.1984,2.6013,2.085,2.1597
2.7076,3.801,3.378,3.4,2.9006,2.2212,2.2761,2.7261,2.6231,2.324,2.2125,2.9346,2.7734,2.4705,2.2971,2.0658,1.7606,2.3818,1.8058,2.0261,1.4978,2.5113,2.1891,2.2064,2.7324,2.8565,2.2249,2.5423,2.5054,2.3179,1.7874,2.4442,2.0654,2.4717,2.5448,2.116,2.0838,1.8686,2.0665,2.2886,2.3427,2.3758,2.2885,2.4685,2.5726,1.8374,2.4757,2.7882,2.9752,2.6256,2.4348,2.6357,2.8412,2.5673,2.7617,2.4822,1.8197,2.0682,2.2328,2.0974,1.9733,1.7337,2.0907,2.0644,2.2929,2.5518,2.6154,2.5137,2.3382,1.9577,1.8607,2.265,2.6034,2.3171,2.4711
2.4089,2.9439,2.6535,2.6755,2.082,1.5925,1.5705,1.4772,2.6837,2.6211,2.5579,1.1299,2.1894,1.5757,1.519,1.65,2.0486,2.7188,2.9464,2.6342,2.4988,1.8637,2.7763,2.0566,2.1141,2.2467,2.2871,2.2999,2.544,2.5533,2.4228,2.321,2.1493,2.1759,2.1899,1.7123,1.5518,1.22,1.1284,2.1914,2.5569,2.2327,1.5613,2.0814,1.8182,1.296,2.3323,2.619,2.6723,2.6027,2.0419,2.521,2.5477,2.1525,2.1914,1.8471,1.6303,1.9246,1.7786,1.6588,1.6147,1.1427,1.9074,2.1485,2.5044,2.6853,2.6249,1.9669,2.0211,2.28,2.0319,1.8529,1.5827,2.0988,2.4177
2.703,3.159,2.6472,2.6692,2.0677,0.90083,1.1475,2.0086,1.8582,2.1228,2.2461,2.0441,2.693,2.5191,2.2195,2.3083,2.6654,2.2143,2.5143,1.3774,2.3287,2.7309,2.202,2.0469,2.2395,2.1656,1.1919,1.7583,1.6405,1.4114,1.7208,1.1766,1.4155,2.3437,2.1242,1.8205,1.7365,1.8878,2.1394,2.3858,2.2031,2.2071,2.2025,2.1553,1.5075,1.7476,1.628,1.6906,2.3832,1.9552,2.1043,2.5041,2.1772,2.0977,1.9892,1.8999,1.6098,1.6329,1.956,1.7993,1.9208,1.6843,1.4925,2.0186,1.9423,2.1923,2.1264,1.4178,1.9251,2.148,2.1162,1.9351,1.4044,2.1804,1.989
1.8266,3.0555,2.9571,2.9792,0.43752,2.4273,2.5367,2.9389,1.628,2.113,2.2553,1.2231,2.7371,2.0182,1.6083,2.0224,2.2082,2.1896,2.6961,2.5089,1.8041,1.1428,1.6938,1.857,2.0787,2.1138,1.5922,1.3677,0.55508,1.6228,1.6179,1.2205,1.232,2.084,1.8022,1.3843,1.6068,1.2919,1.1211,1.1156,1.6108,1.7046,0.99317,0.76717,0.7538,1.1002,0.94708,1.4505,1.435,0.68497,1.6148,1.506,1.653,1.7391,1.8109,1.4398,1.5315,1.2808,1.477,1.096,1.7814,1.4775,1.0964,1.4057,1.3951,1.8443,2.0532,2.2055,2.3338,1.7873,2.025,1.5259,0.69579,1.5221,1.16
