0.76432,1.7948,1.917,1.939,1.1226,0.79809,0.81876,0.96465,1.2053,0.87027,0.42107,0.92227,1.0786,0.88115,0.62112,0.11493,-0.076916,0.54793,0.40208,-0.4415,0.082488,-0.16937,0.19257,0.06395,-0.15011,-0.99883,-0.53664,-0.83723,-0.75328,-0.98269,-1.2662,-1.0797,-0.92022,-1.0713,-0.685,-0.98359,-0.81349,-0.52707,-1.2748,-1.4463,-1.5365,-2.0088,-0.73101,-1.0718,-0.7916,-0.55989,-0.31277,-0.63989,-0.74369,-0.47576,-1.3321,-1.0215,-1.3929,-1.2719,-0.67164,-0.80494,-1.0536,-1.0893,-0.62747,-0.74118,-1.0456,-0.78505,-0.58012,-0.52794,-1.057,-0.89519,-0.89426,-1.3292,-0.92532,-0.77656,-1.0565,-0.44044,-1.1502,-0.66297,-0.29588
3.1934,3.4691,2.7656,2.7876,3.3642,3.5188,3.5893,3.8865,3.6801,3.6448,3.6702,3.8128,3.5891,3.2378,3.0207,2.9236,2.9037,2.854,2.8483,3.0468,3.2242,3.2912,3.2606,3.2149,3.1542,2.9315,2.7227,2.3742,1.6722,1.8364,2.6244,3.0171,3.0786,3.1023,3.068,2.8091,2.4529,1.8536,1.7335,2.4854,2.6522,2.9178,2.791,2.8048,2.6397,2.3691,1.8879,1.7015,2.3044,2.7923,2.9288,2.757,2.3806,1.7713,2.3758,2.7685,2.9174,2.6443,2.1381,1.984,2.6356,2.7406,2.595,1.9985,2.0921,2.8771,2.8731,2.6023,2.1383,2.5515,2.868,2.7428,2.1001,2.7635,2.8801
2.1842,3.1378,2.1394,2.1614,3.2164,2.5526,2.562,2.85,3.283,2.8934,2.2626,3.1177,2.947,2.2619,1.7017,2.3,2.5735,1.651,2.6483,2.1084,1.4617,2.4732,2.2507,1.9923,1.8693,2.1949,1.5377,1.716,1.8868,1.9399,1.6471,2.3973,1.8865,1.7723,2.23,1.6939,1.4059,1.8363,1.5062,1.3587,1.724,1.8691,1.6195,1.8967,1.6377,1.6329,0.88482,0.96085,1.656,1.6075,1.8944,1.6177,1.8457,1.7075,2.0297,1.9687,2.0366,1.8421,1.6046,1.7943,2.1031,2.4574,2.3754,2.4226,2.7536,2.8559,2.7271,2.706,2.659,2.7974,3.0579,2.9494,3.0873,3.4176,3.621
4.087,4.4946,4.0123,4.0344,4.3957,4.0637,4.1182,4.4354,4.2456,4.3217,4.3908,4.3608,4.2968,4.1718,4.0605,3.9993,4.0554,3.9657,3.7644,3.7561,3.6283,3.4774,3.1116,2.8507,2.9745,2.7913,2.4263,2.3752,2.7414,2.9154,2.9978,3.0744,2.468,2.1945,2.4588,2.3694,2.116,2.7169,2.8141,2.6427,2.5068,2.6078,2.6729,2.78,2.7278,2.709,2.7952,3.3793,3.6357,3.321,3.1565,2.8694,2.8926,2.6327,2.4182,2.7295,2.9173,2.692,2.6021,2.5542,2.8931,3.0463,3.0007,3.6833,4.2487,3.8087,3.06,3.4884,3.5366,3.6568,4.0552,4.3413,4.6977,4.343,4.6315
3.5942,4.4122,3.0928,3.1149,4.0966,3.5939,3.5948,3.7164,3.6709,3.8662,4.0132,4.1867,3.8399,3.3463,3.5116,3.58,3.2662,3.6908,3.3874,2.9721,2.9464,2.9248,2.6983,2.4897,2.3362,1.7527,2.391,1.3746,1.9881,2.4474,2.2901,2.5961,2.0271,2.1807,1.9856,2.1727,1.4298,1.7754,2.1744,2.0992,2.0668,2.0566,2.2041,2.4932,2.6175,2.2072,2.3807,2.8145,3.3294,2.98,2.5202,2.5001,2.5819,2.4368,2.1374,2.7403,2.9198,2.7408,2.3694,2.8253,3.6639,3.413,3.624,3.8782,4.4332,3.6905,3.5806,3.4826,3.6917,4.125,4.4155,4.8739,4.8318,4.8224,4.1334
5.9488,6.4193,5.8244,5.8465,5.6911,5.2048,5.2043,5.3041,5.162,5.0984,5.062,4.854,4.6,4.469,4.4125,4.2921,4.0062,3.8966,3.6258,3.3271,3.3155,3.1176,3.5058,3.3186,3.2054,3.3025,3.4105,3.4697,3.3388,3.1582,3.2132,3.2591,3.0655,3.0809,3.2474,3.0005,3.0675,2.9728,2.8674,2.9802,2.9814,2.9921,2.8417,2.9683,3.1306,2.706,2.7515,2.8993,3.1667,3.3365,2.9793,2.9298,2.8754,2.7008,2.9619,3.3231,2.8665,2.8457,2.6787,3.1385,3.2972,3.4598,4.2451,4.5791,4.1736,3.2894,3.1435,3.6188,4.0382,3.9303,4.5256,4.3091,3.9592,3.9392,3.8414
6.9917,7.3647,5.7707,5.7927,5.8458,5.5022,5.5986,6.0529,6.2252,5.8811,5.4124,5.9765,6.1617,5.9924,5.7704,5.3744,5.0355,5.2681,4.6926,4.0969,4.5964,4.0977,4.1121,4.1637,3.9133,3.282,3.0028,3.4243,3.3685,3.6415,3.5894,3.412,3.7604,3.7202,3.8877,3.62,3.2006,3.0751,3.1204,3.0262,2.7092,3.6149,3.6057,3.9611,3.9325,3.7965,3.5954,3.7791,4.2958,4.2235,4.1186,3.7122,3.4676,3.1887,3.0868,3.2112,3.558,3.6893,3.5391,4.2459,4.4922,4.2844,4.1453,4.0342,4.0821,3.9556,3.3397,3.5166,3.3114,3.4365,3.6054,3.52,3.4402,3.2989,3.4479
7.2621,7.1444,5.67,5.6921,5.8935,6.4332,6.4862,6.6696,4.887,5.1021,5.9189,6.8075,7.1083,6.5242,5.8377,5.4536,5.6807,5.9186,5.1056,4.7631,4.198,4.5789,4.2754,4.3561,4.554,4.8074,3.3747,3.7062,3.7526,3.7496,3.897,3.9157,3.6889,3.6845,3.7094,3.9242,3.9296,3.6945,3.3243,3.4239,3.9409,4.2927,3.5058,3.1735,3.9197,3.877,3.8198,4.3303,4.8848,4.0579,3.6908,3.7081,3.8167,3.0682,3.5146,3.7433,3.6432,3.409,4.1688,4.1715,4.519,4.0184,3.8213,4.1014,4.0586,4.0465,3.6289,3.8528,3.7218,3.4319,3.3436,3.4667,3.3889,3.4639,3.3829
7.3077,7.1245,5.6935,5.7156,5.7932,6.4559,6.4698,6.3028,4.4525,4.8754,5.8923,6.8085,7.1099,6.3947,4.9094,5.435,5.9818,6.3189,5.2405,5.0435,5.013,4.6698,4.3898,4.3622,4.5259,5.0145,4.1783,4.3883,4.4125,4.0471,3.8588,4.0081,4.1595,3.9792,4.0687,3.8262,3.796,3.9098,4.1695,4.0696,4.1644,3.7121,3.2811,4.1895,4.151,4.6604,4.4943,4.3203,4.6033,3.662,3.8142,4.0349,4.1976,3.8109,3.7423,3.9825,4.0928,4.2618,4.3346,3.7066,3.886,3.7146,3.5738,3.5,3.8314,4.0107,3.9859,3.5321,3.8013,3.909,3.6891,3.6268,3.5896,3.6174,3.6296
7.2933,7.0128,5.774,5.7961,6.0185,6.4843,6.4687,5.132,5.2711,5.6148,6.0593,6.7633,6.2439,5.5164,4.9852,5.8607,6.2531,6.17,4.6829,4.2763,4.9605,5.0406,4.7257,4.6077,4.1107,4.5514,4.328,4.109,4.1592,4.2468,4.0211,4.0366,4.0284,4.0558,3.7681,3.855,3.6611,3.8262,3.8802,3.9214,4.3394,4.4654,4.0197,4.4473,4.6676,4.5325,4.1886,4.0432,3.6791,3.6103,3.8391,3.8409,3.8415,3.6804,3.6548,3.6292,4.0335,4.1923,4.0569,3.7318,3.594,3.4589,3.5322,3.7496,3.6955,3.5706,3.4825,3.53,3.6969,3.7187,3.6403,3.4478,3.5664,3.5223,3.5099
