1.7589,2.6253,3.0729,3.095,2.6327,2.3368,2.3977,2.73,2.3933,2.0144,1.0255,0.93839,2.1633,2.3802,2.191,1.6812,1.7293,2.0705,1.8489,1.0811,1.3802,1.1135,1.4544,0.72289,1.0355,1.5319,1.4195,1.4169,1.4049,0.78615,0.5649,0.81909,0.5682,0.12815,0.80499,1.3003,1.1209,0.79848,0.66854,1.2049,0.7899,0.45002,0.62572,0.8502,0.7635,0.54803,0.62567,0.98917,0.66689,0.38252,0.51262,0.56432,0.87648,0.74495,0.6604,0.52101,0.48158,0.27083,0.80955,0.80753,0.73822,0.70102,0.40697,0.5707,0.46869,0.59992,0.68148,0.57223,0.75186,0.67507,0.77429,0.76559,0.78653,0.65917,0.78893
5.5872,6.0043,5.2039,5.2259,3.9722,4.558,4.7721,5.3993,5.125,4.7736,4.2117,4.7008,4.0507,3.6436,3.3397,3.865,4.2044,4.0533,5.1644,5.3854,4.6226,4.8131,4.9644,4.1396,4.1428,3.981,3.8965,3.5345,3.7893,3.3868,3.2367,3.3193,3.3407,3.4439,3.4976,3.7234,3.4223,3.5019,3.6811,3.7223,3.8979,4.3069,4.0189,3.4191,3.0918,2.6124,2.4927,2.6692,2.7659,2.8572,2.7348,2.8489,2.9588,3.1391,3.3152,3.3217,3.4317,3.2765,2.9588,2.6335,2.6148,2.3953,2.2631,2.1623,2.1687,2.342,2.3074,2.227,2.4759,2.3579,2.3762,2.9038,3.0584,2.8503,2.6842
6.5174,6.517,5.5805,5.6025,6.0943,6.1034,6.1035,5.8889,5.1777,5.3727,5.4805,5.3499,4.9318,4.8196,5.1944,5.5668,5.8981,6.1629,5.7739,5.6185,6.0519,6.2145,5.7733,5.1742,4.8623,4.1649,4.3131,4.5894,4.8253,4.7094,3.9593,3.9294,4.5704,4.5686,4.782,4.6877,4.3857,4.97,5.4632,5.4504,5.453,5.3931,4.7553,4.4819,4.3593,4.1835,3.9988,3.1842,3.9348,3.95,3.75,3.2413,4.1325,4.1635,4.3492,4.0904,4.167,4.0257,3.831,3.1315,3.4725,3.347,3.0494,3.4669,3.2814,3.1939,3.5205,3.2148,3.3882,3.975,3.9147,4.1942,4.1419,4.0768,3.3346
6.8732,6.2888,5.6077,5.6298,6.8853,6.664,6.6387,6.0497,4.821,6.0881,6.3225,6.2993,5.5103,5.6154,6.2028,6.2861,5.7267,5.8498,6.3628,6.9205,6.3635,6.3028,5.6127,6.2118,5.9211,5.6686,5.8589,5.4811,4.9071,4.8682,4.5817,4.8816,5.0684,5.4855,5.6637,5.5534,5.7826,5.786,6.1949,6.1314,5.9609,5.9332,5.3316,5.1054,4.9083,4.7732,4.8329,4.5783,4.6612,4.2274,4.4989,4.4172,4.8593,4.9883,5.2211,5.1467,5.0734,4.6867,4.2994,3.7714,3.6699,4.1117,4.2086,4.012,3.6126,3.7786,4.3202,4.6071,4.7266,4.8132,5.0704,4.9876,4.7683,4.3824,4.3745
7.0181,5.7025,5.0777,5.0998,7.2489,6.8325,6.785,5.5829,5.7045,6.5363,6.724,6.2492,4.9452,5.7899,6.2844,6.3071,5.7427,6.5533,7.2273,7.4,5.7695,6.6124,6.5177,5.8415,5.445,5.8063,6.1979,5.7597,5.2118,5.6228,5.3335,5.1262,5.2085,5.4627,5.3588,5.5301,5.5841,5.9801,5.9782,6.5559,6.4081,5.9617,5.8323,4.8663,5.5782,4.9592,5.1688,4.7628,5.2318,4.6041,5.1029,4.8878,5.2296,5.0755,5.5567,5.4318,5.4922,4.9426,4.834,4.5922,4.4976,4.6482,4.5634,4.5428,4.5964,4.7229,4.6587,4.754,5.0407,5.4028,5.7015,5.7118,5.0842,5.0379,4.7779
7.0754,6.3196,6.1653,6.1873,7.2866,6.7751,6.7273,6.176,6.3631,6.6259,6.7236,5.7319,4.5715,5.9509,6.4243,6.482,6.204,6.8271,7.5884,6.8175,5.6725,6.2774,6.7985,5.9247,5.5571,6.2213,5.9171,4.233,5.33,5.4765,5.142,5.342,5.1257,4.7597,5.6992,5.4873,5.4003,6.3031,5.8383,6.6385,6.6385,5.8289,5.8042,5.009,5.4052,5.2188,5.0696,4.5245,5.1029,4.7728,4.9185,4.7461,5.146,5.3526,5.5249,5.6335,5.5642,5.1103,4.3787,4.6195,4.2809,4.1632,4.0166,4.296,4.1832,4.3901,4.2699,4.7853,5.0239,5.5225,5.8132,5.8927,5.1739,5.1565,4.8304
7.231,6.3858,6.4174,6.4395,7.3323,6.9259,6.8791,5.6422,5.6201,6.4824,6.6933,6.583,5.6026,6.1783,6.7255,6.7542,6.1682,6.9216,7.0342,7.5145,6.3951,6.3155,6.3769,6.1327,5.8689,5.3398,5.6323,5.5982,5.3681,5.8504,5.5191,5.0777,5.2611,5.1714,5.314,5.7718,5.6965,6.3262,6.4797,6.3514,6.7758,6.6223,5.9233,5.3831,5.0185,5.1896,5.1423,5.2611,4.6726,4.7203,5.0869,5.1938,4.7789,5.026,5.6335,5.6868,5.5425,4.9262,4.8824,4.7519,4.3674,4.1609,4.538,4.2456,4.1609,4.6067,4.4446,4.4661,4.8881,5.1617,5.5181,5.6156,5.5602,5.1441,4.736
7.0834,5.9388,5.5762,5.5982,7.5614,6.852,6.775,6.2435,6.6297,6.9354,7.0402,5.2982,5.8843,6.6142,6.4299,5.6888,6.48,7.2821,7.8273,6.9484,6.2733,5.9938,6.4045,5.6116,5.7322,6.5611,6.0276,5.7837,6.1955,5.8958,4.792,5.3626,5.2056,5.2583,6.0738,5.3522,5.6932,6.191,6.0848,6.9541,6.5379,5.9914,5.9679,5.3758,5.6712,5.1258,5.4781,5.1072,5.0945,4.7009,4.9026,5.0813,4.8911,5.2256,5.3244,5.8102,5.2204,5.2955,5.0428,4.7924,4.7938,4.6216,4.2407,4.1569,4.1361,4.3463,4.5152,4.6961,4.9491,5.2119,5.6063,5.5705,5.4294,5.2651,5.1862
6.876,6.1638,6.3396,6.3616,7.4408,6.5859,6.4725,5.882,6.5236,6.7404,6.8248,5.8568,5.8837,6.2944,6.4497,6.5297,6.8869,7.4784,7.9014,6.4179,6.3301,6.4105,5.9451,5.436,5.9849,6.3188,5.3381,5.7345,6.0083,5.4864,5.3222,5.5839,4.6552,5.5041,6.0052,5.0889,5.8574,5.8888,6.2868,6.9021,5.9623,6.5027,5.7131,5.4821,5.1801,4.8117,5.0962,4.8935,4.6287,4.9637,4.3581,5.0017,4.9293,5.3247,5.4708,5.7389,5.5788,5.0504,4.9872,4.1443,4.2177,4.2361,4.1409,4.2004,4.2095,4.552,4.2582,4.5266,4.8469,5.057,5.4872,5.7706,5.2866,5.43,4.9463
6.924,6.2672,6.511,6.5331,7.5857,6.3896,6.1149,6.0389,6.7204,6.7313,6.7249,5.8222,6.2452,6.8737,6.6777,6.3599,7.1851,7.7903,7.7363,5.3655,6.0537,6.8342,6.0257,5.8942,6.1464,5.9244,4.7024,5.721,5.7934,4.8364,5.6498,5.4292,5.0836,5.8463,5.5066,5.3447,5.5625,5.9027,6.6292,6.2363,6.2617,6.4261,5.7557,5.7715,5.1607,5.2474,4.9186,5.0065,4.5855,4.6754,4.7909,4.7023,5.0019,5.1304,5.5973,5.5571,5.565,5.0649,4.3738,4.2014,4.3479,3.9923,3.8973,4.1638,4.1071,4.1486,4.2459,4.3699,4.5322,5.0493,5.4691,5.6246,5.5182,5.2638,4.8894
6.5559,5.1112,6.6572,6.6793,7.5103,6.0571,5.2904,5.9371,7.0464,6.7145,6.1077,4.7517,6.4106,6.2075,5.9955,6.6212,7.4481,7.9937,7.3298,6.5995,6.5033,6.4724,5.8384,5.7339,6.2601,5.1214,5.418,5.9139,5.5099,4.9323,5.5903,4.9498,5.5597,5.6033,4.9422,5.6323,5.3401,6.1079,6.2558,6.2793,6.5971,6.1781,5.6818,5.415,5.3383,4.9478,4.8971,4.9743,4.9127,4.6624,4.9601,4.8412,4.9572,5.0506,5.1834,5.6149,5.4725,5.006,4.5803,4.5397,4.6949,4.6629,4.5184,4.6339,4.6701,4.5792,4.6514,4.7512,4.6934,5.0061,5.3824,5.5642,5.4264,5.0916,4.9994
6.5708,6.2559,6.8968,6.9188,7.3051,6.083,5.9781,6.6105,6.8322,6.4316,4.8373,5.2968,6.5064,6.3095,6.3839,7.1753,7.6237,7.6983,5.7717,6.4606,6.9594,5.8308,5.99,6.1648,5.6659,5.536,5.8668,4.9281,4.6138,4.8115,4.5291,5.3513,5.3871,4.6017,5.3637,4.8875,5.5719,5.6269,5.9026,6.3339,5.8445,6.3395,5.6745,5.5599,4.8672,4.9976,4.6227,4.2872,4.5628,4.5409,4.3328,4.4054,4.9292,4.9159,4.9943,5.4684,5.2664,4.4825,4.0796,4.2414,3.8246,4.0617,3.8616,3.9398,3.9721,3.7362,4.1651,4.0134,4.4264,4.6442,5.1235,5.5012,5.1517,4.928,4.5606
5.986,5.6225,7.0472,7.0692,7.1584,5.7793,5.7127,6.5864,6.7869,6.3834,4.8857,5.7472,6.5038,5.8186,6.0236,7.1405,7.5074,6.6642,6.4629,6.8377,6.3716,5.2271,5.6681,6.0614,5.1991,5.2146,5.7924,4.5652,4.7887,4.8034,4.3626,5.3714,4.6806,4.8715,5.0813,4.7336,5.2717,4.9413,5.9948,5.8553,6.1945,5.9821,5.2169,5.3396,4.7272,4.8429,4.514,4.2909,4.556,4.1447,4.3172,4.5305,4.5763,4.8465,5.1865,5.1766,4.7951,4.4661,4.2991,4.1778,3.9961,4.0527,4.0302,4.0221,4.11,4.1671,3.9998,4.117,4.3328,4.5123,4.931,5.0111,4.9486,4.7425,4.4128
6.3728,6.2078,6.9692,6.9913,7.0236,5.837,5.8787,6.6294,6.5387,6.1367,4.9581,5.8411,6.2262,5.7351,6.1792,7.05,7.3936,6.7471,5.8104,6.9087,6.4209,5.8523,6.2408,5.6535,4.5326,5.2202,5.2259,4.8827,4.9417,4.2969,4.6675,5.3526,4.445,4.8097,4.486,5.0768,5.3292,5.6253,5.8976,5.8682,6.381,5.9466,5.3973,4.8551,4.3543,4.6037,4.7096,4.0389,4.3335,4.5863,4.1354,4.4179,4.6527,4.7022,5.2498,5.0693,5.0122,4.3459,4.0586,4.1662,3.6332,3.9387,3.6736,3.7607,3.9263,3.4843,4.0065,3.7651,4.2404,4.3458,4.7928,5.1284,4.8871,4.7528,4.5016
5.9128,5.2884,6.9503,6.9723,6.8946,5.5234,5.541,6.4353,6.4412,6.0583,5.1106,5.5485,6.2245,5.5627,5.9674,6.7587,7.067,6.0443,6.4708,6.7617,5.9275,5.4702,5.8884,5.6377,5.0894,4.4136,5.1747,5.1215,4.9912,4.7843,4.7468,5.2798,4.9242,4.641,4.8515,5.1271,5.145,5.365,5.5911,6.0526,6.2041,5.5321,5.0654,4.8921,4.9119,4.8342,4.7259,4.3647,4.2576,4.7165,4.4049,4.4344,4.6617,4.772,5.2217,5.042,4.7998,4.5121,4.2605,4.1001,4.045,4.0872,4.0611,4.0866,4.1001,4.1104,4.1136,4.182,4.2467,4.4809,4.7634,5.0528,4.8463,4.666,4.2855
6.219,6.3049,7.0332,7.0553,6.716,5.7129,5.8392,6.5554,5.7645,5.3827,5.1121,6.0146,5.9845,5.5862,6.2812,6.4783,6.2753,5.6787,6.479,6.8112,5.6654,6.0088,5.8997,4.9468,4.36,4.0936,4.3458,5.2563,5.2895,4.5083,4.691,4.6501,4.8505,5.0031,5.1189,5.1741,4.6625,5.4043,5.2384,6.1792,5.6979,5.8434,5.3388,5.3799,4.7495,4.8003,4.4834,4.1397,4.369,4.3919,4.3184,4.3127,4.4392,4.9054,5.1057,5.0224,4.7236,4.3301,4.0219,3.498,3.6366,3.627,3.2262,3.5799,3.6622,3.3164,3.7819,3.7506,3.8155,4.2779,4.6732,4.8026,4.8802,4.6188,4.2278
6.1697,6.3586,6.9131,6.9351,6.6364,5.5749,5.5475,6.0956,5.97,5.7282,5.5867,6.0596,4.9508,4.8251,5.9747,6.1797,5.9714,5.898,6.8392,6.6847,5.11,5.2102,5.7802,5.1662,5.2927,4.1505,5.0857,5.2519,4.7271,4.6793,4.2551,4.4668,5.0831,4.8007,4.8258,5.0565,4.5809,5.3132,5.0699,6.0106,5.8387,6.2295,5.2606,5.4241,4.4682,4.3227,4.3174,4.3533,4.0992,4.4042,4.1994,4.5104,4.3358,4.5146,5.1508,5.0677,4.5216,4.31,3.8841,3.7245,3.8312,3.8826,3.6596,3.6872,3.7932,3.8211,3.8351,3.8002,3.9134,4.2201,4.53,4.8184,4.8191,4.5481,4.247
5.7542,6.2624,7.0624,7.0844,6.2227,5.7245,5.8633,6.4378,3.8815,5.293,5.6565,6.1479,4.7226,5.2017,5.3499,5.4436,5.6083,6.0552,6.7775,5.6966,5.0751,5.967,5.016,4.6333,5.47,4.9539,5.3617,5.1248,4.4169,4.0459,4.3181,4.6254,4.8931,4.5034,5.1061,4.8071,5.1461,5.2454,5.366,5.3526,5.8047,5.8824,5.4546,4.7214,4.2136,4.7388,4.6477,4.2282,4.3137,3.9875,3.8457,3.963,4.2783,4.5342,4.8411,4.7806,4.5895,3.9824,3.6889,3.5454,3.5088,3.7223,3.6999,3.5307,3.4539,3.5826,3.684,3.749,3.7172,3.7061,3.85,4.3082,4.3326,4.2106,4.071
6.0544,6.6843,6.8844,6.9065,5.976,5.5416,5.5953,5.9414,4.0568,5.283,5.599,5.9834,4.2849,4.2679,4.9521,5.0233,5.5049,6.2771,6.5806,5.0016,5.5666,5.441,4.4167,5.0799,5.1802,4.5293,4.924,4.8303,4.1158,3.9956,3.9802,4.7965,4.5285,4.175,4.1377,4.486,4.5496,4.668,4.7635,5.2583,5.3601,5.2153,5.2084,4.2778,4.3511,4.3672,3.9422,3.6081,3.9982,4.0818,3.5136,3.8147,3.9908,3.9414,4.4152,4.2656,4.0771,3.7325,3.7461,3.635,3.52,3.5243,3.4669,3.5308,3.4051,3.4887,3.44,3.4378,3.4639,3.4865,3.5119,3.7173,3.8192,3.7425,3.6022
5.7469,6.3312,6.7279,6.75,5.5085,4.7422,5.1565,6.011,4.9369,5.1835,5.3614,5.6078,4.718,4.556,4.9071,4.939,4.5231,5.3364,6.1504,5.341,4.7159,5.3858,4.7976,4.6264,4.4673,4.7383,4.6665,4.6854,4.3311,4.0677,3.9114,4.2902,4.5601,4.431,3.979,4.1831,4.3493,4.404,4.4176,5.0235,5.3575,4.9681,4.6104,4.5287,4.9521,4.4061,3.8306,4.007,4.1384,4.1958,3.9541,4.2091,3.8708,4.0877,4.6037,4.4263,3.8844,4.0898,4.2282,3.7388,3.6068,3.6012,3.7032,3.5219,3.6344,3.6004,3.4533,3.5663,3.5234,3.5522,3.6091,3.7708,3.6776,3.6029,3.5172
6.0062,5.764,6.6227,6.6447,5.8031,4.759,4.6269,4.8013,4.5949,4.9861,5.1285,4.7593,3.7628,3.7255,4.487,4.6332,4.5645,4.9982,4.2471,5.2202,4.3913,4.5007,4.4908,4.1112,3.5206,3.9142,4.1742,4.2268,3.7118,3.255,2.9223,3.5422,3.3253,3.6233,3.9351,2.9814,3.2633,3.5747,3.851,3.9251,4.3187,4.0865,4.3172,4.2285,3.923,3.4303,3.5847,3.3434,3.0879,3.3885,3.5381,3.4343,3.2144,3.2582,3.4093,3.5036,3.2843,3.3804,3.5918,2.7715,2.8176,2.9087,2.6345,2.7903,2.8224,2.8284,2.737,2.6906,2.5451,2.66,2.9348,3.1888,3.001,2.7214,2.961
5.6934,6.2323,6.2329,6.255,5.3777,4.5805,4.5495,4.7772,4.0189,4.1959,4.3553,4.6173,3.4835,3.2969,3.3925,3.3855,3.8496,4.5444,4.6198,3.576,3.7604,3.4969,2.74,3.7015,3.5175,3.115,3.5216,3.7209,2.8156,2.7455,2.6245,3.2712,3.2826,3.3129,3.374,2.7094,3.3761,3.3073,2.796,3.1981,3.2404,4.1289,4.0562,4.0533,3.902,2.9363,2.6059,3.3664,2.8675,2.4445,2.6088,2.8237,2.7306,3.0647,2.8872,2.7185,3.0374,2.7829,3.2087,2.753,2.4235,2.2066,2.2501,2.1973,1.9848,2.2383,1.8812,2.0414,1.7007,2.2368,2.2169,2.3012,2.6149,2.1032,2.3881
5.6706,5.3518,5.8813,5.9033,5.1762,4.6003,4.609,4.8303,4.8582,4.9724,5.0536,4.9698,4.408,3.7297,3.4449,3.9707,4.3068,4.4223,4.508,4.9564,4.8175,4.8476,4.9945,4.8727,4.5586,4.4317,4.435,4.3731,4.2774,4.1385,3.8969,3.8311,3.376,3.3194,3.719,3.6926,3.5526,3.7847,3.7221,4.2,4.5472,4.7544,4.5973,4.301,4.2927,3.8869,3.6466,3.3816,3.1099,2.6989,2.954,3.2514,3.3227,3.4361,3.3989,3.4906,3.4816,3.3584,3.5276,2.9356,2.3445,2.3733,2.4566,2.4134,2.1949,2.1562,2.2759,2.3497,2.6422,3.0581,3.183,2.8507,2.3332,2.0488,1.9476
5.7701,5.2742,4.5744,4.5964,4.9203,3.7167,3.6372,4.2773,4.7291,4.6631,4.6085,4.0607,4.0491,3.4775,2.9652,3.4199,3.8321,3.8761,3.1669,3.7624,4.1591,3.6101,3.8947,3.8823,3.8545,3.5594,2.7732,3.3977,3.4114,2.9476,1.9227,2.6479,3.0936,2.597,2.7293,3.2408,3.2031,2.4586,2.3127,3.6319,3.6869,3.9934,3.9502,3.1998,3.3518,2.9396,2.6541,2.9731,2.7317,2.7861,2.5877,2.3493,2.7257,2.7092,2.9174,2.4061,2.8557,2.5683,2.7353,2.3037,2.3071,2.1048,2.2242,2.0891,2.2439,2.0047,2.1681,2.2169,2.104,2.4001,2.5413,2.1996,2.248,2.3148,2.2016
