0.72972,1.2304,1.8607,1.8828,1.5554,1.3266,1.3103,0.98331,-0.88241,0.063458,0.44495,0.99407,0.83752,0.20804,0.27144,0.40935,0.048078,-0.73563,0.098121,0.065079,-1.0704,-0.037144,0.045975,-0.90541,-0.22719,-0.54903,-0.023734,-0.12171,0.035974,-0.069381,-0.8293,-0.3413,-0.22869,-0.1417,-0.023203,-0.16825,-0.39016,-0.38963,-0.73575,-0.16383,-0.45493,-0.66942,-0.64257,-0.76434,-0.30258,-0.23453,-0.72467,-0.24853,-0.17692,-0.92896,-0.3757,-0.47416,-0.61085,-0.74654,-0.73548,-0.31763,-0.67593,-0.32893,-0.52794,-0.32006,-0.19934,-0.39535,-0.18493,-0.36665,-0.029056,-0.46772,-0.27845,-0.51993,-0.46198,-0.051541,-0.34554,-0.10986,-0.48681,-0.45104,-0.45431
1.5455,2.2831,2.7145,2.7366,2.5976,1.8137,1.7469,1.6912,1.4091,1.2426,1.0817,0.57486,1.0809,0.98176,0.97456,1.0495,1.1194,0.80328,0.68615,0.081099,0.6513,0.42243,0.5716,0.64248,0.67385,0.45376,0.59351,0.63714,0.31899,0.49129,0.82113,0.49546,0.54605,0.45137,0.77601,0.39287,0.14624,0.071111,0.11998,0.14165,-0.23835,0.37535,0.34433,-0.0048674,-0.41272,-0.076847,-0.033472,0.19118,0.0597,-0.07462,0.2742,0.23232,0.23493,0.45928,0.031635,-0.2973,0.083,-0.035497,-0.28706,-0.075596,0.062887,-0.22317,-0.31793,-0.26735,0.11298,0.34583,0.05081,-0.099812,0.087063,-0.07288,0.15576,0.23636,-0.22405,-0.062461,-0.070489
3.4846,4.3052,4.3,4.322,4.0423,3.2378,3.1603,3.0396,2.5886,2.32,2.0439,2.3097,2.4713,2.3366,2.3568,2.3687,2.2992,2.214,2.0729,2.0016,2.0268,1.968,1.8471,1.853,1.706,1.814,1.8265,1.7685,1.7552,1.8016,1.7223,1.7088,1.6676,1.6259,1.6172,1.6074,1.513,1.5129,1.5825,1.5887,1.4891,1.4982,1.4865,1.4229,1.4789,1.2343,1.3651,1.4575,1.4147,1.4118,1.3465,1.2805,1.2801,1.3106,1.2898,1.1775,1.2514,1.3059,1.2487,1.2648,1.1392,1.2047,1.3103,1.2516,1.243,1.1063,1.2168,1.3063,1.1981,1.2215,1.2444,1.2776,1.1911,1.1932,1.2479
5.1731,5.9955,5.9015,5.9235,5.9172,5.4606,5.4575,5.5136,5.1098,4.9703,4.9826,5.433,5.466,5.3018,5.1157,4.7751,4.0725,3.2819,3.6592,3.8146,4.3018,4.5704,4.6035,4.4258,4.1324,3.9171,3.7317,3.3936,3.1935,3.3476,3.4168,3.3407,3.1653,3.0944,3.1479,3.1167,3.1074,3.102,2.9726,3.0692,2.9987,3.0242,2.9518,2.9174,2.9406,2.8925,2.8836,2.8573,2.8559,2.8452,2.8221,2.822,2.8174,2.7987,2.7868,2.7849,2.7601,2.746,2.729,2.7562,2.7332,2.725,2.7187,2.7817,2.7327,2.6638,2.6654,2.6833,2.6823,2.7194,2.7266,2.7234,2.7263,2.6978,2.7247
5.7245,6.6813,5.4107,5.4327,4.9085,5.1068,5.238,5.7227,6.5147,6.3254,6.1175,4.3554,4.5702,5.0417,5.0907,4.999,4.7559,4.2003,3.8777,3.3485,4.926,5.0382,4.4954,3.9062,4.5562,4.3586,3.5106,3.6586,3.5913,3.4398,3.684,3.6565,3.545,3.4759,3.5501,3.4725,3.4656,3.4862,3.4184,3.45,3.3401,3.4262,3.365,3.3297,3.3577,3.3108,3.2954,3.2887,3.2852,3.2535,3.2591,3.2285,3.2213,3.1984,3.2215,3.2097,3.1844,3.1527,3.1714,3.1881,3.1268,3.1333,3.1588,3.3244,3.0579,3.0829,3.1095,3.1385,3.1054,3.1154,3.131,3.1228,3.1405,3.1264,3.1223
5.7118,6.7956,5.899,5.9211,5.3979,4.9931,5.078,5.5146,6.565,6.2131,5.482,4.5944,4.0025,4.4179,5.2468,5.3664,4.8348,4.1365,3.9275,3.4284,4.8651,4.3283,3.6164,2.8795,3.8493,4.3815,3.9256,3.085,2.761,3.05,2.7951,2.2068,1.906,1.5384,2.5209,2.4041,2.17,2.1504,1.8137,1.835,1.7387,1.9392,1.9813,1.7508,1.9776,1.8576,1.8057,1.8298,1.8182,1.7652,1.7461,1.7296,1.6895,1.6611,1.7111,1.8343,1.689,1.7322,1.6528,1.6521,1.7253,1.8528,2.1347,2.1693,1.772,1.7675,1.6718,1.6449,1.6478,1.6089,1.686,1.6309,1.6613,1.7354,1.8575
5.8568,6.8516,5.7718,5.7939,5.1917,4.7495,4.9079,5.5055,6.3654,6.0684,5.6205,4.9222,3.884,4.4633,5.3353,5.441,4.7504,4.036,2.7334,3.0485,4.6365,4.3066,3.4191,3.4343,4.3344,4.6788,3.9635,2.7484,2.9882,3.1333,3.0486,2.5535,2.6155,2.3992,2.8322,2.4936,2.3264,2.4167,2.3841,2.4401,2.3215,2.2117,2.3594,2.2897,2.2208,2.261,2.1781,2.2218,2.2362,2.1587,2.1679,2.1692,2.1445,2.1447,2.1082,2.1154,2.1217,2.0821,2.0847,2.1361,2.0601,2.1487,2.0985,2.1058,1.9906,2.0809,2.0602,2.0619,2.035,2.0812,2.1061,2.0621,2.0924,2.0602,2.1654
5.9536,6.9412,5.5777,5.5998,4.3773,4.1745,4.5518,5.3518,6.3546,5.9974,5.2322,4.7425,3.8185,4.5316,5.2487,5.3401,4.6773,4.0405,3.4586,2.3249,4.4887,3.8229,2.8392,3.5966,3.7044,4.6176,4.0882,3.5516,3.0794,3.4663,3.3715,3.0279,2.9892,3.0542,2.8761,2.8052,2.8038,2.8711,2.6884,2.7296,2.5636,2.5763,2.5283,2.5014,2.4812,2.4632,2.4452,2.4146,2.411,2.3452,2.3355,2.3434,2.3378,2.2912,2.2916,2.2886,2.2825,2.2522,2.2656,2.2315,2.2225,2.241,2.1846,2.1786,2.2247,2.1853,2.1633,2.1879,2.1786,2.1439,2.1612,2.1889,2.1764,2.1719,2.1891
5.9115,6.9459,5.7488,5.7709,5.2876,4.9554,5.117,5.7048,6.2954,5.9118,4.8028,3.086,3.6475,4.6797,5.348,5.409,4.3503,3.5142,3.0804,3.7937,4.1916,3.0009,2.3139,2.828,4.2101,4.7988,3.6935,2.9917,2.9266,2.716,2.5007,2.447,2.3028,2.4934,2.3158,2.1881,2.346,2.2783,1.9585,2.0149,2.0929,2.163,2.0891,1.9912,2.0499,1.9687,1.8818,1.8845,1.9278,1.9618,1.9117,1.9007,1.9005,1.8839,1.8545,1.8491,1.8234,1.8085,1.8437,1.8517,1.793,1.7946,1.76,1.8303,1.8273,1.8662,1.8002,1.8077,1.7316,1.7772,1.8246,1.8465,1.8389,1.8355,1.8292
5.9616,6.8858,5.5675,5.5896,4.9489,4.5063,4.8687,5.6703,6.2226,5.8604,5.0499,4.5353,4.2648,4.9225,5.3946,5.4105,3.869,3.2895,3.1442,2.2093,4.317,3.7913,3.5784,3.6548,4.6613,4.8134,2.8867,2.2063,1.9691,2.8026,2.5298,1.7247,1.68,2.1543,1.9704,1.589,2.0044,1.6073,1.6618,1.6844,1.4951,1.3795,1.3512,1.3857,1.4294,1.3046,1.2439,1.237,1.275,1.2197,1.1996,1.1029,1.105,1.192,1.0986,1.0648,1.1343,1.174,1.1125,1.1053,1.1023,1.0935,1.1386,1.2269,1.0873,1.0629,1.1704,1.1073,1.0958,1.1235,1.0597,1.073,1.1419,1.0795,0.99894
5.9511,6.8524,5.1612,5.1833,4.4183,2.9327,4.6775,5.6897,6.2775,5.9026,4.9741,4.8992,4.8567,5.191,5.2484,5.0858,4.1228,4.0243,3.9326,2.5342,4.4397,4.1027,4.1176,4.4725,4.9572,4.5852,3.3217,3.3371,3.0611,3.3974,3.4376,3.3321,3.284,3.3238,3.3656,3.2869,3.2018,3.2399,3.1649,3.2002,3.15,3.1989,3.1333,3.1185,3.1495,3.109,3.0566,3.0586,3.0724,3.0461,3.027,3.0192,3.0122,3.0063,2.9959,2.9906,2.9928,2.9551,2.9507,2.9724,2.9451,2.9402,2.8898,2.9601,2.9616,2.9364,2.92,2.931,2.914,2.9311,2.9333,2.9367,2.9447,2.9526,2.9317
5.9754,6.7542,4.884,4.9061,4.6167,4.4833,5.1697,6.09,6.0607,5.6624,4.1123,3.9174,3.7603,5.3808,5.4597,5.2898,4.4853,4.3314,4.3589,4.6959,3.6992,3.8921,4.0318,4.8696,5.4144,3.8474,3.5899,3.5789,3.3671,3.2331,3.3648,3.3532,3.3124,3.2793,3.2828,3.1247,3.1847,3.2419,3.1556,3.2257,3.0867,3.1334,3.096,3.0647,3.1073,3.0066,3.0156,3.006,3.0235,2.989,2.9593,2.9462,2.937,2.9261,2.92,2.9203,2.8852,2.8794,2.8756,2.8824,2.8657,2.876,2.8512,2.9016,2.8488,2.859,2.8563,2.8684,2.8443,2.8496,2.8325,2.8632,2.8683,2.869,2.881
5.9675,6.7051,5.1037,5.1258,5.0966,5.1527,5.5077,6.2859,5.6409,5.239,3.5549,4.0869,4.8596,5.6992,5.54,4.8577,3.8247,3.8804,4.2752,4.2372,3.0279,3.4547,4.0677,5.2325,5.3418,3.7057,3.096,3.4223,3.0189,2.7771,2.51,2.6789,2.1338,1.9189,1.9826,2.1469,2.0473,1.832,1.6193,1.7414,1.5451,1.5855,1.3936,1.4905,1.7082,1.3355,1.303,1.2952,1.3206,1.393,1.2541,1.2483,1.248,1.1974,1.2543,1.1647,1.1218,1.1346,1.066,1.0508,1.197,1.0808,1.094,1.0816,1.0803,0.81823,1.0016,1.1153,0.98846,0.96459,1.1484,1.0344,0.8966,0.99298,1.1835
5.9982,6.5963,5.0166,5.0387,5.0258,5.2668,5.5544,6.2731,5.2956,4.8967,3.4724,4.0108,5.2982,5.8235,5.6111,4.6323,4.0577,4.3191,4.3233,3.8435,2.7589,2.5972,4.2408,5.4758,4.9256,3.7894,3.8008,3.6735,3.3963,3.3706,3.4049,3.1375,3.2685,3.1739,3.272,3.0768,3.1213,3.1143,3.0391,3.1026,3.017,3.0542,2.9758,2.9444,3.0055,2.919,2.9185,2.9107,2.9113,2.8603,2.8563,2.8517,2.8111,2.8155,2.8164,2.8081,2.7871,2.7643,2.757,2.7583,2.7365,2.7883,2.7469,2.7415,2.7019,2.7225,2.7381,2.7489,2.7146,2.7225,2.7205,2.7276,2.7481,2.7428,2.7506
6.0521,6.4127,4.6087,4.6308,4.7769,5.1686,5.4886,6.2344,5.1476,4.8453,4.451,4.6654,5.822,5.8118,5.5064,4.0409,3.8595,3.5884,4.1648,4.0591,3.8186,4.0943,4.9849,4.8052,3.8736,3.2262,2.9724,3.2367,3.0842,2.9998,3.2732,3.1766,2.9609,2.8558,2.9347,2.8199,2.7894,2.7395,2.6657,2.7331,2.67,2.7058,2.6397,2.6319,2.6995,2.6408,2.5927,2.5769,2.5334,2.5061,2.4946,2.4932,2.4926,2.4646,2.4848,2.4805,2.4388,2.4538,2.4367,2.4282,2.3718,2.4032,2.3969,2.3738,2.2846,2.3578,2.3658,2.3683,2.4075,2.4035,2.4046,2.4163,2.4128,2.3948,2.3775
6.0173,6.2604,4.6205,4.6426,4.7412,5.4202,5.6028,6.1792,4.8414,4.6747,4.589,4.8375,5.9518,5.6605,5.2517,3.8267,3.6172,3.962,4.2022,3.3182,3.3755,3.9457,4.8919,4.261,2.9858,3.0395,3.2217,2.698,2.1691,2.3061,2.7756,1.9458,1.2229,1.2038,1.2114,0.66011,0.33003,1.1528,0.64406,0.95536,0.85715,0.82564,0.86024,0.66692,0.33269,0.49966,0.46551,0.35324,0.33535,0.30927,0.30029,0.39251,0.17533,0.061405,-0.1812,-0.22814,-0.25324,0.11095,0.25055,0.46195,0.30495,0.57143,0.65073,0.90633,1.0655,0.54311,-0.046997,-0.18088,-0.092193,0.10965,-0.069284,-0.096769,-0.078095,0.056005,0.62273
5.9534,6.0923,4.5915,4.6136,5.0776,5.6598,5.7396,6.0501,4.4655,4.582,4.7817,5.2399,5.9791,5.4461,4.8182,4.0168,4.1622,4.4195,3.9106,2.6968,3.2328,4.1091,4.4723,3.3638,3.3092,3.5734,3.3611,1.519,1.8817,2.506,2.5469,1.7103,1.2065,1.2181,1.1737,1.2604,1.2453,0.52087,0.22515,0.64735,0.55121,0.154,0.61045,0.43936,0.70688,0.40899,-0.048646,0.35654,0.35888,0.038643,0.32285,0.30286,0.33256,0.56978,0.44498,0.3003,0.30855,-0.056329,0.15849,0.57397,0.3585,1.0418,1.135,1.0172,0.55818,0.77294,0.65765,0.18275,0.086096,0.16337,0.26974,0.23826,0.13612,0.010276,0.48148
5.9364,5.9091,4.6513,4.6734,5.198,5.8754,5.9031,5.8927,4.516,4.5647,4.9116,5.62,5.8686,5.1558,3.8091,4.1199,4.469,4.5911,2.9587,3.1552,3.6287,4.3259,3.5657,3.1223,3.3472,3.7544,3.2636,2.4539,2.8627,2.7522,1.943,1.6167,1.5967,1.4089,1.443,1.3839,1.5944,1.4925,1.1351,1.2765,1.2321,1.5362,1.1383,1.1677,1.2499,1.2971,1.1341,1.2725,1.1978,1.0933,1.0769,1.1481,1.086,0.99425,1.061,1.0931,0.98087,1.0043,1.0743,0.96319,1.0395,1.049,1.1464,1.4135,1.316,1.2504,1.0596,1.1613,1.1238,0.9914,0.99273,1.048,0.96956,1.1285,1.1298
5.8808,5.2854,5.0141,5.0361,5.7647,6.1441,6.1365,5.5456,4.7007,4.5132,4.7403,5.5166,5.1386,4.6476,4.7192,4.9992,5.0849,4.2251,4.1953,4.0052,4.1914,3.8599,3.6571,4.1871,4.3481,3.6006,4.0615,3.9881,3.7107,2.9121,2.4821,2.5345,2.2183,1.647,2.0923,1.6935,1.1416,1.2508,1.1082,1.1979,1.2645,1.1241,1.0109,1.1165,0.27545,0.81098,0.93245,0.44113,0.9238,0.64335,0.46627,0.32457,0.5322,0.68651,0.056099,0.43347,0.82169,0.54316,0.47099,0.80093,1.1094,1.4815,1.6698,1.406,1.9859,1.8678,0.71597,0.80305,0.25308,0.11851,-0.028222,0.45884,0.17885,0.4387,1.2547
5.5686,5.7706,5.3763,5.3984,5.8625,5.3622,5.3438,5.3027,4.2818,4.6632,4.7994,4.326,4.7274,4.4466,4.4044,4.3617,4.267,4.597,4.0146,3.9557,2.9476,3.2114,3.5119,2.7828,4.2883,3.6585,3.9486,3.3635,3.377,2.587,2.4851,1.8495,1.8954,2.222,2.0922,1.9676,1.7453,1.8151,1.8769,1.8669,1.643,1.5321,1.625,1.6425,1.6808,1.4916,1.4779,1.478,1.6629,1.5323,1.3831,1.4731,1.4675,1.4386,1.3374,1.2971,1.4071,1.2581,1.2366,1.4409,1.2901,1.3524,1.5295,1.6999,1.7934,1.5395,1.1975,1.4161,1.2013,1.2082,1.209,1.1759,1.2538,1.1683,1.3339
4.441,5.1978,4.9037,4.9257,4.5954,4.6744,4.7051,4.7933,4.4969,4.1733,4.0201,4.7847,4.3708,4.8217,4.5756,3.9492,4.3167,3.0467,4.0613,3.2602,3.2333,3.2997,3.2699,3.2892,3.691,3.4562,3.795,3.3063,3.5062,3.4104,3.4056,3.2728,3.1083,2.9209,2.8403,2.5739,2.5767,2.6588,2.6443,2.721,2.5738,2.604,2.4146,2.3707,2.4962,2.4831,2.5264,2.5188,2.4412,2.3726,2.335,2.3843,2.4265,2.4134,2.3732,2.2886,2.2466,2.3205,2.4093,2.4074,2.2125,2.0633,2.0377,2.2806,2.4463,2.5023,2.4417,2.3396,2.2716,2.2843,2.3057,2.269,2.2673,2.3175,2.4055
