1.025,1.4951,1.3566,1.3786,1.1299,1.2037,1.259,1.4961,1.8462,1.6112,1.3686,1.3648,1.2024,0.47726,0.36712,0.56588,0.40243,0.58376,0.48805,-1.1767,-0.35491,-0.36904,-0.74402,0.069704,-0.71491,0.014125,-0.92966,-0.2824,-0.2816,-0.80764,-1.249,-1.2018,-0.47206,-0.58274,-0.41438,-0.18756,-0.46554,-0.2653,-0.41919,-0.37663,-0.18558,-0.51004,-0.51596,-0.55532,-0.912,-0.3902,-0.72303,-0.75664,0.032286,-0.009859,0.074754,-0.081594,0.17758,0.3737,0.63168,0.80349,0.78666,0.96715,0.87625,0.81204,0.99489,0.95143,0.59222,0.72384,0.89049,0.55114,1.0954,1.3268,0.99292,1.0454,1.2295,0.85926,-0.046122,-0.0056956,-0.062249
4.9004,5.6138,5.5112,5.5333,5.7145,5.1892,5.1701,5.1509,4.9205,4.876,4.863,4.7557,4.4374,4.3375,4.3178,4.3023,4.2772,4.2498,4.2116,4.2037,4.1405,4.0977,4.0829,4.0782,4.0662,4.0082,3.959,3.9144,3.8745,3.8378,3.8345,3.8311,3.7492,3.7088,3.753,3.6662,3.642,3.652,3.5557,3.612,3.5103,3.5378,3.4663,3.4302,3.4633,3.3996,3.3788,3.3631,3.3284,3.2996,3.2852,3.2563,3.2349,3.2262,3.2047,3.2023,3.1959,3.185,3.2563,2.8829,2.9891,3.0527,3.0884,2.9439,2.9371,2.9394,2.9929,3.1559,3.0551,3.1452,3.1397,3.3124,3.2074,3.294,3.3506
6.1298,6.7583,5.4611,5.4832,5.7272,5.4239,5.9032,6.7597,6.6067,6.2844,5.7436,5.3725,5.0075,4.9297,4.9662,4.9161,4.6555,4.6389,4.7808,4.8096,4.2181,4.2633,4.1796,4.1665,4.1222,4.2599,4.0962,3.9819,4.0939,4.1448,4.1067,4.0737,3.9161,3.8327,3.9294,3.8236,3.7523,3.7847,3.7214,3.8872,3.7682,3.7701,3.7543,3.7068,3.7045,3.5074,3.5563,3.5578,3.5496,3.54,3.6687,3.5845,3.553,3.3944,3.3925,3.1445,3.6301,3.7466,3.9239,4.3696,4.0494,3.8271,4.0247,3.9958,3.267,3.5935,4.4718,4.3358,4.4787,4.4869,4.5501,4.528,4.5004,4.43,4.3092
6.4065,7.0926,5.5842,5.6063,5.7998,6.1371,6.5294,7.3287,6.7939,6.4042,5.1797,4.8981,4.6553,4.7663,4.658,4.4379,4.3674,4.3647,4.0452,4.2951,3.9573,3.87,3.9438,3.7203,3.8319,3.7354,3.7066,3.4711,3.5983,3.6411,3.6926,3.7036,3.2521,3.4609,3.3798,3.2363,3.4158,3.555,3.5579,3.3629,3.2878,3.2742,3.1645,3.2777,3.6135,3.2259,3.2226,3.2121,3.0932,3.4334,3.4139,3.3336,3.3271,3.1671,3.688,3.9723,4.0684,4.7673,4.9727,3.8304,3.7479,3.7342,3.7897,4.0223,3.7565,3.8299,4.7629,4.9865,4.8469,4.6768,4.6898,4.2779,4.6172,4.8297,4.8333
6.6037,7.1752,5.6956,5.7177,5.9934,6.2701,6.6417,7.428,6.4649,6.0772,4.8945,4.3754,4.4822,4.7677,4.6072,4.1442,3.8997,3.801,4.2725,4.1992,3.5468,3.496,3.5731,3.553,2.7262,2.3319,3.1431,3.6796,3.4057,2.9161,2.6902,2.8307,2.5054,2.7467,3.3098,2.8445,2.2072,2.6038,2.8768,2.6891,2.8602,2.6292,1.9264,2.7842,2.7711,2.5792,2.5252,1.856,2.4868,2.5899,2.5181,2.2429,1.4856,2.8706,2.8433,3.372,3.1125,4.5389,4.8231,4.5546,4.2283,3.9286,3.92,3.7619,3.583,4.0898,4.5072,4.557,5.1385,4.8797,4.5761,4.4083,4.5717,4.6833,4.806
6.7443,7.2053,5.7766,5.7987,5.9843,6.4181,6.6857,7.381,6.1144,5.7392,4.7713,3.8411,5.0162,5.0639,4.8034,3.9731,3.8353,4.0519,4.5417,4.0876,3.6361,3.5912,3.9093,3.2508,2.8232,3.0062,3.7642,3.9815,2.7797,2.4307,2.5877,3.0687,2.728,3.0123,2.9857,2.6171,2.4395,2.8766,2.4466,2.5915,2.6073,2.6972,2.6689,2.607,2.0579,2.5863,3.0228,2.4728,2.0704,2.4953,2.9871,2.6675,2.4628,2.8028,3.0727,3.5282,3.585,3.8749,4.3931,4.7335,3.5268,3.5749,3.826,3.5883,3.1792,3.8864,4.3883,4.1478,4.6488,5.172,4.2061,4.1908,4.6107,4.3429,4.6611
6.8075,7.1388,5.5901,5.6122,5.789,6.4068,6.6147,7.2323,5.7375,5.3822,4.6325,4.0961,5.3686,5.1301,4.7857,4.0289,3.8557,3.8271,4.7076,3.9656,3.8241,3.8421,3.4529,3.7037,3.4662,3.5088,3.7208,3.1475,3.2112,3.1028,3.1809,3.028,3.089,2.9283,3.3015,2.979,3.1179,2.8058,2.9392,3.172,3.144,2.8308,2.8934,3.1027,2.9422,2.8172,3.0467,2.9372,2.7716,2.7716,3.154,2.8305,3.0329,3.3352,3.6672,3.1517,4.2896,4.4259,5.1042,4.7347,3.5416,3.6211,3.8879,3.6955,4.1853,4.2671,4.2067,4.8628,5.1557,5.1124,4.5334,4.5561,4.5434,4.8648,5.0223
6.8029,7.1303,5.6341,5.6562,5.9148,6.3802,6.5845,7.1987,5.9523,5.5844,4.7496,4.754,5.447,5.0149,4.5265,3.6038,3.4234,4.1561,4.7796,3.6416,3.3117,2.7769,3.5595,3.6299,2.9708,2.7801,3.4303,3.7647,3.0331,2.7679,2.7168,2.9019,2.6852,2.66,2.4554,2.4938,2.7734,2.9762,1.7806,2.6766,2.9598,2.2177,2.518,2.9425,2.1231,2.487,2.6207,2.3807,2.5314,2.1369,2.4757,2.6965,3.2348,3.0539,3.2792,3.615,4.4568,4.7069,4.8543,4.9596,4.6127,4.2069,3.5847,4.1897,4.4542,3.9681,4.5978,5.3783,5.0638,5.24,5.4747,4.6383,5.0115,5.3368,5.2327
6.769,7.0896,5.6829,5.705,5.8516,6.3948,6.5878,7.1834,5.9294,5.5927,4.9831,4.7324,5.5064,5.0297,4.5383,4.0246,4.0247,4.4398,4.9018,3.7765,3.778,3.3803,4.142,3.9944,3.6358,3.5245,3.912,4.1024,3.5927,3.4465,3.6126,3.5539,3.395,3.1515,3.5551,3.4275,3.41,3.1343,3.3387,3.4442,3.1576,3.258,3.3837,2.9578,3.1775,3.3548,2.9269,3.1085,3.26,2.9112,3.4324,3.0222,3.2596,3.4276,3.5288,3.83,4.5209,4.5723,4.9691,4.8696,4.2775,3.7886,4.0232,3.9769,4.1394,4.2682,4.5472,5.2504,5.2321,5.3445,5.2703,4.8388,4.997,5.1801,5.0465
6.7384,7.0346,5.5803,5.6024,5.7206,6.3587,6.5611,7.1702,6.0266,5.7362,5.3375,5.2195,5.6326,5.0579,4.6552,4.6732,4.7434,4.954,4.7332,4.1748,4.2358,4.2725,4.5496,4.1161,4.1408,4.2902,4.3541,3.671,3.909,3.95,3.8214,3.8732,3.8758,3.9406,3.7854,3.7552,3.766,3.8056,3.6299,3.8686,3.8376,3.6866,3.6925,3.6303,3.5924,3.7566,3.6269,3.6584,3.6411,3.4994,3.7281,3.5911,3.6437,3.6378,3.6619,3.8073,4.1753,4.5801,5.1152,4.8013,3.8379,3.9236,4.3022,3.8335,3.968,4.4846,4.1944,4.8801,5.3272,5.1381,4.5945,4.8187,4.5673,4.5929,4.7367
