1.8278,1.6486,2.2954,2.3175,2.2527,1.8996,1.943,2.2204,1.6151,1.5038,1.4539,1.5421,1.4221,1.7428,1.6108,1.2587,1.2055,1.3768,0.91304,0.97637,0.9624,0.59702,0.96321,0.78878,1.142,0.86172,0.87132,0.9586,0.91587,0.73768,0.81287,0.84761,0.54048,0.70493,0.6766,0.43066,0.67131,0.60998,0.53029,0.6782,0.30924,0.61828,0.6092,0.49754,0.34315,0.3227,0.41471,0.53414,0.34722,0.38921,0.22334,0.36463,0.29132,0.26423,0.37397,0.2721,0.4909,0.35027,0.39866,0.30452,0.36356,0.54604,0.66151,0.2925,0.51496,0.33145,0.45169,0.45,0.45691,0.60211,0.28407,0.3841,0.56933,1.2877,1.2567
4.3162,5.1202,5.3239,5.346,5.9925,5.9838,6.027,6.2139,5.7849,5.4814,5.0019,3.6069,3.614,3.4729,3.1317,2.9784,3.5458,3.8496,3.9359,3.7269,3.1096,2.7828,2.9781,2.9658,3.0738,3.0431,2.8959,2.7063,2.8255,2.9011,2.8336,2.8049,2.6244,2.5532,2.7913,2.7549,2.6313,2.6391,2.5193,2.6411,2.5574,2.5002,2.5536,2.5224,2.5832,2.4011,2.4082,2.4764,2.4727,2.3696,2.3539,2.4394,2.3286,2.3446,2.4157,2.32,2.3399,2.3814,2.3341,2.4922,2.7165,2.4798,2.2829,2.4791,2.3164,2.1355,2.4551,2.1601,2.3424,2.3968,2.3992,2.6556,2.8658,2.9835,2.8195
4.7992,5.372,5.6351,5.6572,6.0354,6.1936,6.2656,6.569,5.6748,5.5208,5.3666,4.3915,2.9847,4.1555,4.2146,4.1616,4.1735,4.3168,4.0039,4.2534,3.7921,3.6611,3.8163,3.8559,3.8561,3.7705,3.6981,3.7036,3.6547,3.6712,3.6898,3.636,3.5037,3.5227,3.6428,3.5408,3.4678,3.5031,3.4203,3.4958,3.4068,3.4096,3.3847,3.4328,3.3863,3.306,3.3359,3.3073,3.3376,3.2242,3.2792,3.2806,3.2202,3.2451,3.2344,3.2283,3.1898,3.2807,3.1217,3.2049,3.3792,3.6074,3.1656,3.4447,3.0976,3.2396,3.2374,3.1616,3.2865,3.1647,3.1959,3.4824,3.6185,3.8305,3.4437
5.5375,5.5557,5.1558,5.1779,6.5777,6.939,6.9317,6.3595,5.4843,5.4174,5.4129,5.5263,4.1513,3.5045,3.9751,4.1314,3.9062,4.2388,3.8141,3.4789,4.0619,3.5539,3.3886,3.3902,3.145,3.2914,3.2157,3.2685,3.2407,3.0504,3.0501,2.897,3.0385,2.9406,3.172,2.903,2.8759,2.8104,2.776,2.8467,2.8159,2.7956,2.6735,2.682,2.7334,2.7978,2.6928,2.6201,2.577,2.6534,2.6694,2.6321,2.5381,2.5518,2.6419,2.5831,2.4368,2.5577,2.741,2.6447,2.4733,3.1568,3.011,2.9557,2.6691,2.5486,2.6989,2.6483,2.4926,2.6582,2.6153,2.6788,3.4699,3.2971,3.2796
5.3022,4.8509,2.8533,2.8754,6.6246,7.1414,7.135,6.5248,5.8042,5.6311,5.6055,6.0686,5.234,5.0288,4.7882,4.7602,4.9764,4.2774,4.2736,4.6088,4.0194,4.24,4.2043,4.1896,4.2069,4.1885,4.086,4.0921,4.0344,3.9882,3.988,3.9295,3.8996,3.8547,3.957,3.8737,3.8341,3.8624,3.7447,3.8224,3.6999,3.759,3.7319,3.7077,3.7183,3.6681,3.6489,3.6203,3.6443,3.6204,3.6052,3.5956,3.5708,3.5475,3.5668,3.5738,3.5495,3.5242,3.4963,3.4643,3.5063,3.6897,3.6548,3.684,3.5689,3.4172,3.4901,3.547,3.5598,3.5076,3.4462,3.4658,3.6383,3.6679,3.6846
4.9457,5.7539,5.0243,5.0464,6.7255,7.2836,7.2752,6.5594,5.6645,5.2718,4.7824,5.692,2.6968,4.6743,4.5271,4.678,5.0492,4.7256,4.2016,4.1961,4.2385,4.0586,3.9559,4.0363,3.8611,3.6873,3.7648,3.6758,3.6507,3.6423,3.5164,3.568,3.6143,3.5126,3.6557,3.4412,3.4586,3.5911,3.4137,3.4604,3.3105,3.4103,3.3016,3.2214,3.2705,3.2602,3.1946,3.1772,3.2465,3.2726,3.1789,3.2365,3.2419,3.1866,3.1918,3.175,3.0305,3.0671,3.0615,2.9786,3.2481,3.3486,3.1237,3.2865,3.4035,3.0485,3.3735,3.2102,3.2898,3.43,3.27,3.6417,3.6019,3.5728,3.797
4.5685,5.2313,5.3927,5.4148,6.7238,7.3017,7.2941,6.6085,5.5493,5.3744,5.213,4.9527,4.6828,4.625,4.6535,4.6176,4.4906,4.5944,4.2269,4.174,4.0533,3.9743,3.9174,3.8179,3.7593,3.9239,3.8101,3.767,3.7014,3.6436,3.5782,3.7505,3.6658,3.5719,3.624,3.4989,3.4458,3.5851,3.4738,3.5,3.3988,3.4077,3.4856,3.3985,3.3791,3.3319,3.2924,3.4115,3.3216,3.2883,3.2399,3.3298,3.2619,3.2258,3.2181,3.3453,3.1481,3.1522,3.3324,3.3242,3.1198,3.3292,3.9434,3.5311,3.2406,3.1974,3.3004,3.1653,3.2426,3.3217,3.2527,3.4451,3.7985,4.0976,3.2825
4.5789,5.2239,5.3858,5.4078,6.7685,7.3428,7.3333,6.5421,5.5549,5.3545,5.1699,5.1087,4.8583,4.7832,4.9079,4.9479,4.7544,4.1273,4.1588,4.1371,4.1227,4.0599,4.0478,4.0957,3.9696,3.8555,3.8597,3.8417,3.8172,3.7894,3.8282,3.8931,3.6471,3.6416,3.6868,3.5967,3.5482,3.7135,3.556,3.6088,3.5119,3.5262,3.5168,3.5045,3.5229,3.4716,3.4609,3.3372,3.4313,3.4161,3.4275,3.3913,3.3367,3.3491,3.3488,3.4093,3.3149,3.3014,3.2859,3.4707,3.3896,3.7557,3.5925,3.1406,3.1153,3.46,3.298,3.3177,3.2038,3.2843,3.556,3.2178,3.5763,4.0413,3.459
4.8968,5.4975,5.5517,5.5738,6.8893,7.344,7.3325,6.487,5.4779,5.2405,4.9801,4.8484,4.6026,4.3771,4.3447,4.8922,5.2017,4.2401,4.0906,3.9939,3.8759,3.7988,3.7798,3.7185,3.336,3.6134,3.5074,3.4678,3.4342,3.3855,3.4735,3.5331,3.2128,3.2206,3.2395,3.1541,3.1331,3.009,3.0456,3.0869,2.9935,3.068,3.0617,2.9613,2.9818,2.9394,2.9003,2.806,2.8635,2.8194,2.8109,2.9365,2.8357,2.8198,2.7763,2.758,2.7609,2.7201,2.9891,2.9635,2.9422,3.6005,3.3632,2.7311,2.9845,2.7786,2.554,2.6814,2.8536,2.7866,3.2506,2.8245,3.5409,3.6342,2.9887
4.474,5.1847,5.427,5.4491,6.9113,7.3807,7.3695,6.537,5.6186,5.4403,5.2842,5.16,4.9517,4.7765,4.5052,4.7668,5.1431,4.8383,4.6904,4.6119,4.5228,4.4701,4.38,4.3853,4.4583,4.27,4.2616,4.2127,4.182,4.1565,4.2022,4.0289,4.0314,4.0138,4.0534,3.9736,3.9716,3.922,3.8646,3.9299,3.84,3.857,3.8356,3.8224,3.841,3.7706,3.7586,3.8048,3.7844,3.7508,3.7482,3.7572,3.7194,3.7123,3.7306,3.6883,3.6769,3.6873,3.6477,3.6489,3.666,3.7491,3.5917,3.6375,3.7684,3.586,3.6175,3.629,3.5546,3.6177,3.556,3.6016,3.8027,3.7138,3.7126
