0.94353,1.8004,1.8182,1.8403,1.3181,0.077601,0.13727,0.94217,1.3186,0.95079,0.094723,-0.16051,0.89828,1.0927,0.83088,-0.041074,0.37466,0.69442,0.85086,0.31451,0.11568,0.22555,-0.049962,0.36566,-0.29599,-0.49892,-0.078212,-0.31474,-0.7394,-0.35508,-0.27354,-0.98391,-0.77969,-0.2634,-0.34734,-0.52739,-0.71775,-0.95283,-1.4066,-0.93617,-0.55089,-0.65453,-0.80031,-0.53967,-0.58157,-0.74872,-0.57845,-0.4422,-0.74321,-1.0132,-0.87753,-0.59282,-0.12551,-0.27019,-0.69984,-0.8834,-1.2276,-1.0982,-0.69549,-0.54195,-0.77012,-0.86601,-0.58707,-0.55913,-0.79276,-0.88554,-0.62545,-0.87325,-0.66598,-0.72524,-0.61951,-0.64521,-0.73728,-0.71111,-0.65298
1.4154,1.512,1.7909,1.813,2.0715,2.3899,2.4711,2.7989,3.1133,3.1745,3.2415,3.2579,3.076,2.8977,2.6986,2.3959,2.1287,2.0075,0.93355,1.8498,2.2078,2.5555,2.7997,2.8086,2.7999,2.7188,2.486,2.1909,1.8434,1.2799,0.66577,1.6089,2.1299,2.4284,2.5887,2.581,2.4504,2.1685,1.7661,1.2261,1.7521,2.2144,2.298,2.4132,2.3203,1.7155,1.1411,1.0312,1.7596,1.808,1.9909,1.8748,1.4595,0.68619,1.0628,1.5763,1.2593,1.0376,0.81476,0.53601,1.3442,1.7266,1.7293,1.224,0.87252,1.3712,0.54426,1.7107,1.8498,1.8451,2.0528,1.948,2.0475,1.3032,1.4684
1.8109,2.1471,0.90596,0.92804,2.1713,1.2496,1.3286,1.9482,2.0774,2.1649,2.2162,1.8803,2.0679,2.0309,1.7256,0.94461,1.4892,1.8894,0.14752,0.82307,1.8031,0.95453,2.0156,1.4143,1.8233,1.0972,1.736,0.55519,1.0639,0.92029,-0.0027408,0.47404,1.0107,1.1964,1.354,1.5067,1.2933,1.0207,0.71194,0.72493,0.5776,1.4224,1.1365,1.4598,1.3013,0.2457,0.59491,1.0398,1.03,0.92955,1.3902,1.333,0.89509,0.67217,0.88291,0.91538,0.79418,1.1369,1.3307,1.0047,1.2293,1.3196,1.2044,1.4918,1.6021,1.7942,1.5961,2.3917,2.4622,1.8913,2.0892,2.0813,2.3075,1.7686,1.9929
1.4655,-0.23898,1.259,1.2811,1.1722,1.6305,1.6333,1.307,-0.025217,0.89162,1.1003,0.92715,1.7256,1.7989,1.659,1.5543,1.7423,1.7452,1.8978,0.94151,1.6241,0.99949,0.98182,0.38737,0.42153,0.98897,0.71225,0.83404,-0.18487,0.45436,0.22747,-0.087521,-0.56188,-0.28101,0.5217,0.83807,0.67118,1.0013,1.2694,0.91466,0.25906,0.72509,0.82479,0.93284,0.90284,0.98858,1.0249,1.056,1.2334,1.6179,1.1381,1.4593,1.213,1.1267,1.6069,1.8521,1.2036,1.0464,2.0209,1.6855,1.4303,1.3582,1.5007,1.7893,1.6606,2.0462,2.0331,2.2849,2.3688,2.4557,1.9681,1.6574,2.2163,1.9875,2.0262
1.2293,2.2829,2.1269,2.149,1.9201,1.8359,1.8698,2.0172,2.1193,1.9016,1.7012,1.7622,2.3169,2.3582,2.0922,1.722,2.0466,1.7994,1.5655,2.0842,1.9931,1.1733,1.1307,1.4911,1.6782,0.88096,1.5032,1.8491,1.7758,1.6268,1.5883,2.0226,1.7651,1.5071,1.1386,1.4958,1.5687,1.336,1.5941,1.5596,1.4658,1.2595,1.2625,1.2543,1.395,1.4772,1.7387,1.5833,1.024,1.4158,1.2673,1.4691,1.0853,1.347,1.5012,1.6583,0.55744,1.15,1.5457,1.8157,1.6676,1.5363,1.4445,1.5442,1.1946,1.4788,2.0478,2.1353,2.8303,2.7555,2.6627,2.5188,2.3611,2.1696,2.6334
1.9185,2.9053,1.1123,1.1344,3.2574,3.0882,3.0771,2.7902,2.4641,2.4371,2.4099,1.7479,1.4254,0.97186,1.7666,1.8976,1.6329,2.0823,1.1288,2.342,1.4894,1.565,1.4942,1.6035,1.0546,1.3264,1.3916,1.2058,1.3732,1.4953,1.188,1.5567,1.5213,1.3247,1.4011,1.8855,1.6463,0.90808,0.69746,1.1524,1.4596,1.6564,1.3055,1.3799,1.6849,1.5269,1.6807,1.979,1.6619,1.8225,2.0648,1.8754,1.2096,1.769,1.4736,1.4328,1.8319,2.102,2.2631,2.3995,1.963,1.7644,1.7153,2.3056,2.4172,2.2594,2.5324,2.6305,2.9084,3.0702,3.5194,3.2544,3.0275,3.2708,2.8273
3.245,3.9185,3.67,3.6921,4.9511,5.2636,5.3087,5.4617,4.742,4.413,3.8523,3.6888,3.397,3.1556,2.9499,2.7043,2.7167,3.1534,3.2342,3.0956,2.8996,3.0989,2.773,2.7727,2.6087,2.2536,2.4576,2.5329,2.3233,2.3745,2.5042,2.2528,2.3473,2.3318,2.3355,2.1234,2.0899,2.3,2.0607,2.1394,1.979,2.0087,1.7559,2.2583,2.211,2.1431,2.1355,2.5135,2.379,1.8382,2.2371,2.3206,1.9715,2.277,2.3314,2.4873,2.2305,1.8222,2.3925,2.7456,2.3754,2.4262,2.0699,2.4899,2.6993,2.7747,2.6252,3.311,3.8089,3.9676,3.369,3.0928,3.1732,3.2746,3.2005
3.8255,4.4238,4.6751,4.6972,5.6333,5.9233,5.9193,5.4863,4.2128,4.0361,3.8817,3.7529,3.5265,3.2305,3.0406,3.269,3.6915,3.9552,2.9218,3.0677,2.9008,2.8807,2.8555,3.0305,3.0453,2.5443,2.5894,2.4894,2.3616,2.6575,2.5066,2.4105,2.3132,2.2983,2.5475,2.4444,2.0379,2.3976,1.8379,2.3405,2.3654,2.0184,1.9161,2.3612,2.2607,2.1505,1.9767,2.6274,2.333,2.3573,2.1686,2.3876,2.2602,2.4153,2.006,2.3283,2.4292,2.689,2.0969,3.2355,3.1231,2.8632,2.6673,2.5918,2.8551,2.8843,2.849,3.3579,3.75,3.4742,3.3839,3.0231,3.2462,2.6737,3.1755
3.498,4.2839,4.235,4.2571,5.9993,6.1368,6.1194,5.2313,4.5279,4.3462,4.2141,4.334,4.18,4.0105,4.5816,4.6886,4.1729,2.7495,2.9817,3.2304,3.0586,2.7548,3.02,3.2385,2.8936,2.9424,2.9917,2.993,2.9192,2.6997,2.8351,2.8269,2.8016,2.6545,2.7717,2.7274,3.0092,2.8828,2.6938,2.7066,2.4369,2.5214,2.7134,2.6007,2.7138,2.7198,2.7238,2.4853,2.52,2.4644,2.6772,2.5605,2.6312,2.6574,2.5914,2.4657,2.5422,2.9255,2.8983,3.087,3.7077,3.7247,2.517,2.7778,2.4591,2.7588,3.4737,3.3694,3.5474,3.6941,3.4759,3.4993,3.317,2.7186,3.1697
3.9392,4.5309,4.5414,4.5635,6.0706,6.3206,6.3054,5.4063,4.5874,4.3235,4.0065,3.9339,3.7763,3.6979,4.5111,4.8583,4.9388,4.0843,3.7235,3.6683,3.5275,3.4155,3.2873,3.4572,3.2966,3.1407,3.0885,3.0549,2.9846,3.0141,2.9379,2.8916,2.8429,2.7812,2.8236,2.6563,2.7672,2.8974,2.707,2.7701,2.6594,2.9641,2.75,2.5865,2.6627,2.6656,2.5729,2.2424,2.4585,2.3692,2.1261,2.4006,2.383,2.216,2.7136,2.648,2.4418,3.0747,3.2187,2.5205,3.5708,4.3146,3.4871,3.1906,3.3363,2.8826,3.6122,3.8418,3.0599,4.4658,4.2342,3.2091,3.7516,2.9767,3.4814
