0.65345,1.8554,0.043165,0.065242,1.3371,-0.083059,-0.64973,-0.030902,-0.59979,-0.66412,-0.66186,-0.52061,-0.5273,-0.63478,-0.86413,-1.1011,-0.96646,-1.2863,-0.98883,-1.0076,-0.42123,-0.92011,-0.77491,-1.8647,-0.78825,-0.6637,-0.64889,-0.4324,-0.94006,-0.89447,-0.50333,-0.80728,-0.55465,-0.54717,-0.69006,-1.1585,-0.93914,-0.78335,-1.3075,-0.96325,-1.0363,-1.1912,-1.1261,-1.1218,-1.0758,-1.5184,-1.9417,-1.2808,-1.014,-1.0796,-0.94488,-1.0181,-1.5096,-1.1981,-1.2255,-1.2857,-1.1996,-0.96595,-1.0332,-1.1269,-0.75242,-0.69393,-0.86907,-1.1429,-1.0857,-0.98282,-0.77705,-0.92481,-1.5371,-0.9544,-0.99128,-1.0199,-0.88206,-0.56004,-0.628
3.1407,3.6314,3.3119,3.334,3.6469,3.2989,3.3173,3.4594,3.2931,3.2255,3.2139,3.2831,3.2278,3.2075,3.2471,3.2743,3.2726,3.2476,3.2079,3.1539,3.0461,2.9719,2.9094,2.9095,2.9278,2.909,2.8858,2.8402,2.7522,2.6859,2.6861,2.7054,2.6984,2.7239,2.7647,2.6339,2.5518,2.5112,2.4172,2.5106,2.394,2.3292,2.0981,2.029,2.2011,2.2605,2.2124,2.0383,1.8657,1.9722,2.0944,2.0123,1.8472,1.8896,2.0567,2.0729,1.9089,1.8074,1.9221,1.94,1.7908,1.9728,2.0894,1.9984,1.7735,1.9416,1.9898,1.655,2.0483,2.4327,2.3934,2.1443,2.1979,2.138,1.7621
3.8121,4.0785,2.9275,2.9496,3.1994,3.617,3.6903,3.9808,3.1393,2.8271,2.901,3.7481,3.9147,3.6104,3.2981,3.0751,3.3769,3.695,3.7104,3.0289,2.1158,3.1377,3.327,3.1174,2.2942,2.5069,3.0325,2.9163,2.4652,2.6402,2.921,2.7055,1.8574,2.4368,2.7816,2.4759,2.1356,2.6757,2.3974,2.0713,2.4741,2.3107,1.7146,2.4138,2.0744,2.0871,2.2714,1.7202,2.025,1.7293,2.0337,2.0845,1.5527,1.9637,1.8103,2.1485,1.6376,2.0219,1.7288,2.0153,1.9536,2.1548,2.2056,2.1843,1.9808,2.221,2.2289,1.8296,2.0919,2.5254,2.3574,2.2649,2.5308,2.8145,2.3369
2.6608,2.406,3.0663,3.0884,2.0949,2.667,2.6602,2.0145,2.0553,1.8564,2.0011,2.7347,2.8177,2.2725,1.6059,2.2324,2.6587,2.2999,2.4966,1.9655,1.4374,1.1038,1.9079,2.3206,2.2867,1.8092,1.7985,2.2881,2.2102,1.8975,1.8847,1.994,1.3629,1.7823,1.8582,0.98935,1.5088,1.3628,1.3365,2.1568,2.4018,1.959,1.4954,1.055,1.0412,1.1123,1.6091,1.8653,1.0641,1.348,1.3398,1.2864,0.69246,1.4683,1.8173,2.0837,2.2829,1.3967,1.3731,1.7479,2.422,2.6517,2.7202,2.5401,2.1129,2.4557,2.9203,3.4268,3.1176,3.3822,3.2378,3.0116,3.1239,3.1701,3.3211
2.8859,1.3936,2.6245,2.6466,1.6515,2.257,2.2689,2.0781,1.5057,1.4427,1.5815,2.1318,2.4635,1.9517,1.9546,2.2342,2.5157,2.8014,2.2709,0.82502,2.5355,2.9273,2.3438,2.3413,2.2356,2.5388,1.8935,2.0151,1.7046,2.0385,2.1187,2.2719,2.1632,1.2859,2.1123,2.3538,1.8178,1.5925,2.1222,2.2616,1.8079,1.6348,1.4564,1.6631,1.9682,1.3327,1.6916,1.9422,1.7791,1.4351,1.5158,2.1341,1.6549,1.3722,1.1999,2.0462,2.2514,1.9354,2.3865,2.3397,2.4025,2.9661,2.7582,3.0472,3.0463,3.3242,2.8109,3.2799,3.3601,4.1432,3.9223,3.5302,2.9262,3.0341,3.3702
3.0203,1.588,2.6717,2.6938,2.4368,2.1922,2.2778,2.6826,1.429,1.1685,1.8556,2.79,3.0897,3.1639,3.0501,2.7372,2.1915,2.0086,2.3225,1.5337,2.1144,1.1461,2.1934,1.6199,2.7013,2.7976,2.1276,2.443,2.7437,2.5402,2.5036,2.5556,2.4027,2.0465,2.836,2.9893,2.3226,1.7348,2.5387,2.8091,2.1585,2.4388,2.4479,2.3109,2.1577,1.7778,1.9278,2.2415,2.2235,2.1868,1.8099,1.9138,2.0361,2.4769,2.5019,1.8853,2.4937,2.5105,2.3078,2.4631,2.1988,2.7641,2.8885,2.3198,2.792,3.4649,3.4335,3.0594,3.5418,4.8132,5.1553,4.4819,3.7838,3.6359,3.5747
3.3673,3.3235,2.5983,2.6204,3.4347,3.2142,3.2323,3.3148,1.4358,2.6182,2.8797,3.0557,2.7303,3.3315,3.2319,3.0937,3.297,3.3514,3.2887,3.191,2.2696,1.9914,2.6323,2.567,2.5444,3.3859,3.3016,2.7915,2.8713,3.0923,2.6161,1.9133,2.1962,2.7112,2.8926,2.634,2.5367,2.6508,2.7246,2.9831,2.4335,2.0727,2.7584,2.6463,2.5336,2.4728,2.7976,2.9122,2.5107,2.0662,2.7052,2.6174,2.672,2.6729,2.8729,2.9318,2.5486,3.0582,3.165,2.8622,3.4056,3.1521,3.3029,3.4932,3.8503,3.5716,3.6578,3.8457,4.2692,4.7112,5.3346,5.1466,4.0947,3.6796,3.4799
2.7824,3.5397,2.4453,2.4673,3.4793,2.7248,2.733,3.0851,2.5963,3.0008,3.183,3.252,2.6906,2.4877,3.2917,3.967,4.3113,4.2132,2.9971,2.2201,3.2082,2.0992,3.4586,3.3222,2.5788,3.0193,2.4739,2.7324,2.3976,2.9295,2.7138,2.4102,2.7913,2.9635,2.5789,2.9172,3.2434,2.8147,2.2271,3.0161,2.933,2.3445,2.3926,2.8221,2.9013,2.2889,1.8158,2.1226,2.5252,2.0378,1.8265,2.4491,2.8799,2.9233,2.6904,2.4959,2.8321,3.0844,3.0607,3.142,3.723,3.2997,2.9872,3.2857,3.613,4.0846,3.487,3.6762,4.0217,4.8635,5.1369,5.016,4.4234,3.5643,3.5053
4.2528,4.4308,3.3683,3.3904,3.1913,3.8159,3.8397,3.7952,3.0938,3.3959,3.5365,3.4296,3.0991,3.0584,3.0967,3.5581,3.8953,3.7427,2.2518,1.7899,2.6866,2.0203,3.2603,3.1155,3.0704,2.5045,3.1359,2.7139,2.9057,3.1494,3.0624,2.7879,2.4803,2.6368,3.1109,3.1695,2.9344,2.6836,2.8837,2.7665,2.7106,2.7529,2.5692,2.6674,2.6969,2.8278,2.5658,2.6661,2.6905,2.8636,2.5265,2.5737,3.0807,2.9105,2.7317,2.6513,2.9273,3.0284,3.4085,3.2719,3.0921,3.5761,4.2145,3.8083,3.5729,3.9435,3.4232,4.46,4.5302,4.6512,4.9684,5.1773,4.6618,3.5866,3.2369
3.6458,4.3993,2.8781,2.9002,3.508,3.2812,3.2843,3.2372,3.8519,3.5482,3.1086,3.049,2.5586,2.6136,2.7153,3.1511,3.4327,3.0325,3.5079,2.0897,2.9691,3.2646,2.985,3.0964,2.1343,3.0938,3.6221,3.3836,2.9869,3.3161,3.0138,3.0659,2.7758,3.2467,3.1343,2.4472,2.6751,2.5909,2.6035,2.4027,2.6859,2.6168,2.495,2.9019,2.6266,3.0645,2.9192,2.6491,2.8571,2.4362,2.1223,2.7003,2.8316,3.0082,2.5613,2.7321,2.4678,2.6851,2.8405,2.9648,3.0156,3.2338,3.4972,3.4254,3.708,3.5995,3.6268,4.2584,4.2684,4.6528,4.9894,4.8621,4.6733,3.5361,3.2071
