1.2146,1.5738,0.67966,0.70174,0.36357,0.091244,0.25146,0.83013,-0.22895,0.33889,0.51886,0.33205,-0.87691,0.11514,0.30803,0.21161,-0.52486,0.15084,0.037431,-0.6708,-0.33664,-0.47222,-1.3538,-0.11112,-0.47954,-0.32459,-0.44551,-1.4428,-1.1514,-0.93477,-0.78306,-0.79255,-1.0604,-1.4634,-1.4573,-0.87742,-1.0371,-0.71247,-1.6379,-1.2284,-0.99686,-1.0644,-0.98139,-0.86001,-0.60058,-0.84679,-0.72106,-0.70567,-0.45672,-0.81415,-1.0776,-0.77991,-1.0694,-1.1045,-1.1067,-0.62218,-0.56212,-0.4597,-0.56481,-0.66997,-0.72511,-1.3101,-1.0828,-1.033,-1.0878,-1.0321,-0.86532,-0.7987,-1.0689,-1.0251,-1.1078,-1.5718,-1.1819,-0.54538,-0.74562
5.2465,5.7829,5.5152,5.5373,6.0638,6.1154,6.1688,6.4002,5.9711,5.6572,5.2023,5.3372,5.2032,5.1915,5.5715,5.7816,5.8048,5.6033,5.543,5.5963,5.2206,4.0776,4.8617,5.3231,5.4748,5.5187,5.6072,5.6052,5.4132,5.0116,4.2447,4.4868,4.8289,4.8419,4.804,4.2748,4.4024,4.6694,4.7341,4.7819,4.6352,4.5494,4.286,4.3533,4.4045,4.3021,4.1478,4.0525,4.0042,3.8131,3.6522,3.3532,3.0981,2.9099,2.4775,2.627,2.1629,2.3401,2.5482,2.7205,2.7951,2.9463,2.8901,2.927,2.9362,2.9057,2.92,2.7941,2.6434,2.4841,2.3752,2.5067,2.354,2.2547,2.2966
4.9891,6.0349,6.7087,6.7307,6.9805,5.6027,5.2675,5.9681,5.255,5.3512,5.7284,6.4425,6.2721,5.5519,5.477,5.6414,5.6266,6.1875,6.2732,6.578,6.3269,6.2193,5.9339,6.6932,6.7324,6.7433,6.6596,5.9891,5.919,5.9275,5.9251,5.7399,5.3433,5.3228,6.4018,6.2406,5.3886,4.48,5.9775,6.5391,5.9555,5.0174,4.526,4.5926,4.7245,4.4038,4.916,4.8959,4.3239,4.5306,4.6984,4.1286,4.5063,4.5288,4.2247,5.0181,5.1963,4.3435,3.6436,3.5662,3.1954,3.1256,2.5833,2.892,2.2202,2.3444,1.9969,2.1167,2.6185,2.3612,3.0266,2.5357,3.0205,3.1796,3.0071
5.1901,6.2074,6.8877,6.9098,6.2317,5.0695,4.7974,4.0972,2.896,4.9548,5.7042,6.5379,5.7385,5.1545,4.4469,3.7835,4.3699,5.5242,6.5223,6.0512,5.3422,5.2282,5.2299,6.013,7.1602,6.8748,5.5574,5.3366,5.8758,6.6175,6.6335,5.7176,4.8424,4.6741,6.424,6.3154,4.9736,5.3975,6.0902,6.4129,5.1145,5.1739,5.8024,5.4207,3.9914,4.8179,5.0801,4.3258,4.1335,4.855,4.3871,4.1018,4.7226,4.4322,4.1617,5.4869,5.2507,4.4409,4.4432,4.1916,3.9415,4.1149,3.9879,4.0162,4.034,3.942,4.0246,3.9478,4.0164,3.9707,4.0186,4.0082,4.0461,4.2322,3.8902
5.3924,6.4131,6.8658,6.8879,6.0302,4.9468,4.7497,4.5239,4.5178,5.4693,5.8841,6.4834,5.2491,4.8047,4.4918,4.3638,4.923,5.6773,6.2759,5.0089,4.9342,5.1484,5.5633,6.7241,7.2214,5.7604,5.5765,5.7913,6.6191,7.1175,6.6592,5.2001,4.7751,5.1657,6.0416,4.6583,4.8096,6.0126,6.3553,5.918,5.0395,5.9238,6.1327,5.2543,4.2664,4.6984,4.3669,2.9181,4.5123,4.5877,3.6798,4.374,4.4806,3.8268,4.8088,4.8734,4.6095,5.3216,4.9118,3.8975,3.7927,3.3069,3.4586,2.9759,3.3419,3.0501,2.9858,3.0778,3.0923,2.875,3.1938,3.0063,3.5842,3.6497,3.8014
5.2289,6.3568,6.8598,6.8819,6.1954,5.3023,5.2091,5.197,5.1615,5.6933,5.9802,6.4027,5.049,4.4753,3.843,3.6945,4.8681,5.6679,6.2367,5.4324,4.6501,5.3629,5.2057,6.8514,7.1496,6.0128,5.3431,5.5823,6.7645,7.1574,6.704,5.4498,5.0857,5.1001,4.5661,4.5262,5.0271,6.1442,6.6152,6.1002,5.2497,6.088,6.4553,5.7361,4.9299,4.8297,4.4601,4.2329,4.5103,4.8686,4.4548,4.8229,4.8549,4.1409,4.7359,5.1078,4.868,5.6528,5.3045,4.4642,4.301,3.6333,3.9727,3.9135,3.7952,3.6313,3.7719,3.9424,3.8296,3.6799,3.7096,3.8578,4.0635,3.9696,3.9941
5.1584,6.1883,6.8543,6.8763,6.2242,5.1689,5.0034,4.9691,4.7865,5.2226,5.7345,6.4776,5.5107,4.9324,4.3828,4.2921,4.6011,5.3376,6.2168,5.2582,4.2293,4.3467,5.0628,6.1452,7.1978,6.2984,5.1202,4.9972,5.8111,7.1679,6.9741,6.006,5.5046,5.3921,5.5656,4.8018,5.1071,5.7124,6.6698,6.404,3.9885,5.2751,6.5041,6.1042,4.8933,4.3874,4.7007,3.9958,3.869,4.8325,4.0761,3.4694,4.8286,4.3569,3.919,5.1918,4.3763,5.1786,5.565,4.4852,4.4677,4.2148,3.7384,3.5552,3.3494,3.5391,3.4124,3.7479,3.5548,3.6551,3.3076,3.1863,3.3437,4.0377,3.834
4.9602,6.0457,6.8281,6.8502,6.2911,5.3065,5.1754,5.1342,4.8328,5.0519,5.7094,6.5522,5.541,5.1815,5.0319,5.0352,5.1752,5.5908,6.1699,3.4459,4.8231,5.0592,5.4771,6.135,7.0958,6.0864,3.6467,4.9306,5.856,7.1117,6.9339,5.7678,4.5317,4.5379,5.4277,4.1832,4.0075,5.0943,6.6214,6.52,4.9044,4.666,6.4204,6.2027,5.0217,4.7032,5.0644,4.7484,4.4543,4.9874,4.5784,4.2687,4.9254,4.4246,4.2617,5.12,3.8943,5.1926,5.5784,4.188,4.2928,4.0855,3.8383,3.8558,3.5358,3.6887,3.2486,3.5749,3.0746,3.3101,3.0529,3.231,3.4201,4.0643,3.7061
5.0829,6.1418,6.8028,6.8249,6.1425,5.0003,4.7508,4.2844,2.6462,4.8117,5.5621,6.396,5.4753,4.9036,4.3105,3.906,3.9349,4.9936,5.947,5.1228,4.3187,4.1933,4.8144,6.0333,6.987,6.1679,5.1952,5.1824,6.0149,7.0407,6.8342,5.8025,5.3265,5.5304,5.4269,4.6859,5.0232,5.8032,6.7334,6.5024,5.0734,5.6934,6.5991,6.1014,4.2633,4.378,4.8001,3.9828,3.5956,4.6576,4.0799,3.5888,4.6079,4.1649,3.6648,4.8434,4.2463,5.0196,5.3897,4.3872,4.5761,3.95,3.8267,3.7149,3.5847,3.691,3.4131,3.8456,3.3392,3.701,3.4445,3.5647,3.5323,4.1071,3.9748
5.2153,6.228,6.7679,6.79,6.008,4.8945,4.674,4.3888,4.1591,5.0678,5.5796,6.2867,5.3341,4.8151,4.358,4.166,4.4524,5.1017,5.763,5.0892,4.5361,4.7382,5.0127,6.1165,6.8527,5.6548,5.1151,5.1029,6.0675,6.9299,6.5643,5.2139,4.7409,5.4728,5.929,4.914,4.7207,5.8148,6.7534,6.4021,5.301,5.8737,6.6107,5.9483,4.4645,4.6279,4.4808,2.9428,3.8648,4.6988,3.6863,3.6877,4.4986,3.7883,4.1148,4.5208,3.351,5.0548,5.1192,4.0631,4.6865,3.8041,3.5375,3.3007,2.931,3.2505,2.8024,3.2967,2.766,3.2178,2.5596,3.0898,3.587,3.9953,3.6448
