1.8148,2.9446,2.6342,2.6563,2.381,2.0576,2.0644,2.1099,2.3582,2.0545,1.7215,2.1606,2.6133,2.5043,2.2267,1.9026,2.1051,0.73151,0.7334,0.16545,1.6109,1.4853,1.6735,1.4855,2.086,1.841,1.7616,1.1232,1.2914,1.7432,1.4086,0.2681,0.57931,1.2062,1.3661,1.4581,1.4301,1.4116,1.6061,1.3825,0.99924,1.5142,1.3301,0.73954,1.6801,1.8445,1.2328,0.79457,0.89349,-0.010481,0.7586,0.40898,0.34683,0.77317,0.34004,0.67782,0.82897,0.43517,0.85678,0.88232,0.40869,0.77288,0.76219,0.44866,0.71656,0.97348,1.3309,1.8217,1.5137,1.6954,1.9412,2.4715,2.7723,2.2828,2.0053
1.7671,2.1307,2.9615,2.9835,2.7124,2.1553,2.1483,2.2609,2.4346,2.5943,2.7017,2.6933,2.5761,2.1479,1.9412,2.0489,2.1411,1.1646,1.0602,1.2497,1.5329,2.031,1.5708,1.8664,1.6355,2.1167,1.8043,1.553,1.5844,1.4584,1.4067,1.7843,1.6458,1.5399,1.5976,1.6934,2.0006,1.8749,1.8117,1.5925,1.6788,1.6133,1.4452,1.7725,1.9081,1.8686,1.6548,1.6713,1.4187,0.95684,0.87512,1.1823,1.1224,1.3878,1.6073,1.1947,0.8559,0.86634,1.2009,1.2076,1.1144,1.396,0.92559,0.93647,1.2184,1.468,1.8234,2.0065,2.1904,1.8908,1.8694,2.1107,2.7004,3.1315,3.1892
2.5913,3.2245,2.6658,2.6878,2.7729,2.0596,2.1354,2.65,2.7544,2.5772,2.6229,3.222,2.7559,2.5287,2.2164,1.851,1.9922,1.2483,0.038782,1.2426,2.3968,2.4339,1.8788,2.2629,1.1708,1.9154,1.5176,1.9567,1.5366,1.521,1.6495,1.9169,1.7673,2.2899,2.151,1.6273,1.8661,1.9184,1.4422,2.1069,1.9074,2.428,2.0725,2.4575,2.6032,2.6687,2.5091,2.4978,2.3969,2.1887,2.381,1.6529,1.7719,1.747,2.2337,1.7808,1.1301,1.3171,1.0281,1.3454,0.98279,1.3919,1.7105,2.0875,1.7578,1.7459,2.1502,1.8266,1.9456,2.1312,2.9242,2.8896,3.1346,3.0926,3.153
1.4872,2.7132,2.5307,2.5528,2.3069,1.6793,1.7037,2.0287,2.4788,2.8547,2.976,1.5909,2.7871,2.2587,2.0106,2.2698,2.4655,2.1502,2.1782,1.8245,1.6919,1.8157,2.2573,2.2201,1.708,1.7729,1.3232,2.35,2.6945,2.5306,2.0868,2.5425,1.8537,2.1836,2.5814,2.3072,2.164,1.8546,1.9371,2.0131,2.2086,2.251,2.263,2.3449,2.6796,2.9891,3.189,2.7621,2.8123,2.8281,2.1469,1.8885,2.2663,2.3251,2.5659,2.7715,2.5758,1.753,2.4172,2.2878,2.2473,2.4573,2.3091,2.8334,2.7488,2.6789,2.9329,2.8725,3.1357,3.5953,3.1017,3.8036,3.7552,3.3358,3.9412
2.1975,2.9038,2.6263,2.6484,1.2434,1.1114,1.3476,2.0232,2.0181,2.7117,2.8842,2.2462,2.7651,2.9686,3.0073,2.8746,2.4184,2.4867,2.0234,2.4157,2.3539,2.549,2.7137,2.5753,2.7763,2.2679,2.3645,2.4411,2.8467,2.869,2.9956,3.0259,2.5993,2.5039,2.4002,2.7061,2.8653,2.815,2.5443,2.5327,2.9686,3.118,2.5139,2.6065,2.8565,3.5008,3.1584,2.948,2.653,2.6495,2.7841,2.4294,2.2157,2.6179,2.9553,2.7311,2.4585,2.6983,2.7967,3.0053,3.0063,2.841,3.0012,3.4933,3.3519,3.3963,3.666,4.4654,4.5484,3.8698,4.037,4.371,4.4311,4.1005,3.6672
2.0214,3.224,2.9502,2.9723,2.5037,2.1319,2.2733,2.8311,1.6474,1.8598,2.0282,2.2775,3.0443,2.4502,2.7787,2.9533,2.9234,3.3108,3.3602,3.3838,3.5845,3.2227,2.7693,2.7779,3.0475,2.2719,2.7185,2.6806,2.9816,2.7051,2.3554,2.7192,2.1576,2.1,2.5421,3.2442,3.2077,2.5293,2.5853,3.3327,3.0497,2.8172,2.7589,2.6868,3.2905,3.6651,3.3566,3.047,3.1283,3.2873,2.8339,2.6276,2.4557,2.774,2.9061,2.8269,2.8639,2.566,3.2195,3.6809,3.5283,3.98,4.0267,3.7533,3.5709,3.1329,3.6446,4.3026,4.4666,4.1977,4.7489,5.2002,5.2109,4.3785,4.8283
2.6868,2.3254,2.7666,2.7887,2.9743,2.399,2.4599,2.8817,1.8592,2.6933,2.8876,2.5621,2.4325,2.7577,2.8275,3.0865,3.2866,2.7266,3.7648,3.1314,3.1848,2.971,2.7047,2.5447,2.4668,3.0829,3.1337,2.9512,2.5285,2.2415,2.7248,2.6356,2.8102,3.2356,3.2175,3.0451,3.5842,3.7011,3.3144,3.1411,3.1543,3.0625,3.1435,2.7074,2.8506,3.9009,3.9705,3.626,3.3567,3.1739,3.1874,2.5233,2.6265,2.6338,2.558,2.7769,2.6935,2.9834,2.4893,3.2527,3.169,3.5776,4.2839,4.0328,4.3915,4.6925,4.4829,4.455,4.4359,4.7533,4.5004,4.4737,5.2147,5.4684,5.3107
2.8569,2.9669,2.2745,2.2966,2.9744,1.7495,2.2332,3.1754,3.1319,2.7921,2.2492,2.5819,2.4562,2.6952,2.5539,2.2266,2.8195,3.4922,3.6669,2.6355,2.8647,2.6662,2.89,3.0068,2.6832,2.9449,2.6912,2.4187,2.7401,2.8118,3.1473,3.5159,3.5645,3.1872,2.9874,3.5263,3.0247,3.3592,3.0377,3.3329,3.4976,2.8508,3.5599,3.4267,3.0764,3.7843,4.2931,3.7477,3.028,2.7947,3.136,3.0449,2.7118,2.6068,2.2119,2.9183,2.9726,2.9439,2.9445,3.2048,3.0429,3.8605,4.0567,3.5548,3.6047,3.8702,4.3134,5.116,5.8367,5.2613,5.2848,5.0566,4.6691,4.595,5.44
2.0558,2.7775,2.8727,2.8948,2.5496,2.474,2.4981,2.5746,3.3278,2.9841,2.4178,2.7547,2.3122,3.034,2.9662,2.7804,2.9902,3.3527,2.7766,2.9649,2.6968,3.4413,3.257,2.5443,2.533,3.0257,3.0272,2.9909,2.5474,2.505,2.8086,3.5544,3.3355,2.4583,3.2991,3.7742,3.2889,2.781,2.7987,3.1406,3.7839,3.5974,3.3859,3.6551,3.6025,3.6502,3.9875,3.818,3.5777,3.5327,3.6318,3.3964,3.129,3.202,2.7374,3.0729,3.4333,3.4789,3.4067,3.4042,3.3703,3.336,3.8488,4.046,4.161,4.3723,4.5862,5.1151,5.3116,5.7897,5.8075,4.9203,4.7648,4.8365,5.2292
2.6023,2.6095,2.7645,2.7866,2.4025,3.1884,3.2087,3.1137,3.2374,3.0832,2.9981,3.1695,3.3067,3.1673,3.2338,3.2599,3.2439,3.4837,2.8182,2.7987,2.9456,2.8486,3.2568,3.0444,2.6442,2.9308,3.3021,2.3754,1.9847,2.4989,3.3072,2.9864,3.0192,3.2611,3.7715,3.5032,3.1511,3.3619,3.485,3.2295,3.4403,2.9953,3.0479,3.2834,3.934,4.2196,4.0601,4.0692,3.9649,3.587,3.2171,3.4173,3.1519,2.9219,2.8789,3.2318,3.0172,3.1582,3.0722,3.4072,3.5988,3.6082,4.324,4.3522,3.9882,4.0433,4.3769,4.7938,5.2698,5.7341,5.817,5.5465,5.4269,5.4595,5.3371
