2.052,2.8138,2.2562,2.2783,1.7662,1.2626,1.2426,1.1897,1.1004,1.1742,1.237,1.1572,1.5285,0.98774,0.49901,0.28999,0.14886,-0.43273,-1.0142,-0.61563,0.41859,0.59317,0.043584,-1.0612,-0.45891,-0.012858,-0.2623,-0.091243,-0.48125,-0.62276,-0.56002,-0.48476,-0.60602,-1.4485,-0.50004,-0.31423,-0.68894,-1.0233,-0.61269,-0.58674,-0.63275,-1.1042,-1.3673,-1.0168,-0.8817,-0.57979,-0.84916,-1.0242,-0.59881,-0.80311,-0.94893,-0.68682,-0.15598,-0.18621,-0.13186,-0.22659,-0.46377,-0.49348,-0.87957,-0.44797,-0.60538,-0.3117,0.26614,-0.11262,-0.37678,-0.53864,-0.36214,-0.41623,-0.56584,-0.46753,-0.39417,-0.20884,0.15124,0.27898,0.068758
3.5693,4.3069,3.6999,3.722,3.522,2.7955,2.7251,2.4422,2.5499,2.7055,2.8062,2.7509,2.5472,2.3101,2.3144,2.3515,2.2942,2.1778,2.0074,1.9953,2.1141,1.9873,1.9283,1.918,1.841,1.7299,1.753,1.7787,1.7998,1.6181,1.6977,1.7364,1.6695,1.6699,1.7114,1.5924,1.6299,1.6692,1.5287,1.481,1.4576,1.502,1.405,1.3768,1.4375,1.4625,1.3858,1.3663,1.4056,1.3379,1.2834,1.2935,1.3628,1.3745,1.4193,1.3826,1.3266,1.3127,1.3162,1.2766,1.3036,1.1755,1.2214,1.2283,1.3057,1.3184,1.227,1.346,1.3172,1.2932,1.4453,1.4084,1.432,1.1992,1.1977
5.5617,6.1174,5.3567,5.3787,4.989,3.8735,3.6782,3.72,4.0595,3.8739,3.7038,3.54,3.4185,3.3715,3.319,3.2804,3.3165,3.3271,3.2575,3.1915,3.095,2.9875,2.8997,2.8584,2.7932,2.7348,2.6972,2.6702,2.6073,2.5458,2.5,2.4727,2.3922,2.3814,2.4483,2.3753,2.3698,2.3721,2.2891,2.3146,2.2401,2.268,2.2454,2.2494,2.3059,2.247,2.2341,2.1567,2.1016,2.0389,2.0298,2.0349,1.9346,1.9362,1.8575,1.843,1.8819,1.8922,1.896,2.012,2.0836,2.1951,2.1719,2.1118,2.1431,2.2745,2.4719,2.559,2.4874,2.3211,2.2837,2.345,2.4054,2.521,2.5649
6.3162,6.297,5.2573,5.2794,5.6485,5.7401,5.7734,5.8778,4.7689,4.3896,3.7128,4.4375,4.4855,4.0072,4.1083,4.2507,4.1499,4.0283,3.929,4.0389,3.8651,3.7625,3.7944,3.7385,3.6164,3.6138,3.6151,3.4624,3.5064,3.4347,3.3964,3.4379,3.3224,3.3169,3.3175,3.279,3.2207,3.3091,3.1359,3.3162,3.1417,3.3018,3.1786,3.2314,3.2373,3.2316,3.203,3.2575,3.2115,3.3272,3.1514,3.3471,3.1335,3.2409,3.1745,3.1894,3.1121,3.1033,3.081,3.0501,2.978,3.0012,2.9896,2.9655,3.1608,3.2537,3.3649,3.6914,3.2439,3.331,3.2521,3.0701,3.0396,3.1601,2.9581
6.3944,5.8976,4.6401,4.6622,6.1004,6.0328,6.01,5.1819,4.7502,5.0682,5.1955,4.8332,3.652,3.8077,4.1343,4.1644,3.6446,3.531,3.5732,3.9008,3.52,3.4468,3.4512,3.6556,3.421,3.3363,3.3508,3.4077,3.3048,3.2405,3.3392,3.2939,3.1919,3.1863,3.2473,3.1361,3.1495,3.1874,3.0127,3.1565,3.1083,3.0163,3.0968,3.0439,3.0311,3.0974,2.9309,3.1056,3.0025,3.074,3.268,2.9566,3.6474,3.3114,2.7605,2.9089,2.8766,2.9653,2.9036,2.875,3.0137,2.8517,3.1887,3.2162,3.5341,3.9755,4.2643,4.1681,4.1079,4.0946,4.0189,4.0038,3.8388,3.7193,3.7197
6.5203,5.9296,5.1823,5.2044,6.2033,6.132,6.1054,4.8975,4.0667,4.7401,4.9496,4.9567,3.4463,3.1824,3.3609,3.7093,3.8886,3.2634,3.1814,2.2613,3.2095,3.0363,2.981,2.7883,2.714,2.6989,2.7537,2.8144,2.5061,2.3755,2.7743,2.7281,2.5372,2.31,2.5694,2.5738,2.3945,2.3196,2.4542,2.5292,2.2141,2.3075,2.4248,2.2773,2.2757,2.4279,2.4938,1.9289,2.7734,2.6813,2.9019,3.1692,3.5769,3.0425,3.2458,2.8946,2.4561,2.562,2.4081,2.6,2.6071,2.6147,3.1252,3.2618,3.7275,4.1309,4.5508,4.4864,4.2228,4.303,4.2719,4.2222,4.1299,4.0803,4.0673
6.5858,5.7027,5.2605,5.2826,6.4523,6.082,6.0366,4.369,4.486,5.0868,5.2605,4.9078,3.9956,3.6163,3.542,3.6078,3.6266,3.6646,3.645,3.5161,3.103,2.8404,2.8608,3.3218,3.1569,3.1267,3.0845,2.7981,2.8785,2.9121,3.0126,2.8999,2.8825,2.891,2.9031,2.6628,2.6585,2.8898,2.8808,2.7397,2.3297,2.7815,2.9438,2.8646,2.2953,2.6669,2.8489,2.9715,2.6454,2.7463,2.8786,3.5649,3.5229,3.806,3.1661,2.6969,2.749,2.8973,2.6393,2.5231,2.9693,3.1551,2.8809,3.4457,3.9678,4.2679,4.4412,4.7114,4.504,4.4763,4.4687,4.4967,4.3585,4.2936,4.1586
6.5689,5.5889,3.9081,3.9301,6.4047,6.397,6.3788,5.6958,4.8183,4.5057,4.5375,5.3698,4.6678,4.5719,4.696,4.6827,4.3023,4.2322,4.1304,4.141,3.8881,3.8671,3.8181,3.7376,3.8713,3.7949,3.757,3.827,3.7364,3.7697,3.6763,3.5996,3.5459,3.4345,3.5388,3.4176,3.4871,3.5066,3.5111,3.5353,3.4615,3.4334,3.3238,3.2885,3.3096,3.2768,3.409,3.4419,3.569,3.6284,3.4936,3.8121,3.3407,3.9085,3.4997,3.0054,2.9712,3.3766,3.376,3.3491,3.2612,3.0394,3.2956,3.9603,4.252,4.545,4.9682,4.8871,4.8313,4.8131,4.8254,4.7144,4.4588,4.3919,4.2615
6.6666,5.8592,4.6154,4.6375,6.3803,6.6018,6.5882,5.8322,5.3415,5.2812,5.2313,4.6845,4.7939,4.6696,4.4564,4.4898,4.7796,4.5888,4.4974,4.3919,4.4804,4.3873,4.2897,4.4093,4.3543,4.2623,4.2252,4.2616,4.1799,4.1561,4.2051,4.1351,4.077,4.0694,4.0775,4.0265,4.0035,3.9985,3.9604,3.966,3.8988,3.9406,3.8686,3.8734,3.8621,3.8728,3.7659,3.8577,3.7596,3.8758,3.7597,3.9842,3.8429,4.3594,4.1458,3.5476,3.6056,3.7853,3.7366,3.6483,3.7801,3.751,3.7942,4.1121,4.2297,4.4928,5.1259,4.7377,4.6628,4.7144,4.6864,4.7077,4.5485,4.534,4.5303
6.6461,6.0586,5.4731,5.4952,6.6512,6.589,6.5636,5.4807,4.9736,5.272,5.3956,5.053,3.3238,3.1894,4.1015,4.2279,3.642,2.8435,2.3366,3.2833,3.0405,2.7274,2.0351,3.1587,2.8958,2.7204,2.4392,2.3471,2.5022,2.5677,2.3211,2.249,2.4783,2.2436,1.8253,2.3026,2.1869,1.5424,2.2962,2.0638,1.5108,2.3208,1.8578,1.9603,2.0263,2.2637,2.0348,2.5465,2.39,2.8058,2.9698,3.5246,3.6668,4.0989,4.0187,3.2599,2.6659,3.0666,2.8306,2.9048,3.1789,3.3611,3.5394,3.9499,4.2944,4.591,5.1186,4.8803,4.6513,4.7246,4.7678,4.8457,4.6616,4.5931,4.5845
