1.7753,2.9084,2.9996,3.0217,2.2358,1.5751,1.6798,2.2333,2.1156,1.8351,1.4372,0.56198,2.0479,1.9854,1.7063,0.86337,0.98599,1.692,1.8074,0.42242,-0.22228,1.3454,1.2293,0.36279,0.1896,1.0405,0.58461,-0.052744,0.02689,-0.32567,0.096765,0.67545,0.688,0.19886,0.2983,0.47344,0.050072,0.34529,-0.1141,-0.53609,-0.97048,0.12815,0.41224,0.10714,-0.28208,-0.16346,0.49822,0.25606,-0.20475,-0.27867,-0.15164,0.17085,0.090219,0.35109,0.47357,0.16253,0.057279,-0.21779,0.058784,0.19566,-0.13687,-0.077339,0.031487,0.24504,0.026713,0.20411,0.14299,0.20362,0.1029,-0.21897,-0.42141,-0.17428,0.16403,0.016481,0.077397
4.0878,4.1319,3.5758,3.5979,4.3023,4.2325,4.2723,4.452,4.2867,4.1943,4.1533,4.1684,4.1888,4.0909,3.9606,3.8581,3.9713,4.1187,4.0387,3.9047,3.9882,4.1145,4.0355,3.9179,3.9137,3.8306,3.6322,3.5688,3.5663,3.4508,3.493,3.6436,3.5515,3.5302,3.5896,3.4432,3.4467,3.3915,3.3262,3.3408,3.1751,3.2763,3.2659,3.3001,3.1269,3.2312,3.0636,2.9867,3.0334,3.0028,2.9467,2.9315,2.8671,2.8897,2.6224,2.857,2.6217,2.8184,2.7769,2.7731,2.9068,2.7976,2.8836,3.2945,3.5129,3.7061,3.6151,3.4051,3.1408,3.3968,3.1764,3.1123,3.0046,2.6992,2.7966
2.8353,3.5162,3.2837,3.3058,2.6421,3.6504,3.6745,3.612,2.4542,3.0525,3.2362,3.0526,3.3155,3.1062,2.7509,2.4069,2.9104,3.1684,2.9974,2.2199,2.7479,3.1426,3.1297,2.4639,3.1689,3.0107,1.6165,2.5497,2.7388,2.1912,2.1994,2.8101,2.3503,2.4376,2.593,2.442,2.8463,2.6454,2.9536,2.6453,2.4359,2.5898,2.9552,2.5801,2.3807,2.5015,2.3344,2.9666,3.122,2.8241,2.1595,1.9942,2.3579,2.6761,2.7596,2.9838,2.9542,2.8886,3.1885,3.0293,3.2625,3.586,3.2079,4.2012,4.2896,3.664,3.6935,3.6661,3.5774,3.3679,3.7086,3.6955,3.6663,3.0836,3.4453
2.8953,3.4379,3.4934,3.5155,2.7923,2.8742,2.9948,3.4602,3.413,3.2867,3.2142,3.2547,3.0242,3.233,3.086,2.6008,1.7865,2.5394,2.8357,2.867,2.9717,3.1012,3.5065,3.6812,3.5711,4.0312,3.5814,2.8382,2.6697,2.6581,2.974,2.7383,2.8822,2.5158,2.7986,3.2077,2.998,3.036,3.1185,3.1054,3.1793,3.407,3.0347,2.7517,2.6501,2.9202,3.441,3.2385,3.4683,3.4368,3.6311,3.662,3.1442,3.3766,3.1516,3.7223,3.7799,3.8141,3.7284,4.074,4.0961,4.1736,4.6475,4.6956,5.1043,4.844,4.5411,4.5551,4.2067,4.2145,4.1434,4.0608,4.3815,4.3816,4.853
3.4368,3.7311,3.6558,3.6779,3.1649,3.319,3.3132,2.9023,3.6784,4.0107,4.1417,3.7895,3.5769,3.5495,3.2859,3.1706,3.578,3.6298,2.6584,4.0426,3.7616,3.8268,4.2326,3.7,3.6662,2.8746,2.6072,3.1129,3.1724,2.9628,2.5082,3.6365,3.7806,3.6219,3.4246,3.2659,2.814,2.9914,3.3042,3.5372,3.2511,3.1849,2.3735,3.1195,3.1364,3.197,3.4132,3.1818,3.2399,2.883,2.7686,3.7572,3.6274,3.6595,3.7443,3.4931,3.555,3.7109,3.997,4.247,4.1761,4.2023,4.7314,5.3158,5.1924,5.2387,5.0444,4.6332,4.6305,4.4623,4.6012,4.8379,4.8068,5.0963,5.1251
4.0604,4.3532,3.7439,3.766,2.1259,2.9838,3.0044,2.9089,3.2484,3.192,3.3746,3.9821,4.1687,4.2608,4.2813,4.1235,3.687,4.1849,2.5216,4.1627,3.6521,3.4264,2.9465,3.3483,2.6348,3.1783,3.2918,2.8147,2.4766,3.2506,3.249,2.9137,3.5008,3.3051,3.8674,4.0207,3.1207,3.2846,2.7782,3.7927,3.3561,3.0731,3.5578,3.3595,3.1858,3.1923,3.8651,4.0585,4.0105,3.306,3.6776,3.8679,3.6255,3.7957,3.6997,3.8939,3.5653,3.8036,3.9242,4.5517,4.7512,4.8383,4.8979,5.3487,5.427,5.3262,5.2129,4.7115,4.5892,4.778,4.6784,4.9749,4.8807,4.852,5.619
3.2818,2.9833,4.0717,4.0938,3.2156,3.8913,3.9559,4.1959,3.7897,3.8462,3.9136,3.9536,4.5485,4.4745,4.2423,3.7325,3.7199,4.2097,3.5358,4.1165,3.8191,3.2877,3.1094,3.9924,3.6311,3.1349,3.313,3.5432,3.1573,3.6666,3.6616,3.6993,3.3219,3.2805,3.7433,3.9104,3.8064,3.8314,3.0479,3.4785,3.8048,3.5499,3.553,4.2642,4.2131,4.0222,4.3311,4.2012,4.3435,3.9276,3.8711,3.6838,4.0606,4.2279,3.8653,4.0686,4.0489,3.9662,4.1888,4.6294,5.0497,5.3491,5.0296,5.6154,5.8773,5.6233,5.0198,4.6582,4.419,4.6246,4.5695,4.4554,4.818,5.2511,5.4358
2.6564,3.6608,3.4371,3.4592,3.2931,4.0216,4.0532,4.076,3.3545,3.8633,4.017,3.4366,4.6649,4.7098,4.43,3.9447,4.343,4.3605,3.5743,4.4885,3.9252,3.4203,3.679,3.5696,3.8636,3.4856,3.6189,3.2879,2.9015,3.2195,3.2682,3.6629,3.6976,3.4102,3.414,3.9276,4.1746,3.6411,2.9349,3.4883,3.5616,3.4815,3.8442,3.6195,3.766,4.1522,4.262,4.1203,4.4097,4.3949,3.6842,4.0445,4.0646,4.3458,3.911,3.9426,4.5244,4.1785,3.3473,4.2167,4.6924,5.0147,5.0492,5.7796,6.2563,5.7174,5.5909,4.8974,4.6668,4.415,4.4695,4.5217,4.8786,5.4754,5.6046
3.6474,4.3405,3.8154,3.8374,4.1404,3.9549,3.939,3.5691,3.275,3.0322,3.3787,4.246,3.5602,4.1804,4.2578,4.4072,4.5411,3.7592,4.1813,3.5506,3.8351,3.7077,3.7888,4.1176,4.1513,4.0436,4.0794,3.4499,3.4471,3.9524,4.1135,3.9157,3.7295,3.817,4.0142,4.1279,4.1026,3.8806,2.9216,3.6104,3.7857,3.8539,3.6805,3.3396,3.6598,3.8792,3.7259,3.5039,4.1122,4.0988,3.5795,3.8167,3.2268,3.8044,4.2106,4.0157,3.9263,3.8362,3.9084,4.8118,4.8718,5.2283,5.296,5.4512,5.4904,5.2548,5.1802,3.9764,4.062,4.399,5.014,4.5391,4.6051,5.0814,5.266
2.7982,2.1455,4.1476,4.1697,3.8435,4.4202,4.4442,4.4053,4.0652,4.4266,4.6218,4.8178,4.1255,3.8182,4.3924,4.5549,4.3743,4.4052,4.1142,3.7879,4.182,4.1442,4.2738,3.3478,4.2049,4.3056,3.5657,3.5884,2.8768,2.7741,3.5044,3.3496,3.1828,3.0127,2.91,3.4264,3.6266,3.5207,3.1543,3.2335,3.5358,3.8088,3.5753,3.0503,3.3292,3.0284,3.5485,3.0356,3.4537,3.3451,3.2581,3.5664,3.3833,3.3642,3.1972,3.4103,3.8979,3.9254,4.18,4.5865,4.5433,4.7472,5.2176,5.4069,5.5209,5.7962,4.9254,4.1219,3.7565,4.4111,4.3399,4.3055,4.605,4.9297,4.2469
