2.5447,2.3509,2.5627,2.5848,2.5165,1.9763,1.9713,2.0829,1.5943,1.9403,2.0637,1.4055,1.6835,1.0989,0.9062,1.0234,0.91747,0.6752,0.99791,0.98778,0.42424,0.28839,0.74255,0.54033,1.0139,0.52359,0.4002,0.91598,1.0028,0.67742,0.36376,0.6137,-0.22287,0.050017,0.18272,0.18317,0.45046,0.87979,0.2806,0.13934,0.38627,0.38645,0.5917,0.53571,1.1985,0.57446,0.62587,0.79327,0.74262,0.32826,0.37608,0.55321,-0.10852,-0.29055,0.18605,0.35375,0.22664,0.59697,0.74272,0.94292,0.86791,0.23309,0.020762,0.16961,0.0386,0.19985,-0.288,-0.26023,-0.19092,-0.53428,-0.58023,0.24717,-0.064639,-0.40174,-0.17124
5.3786,5.9448,5.42,5.4421,5.4065,4.9424,4.9521,5.1043,5.0225,4.9226,4.8628,4.771,4.5345,4.3545,4.3461,4.3519,4.2811,4.1368,3.8133,3.5602,3.2565,3.0033,2.9049,2.8127,2.6358,2.7475,2.858,2.9123,2.8062,2.6986,2.5514,2.1784,1.4216,1.461,1.8522,2.0106,2.2581,2.2896,2.1765,2.1227,2.0105,2.0901,2.3453,2.3718,2.4717,2.5795,2.5896,2.6891,2.6505,2.3348,1.7147,1.1411,1.4663,1.6194,1.9192,1.8542,1.7819,1.4038,1.5565,1.594,1.6396,1.8149,1.696,1.6182,1.3826,1.561,1.702,1.6303,1.5255,1.4487,1.486,1.6869,1.867,1.7422,1.4432
6.1255,5.9409,4.72,4.742,5.0613,5.641,5.6388,5.1571,4.3779,4.9196,5.3363,5.9792,5.4349,4.7368,3.5467,4.8145,5.2438,4.9367,4.1852,4.2106,4.5741,4.0195,4.1143,4.1556,4.1618,3.5152,3.8567,3.7552,3.5108,3.4642,3.5413,3.2667,3.3433,3.2374,3.4519,3.492,3.4044,3.712,3.4595,3.6079,3.4728,3.513,3.6246,3.2769,3.7063,3.376,3.5228,3.4403,3.0073,2.6314,2.8892,2.7636,2.9163,2.9127,2.9349,3.082,3.1021,3.1578,3.1575,3.0426,3.0101,2.9041,2.8856,2.942,2.9241,2.9262,2.9059,2.934,2.9543,2.9702,2.9265,2.9141,2.9505,2.9683,2.9775
6.3208,5.4105,4.1696,4.1917,5.2951,5.8309,5.8203,4.9846,4.4158,5.0173,5.527,6.2517,5.4114,4.7737,4.0319,4.8298,5.2234,4.77,3.9047,3.6845,4.4869,4.1484,3.7966,3.7175,4.3569,3.8112,3.7115,4.0148,4.0927,3.5814,3.6115,3.8193,3.509,3.6608,3.8435,3.4908,3.6968,3.6851,3.5623,3.6861,3.4166,3.6101,3.5554,3.4241,3.6095,3.6506,3.857,3.9671,3.3598,3.5172,3.3014,3.4531,3.2037,3.2554,3.1572,3.2101,3.0916,3.0948,3.2142,2.9871,2.9485,2.9634,2.8761,2.9051,2.9059,2.921,2.9453,2.9302,2.93,2.9191,2.9167,2.9267,2.965,2.9615,2.9897
6.2962,5.6803,4.9658,4.9879,5.807,5.8585,5.8434,5.2158,5.341,5.8798,6.07,6.0375,3.935,4.7695,5.2464,5.3343,4.9462,3.5158,3.6263,4.1685,3.7784,3.4685,3.2954,3.6415,3.5175,3.5557,3.5541,3.3062,3.2364,3.4046,3.0058,2.7247,3.2124,3.221,2.6986,3.2322,3.3579,2.9327,3.3545,3.3862,3.0594,3.3212,3.6245,3.7989,3.5759,4.1916,4.045,4.0564,3.9473,3.7858,3.4729,3.4512,2.8293,3.3463,2.937,3.3107,3.1873,3.2406,3.4239,2.7703,2.9148,2.4548,2.5944,2.4455,2.6069,2.3215,2.4137,2.4045,2.3406,2.4119,2.2418,2.4263,2.4357,2.6822,2.3573
6.3754,5.5963,4.9574,4.9795,6.0343,5.9473,5.9259,5.2234,4.9016,6.0688,6.2917,6.1777,5.3313,4.978,5.4083,5.4875,4.7957,4.3482,4.3111,4.4179,3.3666,3.1985,3.7636,3.8847,3.0054,3.4393,3.9324,3.6864,2.8984,3.2943,3.2346,2.6573,3.1632,3.255,2.8263,3.3652,3.268,3.1413,3.6251,3.22,3.4381,3.437,3.4812,4.0025,3.5062,4.2337,3.8991,4.4098,4.4256,4.453,4.3434,3.9411,3.6515,3.715,3.2772,3.51,3.2155,3.5478,3.5579,3.2531,3.2484,3.5107,3.3181,2.8678,2.9753,2.5175,2.1045,1.9086,2.1136,2.5968,2.7526,2.8773,2.7425,2.7285,2.7171
6.4928,5.983,5.2536,5.2757,6.3482,6.2403,6.2129,5.1183,5.2644,6.0236,6.2515,6.3442,3.3566,4.9591,5.9058,6.13,5.9986,4.8441,4.5596,5.2051,4.379,4.1463,4.3601,3.9329,3.9684,3.6799,4.2559,4.5636,3.9676,4.1304,3.8931,3.2908,3.2848,3.7528,3.8156,3.9995,4.0849,3.7749,3.9969,3.5653,3.3996,4.2518,3.8693,4.3591,3.825,4.1695,4.1512,4.476,4.7829,4.7134,4.9537,4.6405,4.6711,4.2028,4.1971,4.3847,4.1357,4.2852,4.1152,4.517,4.6124,4.3708,4.1259,3.4739,3.2737,3.603,3.5757,3.3985,3.2929,3.7002,3.7918,3.5968,3.1651,3.3056,3.5571
6.5788,5.8967,5.1688,5.1909,6.2673,6.4024,6.3818,5.1168,4.8691,6.0082,6.2674,6.4382,4.8938,4.671,5.9548,6.2041,6.0864,5.1375,4.8244,5.0828,4.9091,4.4958,4.3109,4.8362,3.7135,3.9294,4.2148,4.0338,3.8489,3.7133,4.0764,4.1643,3.8225,4.3553,4.2542,4.047,4.1984,3.6808,4.0591,3.7883,3.3369,3.8118,3.8767,4.0105,4.3757,4.2052,4.6887,4.2934,4.976,4.5075,5.1418,4.7106,5.2748,4.7412,4.5556,4.2372,4.3678,4.2034,4.1438,4.75,4.6591,4.873,4.5808,4.4755,4.2739,4.0414,3.7955,3.6942,3.8524,3.9719,4.1241,4.3553,4.3636,4.3016,4.2015
6.5842,5.3967,4.422,4.4441,6.2299,6.4243,6.4047,5.0973,3.5858,5.8233,6.1714,6.6163,5.4922,5.3353,5.7758,6.01,5.9923,5.0505,4.7672,3.3206,5.0202,4.587,4.2998,4.3438,4.8541,4.3808,4.2625,4.5262,4.5292,4.1665,4.4588,4.3458,4.0379,4.3715,4.2632,3.9179,4.4088,4.1273,3.8365,4.4898,3.8889,4.3443,4.2127,4.1178,4.4538,4.0475,4.6032,4.0104,4.8157,4.2051,5.1011,4.7207,5.2954,4.9543,4.7067,4.4235,4.5126,4.2749,4.5739,4.8044,4.82,5.0695,4.799,4.3659,4.2992,4.3612,4.1298,4.1764,4.2705,4.437,4.517,4.6035,4.7139,4.2851,4.1767
6.4666,5.9758,5.0373,5.0594,6.2521,6.4077,6.3956,5.7809,5.3641,6.1142,6.3751,6.6427,5.5499,5.2063,5.818,5.9952,5.7488,3.4657,2.7815,4.5175,4.509,3.5462,2.9307,4.3718,4.348,3.5049,3.6143,3.9369,3.8242,3.4992,3.4935,3.5499,3.4388,3.6013,3.3639,3.3549,3.8252,3.2992,3.3205,4.0075,2.6185,3.8204,3.8986,3.5013,4.0999,3.8091,4.2937,3.8844,4.4138,4.0645,4.8741,4.5741,5.2489,5.0126,5.1278,4.6244,4.7044,4.496,4.5467,4.9055,4.9048,5.206,4.6797,4.6136,4.5138,4.4438,4.4366,4.5007,4.605,4.7543,4.7741,4.8887,4.6373,4.3343,4.2142
