0.92993,1.7591,1.4539,1.4759,0.81647,1.2533,1.2585,0.98184,1.6403,1.3937,1.2171,1.6313,1.559,1.6528,1.5052,1.2585,1.2294,0.56402,0.81491,0.82425,0.64114,0.52736,0.5608,0.76143,0.62343,0.12695,0.051125,0.20887,0.026383,-0.45203,-0.72383,-0.56302,-0.088877,-0.016264,0.35899,0.1058,-0.59609,-0.3701,-0.26646,-0.32626,-0.77045,-0.72748,-0.50942,-0.7045,-1.0404,-0.77308,-0.46233,-0.69338,-0.69037,-1.1704,-0.74659,-0.96711,-0.45022,-0.67179,-0.87633,-0.83873,-0.62039,-0.87285,-0.50966,-0.73375,-0.90551,-0.61716,-0.35445,-0.62055,-0.57375,-0.69606,-0.79508,-0.36062,-0.33567,-0.49479,-0.39324,-0.63044,-0.60283,-0.59135,-0.66881
3.1622,3.5972,3.5106,3.5327,3.9043,3.4377,3.3892,2.5704,3.2467,3.7894,4.0399,4.3461,4.111,3.6906,3.6792,3.8385,3.8915,3.7288,3.3194,2.5729,2.5392,2.6154,2.4852,2.5013,2.6721,2.6195,1.981,1.7557,2.2723,2.3997,2.1282,2.1977,2.1328,1.9568,1.8994,1.8277,1.8496,1.8657,1.8769,1.7835,1.5814,1.7587,1.7129,1.671,1.7034,1.6766,1.6434,1.6175,1.6111,1.6089,1.6002,1.5988,1.5476,1.5585,1.62,1.5594,1.5012,1.463,1.4712,1.5306,1.5204,1.4802,1.457,1.4953,1.4799,1.458,1.4661,1.4973,1.4395,1.4784,1.5107,1.459,1.5006,1.4827,1.4634
3.7449,4.2032,4.0944,4.1165,5.1784,4.5265,4.4886,4.4603,4.0397,3.7881,3.7939,4.4991,4.0485,4.1943,4.1975,4.0261,3.431,3.3589,2.9976,2.3417,3.0529,2.5125,2.497,2.5238,3.4769,3.1605,2.8998,3.0928,2.2703,2.3207,2.1978,2.3358,1.8619,1.9108,2.0825,1.8035,1.7957,1.839,1.772,1.6921,1.8287,1.9396,1.6639,1.6206,1.6214,1.7496,1.7174,1.5669,1.6656,1.6556,1.6151,1.5858,1.5783,1.5202,1.5933,1.6277,1.5159,1.4891,1.4553,1.5236,1.5491,1.5699,1.4612,1.5647,1.4564,1.5081,1.4908,1.5432,1.5264,1.5057,1.4877,1.5302,1.5295,1.4571,1.3866
5.0067,5.9789,5.9822,6.0043,5.7558,4.6326,4.7419,5.5045,5.5085,5.5617,5.6171,5.5691,4.8881,4.2083,3.9663,4.1286,3.9974,4.1308,3.7361,1.6204,3.4986,3.5886,3.373,3.0964,2.7462,2.9523,3.0353,3.2076,2.7323,2.1212,2.1175,2.2141,2.1972,2.2062,2.3544,2.1333,2.2384,2.2093,2.1122,2.1076,2.11,2.0863,2.1068,2.0085,1.9785,2.0015,2.0056,1.9297,1.9822,2.0059,1.9997,1.9542,1.9686,1.9245,1.8779,1.872,1.8423,1.7931,1.8403,1.9379,1.7814,1.8086,1.8084,1.8418,1.8352,1.8652,1.8656,1.8778,1.912,1.847,1.8651,1.8274,1.9005,1.877,1.9318
5.7272,6.7866,6.6465,6.6685,6.1096,5.3724,5.3537,5.5741,4.8878,5.9789,6.198,6.0659,5.717,5.2798,5.0505,4.87,4.3946,5.0225,4.7381,4.148,3.8673,4.0054,4.5994,4.118,3.7207,2.9433,2.7166,2.9278,2.8608,3.1548,3.1847,3.3251,3.0613,3.052,3.0848,2.9823,3.0345,3.0797,3.0534,3.1253,3.0261,3.0651,2.9616,2.9609,3.0147,2.9675,2.9457,2.9382,2.9539,2.9269,2.9109,2.9194,2.9075,2.8835,2.8865,2.8949,2.8667,2.8635,2.8647,2.903,2.8236,2.8934,2.8131,2.86,2.8359,2.8268,2.8269,2.8257,2.8212,2.8151,2.8342,2.8194,2.7886,2.8166,2.9547
6.5334,7.3494,6.5074,6.5295,5.444,5.7889,6.0813,6.8027,7.1207,7.0685,7.0184,6.1578,5.9103,5.6644,5.7672,5.7517,5.2829,5.4335,4.7395,5.3468,5.6685,5.824,5.553,4.6644,4.8358,4.1329,3.9741,4.1334,3.9561,3.773,3.6499,3.5267,3.5337,3.5512,3.5425,3.4215,3.4538,3.4768,3.3428,3.3783,3.2272,3.3054,3.2338,3.1905,3.2386,3.1807,3.1498,3.1263,3.1281,3.0773,3.0841,3.0608,3.0331,3.0248,3.0047,2.985,2.9781,2.986,2.9343,3.01,2.964,2.8271,2.8342,2.8877,2.8581,2.9019,2.8788,2.8939,2.8436,2.8699,2.8601,2.925,2.9049,2.9992,2.8196
6.7894,7.6076,5.8159,5.838,5.4342,5.6194,6.4889,7.4417,7.6245,7.2289,5.8552,6.0088,5.7232,5.7507,5.6971,5.4668,4.6103,4.6209,5.0548,5.9614,6.06,5.1427,5.2869,5.1442,5.0212,4.4759,4.6492,4.5341,4.4797,4.5348,4.5525,4.5191,4.4276,4.397,4.4545,4.3471,4.3567,4.3756,4.2793,4.3302,4.2471,4.2796,4.2276,4.2099,4.2267,4.173,4.168,4.1541,4.1578,4.125,4.1123,4.0948,4.0866,4.0788,4.0705,4.0657,4.0422,4.0365,4.0313,4.0289,3.9899,4.0567,3.986,4.004,3.9796,3.9877,3.9871,3.9857,3.9896,3.9896,3.9894,4.0047,4.0042,3.9872,4.0412
6.8675,7.6441,6.0767,6.0987,6.191,6.2777,6.8564,7.7442,7.5277,7.1422,6.0103,5.4968,5.0089,5.802,5.8911,5.7983,5.4667,5.2807,5.9603,6.6252,5.6596,5.1744,4.7323,4.474,5.1244,4.7275,4.7891,4.7211,4.6241,4.4079,4.46,4.457,4.3627,4.3714,4.3889,4.3383,4.3397,4.3355,4.2424,4.3035,4.2007,4.2437,4.172,4.1508,4.1775,4.1104,4.1088,4.0968,4.0983,4.0677,4.049,4.0398,4.0305,4.0131,4.0093,4.0139,3.9914,3.9804,3.9729,3.959,3.942,3.9332,3.9223,3.9393,3.9209,3.9311,3.9332,3.9333,3.9218,3.9194,3.9194,3.9269,3.9475,3.9416,4.0463
6.8748,7.6357,6.2759,6.2979,6.4218,6.4436,6.9627,7.8294,7.4638,7.0758,5.8835,5.3383,3.6895,6.209,6.1769,5.8863,5.4661,5.6711,6.2771,6.632,5.1952,4.246,3.0883,4.2417,3.9865,2.7618,2.6438,3.7587,3.978,3.4179,3.1322,2.94,2.9099,3.0579,3.0922,3.2513,3.1889,3.0823,2.9839,2.9474,2.8858,2.9212,2.9865,2.929,2.9453,2.8826,2.8617,2.8534,2.8518,2.8149,2.8134,2.7969,2.7742,2.7819,2.766,2.7398,2.7096,2.7587,2.7613,2.7132,2.6287,2.7134,2.6941,2.8001,2.7267,2.6647,2.7033,2.7295,2.6922,2.6622,2.7258,2.7518,2.6987,2.7337,2.8826
6.9424,7.583,6.2438,6.2659,6.3871,6.6292,7.063,7.8876,7.31,6.9458,6.115,5.5843,5.4508,6.4299,6.276,5.7365,5.6943,5.8974,6.5387,6.4513,5.2771,5.1558,4.8272,4.6506,4.9127,4.8636,4.836,4.7105,4.2976,4.5569,4.587,4.6174,4.3982,4.4211,4.4533,4.4037,4.4148,4.4134,4.3018,4.3744,4.2836,4.337,4.2848,4.2564,4.2796,4.2243,4.2179,4.21,4.2086,4.1821,4.1634,4.1527,4.1423,4.1332,4.117,4.1174,4.0938,4.0909,4.0814,4.0802,4.0748,4.0995,4.0347,4.0512,4.0512,4.035,4.0473,4.0506,4.0334,4.0469,4.0438,4.0431,4.0733,4.1022,4.0377
