2.3234,2.505,2.6494,2.6715,2.692,1.9338,1.9648,2.3919,1.8659,1.6432,1.4456,1.5852,1.9346,1.4497,0.95685,0.56334,0.98655,1.5275,1.0449,1.3964,0.9215,0.9702,0.09687,0.48545,1.0605,1.3112,0.5156,0.6936,0.73159,0.40328,-0.19233,0.24423,0.30712,0.67064,0.60249,0.59018,0.074892,0.081132,-0.063829,-0.68936,-0.95232,-0.13301,0.23613,0.88421,0.79789,0.4165,0.046919,-0.13273,-0.017241,-0.22236,-0.094157,0.73684,0.37976,-0.24211,-0.50949,0.11836,0.24859,0.063313,-0.040161,0.22285,0.21064,0.42961,0.48758,0.1611,0.45455,0.28159,0.25988,0.78505,0.068727,-0.2385,-0.55777,0.060914,0.013088,-0.31495,-0.59328
2.502,1.8353,2.4981,2.5201,2.921,2.3868,2.3332,1.6569,0.45225,1.5244,1.7708,1.8789,0.87753,1.483,1.4903,1.3453,1.2174,1.3566,1.0656,0.25724,1.0343,0.72315,0.74622,-0.021579,0.56747,0.66135,0.58454,0.66529,0.61608,0.91147,1.0806,0.83604,0.98096,0.56833,1.0982,0.94247,0.078183,0.21141,0.10322,-0.55215,-0.53181,-0.32402,0.66,0.8768,0.77316,0.22837,0.44412,-0.23433,0.2103,0.34697,0.22687,0.37912,0.17393,-0.22604,0.1326,-0.084276,0.0094216,0.30839,0.12396,-0.091944,0.22783,0.45082,0.37726,0.32233,0.63812,0.70418,1.0722,1.1104,0.58851,-0.13952,0.11546,0.056363,0.055929,0.12612,-0.20994
3.6669,4.0015,2.4236,2.4457,3.7597,3.7495,3.7535,3.6057,3.2383,3.1246,3.0456,2.8941,2.3094,1.9031,1.6983,1.8754,2.1442,2.2217,1.9903,1.6912,1.8928,1.6789,1.5275,1.7028,1.7755,1.675,1.4405,1.3554,1.3533,1.5692,1.613,1.4015,1.6243,1.7601,1.1368,1.2163,1.3352,1.3831,1.2594,1.1643,0.93953,1.0837,1.1277,1.329,1.1919,0.93091,0.90214,1.0613,1.0337,1.0497,0.66731,0.81155,0.96006,0.92493,0.92817,0.95447,1.1547,1.0265,0.99431,0.8491,0.98306,0.93029,1.0095,0.9915,0.96003,1.1415,1.1611,1.2396,1.1319,0.94196,0.88183,0.87673,0.88288,0.94823,0.93328
4.3736,4.9004,5.1932,5.2153,5.7474,5.6305,5.6918,5.9869,5.5884,5.3818,5.1705,4.9043,4.6065,4.326,4.1362,3.9509,3.7524,3.6911,3.7372,3.6679,3.5542,3.4502,3.3343,3.2377,3.1854,3.096,3.0516,2.9482,2.9121,2.8575,2.735,2.7225,2.5751,2.3844,2.6929,2.4062,2.4139,2.423,2.3463,2.3536,2.1969,2.2142,2.0792,1.9825,2.0882,1.9208,1.9046,1.7904,1.8364,1.8122,1.7491,1.69,1.6197,1.6037,1.5559,1.6024,1.4917,1.5511,1.5354,1.4899,1.4376,1.3437,1.3751,1.3795,1.3754,1.2336,1.0676,1.138,1.0134,1.0341,0.99079,1.0102,1.0322,0.9884,0.98771
4.8396,5.357,5.7712,5.7933,6.5246,6.9426,6.9902,7.15,5.459,5.5419,5.5813,4.9983,4.5298,4.3561,4.3794,4.5628,4.7912,4.93,4.8117,3.7588,3.9022,3.6796,3.6304,3.6044,3.5582,3.3986,3.0742,3.2045,3.4098,2.9489,3.0113,3.2542,3.6311,3.4163,2.7017,2.7443,2.4888,2.6909,2.5252,2.4224,2.3623,2.3654,2.4856,2.0036,1.8307,2.1439,2.0711,2.0014,1.9089,1.9993,1.9265,2.1095,2.053,1.7122,1.9293,1.7406,1.4571,1.8233,1.7294,1.8079,1.804,1.8946,1.5272,1.6556,2.0555,1.8639,2.0945,1.673,1.5945,1.4736,1.5385,1.5306,1.5178,1.4943,1.3815
4.4088,5.169,5.4479,5.47,6.0713,7.2397,7.2527,7.0405,5.6288,5.4486,5.2882,5.1474,4.8238,4.6671,4.572,4.7866,5.2063,5.5099,4.2274,4.4086,4.3232,4.2784,4.2391,4.213,4.2507,4.2088,3.9118,3.9708,4.0091,3.9646,3.9191,3.9959,4.0651,3.9798,3.8016,3.7611,3.7541,3.7472,3.6864,3.764,3.664,3.6869,3.6526,3.6716,3.6594,3.5915,3.584,3.5769,3.5424,3.5136,3.4932,3.493,3.5107,3.5528,3.4808,3.4568,3.4548,3.4753,3.4328,3.4428,3.4742,3.4304,3.3713,3.4544,3.4779,3.436,3.4271,3.4153,3.4212,3.4077,3.4177,3.421,3.43,3.4322,3.4436
4.7844,5.5387,5.7951,5.8172,6.4626,6.6098,6.7057,7.0962,6.307,6.0353,5.6607,4.575,4.4032,4.9493,5.1354,5.2987,5.5246,5.7761,5.3967,5.2002,4.7851,4.3829,4.0582,3.6827,3.2198,3.6738,4.0457,4.2194,4.0233,3.5379,3.5991,3.7322,3.4491,3.2517,3.4288,3.1025,3.1277,3.1285,2.3602,2.4555,2.8837,3.0467,2.6479,2.7592,2.8945,3.1684,3.0109,2.7265,2.9874,3.0539,3.2578,3.1268,2.7365,3.5735,4.0478,3.8784,3.269,3.4059,3.3172,2.847,3.192,3.8276,3.3444,2.7094,3.7523,4.0842,3.6775,3.3762,2.8247,2.6749,2.738,2.4856,2.5649,2.8284,2.8862
4.2868,4.9561,5.4045,5.4266,5.1646,6.6077,6.7799,7.3332,6.1173,5.8537,5.5259,5.3153,4.4428,4.2074,4.5696,5.0569,5.9696,6.6209,6.6267,5.7565,5.3485,5.1057,4.9015,4.8065,4.6583,4.6535,5.2582,5.0996,4.6671,4.5372,4.5037,4.4994,4.3461,4.5968,4.5517,4.2809,4.2657,4.2911,4.2011,4.4295,4.3023,4.1509,4.1273,4.148,4.3616,4.512,4.0117,4.0131,4.0877,4.5187,4.3884,3.6482,3.8764,4.1464,4.59,3.941,4.0393,4.4077,5.0115,4.0943,3.4564,4.0526,4.1357,3.4864,4.1562,4.8803,3.9944,3.8377,4.7875,4.3568,3.6868,4.2633,3.9379,3.8802,4.2739
4.7598,5.2932,5.2369,5.259,5.7997,6.6714,6.9049,7.556,6.3268,5.9917,5.3863,5.0489,4.5219,4.2971,4.3767,4.8958,6.0116,6.7348,7.0852,6.0622,5.5134,5.2754,5.1004,4.9969,4.9396,5.0681,5.4452,4.865,4.0875,4.2002,4.2456,4.2272,4.2042,4.1256,4.0987,4.1059,4.0549,4.0478,3.9266,3.9289,4.1971,4.1697,4.009,3.9466,3.8753,4.6293,4.3929,4.0234,4.0097,4.3334,4.7755,3.8626,3.5373,3.7385,4.7443,4.5397,3.8387,4.1058,5.3016,5.0627,3.8186,3.7111,4.2061,3.8638,3.3702,4.8996,4.7697,3.9061,4.8904,4.921,4.161,4.5494,4.5631,4.1024,4.5832
4.8924,5.4042,5.3501,5.3721,5.9896,6.7371,6.9743,7.6309,6.3054,5.9659,5.3332,4.9641,4.8746,4.9401,5.058,5.4432,6.2681,6.9407,7.3394,6.2276,5.6839,5.4093,5.2355,5.1082,5.0459,5.1674,5.4452,4.742,4.1071,4.1764,4.196,4.184,3.9727,3.8014,4.668,4.2597,4.1548,4.1588,4.0801,4.3818,4.4337,3.9987,3.9455,3.9566,4.1507,4.381,4.1167,3.7076,3.6045,3.4767,4.9076,4.4553,4.1874,4.3239,5.0628,4.7848,3.9915,4.3313,5.5452,5.2601,3.1192,3.5536,4.5711,3.9257,3.7058,5.2448,4.9809,3.8208,4.9955,4.9591,4.0074,4.7287,4.3269,3.6787,4.4506
