1.2402,2.3102,2.2945,2.3166,1.2591,1.3111,1.4265,1.8806,1.6801,1.306,0.3923,0.3561,1.2037,1.2951,1.0667,0.40526,0.76939,1.4043,1.1084,-0.47165,-0.25679,0.30457,-0.30087,-0.10821,-0.39229,0.20802,-0.0082932,0.19545,0.3239,-0.026532,-1.0963,0.010544,-0.10764,-0.25537,0.63334,0.3393,-0.21803,-0.87701,-0.56154,-0.72628,-0.25802,-0.50791,-0.55513,-0.51716,-0.68114,-0.93573,-0.099802,0.27509,-0.043323,-0.96261,-0.387,-0.31356,-0.57675,-0.6825,-0.64322,-0.65315,-0.93527,-0.77327,-0.60725,-0.18351,-0.28133,-0.92674,-0.49471,-0.77609,-0.58761,-0.66415,-0.72536,-0.62239,-0.68973,-0.31328,-0.60533,-0.21067,-0.48175,-0.36081,-0.45291
2.4946,2.8193,2.5398,2.5618,3.0122,2.9636,2.9719,2.8935,2.4377,3.1799,3.5327,4.053,4.2239,4.1185,3.9813,3.7438,3.4634,3.3861,3.3571,3.2136,3.3722,3.5046,3.3482,2.7825,1.8532,1.9427,1.5235,1.3695,1.6066,1.1131,1.3706,1.1716,1.1546,1.1983,1.0331,0.98279,0.51598,1.0651,0.82648,0.83521,0.57397,0.59844,0.81358,0.89212,0.72945,0.94415,0.98578,0.77897,0.71876,0.70113,0.71162,0.61863,0.61513,0.51737,0.48467,0.87612,0.43706,0.37913,0.4529,0.42814,0.23735,0.42152,0.33573,0.4857,0.81733,1.3653,1.1017,0.72116,0.60946,0.68497,0.65992,0.76794,0.66657,0.82178,1.2694
3.9062,2.995,4.4556,4.4776,5.5163,5.6265,5.6936,5.9815,5.8029,5.6352,5.4743,5.0164,4.6518,4.7224,4.4858,4.2828,4.7285,5.0193,5.1266,4.7354,3.6821,4.2014,4.7051,4.4504,3.719,3.8406,4.0679,3.7713,3.4898,3.6391,3.4984,3.4543,3.5262,3.3608,3.4081,3.3493,3.2525,3.3552,3.1938,3.2885,3.194,3.2145,3.1728,3.1192,3.1669,3.0948,3.082,3.0874,3.084,3.0616,3.0431,3.0282,2.9873,3.0199,2.9644,3.0025,2.9446,2.9533,2.9421,2.9486,2.9115,2.9378,2.8953,2.9292,2.9046,2.8884,2.93,2.9291,2.9077,2.8944,2.9127,2.9266,2.9143,2.9227,2.9191
4.3049,5.0355,5.223,5.2451,6.2013,6.5092,6.5057,6.0777,5.2245,4.8536,4.1129,4.6149,4.8503,4.438,4.6036,5.0456,5.3446,5.3625,3.8368,3.8829,3.7787,4.3727,3.4242,3.8547,3.7715,3.9529,3.1815,3.3993,3.4148,3.302,3.159,3.096,3.1463,3.0638,3.1459,3.0367,3.0059,3.0719,2.9739,3.0117,2.9355,2.9639,2.9436,2.8929,2.9022,2.8674,2.8736,2.8615,2.8548,2.8023,2.8078,2.8013,2.8007,2.7681,2.7841,2.7635,2.73,2.7189,2.716,2.7182,2.6942,2.7158,2.688,2.7292,2.6908,2.68,2.7024,2.6795,2.6914,2.6938,2.6652,2.7129,2.7129,2.691,2.7225
4.7038,5.4604,5.9054,5.9274,7.0561,6.6232,6.5746,5.4435,4.7842,4.541,4.3002,4.4331,5.1495,5.8407,5.9737,5.8757,5.259,5.1709,4.9788,4.9854,5.0344,5.189,5.2031,4.5702,4.2688,4.1386,3.9982,4.0172,3.9306,3.6908,3.8073,3.9067,3.8097,3.8065,3.832,3.7531,3.7791,3.8018,3.7148,3.7719,3.6951,3.7357,3.6873,3.6608,3.7004,3.6339,3.6399,3.6209,3.6208,3.5921,3.5913,3.5696,3.5603,3.5624,3.5345,3.5347,3.5166,3.5091,3.5118,3.5173,3.4807,3.4913,3.4679,3.4984,3.4743,3.4694,3.4628,3.475,3.4728,3.4739,3.4887,3.4911,3.4937,3.4993,3.5125
4.9993,5.724,6.3469,6.369,7.3875,6.3475,6.1574,5.4283,4.9786,4.7624,4.6464,5.0573,6.0893,6.564,6.3687,5.5766,4.7959,4.342,4.4341,4.0149,4.458,5.5641,5.525,4.5683,4.123,4.1227,4.1494,4.3228,4.3755,3.9808,3.9748,3.9431,3.8482,3.7147,3.8075,3.7599,3.7144,3.6936,3.6479,3.7246,3.5958,3.6358,3.602,3.574,3.5706,3.5067,3.4858,3.4874,3.4911,3.4664,3.4538,3.4292,3.4301,3.3998,3.3849,3.3939,3.3718,3.3666,3.3574,3.3588,3.327,3.3524,3.3168,3.3396,3.2939,3.3289,3.3336,3.3391,3.3189,3.3286,3.3053,3.3196,3.3358,3.318,3.321
4.8156,5.6648,6.6385,6.6606,7.4766,6.2507,5.9308,5.6674,5.3651,5.2951,5.3341,5.661,6.5551,6.5082,6.1848,3.3457,3.6493,3.3976,3.8746,4.4608,5.3829,5.2955,4.3372,3.6748,3.1547,3.4948,3.503,3.6783,3.7429,3.2729,3.3374,3.3316,3.2949,3.1841,3.2313,3.1604,3.1679,3.233,3.1922,3.187,3.1087,3.1218,3.06,3.1024,3.0999,3.0985,3.1007,3.0478,3.0674,2.9764,3.0128,2.9931,3.0126,3.0012,2.9601,2.9745,2.9583,2.9434,2.9408,2.9479,2.9206,2.9471,2.9016,2.934,2.9361,2.9854,2.924,2.893,2.8709,2.8937,2.9285,2.9334,2.9302,2.9168,2.9192
4.9679,5.8444,6.8991,6.9212,7.4221,6.1101,5.6882,5.7068,5.4272,5.3986,5.4982,5.9099,6.6384,6.186,5.639,3.8791,4.0619,4.0652,4.1805,4.9255,5.2696,4.5207,3.7585,3.2857,3.5077,3.6658,4.0699,3.9113,3.6063,3.5698,3.6065,3.5798,3.6063,3.5444,3.5572,3.3959,3.4233,3.4558,3.4345,3.4776,3.3837,3.3783,3.3083,3.3572,3.3594,3.3249,3.3124,3.2823,3.2956,3.2559,3.2816,3.2719,3.285,3.2354,3.224,3.2015,3.2125,3.1968,3.1987,3.1905,3.1798,3.2075,3.1623,3.1848,3.1668,3.1601,3.1451,3.157,3.1542,3.1601,3.1724,3.1789,3.1805,3.1711,3.1798
4.9888,5.7934,7.0195,7.0415,7.3888,6.1521,5.8252,5.6504,5.3518,5.303,5.4041,5.8573,6.4885,5.9295,5.2491,4.3374,4.2015,4.2248,4.2814,4.8547,5.2608,4.6496,4.2427,4.279,4.2441,4.178,4.1545,4.0371,4.0412,4.0112,4.0587,4.0429,3.7529,3.809,3.8969,3.7894,3.9118,3.8342,3.7105,3.7813,3.6445,3.7857,3.7158,3.6808,3.7192,3.6304,3.633,3.626,3.643,3.596,3.5703,3.5634,3.5722,3.556,3.5426,3.5195,3.5287,3.5137,3.5058,3.5034,3.4814,3.5087,3.4588,3.489,3.4844,3.4939,3.4635,3.4663,3.4687,3.4677,3.48,3.4763,3.4838,3.4837,3.4902
5.176,5.8546,7.0106,7.0327,7.4373,6.196,5.8544,5.5198,5.142,5.0657,5.1239,5.527,6.3658,5.9208,5.4429,4.7698,4.4719,4.2456,4.1229,4.2641,5.4995,4.7085,4.4645,4.2833,4.0853,3.8687,3.7742,3.9148,3.8401,3.8565,3.7977,3.7388,3.835,3.7241,3.7122,3.6777,3.5464,3.6397,3.5669,3.6003,3.5689,3.4916,3.4643,3.4514,3.507,3.4542,3.4197,3.3984,3.3956,3.3988,3.378,3.3455,3.3179,3.3313,3.3319,3.3047,3.2913,3.2934,3.2806,3.2738,3.2529,3.2852,3.2515,3.2814,3.2733,3.2251,3.2247,3.2426,3.2395,3.2287,3.2296,3.256,3.2669,3.2341,3.2401
