1.7367,1.6057,1.4147,1.4368,1.7733,1.5112,1.5394,1.706,0.31062,0.99872,1.1858,0.92077,0.24822,1.059,1.0236,0.84436,0.72409,0.23452,0.98772,0.53774,0.71737,0.2258,0.43184,0.34399,0.54046,0.69543,0.61101,0.56759,0.44931,0.33817,0.28445,0.45977,0.47277,0.20869,0.44068,0.051727,0.1361,0.16546,0.09013,0.095775,-0.052081,0.16284,0.14279,0.035511,-0.01124,0.0083647,0.043766,0.1524,-0.04419,-0.070455,0.20621,0.023812,0.14499,-0.014334,-0.10644,0.13783,0.44301,0.25484,-0.072386,-0.053768,-0.065762,0.023429,0.11275,0.026976,-0.017565,0.15777,0.15412,-0.10414,0.043888,0.099785,0.040216,0.011455,-0.14767,-0.080086,-0.066478
2.4205,1.3945,2.7356,2.7576,3.0724,2.4285,2.3805,2.218,0.94985,1.6097,1.8179,1.825,1.6038,1.7061,1.644,1.4499,1.1992,1.2031,1.0638,1.3811,1.4081,1.2608,1.1986,1.0987,0.96468,1.2117,1.1559,1.0342,1.0151,0.95933,1.0396,0.78959,0.96352,0.99073,0.8,0.99464,0.72417,0.80431,0.6454,0.73596,0.65889,0.80016,0.66838,0.65671,0.69602,0.5393,0.67713,0.66108,0.70172,0.66387,0.59719,0.58336,0.53684,0.52679,0.51369,0.53291,0.3958,0.54344,0.61716,0.62766,0.40629,0.41884,0.49817,0.50604,0.6431,0.43002,0.5585,0.42593,0.4084,0.42727,0.47185,0.50506,0.59031,0.36165,0.48081
2.2356,2.3801,2.404,2.4261,2.0862,1.5393,1.4805,0.58359,0.95038,0.87744,0.84214,0.74616,0.22731,-0.2946,-0.031292,0.44225,0.67781,0.35801,-0.58729,-0.13445,0.022454,0.047968,-0.36936,-0.68339,-0.7724,-0.090991,0.064785,-1.1773,-1.5938,-1.3516,-1.2911,-0.42099,-0.77685,-0.52318,-0.27477,-0.40486,-0.95951,-1.2855,-1.7273,-0.97276,-0.92508,-1.5461,-1.1882,-0.69122,-0.93048,-0.95822,-0.81687,-1.033,-0.74103,-0.32775,-0.58364,-0.303,-0.63825,-0.89486,-1.1598,-1.263,-0.45566,-0.31616,-0.80119,-0.72593,-0.56785,-1.0708,-1.135,-0.89686,-0.31556,-0.51678,-1.0256,-0.87006,-1.3408,-0.97285,-1.1161,-0.97974,-0.68599,-0.80361,-0.8766
2.7868,3.1934,2.8701,2.8922,2.9918,2.4625,2.4961,2.8043,2.8101,2.6776,2.5991,2.6484,2.564,2.3497,2.1734,2.192,2.4158,2.4309,2.1866,2.0903,2.1852,2.0965,1.9503,1.7933,1.666,1.6833,1.5381,1.4656,1.5977,1.3197,1.4452,1.5275,0.74195,0.71528,0.99348,0.87468,0.92959,0.88284,0.94461,0.79339,0.89603,0.93101,0.39596,-0.00026382,0.48647,0.76963,1.1162,1.1594,0.66911,0.85335,0.97338,0.9959,0.95802,0.80124,0.61322,0.88843,1.346,0.63338,0.43391,0.63248,0.96996,1.2724,0.7061,0.71884,1.0646,1.2475,1.0503,0.80961,1.0321,0.94675,0.54257,0.74654,0.63658,0.63654,0.73884
2.0353,2.8982,1.6215,1.6435,2.0208,1.0877,1.0056,1.1807,1.8639,1.7168,1.6219,1.6775,1.1513,1.1471,1.3406,1.4865,1.4846,1.0151,0.96138,0.83385,1.579,1.037,0.38076,0.86975,0.58593,1.3964,0.60119,0.79445,1.0998,0.8886,1.0891,0.61347,-0.093696,0.85191,1.2379,0.83506,0.80761,1.5062,1.6926,1.3993,0.55211,1.2385,1.1587,1.424,1.4001,0.91714,0.72534,1.3057,1.0389,0.82637,0.72143,0.63515,1.2938,1.1455,0.58673,0.95441,0.88567,0.55643,0.7689,0.76454,0.51514,0.60253,1.0132,1.5182,1.6641,1.3025,1.2537,1.3999,1.0989,1.0551,0.78076,0.46004,0.81293,0.54232,0.79083
1.1637,1.6734,0.8775,0.89957,2.0091,1.9638,1.9843,2.023,1.2886,1.5144,1.6208,1.3292,1.3631,1.4063,1.2097,1.1188,1.4141,1.3552,0.85804,0.28536,0.76276,1.3582,1.68,1.9216,1.8456,1.0612,1.158,1.3463,0.49975,1.0654,0.86508,1.5368,1.6012,1.2165,1.8712,1.8135,1.3688,1.971,1.6596,1.0304,1.3796,1.2594,1.2112,1.4198,1.253,1.4921,1.521,1.0965,1.2073,1.0215,1.5568,2.0325,1.5486,1.6013,1.2933,1.6047,1.6445,1.6367,1.53,1.6577,1.7286,1.7476,1.8242,1.6841,2.0088,1.8592,2.1228,1.8786,2.329,2.3729,2.3538,2.3254,2.3438,2.6074,2.7948
2.265,2.2386,2.7682,2.7903,2.8652,3.0651,3.0622,2.6981,1.9514,1.8429,1.8047,1.9485,1.4471,1.2401,2.149,2.3098,1.971,1.7131,2.0231,2.3696,1.7751,1.9592,2.4762,2.3435,1.2762,1.2143,1.4591,1.8677,1.9268,1.5366,1.0832,1.1388,1.1704,1.569,1.8702,1.4764,1.5919,1.7288,1.632,2.0714,1.7516,2.0214,1.5659,1.9304,2.1507,1.5184,1.7637,1.6761,1.1142,1.8908,2.127,1.9748,1.8283,1.3396,0.67105,1.8228,1.9391,1.9318,1.4249,1.5377,1.6839,2.1261,2.0291,2.6054,2.9359,2.4896,2.329,2.6549,2.1307,2.2037,2.5397,2.4622,2.7955,3.4048,3.6082
2.3276,3.1536,2.705,2.7271,2.8571,3.1824,3.1784,2.7291,2.857,2.7538,2.663,2.0442,1.1037,2.1177,2.1026,1.9366,1.8749,2.0046,2.376,1.878,2.1254,2.8326,2.1027,2.2903,1.9641,2.233,2.3293,2.2229,2.1117,2.0738,1.4696,2.1958,2.6006,2.313,1.6367,1.6801,2.4016,2.1531,2.1963,2.2317,2.6206,2.0787,1.5216,1.9077,2.0895,2.1996,1.8995,2.1057,1.5277,1.8486,1.7875,1.8137,1.4475,1.7186,2.0921,2.2562,1.9051,1.8422,2.3085,3.1889,3.1104,2.3708,2.6959,3.5966,3.9304,3.2087,3.3461,2.9114,3.2278,3.3609,3.9096,3.4916,3.9849,4.2052,4.382
3.4845,4.1095,3.4835,3.5055,1.5141,3.3722,3.3604,1.7806,1.2096,2.4913,2.6961,2.2293,2.5297,2.0581,2.6017,2.7349,2.3125,2.0835,2.0094,2.6164,3.041,2.6185,2.8108,2.356,2.462,2.2983,2.6147,2.3779,2.0197,1.9611,2.3387,2.03,2.564,2.5342,2.0348,2.5897,2.6026,2.5527,2.7956,2.6483,2.0016,1.9303,2.1557,1.7643,2.4378,2.5769,2.5115,2.2757,2.6227,2.6874,2.3555,2.7249,2.9781,2.693,2.4503,2.76,2.9713,2.6839,2.9307,3.266,2.8763,2.9616,2.8301,3.5079,4.2324,4.1573,4.2081,4.1476,3.2125,3.1313,3.3475,3.7582,4.0716,4.1654,4.4126
3.2927,4.252,3.0295,3.0516,3.7444,3.6019,3.5885,3.2291,2.7189,2.7932,2.8384,2.5087,2.6202,1.9222,1.5746,2.0732,2.3346,2.3427,3.0069,3.2442,2.9568,3.2272,3.0016,2.74,2.6413,1.8581,1.9753,2.0243,2.3732,2.0722,2.0158,2.2577,2.3732,2.2914,2.6386,2.9241,2.312,2.2346,2.1969,3.0481,2.3973,2.4218,2.2618,2.0552,1.9234,2.3961,2.9428,2.5687,2.349,2.9506,3.1867,3.0872,2.9609,3.6852,3.427,3.235,2.6326,2.3951,2.2334,3.0959,2.8407,2.794,3.4518,3.4763,3.7123,4.5211,4.3285,3.9486,3.6998,3.4997,3.6916,4.324,4.2987,4.3964,4.5893
3.721,3.5481,3.7929,3.815,2.9499,2.3959,2.5998,3.2766,2.594,2.7899,2.9468,3.169,3.2273,2.6252,2.5923,2.7368,2.6242,2.8221,3.3347,2.7723,3.0769,3.5989,2.7716,2.6887,2.0325,3.1164,3.3234,2.7427,1.9556,1.9514,2.0305,2.9862,2.8141,3.2123,3.222,2.9553,3.1688,2.7535,2.495,2.6288,2.8961,2.7142,2.54,2.1092,2.8242,2.2684,2.8031,2.7893,2.8241,2.7868,2.6926,2.9371,3.0093,3.5394,3.712,2.8401,3.2597,3.0846,3.0801,3.2245,2.9957,3.3934,4.18,4.1721,4.2899,4.3905,3.8341,3.1582,3.5524,3.4924,3.9464,4.1459,4.2577,4.3199,4.732
4.0959,4.0077,3.1648,3.1868,2.9007,2.7543,3.0132,3.7148,3.6517,3.4551,3.2735,3.1792,3.3592,2.8828,2.8599,2.9608,3.026,3.4499,3.8746,3.3858,3.8223,3.1474,2.4656,2.769,2.2025,2.5098,3.1158,2.7986,3.057,2.735,3.1446,3.3913,2.541,2.814,2.9041,2.6817,2.4484,2.6391,2.597,2.3159,2.3493,2.5291,2.9444,2.8824,2.7862,2.6035,2.5699,2.377,2.7711,1.8897,3.0273,3.1385,3.8789,3.757,3.0236,2.808,2.8338,2.7286,2.4876,3.0949,2.8367,3.6805,4.0276,3.9906,4.6398,4.2097,3.6228,3.9016,3.2397,3.3888,3.5082,2.9435,4.2943,4.9156,4.7895
3.2921,3.3168,2.7365,2.7585,3.8335,3.8941,3.8715,2.606,3.501,3.1813,3.0603,3.8333,3.8204,3.4838,3.3429,3.5423,3.8337,3.9456,3.4173,3.1551,3.2053,2.3265,3.065,3.5448,2.9304,1.6499,2.549,2.85,2.36,2.4456,2.7135,2.8142,2.6578,1.9845,2.8626,2.5521,3.0426,2.8804,2.6784,2.2915,2.036,1.8854,3.0853,2.7251,2.837,3.0217,2.3637,2.0548,2.7735,2.6858,3.2509,2.9056,3.1151,3.2825,3.4331,3.4251,3.2505,3.0657,3.1663,3.0552,3.5014,3.8188,3.7481,3.7841,4.342,4.3238,4.1114,3.7679,3.4423,3.2555,3.9139,3.9802,4.0979,4.7704,4.5409
3.7195,3.2646,3.3722,3.3943,2.7705,3.3253,3.3132,2.3327,2.9457,3.2319,3.3494,2.9438,4.0894,3.7819,3.4389,2.9115,2.9779,3.4731,3.7895,3.177,1.8326,2.6795,3.2987,3.5255,2.83,2.2189,2.735,2.8019,3.087,2.6943,1.8635,1.5801,1.9265,1.9488,2.2835,2.3942,2.9709,2.9933,2.2013,1.8906,2.2551,2.1611,1.9916,2.6151,2.2535,2.071,1.5756,1.9825,2.0844,2.0705,2.9004,2.9082,2.7524,3.3348,3.3865,3.2585,3.2077,2.954,2.9067,3.0414,3.0287,3.3771,4.0447,3.3528,3.501,3.7513,3.7578,3.7355,3.45,3.0173,3.4933,4.1472,4.3338,4.4816,4.9008
