0.73924,1.2074,0.67659,0.69867,-0.0036683,0.27699,0.35225,0.65908,0.21667,0.26445,0.31818,0.28164,-0.13882,-0.11143,-0.14276,-0.11771,0.024133,0.079597,-0.32225,-0.49502,-0.35542,-0.31859,-0.48278,-0.44328,-0.51123,-0.20923,-0.52627,-1.0515,-0.51483,-0.43108,-0.6505,-0.91691,-0.40588,-0.31224,-0.55647,-0.23516,-0.72108,-0.76643,-0.8588,-0.73701,-1.2584,-0.7528,-0.4638,-0.26737,-0.63084,-0.76926,-0.89171,-0.65994,-1.0523,-1.4159,-1.3054,-0.88542,-0.86866,-0.96476,-1.2849,-0.88238,-0.95671,-0.63213,-0.54267,-0.681,-0.7545,-1.1374,-1.3158,-0.85856,-0.59595,-0.81904,-0.49651,-0.71796,-0.63489,-0.88519,-0.84018,-0.85221,-0.96549,-0.7419,-0.73147
5.0873,5.8763,5.7653,5.7874,6.0268,5.5288,5.5078,5.4369,5.214,5.057,4.9276,4.7747,4.1294,3.5521,3.7807,3.9988,3.9626,3.8902,3.4963,3.2426,3.1065,3.2973,3.2297,2.9833,2.9116,2.88,2.9894,3.0046,2.9002,2.8729,2.9403,2.9728,2.8117,2.7008,2.7632,2.7715,2.6593,2.5714,2.5647,2.6641,2.5109,2.5698,2.6796,2.5535,2.4926,2.5309,2.4523,2.3857,2.5387,2.4718,2.4611,2.6177,2.4294,2.5609,2.9667,2.9268,2.2168,2.2004,2.0263,2.4389,2.3318,2.4662,2.22,2.179,2.0005,2.5198,2.8308,3.2365,3.0715,2.9893,3.0661,2.9353,2.8657,2.87,2.9942
5.9118,6.5774,5.3279,5.35,5.6374,4.9789,5.5875,6.5006,6.333,6.0113,5.4658,4.8859,4.8695,4.7173,4.6804,4.6585,4.5727,4.2082,4.3093,4.2022,4.3425,4.1661,4.1415,4.1151,4.1401,4.0602,3.9559,3.9723,3.9494,3.9298,3.9326,3.944,3.8615,3.7581,3.8478,3.759,3.7346,3.7296,3.6984,3.6861,3.6246,3.6668,3.5939,3.586,3.6129,3.5041,3.5392,3.4859,3.5303,3.4797,3.4422,3.4277,3.4374,3.5332,3.3299,3.4787,3.5491,3.4043,3.4271,3.4253,3.2984,3.3386,3.302,3.337,3.2348,3.2375,3.5255,3.2198,3.7361,3.4464,3.5302,3.4474,3.4434,3.8279,3.5162
5.9857,6.8289,5.4745,5.4966,3.6903,4.4461,5.3991,6.3621,6.6186,6.2614,5.4958,4.9896,4.8171,4.779,4.6209,4.3593,4.2762,4.2631,4.1474,4.2028,3.6733,4.0154,3.9243,3.9472,3.8829,3.8688,3.8258,3.7918,3.8016,3.7212,3.621,3.6159,3.5458,3.6215,3.6757,3.5608,3.5871,3.6209,3.4362,3.5092,3.335,3.4869,3.4084,3.3866,3.4612,3.4343,3.3593,3.3297,3.3295,3.329,3.3202,3.4838,3.393,3.4634,3.3074,3.5522,3.3803,3.1459,3.3938,3.1616,3.2272,3.1848,3.1061,3.2058,3.2505,3.456,3.3473,3.5265,3.4984,3.9859,3.666,3.3291,4.0437,3.8887,3.8442
6.0022,6.9932,5.8149,5.837,5.3836,5.3187,5.4749,6.028,6.6303,6.2628,5.3898,4.5088,3.9943,3.6213,3.4084,3.449,3.5532,3.1099,2.9955,3.2521,3.5304,2.2607,2.0306,1.7262,2.0129,2.3123,1.9616,1.857,2.0951,2.2528,2.0358,1.8416,2.1658,2.285,1.6675,0.96368,1.6298,2.1107,1.1017,1.1059,1.6813,1.4859,1.5261,1.6508,0.9783,1.2759,1.7112,1.1412,1.069,1.7968,1.5291,2.0779,2.0873,2.7501,3.1795,2.6424,3.3732,2.4617,2.2832,1.8168,2.2017,2.0882,1.732,2.0115,2.8272,2.479,3.2285,3.9292,4.2425,3.6081,3.2047,3.5918,3.8738,3.8858,4.2196
6.0387,7.0279,5.8998,5.9219,5.3159,4.8504,5.1902,5.9787,6.6385,6.3214,5.7958,5.1641,4.8052,4.5155,4.627,4.6971,4.5275,4.3727,4.2789,4.1699,4.1422,4.2457,4.1289,4.058,4.0262,4.0351,3.9539,3.8949,3.8284,3.8511,3.8894,3.8367,3.7204,3.8322,3.8444,3.6825,3.6513,3.7678,3.6226,3.6625,3.6094,3.6208,3.5509,3.5626,3.6087,3.5152,3.5254,3.4901,3.4987,3.5472,3.4375,3.4846,3.3628,3.4773,3.8219,3.1949,3.438,3.5233,3.3159,3.4771,3.3474,3.4068,3.262,3.3495,3.4185,3.3711,3.581,3.7143,4.4357,3.8942,3.6556,3.8159,4.004,3.9816,4.3471
6.0815,7.1099,5.942,5.9641,5.09,4.4005,4.7517,5.5665,6.78,6.4676,5.9601,5.239,4.9078,4.7844,4.6628,4.46,4.2148,4.275,4.2252,4.1602,3.7922,4.2451,4.1258,4.0734,4.0571,4.0365,3.8961,3.8908,3.8732,3.7611,3.7461,3.7871,3.6939,3.7903,3.8288,3.6659,3.6544,3.6675,3.5077,3.6049,3.4877,3.5924,3.524,3.554,3.5408,3.4452,3.4042,3.4122,3.416,3.4735,3.4292,3.3384,3.1812,3.1516,3.4751,3.6823,3.584,3.6724,3.5135,3.4665,3.2019,3.3993,3.3858,3.4274,3.3314,3.1939,3.3418,3.7285,4.3792,4.2432,3.7034,3.7295,3.6157,3.9513,3.9992
6.0744,7.1189,6.0063,6.0284,5.5282,5.2152,5.4113,6.0491,6.7773,6.4398,5.8032,4.7574,4.1855,3.9344,3.7508,3.7452,3.8658,3.3747,3.3266,3.3975,3.7656,2.4844,2.3617,2.3749,2.5034,2.9181,2.3232,2.204,2.198,1.9625,2.4636,2.3238,2.3018,2.2692,2.3882,2.0882,2.2344,2.4773,1.5864,1.8092,2.1191,1.9881,1.7352,1.5887,2.1666,1.9064,1.7723,1.8891,1.982,2.4201,1.6022,2.2184,2.4867,1.7891,3.327,3.1281,3.0798,2.907,2.3003,2.6335,2.2753,2.6917,2.4268,2.2336,3.0407,3.2372,3.3865,3.6934,4.5021,3.9913,3.3139,3.6961,3.7901,4.1008,3.9643
6.0986,7.135,5.9324,5.9545,5.1816,4.6324,4.9896,5.7953,6.7655,6.4641,6,5.3123,4.9599,4.7281,4.8663,4.8879,4.5314,4.4639,4.3963,4.3158,4.5919,4.2719,4.1913,4.1339,4.1246,4.1088,3.974,3.9858,3.9662,4.0122,3.903,3.86,3.8162,3.7706,3.7763,3.7428,3.7501,3.6821,3.633,3.7129,3.6057,3.7127,3.669,3.5971,3.6604,3.6015,3.6095,3.6147,3.5725,3.6093,3.5642,3.6099,3.57,3.5089,3.7763,3.3773,3.7251,3.6767,3.4932,3.5203,3.481,3.4573,3.4023,3.3837,3.4966,3.4167,3.7402,3.5298,4.5121,3.7411,3.1898,3.897,3.7643,4.0089,3.9709
6.0687,7.1618,6.0762,6.0983,5.4875,4.7531,4.9085,5.5621,6.8042,6.4779,5.9033,4.9818,4.6004,4.4829,4.1851,3.9175,4.2544,4.0888,4.0004,3.9622,4.3384,4.0505,3.8658,3.7998,3.7871,3.5892,3.768,3.6899,3.629,3.6591,3.7268,3.6251,3.5188,3.4489,3.502,3.4784,3.4424,3.5093,3.4567,3.4219,3.2888,3.3774,3.3789,3.3,3.4121,3.2972,3.2481,3.2231,3.3052,3.2638,3.3137,3.1957,3.1299,3.3447,3.5071,3.7,3.478,3.5429,2.9085,3.0408,3.1445,3.2753,3.005,3.0645,3.2916,3.6855,3.5618,3.8665,4.2803,4.2245,4.1368,3.9227,4.0715,4.2557,4.4018
