1.0999,2.3313,2.4457,2.4678,2.0683,0.78312,1.1161,2.0447,1.9586,1.5863,0.72686,0.90774,1.417,1.4927,1.266,0.64969,1.0547,1.6763,1.2034,0.12912,0.40065,0.064147,0.11964,-0.050722,0.25929,0.72766,-0.20334,-0.15055,0.34729,0.15287,-0.10444,0.26678,0.42636,0.085176,0.55271,0.52392,-0.4812,-0.070886,-0.5299,-0.23013,-0.41775,0.13502,-0.37956,-0.63904,-1.2207,-0.3941,0.38125,0.11984,-0.70775,-0.44117,-0.71224,-0.33293,-0.57234,-0.45114,-0.40553,-0.23029,-1.0927,-0.63662,-0.21551,-0.099423,-0.30841,-0.47083,-0.46168,-0.30269,-0.34442,-0.78448,-1.1605,-0.84091,-0.043278,-0.17223,-0.78794,-0.64247,-0.51188,-0.35712,-0.56031
4.0856,4.1849,3.7487,3.7708,4.3418,3.9761,3.9432,3.4239,3.276,3.5953,3.7552,3.7885,2.7291,2.8358,3.1244,3.2024,2.9593,2.4985,3.0116,2.7701,2.3944,2.5907,2.5662,2.3534,2.472,2.3845,2.2695,2.3664,2.3132,2.1767,2.3304,2.2076,1.9594,2.1467,2.1349,2.175,2.1112,2.1072,1.9829,2.0012,1.986,2.0375,1.9666,1.9289,1.9894,1.7954,1.8857,1.7176,1.9306,1.7961,1.7767,1.7726,1.6746,1.7152,1.7503,1.7466,1.6912,1.7034,1.7382,1.7288,1.7362,1.6984,1.9782,2.2381,2.3375,2.3351,2.0374,1.971,1.8606,1.8281,1.8099,1.7921,1.9572,2.1516,2.111
5.4756,5.3924,5.7001,5.7222,6.8503,6.9633,7.0144,7.225,6.6782,6.3303,5.6693,5.6527,4.9472,4.711,4.8444,4.8226,4.3354,4.8371,5.1267,4.9165,4.4939,4.3987,4.1337,4.0594,4.0348,3.5354,3.9684,4.1016,3.845,3.5769,3.5005,3.7068,3.4912,2.9096,3.4125,3.2519,3.1145,3.0804,2.9716,2.9535,3.0346,2.9877,2.7272,2.7321,2.5475,2.6786,2.8255,2.7316,2.4749,2.4317,2.3485,2.4319,2.3459,2.2356,2.0957,2.0736,2.0607,2.031,2.1408,1.9711,1.7631,2.3898,2.8632,3.0615,3.1446,3.0391,3.1804,2.7651,2.412,2.7913,2.5323,2.2717,2.7167,2.6491,3.5651
5.5886,6.1004,5.985,6.007,6.7677,7.5682,7.6426,7.924,6.4475,6.2092,5.9362,5.6524,5.1052,5.1364,5.0115,4.6851,4.9003,5.5885,5.5686,4.8001,4.691,4.4996,4.3683,4.2768,4.1145,4.0114,4.35,4.048,4.0474,3.8717,3.8005,3.8584,3.3119,3.8079,3.7595,3.5568,3.4595,3.404,3.2528,3.4174,3.2481,3.2406,3.1958,2.9217,3.1245,3.3212,3.0901,3.057,2.991,2.7799,2.9179,2.8487,2.8465,2.7087,2.743,2.7185,2.629,2.753,2.6792,2.584,2.5961,3.0108,2.8453,3.2153,4.035,3.8129,3.3703,3.5676,2.7091,2.9664,3.3118,2.7129,3.4161,3.6674,3.6431
5.7566,6.3088,6.2447,6.2668,6.9472,7.8706,7.9239,8.0961,6.6188,6.3676,6.0716,5.875,5.478,5.2929,5.1403,4.9852,5.2853,5.8237,5.4923,4.9883,4.7641,4.6296,4.5374,4.4025,4.2333,3.8856,4.4623,4.1981,4.1401,4.0277,3.9543,4.0066,4.0931,4.1213,3.9401,3.6664,3.5789,3.5341,3.2895,3.5061,3.3455,3.3158,3.1881,3.0279,3.3305,3.2691,3.1186,3.086,3.0306,2.7926,2.7831,2.7665,2.739,2.5649,2.6025,2.5254,2.4141,2.5049,2.4563,2.3354,2.4649,2.5959,2.2068,3.5288,4.1615,3.149,3.2576,3.8883,2.3162,2.9047,3.2937,1.8297,3.8968,3.9211,3.5758
5.8177,6.3093,6.3015,6.3236,7.0864,8.0395,8.0827,8.1884,6.5373,6.3155,6.088,5.9751,5.6477,5.4019,5.2563,5.1217,5.2998,5.8098,5.4571,5.0052,4.9111,4.8205,4.7122,4.6522,4.5715,3.9775,4.6723,4.4407,4.3896,4.361,4.3629,4.4597,4.4338,4.3595,4.2078,4.0343,4.0144,4.037,3.8674,3.9782,3.857,3.889,3.8616,3.8851,3.7837,3.8247,3.742,3.7027,3.7869,3.6978,3.6781,3.6485,3.6339,3.6048,3.6136,3.6068,3.5948,3.5618,3.5506,3.541,3.5244,3.5382,3.3521,3.8145,4.0339,3.7964,3.7158,3.8392,3.5455,3.7872,3.5159,3.4937,3.9334,3.8413,3.8408
5.6386,6.1518,6.1289,6.151,7.2325,8.1844,8.2068,8.1276,6.6243,6.4418,6.2917,6.2888,6.0106,5.8213,5.7428,5.6668,5.5655,5.5741,5.4753,5.3378,5.3044,5.3268,5.2629,5.2255,5.29,4.945,5.0424,4.995,4.9588,4.974,4.9588,5.1681,5.2472,4.7272,4.8717,4.7488,4.7443,4.7645,4.6915,4.7564,4.6535,4.6915,4.6326,4.6021,4.6454,4.6191,4.5954,4.586,4.5872,4.5292,4.52,4.5123,4.5123,4.4993,4.4847,4.4878,4.4706,4.4509,4.4449,4.4515,4.4305,4.4219,4.4385,4.3923,4.5027,4.4563,4.6365,4.4284,4.4022,4.3869,4.4469,4.4253,4.3695,4.3277,4.648
5.5127,6.1818,6.213,6.2351,7.3818,8.2607,8.268,7.9709,6.6727,6.482,6.3051,6.1584,5.9316,5.8813,5.8579,6.0025,6.1392,4.7886,5.208,5.2105,5.2026,5.1457,5.1,5.0461,4.9713,5.2863,5.0427,5.0235,4.9704,4.9552,5.0243,5.0352,4.4513,4.7716,4.7948,4.7007,4.6886,4.7298,4.6533,4.6944,4.5957,4.6363,4.5517,4.5513,4.6328,4.5598,4.5373,4.5709,4.5679,4.5043,4.4909,4.4744,4.4544,4.4498,4.4447,4.44,4.4204,4.4097,4.4036,4.4098,4.3833,4.3848,4.2878,4.4143,4.373,4.5407,4.7057,4.4405,4.4231,4.3429,4.3503,4.4737,4.4788,4.5286,4.4388
5.7447,6.317,6.3467,6.3688,7.534,8.2888,8.2844,7.6834,6.4214,6.1852,5.9256,5.7732,5.5036,5.3322,5.3281,5.8304,6.1272,5.1856,4.7653,4.6814,4.57,4.5043,4.4361,4.4467,4.0794,4.2908,4.1198,4.0921,3.9971,3.8741,3.9228,4.9417,4.6798,4.1113,4.0472,3.9491,3.9052,3.9261,3.7283,3.7959,3.6913,3.6871,3.5314,3.7987,3.6949,3.6165,3.5574,3.6513,3.7,3.5763,3.545,3.5734,3.5062,3.4819,3.4696,3.4741,3.4302,3.4162,3.4266,3.4362,3.3406,3.2924,3.3219,3.4035,3.3282,4.1164,3.9277,3.4427,3.5818,3.5142,3.6688,3.7088,3.596,3.8064,3.3888
5.4585,6.099,6.2342,6.2563,7.5904,8.2395,8.2322,7.5337,6.4661,6.2479,6.0244,5.8772,5.6321,5.4487,5.2099,5.584,5.9694,5.7533,5.4535,5.3336,5.2482,5.17,5.1087,5.0278,5.1869,4.9936,4.9517,4.903,4.8625,4.8277,4.8286,5.3442,4.7131,4.722,4.7661,4.6767,4.6576,4.7064,4.5971,4.6556,4.5656,4.6257,4.5784,4.4825,4.5356,4.4813,4.4912,4.528,4.4462,4.436,4.424,4.4274,4.3965,4.3842,4.3742,4.376,4.3545,4.3392,4.3274,4.3324,4.3039,4.308,4.3609,4.33,4.2841,4.3765,4.4294,4.3752,4.2775,4.3334,4.3276,4.3132,4.3548,4.2604,4.3494
