1.5433,2.7036,2.9396,2.9617,2.1671,1.9753,2.0427,2.376,2.4054,2.0195,0.87588,0.28925,1.9548,1.9509,1.7448,1.2108,1.0611,1.7267,1.7685,0.73338,-0.25482,0.68087,0.54521,0.40057,0.33127,0.37351,0.31953,-0.084243,-0.37506,0.36181,0.061053,-0.032572,-0.24736,-0.86663,0.28962,-0.084994,-0.30703,0.36705,-0.12314,-0.039284,0.0095347,0.12468,0.44195,-0.10657,-0.096209,0.18696,0.30109,0.14115,-0.014665,-0.026892,-0.11428,-0.26872,-0.22934,-0.56069,-0.3435,0.30314,-0.29402,-0.36914,-0.25542,-0.094994,-0.26709,0.27199,0.16659,0.10268,-0.22768,-0.39226,-0.066641,-0.41552,-0.35116,-0.29422,-0.40846,-0.23744,-0.42398,-0.57902,-0.51952
4.7856,5.3288,4.8015,4.8236,4.2694,4.5102,4.5728,4.8272,3.898,4.1084,4.3648,4.8696,4.7049,4.1386,3.6968,3.7575,3.8289,2.8424,3.4571,3.5663,3.6046,4.2772,4.5019,4.3934,4.1262,3.9541,3.6593,3.3176,3.2877,2.8568,2.7863,2.763,2.151,2.5471,2.1255,2.4206,1.9843,2.183,1.8855,2.1156,1.8553,2.0214,1.7906,1.7035,1.6956,1.5968,1.6334,1.5246,1.8036,1.4892,1.5187,1.4817,1.5005,1.4169,1.7329,1.5067,1.5664,1.4133,1.4187,1.3618,1.356,1.5007,1.3717,1.4642,1.4207,1.2495,1.4265,1.5557,1.5851,1.4247,1.3078,1.3122,1.4094,1.4253,1.4354
6.8969,7.3864,6.1805,6.2026,6.3801,6.5078,6.5612,6.7819,6.2878,5.9139,5.5252,6.3645,6.5792,6.4054,6.1787,5.7315,5.0819,5.6276,5.5696,4.749,5.0181,5.492,5.5035,4.7406,3.9365,4.8243,4.7017,4.206,4.245,4.2509,4.2253,4.2358,4.1435,4.1532,4.2248,4.1301,4.1509,4.1887,4.0922,4.1413,4.0298,4.0702,3.9977,3.9906,4.0263,3.9791,3.9676,3.9692,3.9515,3.9215,3.9056,3.89,3.892,3.8923,3.8716,3.8724,3.8317,3.8277,3.8285,3.8429,3.8243,3.8402,3.7961,3.8168,3.8,3.8086,3.8017,3.8042,3.7921,3.7894,3.8035,3.8202,3.8288,3.828,3.7977
7.4128,6.8981,5.1924,5.2144,6.6623,7.0978,7.1022,6.8111,5.6384,6.4281,6.7971,7.34,7.0508,6.4179,5.6749,5.3374,4.7933,5.3436,5.2322,4.8246,6.054,6.2029,5.3046,5.341,4.4763,4.7442,4.6386,4.5221,4.7636,4.6791,4.4949,4.5259,4.4915,4.4009,4.4785,4.3324,4.263,4.3004,4.1364,4.2145,4.1256,4.1472,4.0757,4.053,4.0889,4.0161,4.005,3.9919,3.9998,3.9553,3.9579,3.9268,3.9184,3.9028,3.8797,3.8915,3.8762,3.8413,3.8776,3.819,3.7907,3.8063,3.7656,3.7801,3.6989,3.7622,3.7523,3.774,3.7528,3.7694,3.777,3.8022,3.8182,3.8324,3.8404
7.5853,7.0963,5.682,5.7041,6.3543,7.2363,7.2332,6.6607,6.3307,6.7063,7.0365,7.5978,6.6908,6.3555,6.2547,6.1692,5.7523,5.0661,5.389,5.802,5.9651,5.1872,5.635,5.9076,6.1493,4.851,4.9226,5.007,4.8431,4.6319,4.704,4.7852,4.6806,4.6683,4.726,4.6496,4.5938,4.6516,4.5622,4.6149,4.5608,4.5807,4.5272,4.5286,4.5541,4.5196,4.487,4.4824,4.4564,4.4309,4.396,4.4016,4.3926,4.3804,4.3684,4.3839,4.3384,4.3371,4.3417,4.3645,4.2785,4.3386,4.2979,4.3122,4.3532,4.3102,4.303,4.3204,4.2897,4.3013,4.2981,4.3055,4.3128,4.3167,4.3502
7.6466,7.1672,6.1596,6.1816,6.8471,7.0829,7.0752,6.5622,6.3647,7.0451,7.3168,7.6465,5.9957,5.7281,6.153,6.3186,6.1348,4.9176,4.3808,5.6913,5.8354,5.2581,5.3747,6.2697,6.1792,4.8329,4.6763,4.7628,4.5233,4.4034,4.2799,4.0242,4.1795,4.0364,3.9719,4.0335,3.9867,4.0126,3.9265,4.0461,3.9311,3.9293,3.8794,3.8884,3.8986,3.8464,3.89,3.8211,3.8634,3.8279,3.8052,3.8116,3.7976,3.7632,3.7776,3.7713,3.7843,3.7077,3.7499,3.7154,3.7428,3.7569,3.6829,3.7147,3.7504,3.7223,3.6664,3.6842,3.7356,3.6773,3.6833,3.7091,3.7072,3.7075,3.6717
7.6978,6.9179,5.9759,5.998,7.04,7.1254,7.1067,6.216,6.1193,7.1908,7.4498,7.6308,6.0007,5.7799,6.4833,6.6255,6.2223,4.3645,4.1521,6.0319,5.7724,5.3624,5.7149,6.6581,5.9687,4.72,4.7669,4.8472,3.913,3.887,4.55,3.9438,3.4092,3.5699,3.6296,3.4773,3.4793,3.1378,3.0951,3.481,3.1525,3.1015,2.9989,3.0012,2.9807,2.8882,2.7681,2.9927,2.8031,2.7838,2.7339,2.7391,2.7128,2.6114,2.6144,2.5436,2.5464,2.7105,2.5336,2.4996,2.7502,2.6427,2.3401,2.3827,2.3127,2.4166,2.5479,2.5381,2.6589,2.5882,2.3817,2.4176,2.3904,2.6455,3.043
7.7545,7.1029,6.4312,6.4533,7.3328,7.1378,7.1046,5.6989,6.322,7.2759,7.5057,7.5291,5.7493,5.1123,6.2484,6.4948,6.3602,5.5997,5.7231,6.1947,4.3481,5.0241,6.0117,6.7113,5.8392,4.4663,4.3887,4.852,4.4562,4.6107,4.483,3.4621,3.5157,3.8652,3.3253,2.9451,2.4165,2.7499,2.484,2.337,2.1052,2.2447,2.0948,2.147,1.8335,1.589,1.759,1.7906,1.8936,1.5192,1.7142,1.5116,1.2077,1.5066,1.3459,0.77632,1.0241,1.621,1.4446,1.5617,2.0759,1.5545,1.2873,1.2507,2.04,2.1475,1.0667,1.8596,1.6899,1.75,1.1639,1.6595,1.5341,1.7372,2.8915
7.7139,6.664,5.2325,5.2546,7.1097,7.078,7.0515,5.5179,5.4771,7.2003,7.4633,7.6029,6.435,6.1696,6.1256,6.2272,6.2797,5.6629,5.2525,6.3885,5.7524,4.9034,5.4131,6.82,6.2144,5.6863,5.524,5.1775,5.348,5.3382,5.5449,5.3313,5.251,5.1183,5.1137,5.0384,5.0541,5.0774,4.9752,5.003,4.9013,4.9202,4.8716,4.8622,4.8845,4.8295,4.8502,4.8345,4.8165,4.7605,4.7439,4.7487,4.745,4.7194,4.6937,4.6986,4.6932,4.671,4.6541,4.6546,4.642,4.6776,4.6401,4.6786,4.6274,4.6405,4.6337,4.6316,4.6196,4.6169,4.6223,4.6178,4.6404,4.6503,4.6553
7.7309,6.924,5.8437,5.8658,6.8428,7.1746,7.1667,6.5881,6.5639,7.2625,7.4794,7.5276,6.4484,6.3706,6.6939,6.6955,5.2774,5.3887,5.8221,6.0581,5.078,5.104,6.1468,6.9665,6.0808,5.3829,5.3109,4.6417,4.9778,4.6096,5.141,5.0594,4.9608,4.9539,4.9973,4.8814,4.8304,4.8474,4.7076,4.8227,4.745,4.7894,4.7403,4.7305,4.7757,4.7256,4.7,4.681,4.6954,4.6495,4.6398,4.6243,4.6271,4.6072,4.5911,4.5965,4.5665,4.5547,4.5548,4.5867,4.5341,4.5676,4.5409,4.5549,4.5128,4.5447,4.5394,4.5383,4.5352,4.5322,4.5463,4.536,4.5541,4.5479,4.566
