1.9285,2.1792,2.2439,2.266,1.4375,2.2238,2.3006,2.5927,2.0067,2.2939,2.4224,2.2102,1.6336,1.7491,1.9455,1.9984,1.8504,1.8201,2.1687,2.0814,2.0965,2.2789,2.1738,2.2195,2.074,2.1366,2.0629,1.9825,1.867,1.6995,1.6662,1.778,1.7764,1.8242,2.0029,2.0228,2.0208,2.1185,2.0559,2.1194,2.0762,2.0882,2.0711,2.166,2.1897,1.9907,1.9059,2.04,2.0658,1.9499,1.9228,1.8783,1.8043,1.8032,1.7269,1.6171,1.6729,1.6824,1.7147,1.7361,1.6946,1.8361,1.8881,1.9577,1.7339,1.6959,1.8781,2.2634,2.2789,2.1726,2.3522,2.4711,2.4914,2.2456,1.9686
3.3878,3.8503,3.4022,3.4243,3.3185,3.0262,3.1305,3.5956,3.2732,3.2527,3.2508,3.063,2.754,2.8268,2.7183,2.593,2.6811,2.6897,2.7904,2.6555,2.67,2.5095,2.3941,2.7542,2.4232,2.6629,2.272,2.4096,2.4097,2.4212,2.2113,2.3702,2.2888,2.3242,2.4496,2.4643,2.4254,2.3929,2.3862,2.4132,2.2228,2.2277,2.0457,2.262,2.3646,2.2399,2.1154,2.0926,2.0835,2.0328,1.9537,1.8565,1.8343,1.2934,1.494,1.9621,1.9622,1.7455,1.47,1.4045,1.7725,1.7435,2.0904,1.8514,1.2961,2.0338,2.258,2.6879,2.7678,2.5296,2.4146,2.4851,2.5805,2.6659,2.6208
2.9007,2.7045,2.9955,3.0176,1.0359,2.4396,2.6963,3.3742,1.609,2.374,2.5761,2.4362,1.9303,1.7368,1.4995,1.9827,2.3587,1.9471,2.2113,2.256,1.9435,1.4453,2.1135,1.8824,1.6555,1.9695,1.4812,1.6142,1.723,1.8066,1.4347,1.5147,1.7203,1.5134,1.5892,1.9465,1.8878,1.8538,1.6702,1.7331,1.9263,1.8956,1.8005,1.091,1.9908,1.3363,2.2537,2.1022,1.8756,2.0021,1.8269,1.2937,1.3921,2.3852,2.0721,2.6676,2.0625,2.41,2.435,2.6472,2.3633,2.516,3.1878,2.8737,2.5405,3.0118,3.3963,3.8528,3.8062,3.5629,3.279,3.4816,3.7273,3.7972,3.7964
2.3862,3.2639,3.0309,3.0529,2.0353,1.7221,1.7435,1.8888,2.8149,2.4916,1.9379,1.3467,2.1883,2.1786,1.9314,1.4995,1.8715,2.2569,1.3063,0.61196,1.6331,1.1994,1.8595,1.0905,2.0079,2.3397,2.0635,1.6745,2.0598,1.8604,1.7021,1.9992,1.7911,1.3367,1.6212,1.8032,1.3853,1.4808,1.7171,1.5496,1.8219,1.8456,1.7976,1.0618,0.89525,1.0286,1.8214,2.0099,1.8695,2.1555,2.5237,2.2678,2.4319,2.4335,3.1129,2.825,2.3384,2.8126,3.0301,3.1669,3.4779,3.3958,2.9499,3.1063,3.2645,3.9678,4.2314,4.4963,4.4454,3.5275,4.3662,5.0513,4.786,4.3287,4.45
2.4888,2.8494,3.1614,3.1835,2.5615,2.3225,2.3949,2.756,2.2541,2.0486,1.9005,2.1351,2.0978,2.0328,1.7469,0.86137,1.3845,2.0861,1.7494,1.1488,1.7457,0.54424,1.6995,2.1486,2.0024,2.5116,2.22,1.7458,2.1229,2.4337,2.0199,1.8345,2.0982,1.0533,1.7744,1.7648,1.9668,2.0576,1.6779,1.558,1.7529,2.5003,2.2155,2.0245,2.1159,2.2839,2.2912,2.7066,2.6564,2.9937,2.5129,2.9238,2.3159,2.4405,2.9918,3.1123,3.3239,3.0298,3.193,3.4099,3.4278,3.6896,4.1098,3.8,3.6013,4.3646,4.691,5.06,4.9784,4.0863,4.5001,4.7508,5.3816,5.3046,5.1385
3.5348,3.6677,3.3812,3.4032,2.0419,2.5761,2.5789,2.2355,2.1564,2.7795,2.9531,2.5454,2.9881,2.827,2.6571,2.4213,2.2451,2.2202,2.5666,2.2488,1.5851,2.4683,2.868,2.8607,2.8714,1.6897,2.4203,2.3862,2.3457,2.3439,2.6796,2.7105,2.4893,2.484,2.8129,2.5769,2.642,2.8224,2.863,2.9679,3.0067,2.9157,2.9136,2.7206,2.9657,3.1111,2.9006,3.1327,3.1938,3.1096,3.3909,3.1161,3.7226,3.6119,3.4649,3.449,3.3891,3.3833,3.8016,3.8931,3.8828,4.3103,4.5778,4.815,4.5949,4.735,5.5168,5.7123,5.4136,4.2228,4.5205,5.0195,5.538,5.4968,5.3853
6.0424,6.4829,6.1141,6.1362,6.1338,5.6811,5.6723,5.6757,5.4191,5.2937,5.212,5.1657,5.0227,4.8148,4.5859,4.2344,3.8873,3.4049,3.1032,3.3844,3.2937,3.6106,3.4389,3.1337,3.6557,2.7408,3.2778,2.7884,3.0171,2.9075,2.8465,2.8711,2.9784,2.8552,2.4839,2.1144,2.2889,2.6162,2.5775,2.7385,2.579,2.612,2.6099,2.5692,2.5254,2.9605,2.9663,3.0551,2.7871,2.9037,3.5842,3.2804,3.6669,3.6275,3.8199,3.7587,3.5057,3.3204,3.5797,3.7333,4.1794,4.3161,4.3647,4.5599,5.0067,5.374,5.8565,5.6248,4.8916,3.9455,4.4218,5.0556,5.6483,5.4363,5.0555
6.6674,5.9727,6.4721,6.4941,7.3754,6.8369,6.7852,6.2112,6.0799,6.1683,6.2775,6.4756,5.5587,5.0363,5.2038,5.2693,4.7169,5.0063,5.1047,4.8692,4.6073,4.8396,4.7369,4.431,4.9098,4.6822,4.4979,4.4046,4.343,4.2311,4.305,4.2432,4.1871,4.1422,4.0865,4.0867,3.9863,4.0817,3.8785,3.8253,3.7021,3.8123,3.904,3.6384,3.7476,3.6803,3.7519,3.5307,3.4684,3.552,3.2835,3.7382,3.8749,4.0694,4.7311,4.9543,3.9187,4.0076,4.0906,3.6979,4.0153,3.9718,3.6477,4.2791,4.599,4.8954,4.8422,4.631,4.1695,4.4411,4.6033,5.0313,5.0248,4.6493,4.2913
6.7344,6.3174,6.634,6.6561,7.5816,6.6035,6.4524,6.0578,6.8359,6.9817,7.0427,6.1754,5.9115,6.6102,6.5226,6.1346,5.4693,4.4648,5.5445,5.3648,5.3006,4.8979,4.5489,4.8644,5.3665,5.1118,4.4196,4.6782,4.825,4.6641,4.567,4.4125,4.5015,4.4239,4.2196,4.2116,4.3444,4.2444,4.0267,4.3522,4.1663,4.0743,4.3833,4.5445,3.9691,4.4689,4.5498,4.2942,4.7093,4.6635,4.4039,5.2847,5.4821,5.0149,5.2702,5.1681,5.1171,4.8767,4.7464,5.3996,5.2246,5.1834,5.2005,4.964,4.6251,4.399,4.7015,4.2029,4.3921,4.5608,4.85,5.1383,4.8876,4.3022,4.0201
6.782,6.0212,6.6707,6.6927,7.723,6.4637,6.1648,6.4318,7.1122,6.8256,6.4222,6.0344,6.6932,7.2482,7.0945,6.4956,5.7259,6.083,5.3219,5.3274,5.4947,5.1762,5.006,5.1588,5.3263,4.3257,4.0476,4.3748,3.8912,3.7497,4.2225,3.9521,3.9982,3.6546,3.4884,3.2077,3.1788,3.9525,3.8451,3.9483,3.9157,4.3327,4.314,4.2206,4.322,4.4521,4.6415,4.7812,4.7559,4.9272,4.9185,5.6174,5.4469,4.728,4.8696,4.8705,4.624,4.8969,5.0549,5.3901,5.2246,4.7784,4.7302,4.5003,4.2238,3.8788,4.2665,4.2319,4.0322,4.519,4.6494,5.0888,4.8493,4.2186,3.8434
