0.2228,-0.098452,0.054882,0.076958,0.41356,0.061227,0.09647,0.33537,0.88426,0.93645,0.99244,0.95473,1.6771,1.6512,1.4149,0.89021,0.76226,0.52314,0.62516,0.19768,0.66396,0.43711,0.25931,0.36031,0.22324,-0.046501,0.11077,0.45588,0.093535,-0.61546,-0.3754,-0.2971,-0.26745,-0.43058,-0.14956,-0.20312,-0.77049,-0.65585,-0.99216,-1.1334,-0.9158,-0.71787,-0.80573,-0.35332,-0.50081,-0.38944,-0.047257,-0.19514,-0.60372,-0.67669,-1.1131,-1.5185,-1.3054,-1.2087,-0.96634,-0.99742,-0.87471,-0.55471,-0.84259,-0.94817,-1.3317,-0.89884,-1.1504,-0.43799,-0.91713,-1.3212,-1.299,-0.71862,-0.79695,-0.94534,-0.76776,-1.0104,-1.0812,-1.0115,-0.61893
2.9634,4.1959,4.5552,4.5773,4.9604,4.6905,4.7503,5.0719,4.6377,4.5917,4.8779,5.5871,5.7393,5.5158,5.2204,4.6057,3.3791,3.1742,3.8689,3.9914,3.3556,2.7327,3.1395,3.5685,3.412,3.349,3.3437,2.7905,2.9862,2.8998,2.7314,2.4555,2.6438,2.5803,2.5552,2.4142,2.4043,2.3138,2.253,2.4141,2.271,2.2905,2.3086,2.1946,2.2448,2.1972,2.1977,2.143,2.1888,2.1305,2.0662,2.1049,2.0644,2.0452,2.0315,2.0176,2.0039,2.004,2.0195,2.0303,1.9789,2.0342,1.9654,1.991,1.9656,1.9687,1.9623,1.9619,1.9586,1.996,1.9534,2.0073,1.9816,1.9799,1.9694
3.3682,4.4355,4.6994,4.7215,5.7091,5.3736,5.4335,5.7724,5.1242,4.8629,4.7119,5.255,5.1488,5.5125,5.4876,5.3483,5.2242,4.9572,4.0995,4.0101,4.113,4.1993,3.4368,3.12,4.0709,4.1953,3.587,2.9015,2.6369,2.8515,2.5749,2.8329,2.789,2.5569,2.6088,2.5295,2.5383,2.6143,2.4779,2.3933,2.4082,2.4571,2.4363,2.3786,2.28,2.297,2.3167,2.3247,2.3089,2.2679,2.2157,2.1991,2.2274,2.205,2.2206,2.206,2.1671,2.1584,2.1571,2.1759,2.1462,2.1256,2.1092,2.1506,2.0998,2.1217,2.0942,2.0693,2.153,2.0031,2.1928,2.2504,2.1273,2.1709,2.1742
4.4138,4.9223,5.512,5.5341,6.3272,5.6787,5.6063,4.7811,5.3225,4.9348,4.751,5.683,4.0644,5.6003,5.9915,6.0262,5.5,5.1539,5.1337,5.1136,5.0655,5.1532,5.2712,4.9875,4.0345,4.4215,4.1928,4.3253,4.3147,4.0936,4.0298,4.0492,3.7951,3.6773,3.7695,3.7135,3.6441,3.6779,3.632,3.6922,3.5697,3.6219,3.579,3.529,3.5633,3.4939,3.4765,3.4535,3.459,3.4169,3.4082,3.3964,3.3861,3.3736,3.3607,3.3585,3.3327,3.314,3.3223,3.3183,3.2828,3.3026,3.2699,3.2924,3.2688,3.2839,3.2972,3.3229,3.3163,3.306,3.2778,3.3638,3.265,3.2518,3.2601
4.0957,5.0683,6.1211,6.1432,6.6697,5.3676,5.0098,5.3067,5.1992,5.4783,5.8328,6.4593,6.9198,6.7053,6.3246,3.6075,3.8683,4.4267,5.0779,5.9275,6.0181,4.8523,4.9281,4.4451,4.1905,4.8073,5.069,4.5666,3.9933,3.941,3.9241,3.5426,3.618,3.7169,3.6207,3.5255,3.7221,3.6818,3.4465,3.538,3.4102,3.3374,3.3627,3.3242,3.3223,3.2868,3.2418,3.2238,3.2233,3.1565,3.147,3.142,3.1584,3.1239,3.1154,3.1018,3.0538,3.0434,3.04,3.0555,3.0278,3.0241,2.9826,3.0256,2.9991,3.0042,3.0064,3.0159,2.981,2.997,3.0556,3.1483,3.0177,2.9614,3.0059
4.9463,5.8103,6.5528,6.5749,6.4239,5.1792,4.8588,4.8689,4.9417,5.3886,6.0701,6.9023,7.0902,6.3651,4.7136,4.7948,4.4646,4.8256,5.7231,6.3304,5.0238,4.7466,4.5958,4.2574,4.3748,5.3654,5.0235,4.5407,4.4133,4.3945,4.3916,4.0552,4.2585,4.1176,4.1792,4.0895,4.0288,4.054,3.9344,3.957,3.7751,3.8865,3.8103,3.7896,3.8933,3.7982,3.7746,3.7814,3.7617,3.7286,3.7109,3.6933,3.6834,3.6837,3.6677,3.664,3.634,3.6207,3.6146,3.6174,3.5924,3.6119,3.5879,3.6022,3.5871,3.5929,3.5985,3.6025,3.6053,3.5949,3.6339,3.5435,3.5488,3.5931,3.5882
5.1713,6.0823,6.7527,6.7748,6.1771,4.8913,4.4975,4.3306,4.91,5.5682,6.2659,7.0941,6.5276,5.9367,5.3147,5.0781,5.1328,5.5681,6.2765,6.0758,4.868,4.7516,4.4261,4.5876,4.9746,5.1562,4.1768,4.0843,3.9996,3.8599,3.8328,3.8734,3.7139,3.6233,3.5448,3.839,3.7378,3.649,3.5564,3.8591,3.5837,3.5987,3.6191,3.5868,3.4622,3.4262,3.4433,3.4228,3.4174,3.386,3.3842,3.3498,3.3322,3.3259,3.3142,3.3002,3.2683,3.2693,3.2654,3.2682,3.2374,3.2594,3.2238,3.26,3.2086,3.2443,3.2097,3.3064,3.2154,3.3273,3.2568,3.0098,3.3468,3.2803,3.2921
5.2295,6.2336,6.7623,6.7844,6.1532,5.0749,4.8825,4.6844,4.8905,5.7922,6.3535,7.0994,6.2127,5.7443,5.4148,5.3346,5.5795,6.1,6.5936,5.3144,4.0533,3.1381,2.8818,4.4036,5.4803,4.7088,4.2462,4.0306,3.9872,3.6851,3.7231,3.7471,3.7077,3.6506,3.3944,3.7785,3.5779,3.6078,3.2325,3.6652,3.4761,3.5067,3.3736,3.532,3.4736,3.4597,3.4612,3.4,3.4066,3.4136,3.3627,3.3605,3.3398,3.3273,3.3393,3.3335,3.2758,3.2784,3.266,3.2842,3.253,3.2665,3.2505,3.2514,3.241,3.2623,3.2011,3.2639,3.279,3.2296,3.3324,3.6515,3.2259,3.3053,3.2623
5.3294,6.3955,6.8489,6.871,6.1317,5.2639,5.1874,5.2515,5.3688,6.2203,6.5887,7.1239,5.8299,5.3621,4.981,4.8619,5.5886,6.3071,6.7632,5.4997,5.0248,4.83,4.9698,5.5956,5.4293,4.0467,3.801,3.6014,3.581,4.0625,3.9991,3.8852,3.7638,3.4533,4.023,3.7906,3.7733,3.8522,3.5929,3.5948,3.5535,3.6689,3.5502,3.4859,3.5635,3.4705,3.4296,3.4556,3.4828,3.4506,3.4154,3.407,3.3827,3.3772,3.3554,3.4002,3.3667,3.3498,3.3444,3.3471,3.3052,3.3325,3.3289,3.3155,3.2686,3.3031,3.3885,3.3315,3.2106,3.2838,3.6925,3.6781,3.3691,3.3702,3.4888
5.2578,6.3995,6.9268,6.9489,6.1389,5.4689,5.4436,5.5464,5.721,6.4038,6.6993,7.1011,5.3395,4.6658,3.6708,4.6788,5.7946,6.4805,6.7318,5.1427,4.8257,4.5435,4.6326,5.6517,5.6358,4.2853,4.0898,3.9571,4.1525,3.9819,3.5701,3.4938,3.2833,3.2619,3.8392,3.3836,3.3645,3.5263,3.3931,3.0313,2.9497,2.976,2.9782,2.9425,2.8539,2.8795,2.8794,2.7985,2.798,2.7234,2.6996,2.7286,2.6766,2.6694,2.6358,2.5297,2.581,2.527,2.5163,2.5024,2.4912,2.4952,2.4653,2.4741,2.5644,2.5323,2.5827,2.4796,2.5827,2.3532,3.4058,3.1457,2.4782,2.6897,2.7354
