2.8456,3.4289,3.1267,3.1488,1.5522,2.0096,2.1991,2.7906,2.6253,2.2347,0.98182,0.58874,2.3406,2.3047,2.0291,1.2787,1.4944,1.9675,1.533,-0.73317,0.54759,1.1068,1.2603,0.97242,0.77502,1.1119,0.20074,-0.41453,-1.0989,-0.68705,0.26777,0.11171,0.087965,-0.65888,0.045177,0.020521,-0.035591,0.40042,-0.87498,0.28216,-0.20321,0.21854,0.0954,0.18479,0.15436,0.18431,0.46823,0.40631,0.31798,0.27068,-0.18068,0.050482,0.024593,0.28511,0.58116,0.31718,-0.10065,-0.24935,-0.073445,-0.26278,-0.62839,-0.30959,0.031399,-0.22055,-0.50963,-0.15018,-0.22838,0.042391,0.10412,0.36897,0.11706,0.0034285,0.23788,0.63137,0.30616
6.0516,6.4241,5.8515,5.8735,5.6767,5.2394,5.2435,5.3407,5.0054,4.7309,4.3605,3.895,3.6635,3.7092,3.6727,3.5735,3.4546,3.2636,3.1037,2.7172,1.5472,1.888,2.2845,2.6573,2.8124,2.5647,2.2394,1.9124,1.2492,0.88332,1.2463,1.4749,1.0748,0.91344,0.96891,1.1758,0.86973,0.80717,1.4043,1.9513,2.01,2.292,2.1955,1.6837,1.6753,1.335,1.0916,1.2154,1.3118,1.083,0.85806,0.88266,1.4992,1.6098,1.8318,2.494,2.9129,3.058,2.9544,2.5806,1.9659,1.8671,1.8209,1.7018,1.9728,2.0219,1.5932,0.83998,1.1682,0.80494,0.76201,0.5955,0.64079,0.66185,0.4432
5.7348,6.462,5.121,5.1431,5.276,4.6054,4.695,5.2222,4.3352,4.2481,4.1944,4.0316,3.2507,3.4454,3.2196,2.6116,2.8563,3.1812,2.5263,3.0692,2.4594,2.3924,2.7635,2.2709,2.823,2.4249,2.4237,2.3397,2.2715,2.2625,2.1986,2.1262,2.0922,2.108,2.1444,2.0627,2.0412,2.1041,1.808,2.1686,1.9852,2.3861,2.4668,2.2388,1.7871,1.927,1.8489,1.8037,1.9403,1.7773,1.842,1.7785,1.7748,1.8716,2.1287,2.1518,2.578,3.0221,3.0051,2.2147,1.9452,1.9308,1.7703,1.8902,2.0074,2.0093,1.7281,1.6453,1.7205,1.7629,1.773,1.7885,1.7669,1.6825,1.6897
4.9496,5.5957,4.586,4.6081,3.6298,3.4269,3.4588,3.6272,3.1041,2.8631,2.5605,0.83576,1.9946,1.9941,1.8877,1.6142,1.3723,1.8823,1.9388,1.8685,1.2058,1.1909,0.89632,0.73463,1.2953,0.95105,0.98018,0.42265,0.48809,0.70444,0.45551,0.59595,0.26286,0.70648,0.38438,0.64733,0.36455,0.67077,1.0172,0.55162,-0.052312,1.047,1.0053,0.52096,1.0313,0.36414,0.56732,0.49233,0.67189,0.51801,0.35374,0.27738,0.62527,0.34431,0.088371,0.4948,0.89354,1.2595,1.4326,1.0495,0.51194,0.24836,0.53751,0.34469,-0.0067388,0.23023,0.29863,0.083171,0.39564,0.46244,0.44154,0.079124,0.34784,0.39317,0.071551
4.6007,5.2403,4.5963,4.6184,2.5636,2.6845,2.7173,2.8132,1.3438,1.8495,2.0082,1.5856,2.6264,2.2299,1.9031,1.5965,1.4116,1.7878,2.3783,1.8698,1.1453,1.6518,1.5201,1.3152,1.4789,1.4129,1.2211,1.1033,1.3545,1.4198,1.1812,1.0346,0.86842,1.1396,1.192,0.85387,0.81961,0.97948,0.65224,0.9258,0.96362,1.0038,1.0835,1.0596,1.0363,0.47481,1.1436,1.1388,0.73704,1.0398,1.0617,0.75702,0.67491,0.80849,0.62977,0.87382,1.1844,0.82712,0.5108,1.0183,1.052,0.85997,0.76069,0.83819,0.75418,0.55956,0.78042,0.64341,0.68484,0.53674,0.60119,0.58109,0.64143,0.44932,0.35603
4.7341,4.9776,3.8016,3.8237,3.9922,3.4119,3.3833,3.3387,3.9201,4.1052,4.1799,3.2663,4.0511,3.8167,3.7224,3.5917,3.3465,3.6574,3.9479,3.0909,3.7472,3.0533,3.3872,3.3963,3.5036,3.4883,2.6829,3.0397,3.2468,3.2283,3.0967,3.0547,3.3191,3.2034,3.2296,2.8964,2.8989,3.2451,2.9798,3.1026,2.9104,2.8558,2.6093,2.9466,2.6421,2.6527,3.1399,3.8011,3.8593,3.2965,3.3319,2.6906,2.9806,2.9003,3.0539,2.5615,2.6016,2.2939,2.3947,3.2145,2.9628,3.1827,2.7445,2.9805,2.6448,2.9773,3.0374,2.8707,3.0904,2.9684,2.6105,2.3764,2.4521,2.3313,2.398
6.5267,6.9027,6.4745,6.4966,6.4947,6.0344,6.0754,6.3826,6.5804,6.7002,6.8052,6.8994,6.683,6.4015,6.1511,5.7864,5.0587,4.2805,5.0319,5.0034,4.5558,3.9127,4.4162,4.555,4.3236,3.5644,3.7288,4.1461,4.032,3.3483,3.742,4.1013,3.7295,2.9781,3.8729,3.9262,3.4525,3.8078,3.9861,3.608,3.9852,4.3372,4.0454,4.0691,4.5536,4.5114,4.7204,4.9608,5.1291,5.4429,5.5307,5.2215,4.7679,4.7226,4.4687,4.6703,4.4865,4.699,4.969,5.3485,5.4939,5.3966,4.9525,4.8433,4.9511,5.0821,5.0698,4.5843,4.0577,4.4303,4.2832,4.3551,4.1287,3.9395,3.5853
6.6177,6.1698,6.1984,6.2205,7.3417,6.277,6.1109,6.1228,7.0893,6.9712,6.8562,5.5287,6.5421,6.9444,6.747,6.0014,5.5698,5.6745,4.9696,4.3144,4.6888,5.0113,4.4067,4.4669,4.8482,4.5324,3.7749,3.7259,3.4122,3.2014,3.8552,4.0515,3.614,4.0245,3.557,3.571,3.8842,3.3401,3.9435,3.6409,4.2949,4.2213,3.9961,4.2648,4.4462,4.7038,4.5407,4.9792,5.1806,5.4795,5.6332,5.6958,5.3374,5.0112,4.9825,4.7707,4.8077,4.9521,5.2487,5.4966,5.8978,5.8506,5.7753,5.6497,5.5315,5.5068,5.4185,5.258,4.6224,4.7698,4.306,4.6747,4.5014,4.1,3.8129
6.4117,5.3959,6.2857,6.3078,7.2698,6.1564,5.9324,5.5729,6.9978,6.9303,6.8658,5.8587,6.7871,6.8942,6.6255,5.4724,5.0816,5.3927,5.4934,4.7661,4.6978,4.5848,4.3815,4.6207,4.4518,4.6379,4.2339,4.0628,4.3419,4.1247,4.0348,4.3934,4.0933,4.3317,4.3828,3.9197,3.9515,4.0221,4.1035,4.2927,4.062,4.295,4.2204,4.4524,4.4404,4.3457,4.5179,4.6039,4.8103,5.124,5.7315,5.4917,5.3317,4.8524,4.7542,4.9719,4.6276,4.4273,5.1633,5.277,5.7057,6.2098,5.9325,5.6771,5.471,5.7558,5.6088,5.1738,4.695,4.6889,4.9438,4.6099,4.3449,4.1853,4.0286
6.5826,6.2094,6.2449,6.267,7.2139,6.4362,6.3378,5.4714,7.1357,6.9519,6.7793,6.5454,6.6834,6.9472,6.7216,5.8328,5.1334,5.0451,4.8878,5.1855,5.0543,5.2888,4.4655,4.1627,4.5804,4.7101,4.3256,4.257,3.7237,3.8835,4.3546,4.3241,3.4543,3.4544,4.2537,4.1226,4.1836,3.628,3.8048,4.3315,4.1188,4.1632,4.0079,4.3516,4.0982,4.3228,4.1095,4.5078,4.3003,5.3092,5.5997,5.9079,5.3416,5.0379,5.0354,4.8406,4.9378,4.6989,4.9184,5.4163,5.7623,6.1348,6.2143,5.7115,5.6562,5.7334,5.707,5.4035,4.8152,5.0378,5.1152,4.7685,4.51,3.8796,3.4949
