1.3942,2.3412,2.5813,2.6034,1.9393,1.4165,1.4655,1.8286,1.8548,1.5093,0.83227,0.31958,1.6515,1.7542,1.5016,0.58219,0.98144,1.6772,1.5298,-0.017424,0.15575,0.91906,0.39571,-0.5141,-1.2499,-0.25793,-1.0452,-0.25788,0.59769,0.64559,0.072321,0.021607,-0.49726,0.25247,0.6917,0.45345,-0.21373,0.30185,0.24528,0.4505,0.55452,0.51336,0.33261,-0.04229,-0.16006,-0.49295,0.01602,-0.21653,0.050931,0.3436,0.10789,-0.6787,-0.44255,-0.35268,-0.43907,-0.34703,-0.55271,-0.20123,-0.27984,-0.64965,-1.3286,-0.52929,-0.53546,-0.40494,-0.87623,-0.51218,-0.36885,-0.19392,-0.2682,-0.096093,0.17941,-0.036227,0.13392,-0.035648,-0.048144
4.5066,5.5533,5.8658,5.8879,6.3186,6.045,6.0358,5.8756,4.4183,5.4459,5.7469,6.1042,6.3035,6.3963,6.3916,6.2596,5.8896,5.29,5.2351,4.8867,4.1303,5.2806,5.7803,5.811,5.227,4.6626,4.8906,4.2579,4.2496,4.2483,4.2989,4.2882,4.1368,4.0777,4.0159,4.0006,3.9624,3.8993,3.6982,3.7593,3.7384,3.6972,3.6212,3.5955,3.6303,3.5606,3.5366,3.5254,3.5155,3.4699,3.4753,3.4751,3.4554,3.4363,3.4247,3.4237,3.3729,3.3772,3.3917,3.3797,3.3369,3.3601,3.3408,3.3604,3.2742,3.319,3.3413,3.3688,3.3772,3.3799,3.2917,3.3084,3.2753,3.3218,3.2275
4.6265,4.9986,5.5171,5.5392,6.5704,6.7944,6.7897,6.3692,5.2293,4.9157,5.0095,5.8652,4.9097,5.9167,6.3378,6.7075,6.8912,6.3351,5.4396,4.6556,4.9204,5.448,5.357,5.8938,5.7077,5.1751,4.3402,3.6484,3.8378,3.7136,3.9876,3.6231,3.5209,3.4135,3.3496,3.4712,3.3273,2.9434,2.9533,3.1121,3.0361,3.1778,2.9345,2.8078,2.8694,2.85,2.8307,2.6575,2.7437,2.7097,2.7999,2.7191,2.675,2.6622,2.752,2.6838,2.6088,2.6085,2.591,2.5661,2.5289,2.5684,2.5605,2.5946,2.6503,2.7055,2.8021,2.8442,2.6162,2.5327,2.4914,2.4268,2.5501,2.5371,2.6233
4.1112,4.7483,5.152,5.1741,6.6912,7.0146,6.9994,5.9934,5.2088,5.2465,5.2989,5.3002,5.2037,5.875,6.7429,7.0359,7.0389,4.7215,5.0314,5.0506,4.9527,5.196,5.6353,6.2774,6.1552,4.4417,4.0217,3.7897,3.5991,3.6498,3.9389,3.586,1.5188,0.81103,1.822,2.7942,3.5756,3.2786,2.5681,2.5225,2.7575,3.1463,2.6383,1.6817,1.9089,1.8037,2.1367,1.9783,2.0128,2.0947,2.1343,1.7503,1.7822,1.6581,2.3239,1.997,1.9151,1.8248,1.8066,1.8078,1.6331,2.0281,1.9195,1.7626,2.0182,1.916,1.986,2.5351,2.1522,2.4788,1.9257,1.8244,1.8585,1.9172,2.3584
4.533,5.1911,5.4161,5.4382,6.9231,6.98,6.9572,5.665,4.709,4.4131,4.0915,4.4862,4.2531,5.6349,6.8691,7.0792,6.866,5.541,5.3535,4.9334,4.5272,4.4839,5.1171,6.5813,6.117,5.3407,5.1208,5.0255,4.9244,4.8608,5.0907,4.7988,4.6904,4.6486,4.6906,4.722,4.6886,4.5311,4.4379,4.5117,4.459,4.5186,4.2692,4.3141,4.3536,4.3083,4.2066,4.2308,4.2425,4.2145,4.1476,4.1694,4.1637,4.1219,4.1469,4.1468,4.1216,4.108,4.1093,4.1059,4.0707,4.1178,4.0815,4.1013,4.0513,4.0674,4.1147,4.0562,4.0718,4.1188,4.0751,4.1009,4.0813,4.099,4.1244
4.2285,4.9828,5.1698,5.1919,6.9792,6.955,6.9307,5.8135,5.4098,5.3568,5.3521,5.3839,5.4974,6.1483,7.0103,7.1267,6.5463,5.5116,5.1886,5.0646,4.9687,5.2812,6.2143,6.7086,5.6406,4.5687,4.0462,3.8107,3.7759,3.9634,4.2483,3.7557,3.389,3.3294,3.6413,4.1004,3.8225,2.3843,2.5543,2.5831,3.3169,3.6533,2.6383,2.5448,2.6537,2.7535,2.9481,2.7257,2.6942,2.8016,2.4545,2.4782,2.4471,2.6784,2.4919,2.4244,2.3832,2.4542,2.457,2.4051,2.3368,2.3925,2.4379,2.3569,2.3378,2.4595,2.871,2.5216,2.617,2.4589,2.3391,2.8043,2.4772,2.388,2.6417
4.8396,5.4229,5.4996,5.5217,7.1206,6.7848,6.7422,5.1289,4.3031,4.1432,4.2604,4.9179,5.1272,6.3598,7.1161,7.1897,6.1744,5.4411,5.0093,4.6469,4.647,5.2397,6.6122,6.7279,5.5492,5.1365,4.9837,4.8882,4.8486,5.1068,4.7902,4.5456,4.5036,4.4722,4.6867,4.6675,4.0386,4.2254,4.1812,4.2733,4.0113,4.1048,4.0507,4.0286,4.0066,3.9655,4.0172,3.9814,3.9469,3.9893,3.9688,3.9407,3.9344,3.9368,3.9095,3.9009,3.9048,3.8539,3.8546,3.8413,3.7953,3.8246,3.804,3.8098,3.784,3.8324,3.8335,3.7602,3.8252,3.8254,3.8378,3.8757,3.841,3.8714,3.8416
4.3088,4.9617,5.3371,5.3592,7.112,6.74,6.6974,5.6503,5.3355,5.2956,5.3223,5.4919,5.7741,6.6601,7.1396,7.1622,5.9924,5.2412,5.1052,5.1127,5.2567,5.7757,6.8226,6.4168,5.2735,4.5944,4.3699,4.2074,4.3391,4.3664,3.8958,3.4077,3.294,3.3492,4.0988,4.4469,3.2605,3.0027,2.806,2.9058,3.6315,3.3955,2.9693,3.0121,3.2361,2.9217,2.6163,2.5527,2.8733,2.9712,2.6152,2.578,2.4706,2.6299,2.5908,2.6528,2.5635,2.4016,2.4793,2.6139,2.4389,2.4691,2.411,2.3524,2.4967,2.5152,2.2863,2.4463,2.7231,2.5998,2.6128,2.3666,2.5747,2.6846,2.6058
4.6973,5.3711,5.6619,5.684,7.1373,6.5814,6.5199,5.4747,4.9983,4.9581,5.0271,5.3739,5.7507,6.8412,7.1393,7.0985,5.7678,5.3356,5.0655,4.737,4.1799,5.6635,6.8416,6.2766,5.4134,5.1159,4.9632,4.7629,4.7187,5.0387,4.8763,4.6955,4.5502,4.4355,4.6387,4.9617,4.507,4.4954,4.3511,4.4711,4.5911,4.4247,4.3292,4.2607,4.4027,4.3253,4.256,4.238,4.299,4.2406,4.1842,4.1726,4.2033,4.1441,4.1293,4.1588,4.104,4.0879,4.0876,4.0723,4.0503,4.0764,4.051,4.0618,4.0162,4.0438,4.0807,4.0688,3.9995,4.0736,4.0131,4.0268,4.0319,4.0216,4.1134
4.4183,5.1504,5.5679,5.59,7.2344,6.5596,6.4813,5.5455,5.1761,5.1775,5.246,5.4793,5.841,7.1147,7.2177,7.0546,5.6656,5.4277,5.3853,5.3282,5.4946,6.3465,6.6665,5.5292,3.326,2.8368,3.4296,3.3863,4.4213,4.5346,4.1484,4.0522,3.9878,4.1293,4.681,3.6264,3.5772,3.581,3.4961,3.7263,3.9547,3.6079,3.6245,3.735,3.9933,3.5189,3.5788,3.5655,3.3542,3.5222,3.4538,3.4804,3.5499,3.4861,3.4888,3.421,3.3947,3.408,3.41,3.4457,3.4117,3.4616,3.3719,3.3907,3.4519,3.3937,3.5723,3.5285,3.3526,3.3042,3.3276,3.3334,3.411,3.468,3.4515
4.1962,5.0083,5.7544,5.7765,7.2399,6.4768,6.385,5.7155,5.5068,5.4006,5.4152,5.7726,6.314,7.2185,7.1397,6.727,5.4765,5.3123,5.0244,5.0796,5.4164,6.3737,6.3562,5.2692,4.4415,4.1457,4.1402,4.3242,4.4849,4.1863,3.5452,3.3946,3.5217,4.1411,4.5178,3.0214,1.4882,1.7116,3.2721,4.1297,3.0493,2.8553,2.7573,3.1087,3.3012,2.6354,2.6417,2.9012,2.616,2.191,2.2689,2.7104,2.2702,1.9492,2.1374,2.6711,2.1357,2.0163,2.0724,2.1477,2.3564,2.224,1.8426,1.9035,2.02,1.9374,2.7152,2.6826,2.4508,2.5728,2.1213,2.3666,1.7333,2.3864,2.4405
4.8619,5.5294,6.09,6.1121,7.2161,6.2292,6.0649,5.3369,5.0802,5.1859,5.3643,5.7821,6.6629,7.3496,7.1698,6.4032,5.5262,5.0853,4.8586,4.2256,5.1748,6.5073,6.0292,5.2835,4.8338,4.7077,4.4688,4.8715,5.1165,4.7424,4.5442,4.4291,4.2053,4.7655,4.6691,4.4033,4.2299,4.1511,4.4926,4.525,4.2079,4.1595,4.1036,4.3029,4.1894,4.069,4.0385,4.1769,4.0776,4.013,4.0091,4.0436,3.9909,3.9527,4.0021,3.9542,3.9147,3.9227,3.91,3.8957,3.9157,3.9045,3.8612,3.8851,3.8456,3.9055,3.8449,3.8451,3.9158,3.848,3.843,3.8687,3.8507,3.8856,3.8264
5.03,5.6704,6.3139,6.336,7.2411,5.886,5.3283,4.347,4.7664,5.0078,5.315,5.891,7.0082,7.4285,7.1889,5.8746,5.4653,5.2333,5.128,5.274,6.161,6.466,5.3766,4.1603,4.38,4.2759,4.5712,4.8323,4.4954,3.1184,2.8514,2.821,3.7268,4.3972,3.9643,3.2885,2.9675,3.8563,4.2729,3.6882,3.1499,3.3124,3.7727,3.2334,2.7679,2.8714,3.045,2.8268,2.3057,2.2982,2.4581,2.4979,2.3198,2.5104,2.5519,2.2485,2.3308,2.3693,2.1612,2.1892,2.1343,2.0282,1.799,1.9965,1.9232,2.4253,2.1076,2.7162,2.432,1.7608,1.598,1.8705,2.11,1.4184,2.453
4.6956,5.4689,6.3426,6.3647,7.1806,5.8445,5.358,5.2046,5.1582,5.3241,5.5683,6.0789,7.3151,7.3984,7.1198,5.8944,5.6738,5.5572,5.5461,5.7497,6.4432,5.8906,4.8173,3.371,3.7555,3.4853,4.5957,5.1035,4.6721,4.2753,4.299,4.422,4.6037,4.3289,3.9724,3.9349,3.8515,3.9696,4.1789,3.9621,3.8464,4.0406,4.1923,3.9806,3.9219,3.9131,3.7788,3.7242,3.7182,3.6559,3.7793,3.7406,3.7521,3.7568,3.6927,3.6961,3.6423,3.6465,3.646,3.6923,3.6376,3.6477,3.6002,3.6262,3.6235,3.6345,3.7211,3.6401,3.5998,3.5844,3.6058,3.5889,3.6165,3.6376,3.6269
4.3256,5.1757,6.4866,6.5087,7.1509,5.8741,5.5247,5.6524,5.6009,5.7457,6.0147,6.5821,7.5922,7.253,6.8191,5.5891,5.3689,5.2004,5.1889,5.7542,6.2449,5.7367,4.601,4.3988,4.1935,4.5724,5.1146,4.9295,3.7222,3.6325,3.5764,3.7712,4.2369,4.0846,3.7392,3.6369,4.0057,4.3147,3.2079,3.346,3.1723,3.4756,3.6264,3.2325,3.3035,3.5397,3.1644,3.131,3.0328,2.987,3.0467,3.0283,3.1314,3.0351,3.0311,2.9507,2.9924,2.9078,2.9945,2.895,2.8834,2.8621,2.8679,2.9285,2.8834,2.869,2.8266,2.8749,2.8924,2.8298,2.8843,2.9316,2.8725,2.8509,2.8718
4.3402,5.1469,6.5639,6.586,7.0305,5.7955,5.5016,5.626,5.6457,5.7388,6.1265,6.8502,7.7235,7.1815,6.5418,5.6721,5.3527,5.0783,5.0286,5.7285,5.3401,4.514,4.164,3.8654,3.967,4.8207,5.3501,4.5376,3.6093,3.4896,3.4502,4.1069,4.2902,3.5786,3.2814,3.3728,4.1659,3.8082,2.9758,2.9326,2.8601,3.4536,2.8257,2.8562,3.1753,3.1564,2.6753,2.6163,2.5405,2.6566,2.5178,2.6791,2.6302,2.5415,2.4929,2.4018,2.4308,2.4621,2.3863,2.4059,2.3103,2.337,2.3526,2.4066,2.2742,2.2874,2.3747,2.2457,2.2987,2.4175,2.5106,2.3421,2.2198,2.2923,2.4413
4.4071,5.3423,6.6448,6.6669,6.8771,5.7221,5.5005,5.5727,5.6347,5.7787,6.2744,7.0558,7.6941,7.0385,6.0587,5.3397,5.1043,4.8642,4.8366,5.4923,4.1818,4.2657,3.5273,4.0692,4.3071,5.1264,5.247,3.2053,3.5214,3.1357,3.4924,4.198,3.7486,3.1402,3.1741,3.6897,3.9498,3.3538,2.6994,2.3851,3.2102,3.1126,2.5276,2.5783,3.1206,2.3993,2.2615,2.1232,2.0534,1.8111,1.923,2.1838,1.7971,1.8308,1.6497,1.6037,1.6411,1.4904,1.5445,1.6036,1.4183,1.5226,1.4238,1.3766,1.2492,1.6569,1.8246,1.6357,1.488,1.9706,1.7973,1.0961,1.2541,1.4757,1.6743
4.4252,5.4242,6.7065,6.7286,6.6663,5.5248,5.3317,5.5198,5.603,5.8713,6.4953,7.3195,7.4667,6.7462,5.1804,5.2229,5.1436,5.0019,5.4063,5.3337,4.6383,3.7967,3.6843,4.2461,4.8804,5.4961,4.6899,4.1583,3.9816,3.8287,3.9108,4.4322,3.7424,3.638,3.7957,4.238,4.0657,3.687,3.6745,3.595,3.3096,3.4362,3.2936,3.4147,3.6143,3.4382,3.4028,3.3546,3.2884,3.2964,3.2341,3.2413,3.2683,3.2386,3.2302,3.2223,3.2283,3.1973,3.199,3.2053,3.1658,3.1481,3.1446,3.155,3.1825,3.18,3.1648,3.1386,3.2039,3.1622,3.1241,3.138,3.1466,3.1719,3.1812
