1.19,2.4211,3.0372,3.0593,2.8831,2.4856,2.4644,2.2634,2.9687,2.8703,2.8142,2.7467,2.5161,2.781,2.6441,2.3378,2.377,2.5231,2.3641,2.3678,2.3885,2.4798,2.217,2.741,2.7645,2.6699,2.1163,2.1303,1.6354,1.3502,1.2252,1.7033,2.1698,2.1176,1.5612,1.2442,1.7966,2.1195,1.8881,2.1353,1.6853,0.96433,0.81805,1.2414,0.68589,1.4422,1.3318,1.2472,1.4119,1.1354,1.371,1.3165,1.0589,1.329,0.74172,1.1215,0.94709,1.0266,0.85076,1.0267,1.0191,0.86779,1.0308,0.98622,0.84811,1.0448,1.1309,0.70704,1.0195,0.80439,0.54053,0.81479,0.96388,1.0515,0.9103
5.4335,6.0856,5.9447,5.9667,6.1646,5.5935,5.5336,4.7724,5.0026,5.3628,5.5398,5.6327,5.4815,5.0291,4.8538,5.2528,5.5652,5.4345,4.855,4.9549,4.8304,5.408,5.8408,5.9398,5.9375,5.653,5.0424,4.501,4.339,4.7814,4.6639,4.3339,4.9058,5.3157,5.3568,4.8203,4.7459,5.3873,5.4371,5.1746,4.5403,4.2896,4.8777,4.8055,4.261,4.3397,4.2652,3.7025,3.5586,3.4986,3.3496,3.9409,3.8536,3.2551,3.239,3.1851,3.0579,3.0465,2.9156,2.6147,2.7049,2.4723,2.2643,1.9443,2.4635,2.6605,2.7014,2.8816,2.8797,3.5803,3.4085,2.4278,2.438,1.997,1.9856
5.8556,6.9034,6.6877,6.7097,5.7577,5.6858,5.6619,4.7641,5.4068,5.9807,6.16,5.9536,5.5198,5.2145,4.879,5.204,5.6863,5.8638,5.7945,6.1046,5.6924,6.1258,7.0466,6.9201,6.5958,6.5364,5.43,6.0078,5.858,5.0917,5.0733,4.9991,5.6149,5.5145,5.5082,5.4111,5.5606,5.9298,6.2237,5.9794,5.3915,5.3323,5.3793,4.8004,4.2135,4.5599,4.4194,4.2792,4.264,4.3183,4.7282,4.8816,4.5222,4.7885,4.5493,3.4302,3.6392,3.3534,2.8587,3.2613,2.7767,2.5631,2.7952,2.7052,3.0259,3.3405,3.3706,3.7941,4.2102,4.556,4.4471,4.0221,3.4275,3.1827,2.7396
6.4759,7.3727,6.6991,6.7211,5.5703,6.0156,6.0901,6.3842,6.4503,6.5881,6.6405,4.9341,6.021,6.3141,6.3135,6.2671,6.277,6.2685,6.8669,6.9723,6.1255,6.2056,7.2844,7.6696,7.4251,7.2103,6.3663,6.3576,6.4143,6.5409,5.9478,6.0574,6.4142,6.2161,6.0811,6.3315,6.4767,6.3961,6.6552,6.5549,6.4032,5.9893,5.8722,5.4921,5.1864,5.6472,5.1761,5.2587,5.5138,5.0903,5.516,5.6391,5.6376,5.7118,5.2672,4.9689,4.5819,4.6451,4.3282,4.3484,3.7277,3.7244,3.9176,4.4965,4.6383,4.8826,5.0675,5.0648,5.5595,5.4763,5.6443,4.922,4.7805,4.4583,4.2331
6.8216,7.5358,5.95,5.9721,5.8978,5.9933,6.4087,7.2249,6.9113,6.5395,5.6785,5.8138,5.9845,6.4573,6.5045,6.3551,5.9975,6.4253,7.0137,7.6228,6.0063,6.81,7.3949,7.9796,8.3008,7.0671,6.4425,6.7558,6.6648,6.3037,6.2996,6.1234,6.2735,6.1451,6.5657,7.0179,6.8006,6.9065,7.2448,7.3666,6.1552,6.386,6.1414,5.7105,6.0063,5.6938,5.4643,5.6421,5.3693,5.858,6.0509,6.1523,6.4419,6.1522,5.7737,5.2026,5.0376,4.6019,4.4758,4.0715,4.1365,4.166,4.2318,4.407,4.7652,5.2518,5.5967,6.0759,6.2315,6.2971,6.2863,5.6344,5.1891,4.3352,4.4222
6.9377,7.6305,6.3441,6.3662,6.4752,6.4479,6.679,7.3436,6.7009,6.3519,5.7249,5.9643,6.6377,6.9486,6.694,5.1303,4.5862,6.1545,7.2751,7.6514,6.8036,7.1569,7.8109,8.6343,8.1301,6.6634,6.6954,6.8945,6.6228,5.4748,5.8679,6.8924,6.628,5.9344,6.7415,7.0405,6.4153,7.2795,7.7998,7.2505,6.5047,6.9865,6.0653,5.6843,6.4964,5.6781,5.906,5.9346,5.2898,6.1757,5.7091,6.5154,6.4957,6.0845,6.2135,5.2485,5.4244,5.0708,4.9289,4.3611,4.8352,4.5773,4.3551,4.9755,4.8764,5.4323,5.8749,6.3887,6.5168,6.4435,6.0892,5.5457,5.0308,4.1008,3.9413
7.1509,7.6095,5.8406,5.8627,5.7889,6.147,6.6199,7.4633,6.806,6.4498,5.721,5.6668,6.4638,6.9372,6.7421,6.0417,5.9751,6.496,7.3692,7.4455,6.8613,7.1533,8.129,8.7723,7.7557,6.7338,6.9679,7.1818,6.5144,4.9524,6.4361,7.1941,6.313,5.7312,6.9562,7.0919,6.5568,7.6366,7.8515,6.9985,6.9272,7.1957,5.2784,6.2555,6.5963,5.4668,6.0373,5.8812,5.8309,5.9689,5.6608,6.7293,6.1522,6.4642,6.1772,5.4286,5.3583,4.8985,4.933,4.1806,4.4707,4.3884,4.5491,4.8682,4.7715,5.3506,6.0698,6.2317,6.6363,6.0949,5.9191,5.6676,4.8408,4.117,3.7963
7.1974,7.5658,5.9182,5.9403,6.0243,6.3815,6.725,7.4902,6.7259,6.3662,5.6292,5.746,6.6572,6.8935,6.6821,6.0188,6.025,6.6068,7.4016,7.3114,6.806,7.1725,8.2806,8.7771,7.7405,7.0016,7.1714,7.3102,6.2025,5.9996,6.8629,7.2021,5.8492,5.9073,7.1588,6.8944,6.4759,7.7393,7.8685,6.8859,7.1234,7.1129,5.4571,6.4407,6.3251,5.4267,6.1294,5.6459,5.7226,5.902,5.8756,6.6779,6.0353,6.6123,6.0688,5.3964,5.2211,5.0046,4.7649,4.116,3.8009,4.5114,4.3467,4.9667,4.7078,5.054,6.1952,6.2342,6.6297,5.8743,5.7342,5.6746,4.381,3.9043,3.771
7.2492,7.6502,5.6218,5.6439,4.9291,6.2646,6.8103,7.6825,6.5535,6.226,5.6872,5.6754,7.0296,6.9599,6.6335,5.1522,6.0327,6.8095,7.4908,6.6428,6.2899,7.1709,8.4808,8.7361,7.5309,7.213,7.3696,7.2565,6.3143,6.3315,7.0021,7.1339,6.0544,6.3145,7.2241,6.8787,6.9921,7.8374,7.6688,6.9891,7.4003,7.0347,6.1367,6.5737,6.0343,5.8617,6.05,5.6313,5.9326,5.5757,6.3807,6.4413,6.2279,6.6853,5.6315,5.7749,4.9901,5.4367,5.1519,5.1804,5.0737,5.2065,5.2216,5.2612,5.2867,5.3362,6.2245,6.4035,6.5533,6.1068,5.9053,5.7807,5.116,5.0906,5.1689
7.2747,7.6636,5.8859,5.908,5.8498,6.3563,6.8887,7.7572,6.6115,6.4074,6.2432,6.3834,7.278,6.9229,6.5482,6.2145,6.6382,7.1314,7.3708,6.3628,6.7027,7.3486,8.6513,8.468,7.2955,6.9141,7.3732,7.4073,6.0541,5.8305,7.3701,7.1,5.7862,6.7828,7.359,5.9533,7.0522,8.0463,7.4714,6.756,7.4672,7.0364,6.2037,6.8396,6.2558,6.2315,6.3856,5.724,6.4013,5.5938,6.6184,6.4048,6.3877,6.6503,5.8783,6.1523,5.7504,5.9368,5.7492,5.7979,5.7304,5.7231,5.7588,5.6769,5.6976,5.8697,5.9581,6.5266,6.2608,6.3009,5.9818,5.8454,5.5529,5.5385,5.538
