1.4881,2.2434,2.352,2.374,2.0865,0.81615,0.789,1.5623,1.2922,1.0478,0.78493,0.78126,0.66903,0.85356,0.57963,0.07262,0.57485,0.68882,-1.0796,0.30082,-0.9694,0.1624,0.23441,-0.65296,-0.66648,-0.57706,-1.1603,-0.34751,-0.055695,-0.34001,-0.74742,0.0076152,-0.47153,-0.53625,-0.041415,-0.29319,-0.46305,-0.19449,-0.35297,-0.37354,-0.94075,-0.97572,-0.42644,-0.46554,0.29211,0.13082,0.67745,0.72523,0.43429,0.21311,0.37197,-0.39346,-0.35759,-0.26664,-0.36055,-1.1039,-0.47402,0.51189,0.73059,0.86145,0.9296,1.1311,0.63128,0.059418,-0.36518,-0.50257,-0.080423,-0.31084,-0.10412,-0.025988,-0.090708,0.2176,0.15991,-0.20382,-0.45956
4.4581,5.0298,4.6072,4.6293,4.5342,4.0866,4.0847,4.1436,3.7753,3.5852,3.3946,3.0096,2.7224,2.4696,2.293,2.0876,1.8405,1.912,2.1699,2.1294,2.0923,1.8431,1.9316,1.7086,1.6492,1.5383,1.477,1.3244,0.84842,0.69918,0.65448,0.59116,0.61442,0.06967,0.72352,1.044,1.042,1.0957,1.0373,1.1358,1.088,1.1342,0.78607,0.0039924,0.77579,0.9024,1.0836,1.2632,1.1952,1.3468,1.3886,0.74449,0.94094,0.8075,0.86286,0.87653,0.83067,0.95856,1.1383,1.3403,1.5537,1.6034,1.3379,1.121,1.0673,0.96382,0.9412,1.0023,0.79147,0.89302,0.62107,0.93547,0.50035,-0.43986,-0.45752
5.3892,6.2952,5.6605,5.6826,4.7315,5.2954,5.3101,5.1646,5.3301,5.3137,5.2984,4.7956,4.4694,4.3161,4.1078,3.8707,3.894,3.7663,3.6522,3.3966,3.3538,3.386,3.2154,3.0142,2.9759,3.1127,3.0978,2.8821,3.0068,3.1418,2.9637,3.0927,2.9853,2.9239,2.8522,2.7414,2.8026,2.5101,2.6516,2.7613,2.5477,2.9676,2.8341,2.8004,3.14,2.9171,3.2485,3.2205,3.3209,3.6527,3.3197,3.2589,3.5002,3.564,3.4645,3.2722,3.155,3.3296,3.4834,3.6241,3.383,3.2718,2.9536,2.6927,2.4466,2.3447,2.299,2.3453,2.4499,2.4922,2.5994,2.7135,2.6774,2.4489,2.2944
5.3905,6.5127,6.1088,6.1308,5.1376,4.989,4.9731,4.5613,5.3234,5.5239,5.6064,4.8558,3.3971,3.4718,3.3753,3.324,3.3954,1.7588,2.9156,2.8875,2.6063,2.8498,3.06,2.3899,2.4478,2.669,2.5138,2.7817,2.59,2.2883,2.3433,2.4326,2.6728,2.1978,2.2459,2.1803,2.842,2.6759,2.281,2.1918,2.5262,2.5104,2.3853,2.138,2.308,2.382,2.6587,2.3719,2.8868,3.6736,3.656,3.0319,1.8929,2.2039,2.523,2.3222,2.527,2.4996,2.6208,2.5909,3.4152,3.127,2.2974,2.2827,1.9534,1.9942,2.1584,1.9622,2.1115,1.8239,2.6314,2.4323,2.2816,2.0731,2.2227
5.444,6.583,6.2857,6.3077,5.184,4.4825,4.4389,4.44,3.9202,5.3576,5.5511,4.1502,4.1532,4.0497,4.0246,4.1011,4.1945,3.8904,3.5128,3.4683,3.4589,3.3671,3.5813,3.6143,3.5775,3.4294,3.425,3.315,3.1559,3.2622,3.2775,3.2355,3.3334,3.2158,3.2195,3.2981,3.069,3.0583,3.0337,2.9621,3.0766,3.0772,3.0663,3.1579,2.911,2.9221,2.6831,2.6914,2.5938,3.9529,4.0376,2.8732,3.4483,3.3927,3.378,3.3116,3.0038,2.9208,3.0307,3.4635,3.5315,3.471,3.1106,2.3219,2.8943,3.0364,3.0413,2.7256,2.5583,2.8333,3.1193,3.0757,3.0999,2.9995,2.9547
5.5226,6.6459,6.1375,6.1596,4.9737,4.3793,4.4013,4.6964,5.0177,4.723,4.2804,3.4508,3.612,3.5562,3.7859,4.042,4.1405,3.2281,3.2295,2.7321,3.0303,2.7644,3.1116,3.3433,2.7055,3.026,3.1759,3.0954,2.9997,2.9941,3.3937,3.2934,2.7674,2.9787,3.5894,3.4025,2.5445,3.1457,3.6818,3.5795,2.3973,3.5482,3.7797,3.488,3.6294,3.8459,3.9542,3.743,3.589,4.3014,4.3399,4.5424,4.4986,3.8996,3.7647,4.1275,3.5198,3.9483,3.8117,3.9099,4.2002,4.0493,3.7502,3.5983,3.6844,3.5396,3.5549,3.539,3.2987,3.5541,3.293,3.2893,3.1088,2.8449,2.8304
5.6183,6.6837,5.6884,5.7105,4.7059,3.6933,3.7131,4.2994,4.6955,4.8922,4.9809,4.5062,4.2671,4.3796,4.3877,4.3316,4.2132,3.8611,4.033,3.8819,3.4524,3.9604,3.7168,3.6236,2.8408,3.5756,3.1556,3.796,4.0677,3.9671,3.8778,3.7064,3.3959,3.9273,3.983,4.4913,4.4753,4.5183,4.4183,4.527,4.0981,4.2421,4.6969,4.6087,4.7135,4.8896,4.6663,4.4751,4.6018,4.7753,4.5098,4.4497,4.2723,3.8518,4.0007,3.6189,3.8492,3.4478,4.1157,4.6307,4.7128,4.4809,4.0472,4.239,3.9218,4.0389,3.6359,3.4391,3.22,3.3036,3.201,3.0551,2.5997,2.9789,2.7703
5.7658,6.8721,6.6841,6.7062,6.3348,5.6037,5.5818,5.7783,5.3739,5.7547,5.9427,6.0782,5.5483,5.3241,5.1839,5.1358,5.1652,4.8753,4.3347,4.7088,4.8175,4.7981,4.4401,3.9543,4.4588,4.5625,4.5227,4.4353,4.2182,4.3001,4.29,4.5306,4.224,4.0917,4.3347,4.4166,4.3895,4.2899,4.3648,4.7691,4.033,4.2331,4.5738,4.4883,4.4829,4.5533,4.5123,4.2412,4.2554,4.1645,4.0761,3.764,4.3379,4.3916,4.2363,5.2082,5.2666,4.7454,4.0931,4.7325,4.9072,5.1884,5.2653,4.7119,4.4766,4.4747,4.2236,4.2559,4.1407,3.8862,4.3001,3.8682,4.0359,3.9112,3.8174
5.4925,6.4297,7.2232,7.2453,7.1002,6.0434,5.8678,5.7284,5.6904,5.8943,6.2816,6.9674,6.5364,5.9717,5.3532,4.871,4.5152,4.3125,4.041,4.2113,4.2681,4.2921,4.1346,3.7128,4.4013,3.5695,3.8422,3.8261,3.6493,3.7752,3.5012,3.6458,3.7265,3.5228,3.7858,3.7893,3.4835,3.6964,3.5684,3.6522,3.1945,3.592,3.6589,3.9484,3.3216,3.4369,3.7025,3.7579,3.3313,3.7966,3.9822,3.6606,3.9799,4.6366,4.695,5.008,5.7056,5.785,5.1648,5.0544,4.7874,4.9508,5.2192,4.8947,4.9077,4.5209,4.2445,4.3344,3.6777,4.1078,4.191,5.0416,4.6734,4.4735,3.3461
5.3843,6.2014,7.2861,7.3082,7.3166,6.1552,5.9095,5.7998,5.7478,5.6815,6.0783,6.8722,6.9659,6.3311,5.4761,4.8911,4.5693,4.3126,4.1774,4.1726,4.4085,4.0747,3.8783,3.9428,3.8347,4.1127,3.7787,3.6565,3.5966,3.53,3.7308,3.3587,3.4497,3.4428,3.6844,3.9464,3.8514,3.534,3.3131,3.6952,3.8206,3.2995,3.1846,3.8865,4.0873,3.2392,3.2651,3.8968,3.7587,3.0445,3.9217,4.2897,3.5103,4.2193,5.0509,4.5257,5.653,6.3936,5.612,5.5527,5.4773,4.5214,5.4392,4.8071,4.7226,4.7161,3.8763,4.4669,3.5886,4.1956,4.1196,5.3165,4.7096,5.2871,4.741
