1.0987,1.5612,1.6417,1.6638,2.0392,1.5127,1.5001,1.5413,1.6215,1.2523,0.37042,-0.10893,1.3601,0.81866,0.87424,0.95422,0.50666,0.18377,1.0713,0.76579,0.26859,0.39305,-0.20609,-0.0063167,0.37057,0.53107,0.8567,-0.090553,-0.1503,-0.25072,0.45063,0.83012,0.49993,0.58262,0.50026,0.4967,0.13311,0.032393,-0.17862,0.58478,0.14995,0.81663,0.91519,0.78903,0.3204,-0.60227,0.060409,0.69966,0.50105,0.12496,0.49415,0.45303,0.11298,0.20857,0.036655,0.0048263,-0.18275,-0.41848,-0.046629,0.4134,0.0023378,-0.24983,-0.66104,-0.060841,-0.10689,-0.19098,-0.13431,-0.14231,-0.491,-0.27431,-0.56566,-0.49553,-0.508,-0.30602,-0.038363,1.1813,1.322,0.75633,0.76737,0.32026,1.105,1.1279,1.1865,0.5288,0.55889,0.57184,0.23687,0.49353,0.23434,0.42607,0.46041,0.29631,0.65399,0.69611,0.71366,0.2529,0.26601,0.72228,0.41042,0.31795,0.43978,0.61898,0.49394,0.23638,0.51955,0.72756,0.61127,0.39052,0.58484,0.31023,0.23551,0.27734,0.3426,0.36991,0.37502,0.55838,0.48497,0.091045,0.3127,0.35201,0.11772,0.16295,0.38878,0.25171,0.30371,0.32429,0.28566,0.30934,0.33324,0.28681,0.038175,0.070344,0.28396,0.084459,0.0011353,-0.21872,-0.21985,0.22072,0.24694,0.083248,0.18711,0.073719,-0.02099,-0.03946,0.098222,0.22047,0.088662,-0.0012883,0.15273,0.27872,0.1651,-0.47855,-1.7708,-1.7928,-3.4379,-0.81545,-0.74433,-0.70972,-2.1853,-1.3868,0.40285,0.6916,-1.7331,-1.1687,-0.89634,-0.98762,-0.42071,0.94044,-0.75037,-0.10427,-0.031377,-0.25409,1.8567,0.83347,-0.10524,-0.18259,-0.47543,1.169,0.77336,1.5405,0.55387,-0.4377,-0.21881,0.0044369,-0.38007,-0.52239,0.28846,0.62042,1.0971,-0.41952,0.81686,-0.66332,-1.6483,-0.95266,0.06322,1.44,0.20508,-0.62176,-0.49869,0.3575,-0.33972,-0.33475,0.39272,0.24935,0.5003,0.066697,0.50618,1.4049,0.26218,-0.82454,-0.44212,0.059955,1.7635,0.61556,0.38028,0.75618,0.41605,0.24265,0.90307,0.74507,1.5722,1.1684,1.0134,0.9175,0.63416
2.3626,2.6439,1.5127,1.5347,0.64053,2.2099,2.2559,2.373,1.0576,1.1178,1.1437,0.47374,0.98705,0.46867,0.85215,0.92083,0.59262,1.308,1.3922,1.4273,0.5058,0.53202,1.4446,0.82083,0.63589,0.87955,1.238,0.98789,0.47276,1.0391,1.4551,1.2225,0.78105,1.1697,0.62046,0.47101,0.55468,0.6852,0.73982,0.75005,1.1168,0.96994,0.18209,0.6254,0.70403,0.23544,0.3259,0.77755,0.50342,0.60742,0.64858,0.57132,0.61869,0.66648,0.57361,0.076349,0.14069,0.56793,0.16892,0.0022707,-0.43745,-0.43971,0.44144,0.49388,0.1665,0.37422,0.14744,-0.04198,-0.078921,0.19644,0.44094,0.17732,-0.0025766,0.30547,0.55743,0.98966,0.57524,0.56856,0.56856,0.46781,-0.0071013,-0.0015028,0.47298,-0.69892,0.29785,0.87596,1.218,0.31637,0.55457,0.39734,0.34677,0.87486,1.2611,0.79434,0.2571,0.77981,0.58736,0.83282,0.53812,0.37667,0.22674,0.29004,0.96598,0.86556,0.9526,0.476,0.41441,0.60209,0.57024,0.6609,0.6428,0.69745,0.37385,0.58948,0.26786,0.54452,0.049981,0.075534,0.094766,0.70691,0.94134,0.49547,0.21215,0.48488,0.46311,0.34839,0.48574,0.6365,0.5504,0.41585,0.60142,0.6303,0.57074,0.64132,0.46253,0.55632,0.65027,0.8794,0.68295,0.78887,0.64619,0.43357,0.61907,0.89874,0.69906,0.87636,0.81669,0.88025,0.72901,0.72882,-0.54836,-1.0149,1.3952,1.3952,3.733,-1.4087,-1.5146,-0.71727,-0.2701,0.86472,0.20538,1.2707,1.3788,1.8091,0.83886,0.76032,1.5778,0.27371,0.94683,-0.80885,1.0852,0.89679,-1.6357,-0.57806,0.2227,-0.24348,-0.18245,-0.22493,0.485,-0.67443,-1.057,0.043983,0.64195,-0.033642,1.0814,1.337,0.55177,-0.55792,-0.65791,0.20518,-0.84459,-0.20666,1.6173,0.51679,0.64657,0.20726,0.45996,0.26851,0.96503,-0.038701,0.38793,0.73491,0.2616,0.18497,-0.24222,1.0598,0.61372,-0.83134,0.85155,1.7473,1.9922,1.6803,-0.44617,0.25646,1.031,0.16199,0.30366,1.0375,0.97334,0.4566,-0.26046,0.28767,0.74964,0.23505,0.26606
3.0781,2.7117,2.7788,2.8009,2.9748,1.4985,1.4971,2.4873,0.22362,1.848,2.1223,2.3271,1.9928,1.9278,1.6689,1.6478,2.2564,2.7059,2.66,1.28,1.8282,1.5678,1.4596,1.0699,1.1239,0.98455,1.4368,1.8414,1.5808,1.6545,1.4026,1.6589,1.7041,1.7231,1.8221,1.7823,1.528,0.78009,1.0003,1.1205,1.239,0.9166,1.0663,0.97856,1.7342,1.2804,1.0513,1.124,1.4708,1.0512,1.1909,1.4245,1.386,1.3094,0.86836,1.2077,1.0778,0.72299,1.236,1.3385,1.115,1.0507,1.0978,1.3051,1.4708,1.1014,0.73284,1.0958,1.3065,1.1238,1.1871,1.1378,1.2525,1.152,1.4193,0.6264,-0.13104,0.75437,0.75437,0.91918,0.089909,0.08,0.069576,0.35901,0.3345,0.41649,1.0247,0.44608,0.55212,0.47021,0.48408,0.52164,-0.0064537,0.27722,0.18735,0.11262,0.75514,0.28355,0.54793,0.8688,0.59395,0.24229,0.015267,0.54606,0.17451,-0.43943,0.19004,0.51159,0.19547,0.40088,0.49604,0.42181,0.11388,0.23975,0.19822,0.25076,0.25696,0.62014,0.1403,0.35575,0.59662,0.3503,0.20133,0.4406,0.33494,0.061716,0.15198,0.23155,0.21519,0.32298,0.64544,0.478,0.33599,0.44316,0.35478,0.63276,0.70179,0.42728,0.24951,0.44452,0.40822,0.41595,0.55978,0.56653,0.47978,0.36701,0.43339,0.6335,0.59286,0.40316,-0.17815,-0.39765,-1.0236,-1.0236,-2.8302,1.6027,1.6776,-0.089537,2.386,-0.79141,-1.1243,-1.6575,-1.1193,-1.814,-0.69312,-0.48568,-2.2843,-2.8087,-1.9811,0.66935,-2.4196,-0.56121,0.53711,0.59768,0.76154,0.9779,0.086937,-1.6765,-1.124,-0.88175,-0.77385,-0.49272,-0.82295,-0.71588,-1.6014,-1.6305,-1.103,0.037991,-0.041551,-0.34445,0.25707,0.62062,-0.52806,-0.42574,-1.3489,-0.89671,-0.75028,-0.29015,-1.0536,-0.21763,-0.96128,-1.4024,-1.0715,-0.85539,0.05648,-0.97177,-0.91831,0.36186,-1.2479,-1.9628,-1.8393,-1.5772,-0.45807,-1.1233,-1.7197,-0.63793,-0.3389,-1.156,-1.6378,-0.89516,-0.75824,-1.0543,-1.2431,-0.50736,-0.91738
3.6154,2.3819,3.0214,3.0435,2.4789,2.3897,2.4159,2.5121,1.7756,1.7868,1.9767,2.523,1.8792,1.5729,1.7926,1.889,1.6359,1.2951,1.9467,1.802,0.73103,2.0423,2.0117,1.9167,2.3735,2.0675,1.7225,1.0184,1.5649,1.3881,0.57627,1.6026,1.8042,1.5606,1.4222,1.4631,1.3983,0.91297,1.2193,1.1465,1.6183,1.4839,1.4224,0.90599,1.4155,1.4287,1.0265,1.1802,1.3846,1.2773,0.77201,0.87528,1.0818,1.0969,1.2196,1.3672,1.0967,1.2399,1.0552,0.71184,0.82807,0.96388,1.296,0.99291,1.0555,1.1907,0.97935,1.0776,1.0541,1.156,1.175,1.0441,1.2644,1.4912,1.3638,0.24896,0.77656,0.4876,0.4876,0.13539,0.58243,0.55469,-0.21777,1.189,0.39435,0.27469,0.090896,0.052847,0.20613,0.39167,0.35514,-0.18089,-0.19612,-0.20113,0.47997,0.12861,0.15241,0.22045,0.59369,0.72775,0.41415,0.20493,0.23616,0.27107,-0.052728,0.4445,0.19845,-0.15188,-0.24174,-0.10037,-0.36163,0.14825,0.71155,0.53406,0.38415,0.30296,0.2308,0.3968,0.49484,-0.046184,-0.13375,-0.39867,-0.13824,0.080709,0.2018,0.083688,-0.1797,-0.064563,-0.30251,0.21395,0.061724,0.13627,0.35267,-0.095616,-0.061401,0.25546,0.15375,0.1421,0.036256,-0.046638,0.22432,0.40825,0.21561,0.03661,0.061711,0.10432,0.11037,-0.0080805,-0.028136,0.08122,-0.57674,2.2129,0.49002,0.49002,1.2627,-0.61763,-0.72821,-0.48516,-0.72594,0.9111,0.84071,-0.21001,0.33288,1.122,0.53604,0.22779,0.87922,2.4294,1.0244,-0.084104,2.4516,-0.64426,-0.6633,-0.50616,-1.0436,-1.3375,-0.16165,2.1183,0.574,0.42728,2.5417,0.50953,-0.50401,-0.15855,0.59892,-0.084876,0.55591,1.1573,0.63016,0.7163,-0.15266,-0.67293,0.08138,1.1348,0.54501,-0.56402,-0.74766,-0.38897,0.33382,-0.048659,1.0052,0.73906,0.47929,-0.17999,-0.27455,-0.19566,0.23486,-0.3285,0.17031,1.1305,1.0847,0.48116,-0.11228,0.69681,0.73734,0.27011,0.32349,0.46771,0.57794,0.059024,0.23287,0.40822,-0.040038,-0.73463,0.27349
3.576,4.2648,3.754,3.7761,3.2456,2.6633,2.6065,2.0517,2.6017,2.6367,2.6717,2.5089,2.0985,2.3401,2.4522,2.358,1.8946,2.3137,2.2577,2.2399,2.0854,1.8726,1.9005,2.2573,2.5794,1.8128,1.8466,2.3137,2.1229,1.549,2.2916,2.0558,1.4003,1.2396,1.6213,1.059,1.8245,2.2032,2.0685,1.8888,1.8449,1.3782,1.8598,1.9682,1.6419,1.0129,0.25401,0.84749,1.6322,1.4548,1.3583,1.0651,1.2569,0.70435,1.2962,1.3311,1.3504,1.4283,1.0448,1.2157,1.6259,1.3582,1.382,1.3776,1.3776,1.55,1.5493,1.5271,1.3797,1.2472,1.3957,1.3586,1.2363,1.0957,1.5817,0.35782,0.33364,0.47594,0.47594,0.87554,0.79294,0.7678,0.47773,0.68567,0.67186,0.57314,0.13867,0.42344,0.62605,0.44493,0.21067,0.23984,0.63121,0.23075,0.54562,0.99263,-0.062958,0.25126,0.23604,0.00010472,0.15185,0.27325,0.69014,0.38703,0.32422,0.78898,0.41492,0.26919,0.26513,0.52913,0.27747,0.34653,0.80393,0.41064,0.54075,0.35253,0.27582,0.19304,0.60892,0.23717,0.21658,0.58854,0.41759,0.24132,0.31117,0.6357,0.4428,0.097009,0.46352,0.25841,0.19914,0.18508,0.34896,0.48232,0.54926,0.52163,0.45938,0.33571,0.58135,0.56701,0.46817,0.34818,0.417,0.48429,0.39763,0.31141,0.28478,0.068904,0.1624,0.32011,0.79445,-3.0987,-0.51334,-0.51334,0.21765,1.0387,1.1544,1.8762,-0.28074,-0.35607,-0.24382,0.30555,0.4083,-0.2822,-0.42952,-0.51673,-0.03774,-0.77475,-0.16061,0.2154,-0.72351,0.21353,0.72492,-0.20913,-0.41166,0.81291,0.29828,-1.2103,-0.34207,0.32663,-1.8527,-0.076582,1.3462,1.1723,0.66009,1.3631,-0.15935,-0.97257,-0.877,-0.40309,0.25181,0.76295,-0.48889,-0.90669,0.0217,1.2647,2.7221,1.5006,-0.012597,0.26741,0.098792,0.50595,-0.15614,1.712,0.36348,0.47048,-0.13724,0.32108,0.98555,0.09087,-0.55239,0.13011,0.49949,0.39337,0.48995,0.21759,-0.44362,-0.064939,0.31741,0.61282,0.18131,-0.05941,0.19401,1.1157,0.20428
4.331,3.0491,3.9733,3.9954,4.23,3.9756,3.9515,3.4676,3.147,3.1305,3.1229,2.8004,2.7261,2.825,2.6824,2.3103,2.1156,2.5575,2.4082,2.8933,2.7163,1.9164,2.5142,2.3888,2.3737,2.3711,2.269,2.3987,2.3389,2.0366,2.1542,2.4325,2.3426,2.0909,2.4805,2.018,2.0914,2.5208,2.0406,2.228,2.3233,2.0355,1.8084,2.1238,1.8899,1.8618,2.2036,2.0154,1.8673,1.8997,2.0434,1.7609,1.2758,2.0239,1.7364,1.7655,1.4669,1.9378,2.0199,1.8104,1.8713,1.8826,1.9674,2.1556,2.1896,2.127,1.6757,1.9116,2.0227,1.9513,1.7978,1.6137,1.4022,1.816,2.004,0.36999,-0.25597,-0.30307,-0.30307,0.27171,0.34011,0.41313,0.91955,0.41442,0.26659,0.09834,0.17699,0.26703,-0.20451,-0.15748,0.05765,0.3101,-0.20487,0.16228,-0.24519,-0.078509,-0.068551,0.15505,0.10027,-0.47973,-0.082868,-0.05774,-0.67199,-0.16052,0.22637,-0.25185,-0.084201,0.30201,0.45598,0.12622,0.098795,-0.36445,-0.36937,-0.32304,-0.14981,-0.30385,0.19923,0.10567,-0.055906,-0.094461,0.19679,0.5608,0.22176,0.16468,0.026347,0.15977,0.28789,0.2197,0.25938,-0.24169,-0.18957,-0.11198,-0.13218,0.25895,-0.0047386,-0.29273,-0.094717,0.072375,0.23975,0.060897,0.033916,-0.082172,-0.16356,-0.01588,0.036226,-0.030962,0.24642,0.21706,0.06778,0.097411,-0.77011,1.9195,-1.0447,-1.0447,-1.4253,-1.9443,-1.8638,-0.99254,-0.26176,-0.45448,-0.70577,-0.22891,-0.72111,-1.3789,-0.7753,0.21069,0.17825,-0.8974,0.023679,-1.797,-1.4188,-0.22471,-0.91734,-0.062411,-0.548,-1.2823,-0.96025,-1.5139,-0.75302,-0.52234,-0.22892,-0.92166,-1.2805,-0.79057,-1.4659,-1.7204,-1.2626,-1.374,-0.59034,-0.97804,-1.5646,-0.91612,0.31414,-0.42296,-0.68497,-1.3043,-2.7776,-1.8923,-0.14069,-0.83706,-1.0506,-0.81578,0.40153,-2.1203,-1.3637,-1.2479,-0.45689,-1.2834,-1.4323,-1.1989,-1.0763,-1.2383,-1.0262,-1.0766,-1.5022,-1.0861,-0.41709,-1.0962,-1.3177,-1.3356,-0.86607,-0.017298,0.10231,-1.3049,-0.64967
4.316,3.7529,3.1479,3.17,3.789,3.3436,3.4327,3.8908,3.4305,3.1699,2.8684,2.8629,2.6326,1.931,2.1373,2.4733,2.5148,1.9039,2.5823,1.7496,1.9284,1.7355,2.2105,2.4579,1.62,1.6471,1.7312,0.96974,1.8019,2.0018,1.7879,1.8874,2.0044,2.1516,1.8738,1.2566,1.0956,1.4644,1.4224,1.5892,1.2372,1.7767,2.0712,1.8564,1.4529,1.4065,1.3756,1.291,1.9616,1.5075,1.6779,1.6409,1.6963,1.2231,0.81287,0.95198,1.1264,1.164,1.5627,1.2062,1.0404,1.1688,1.5267,1.8571,1.4994,1.6179,1.385,1.1999,1.348,1.3197,1.3338,1.8514,1.6705,1.2313,1.7765,-0.12632,0.82189,-0.22491,-0.22491,-0.48044,-0.56369,-0.5733,-0.71457,-0.12026,0.089188,0.1659,0.1565,-0.070236,-0.29697,-0.23939,-0.06345,-0.04428,-0.081303,-0.18569,-0.38691,-0.37259,-0.35591,-0.46162,-0.23119,-0.38253,-0.13286,-0.28652,-0.19781,-0.26066,-0.13866,-0.0062343,-0.186,-0.24792,-0.032586,-0.35899,-0.5909,-0.24846,-0.43072,-0.089205,-0.19479,-0.25864,-0.095449,-0.067801,-0.31493,-0.20732,-0.2621,-0.24309,-0.020854,0.098491,-0.16731,-0.13151,0.0093787,0.10265,-0.14491,-0.19794,-0.31616,-0.011675,-0.33098,-0.26998,-0.096626,-0.22619,-0.33966,-0.18681,-0.0015196,-0.37237,-0.24868,-0.082301,-0.17688,-0.11275,-0.21636,-0.17748,0.0064058,0.082342,-0.24013,-0.22835,-0.22252,0.23623,1.201,1.201,-0.078967,0.13671,-0.10907,-2.2757,-0.8076,0.099685,0.8409,0.18794,0.046578,1.194,0.61148,-0.45289,-0.88701,1.1445,-0.71962,1.5136,0.8306,-0.35001,-0.31599,-0.60052,0.74239,1.1824,0.5027,2.4623,0.55274,-0.20771,0.72016,0.71806,0.18064,-0.18657,0.49551,0.34106,1.4946,1.2513,1.058,0.88808,1.655,0.32676,-0.66108,-0.0951,0.45926,0.38649,1.1698,1.407,0.008316,0.44974,0.46808,0.25876,-0.63564,1.3117,1.4512,0.99474,0.6575,0.88575,0.37444,1.0151,1.2094,0.74843,0.50778,0.59405,0.63564,0.5209,0.41684,1.0695,1.124,0.83047,0.57304,-0.46273,-0.37175,0.68911,-0.0018527
4.0784,4.6929,3.5235,3.5456,3.2691,2.8482,2.8049,2.0384,2.9064,3.3089,3.4547,3.1134,2.5856,2.2311,2.2036,2.1834,2.027,2.3949,2.0368,2.1194,1.9711,1.2046,1.5909,1.9264,1.6086,2.1054,1.696,2.0031,1.8176,1.7593,2.1418,2.0605,1.8468,2.0257,1.7625,0.83625,1.5944,1.6594,1.8622,1.8384,1.8061,1.8446,1.6728,1.494,1.4752,1.3376,1.7174,1.9737,2.0642,1.565,1.7804,1.7796,1.4811,1.7341,1.3405,1.1332,1.4435,1.2759,1.4799,1.6171,1.419,1.2033,1.5938,2.1526,1.4448,1.6296,1.5111,1.5578,1.7972,1.5186,1.4428,1.6265,1.5669,1.3357,1.5473,-0.36512,-0.35929,0.31282,0.31282,-0.17979,-0.24606,-0.28876,-0.41966,-0.22113,0.014395,0.22173,0.16139,0.17817,0.56058,0.3712,0.031339,-0.027234,0.21767,-0.048545,0.37178,0.27519,0.43916,0.10878,-0.33551,0.54919,0.41923,0.35785,0.78361,0.35154,0.17943,0.3747,0.27634,0.18575,-0.026674,0.2517,0.2574,0.51451,0.38081,0.39411,0.32874,0.58828,0.26065,0.21627,0.19971,0.24536,0.35421,0.19756,0.243,0.006826,0.083229,0.1059,0.11002,0.35983,0.49623,0.47784,0.50287,0.46723,0.52013,0.18075,0.43265,0.40346,0.29295,0.2698,0.036618,0.17913,0.193,0.22555,0.38376,0.3448,0.3326,0.32218,0.020124,0.16697,0.39851,0.19771,-0.25508,-2.5986,-0.12555,-0.12555,0.68026,0.49856,0.67815,2.8655,0.60586,-0.24927,-0.72924,-0.17817,0.45023,0.52106,0.60971,0.64246,0.9211,-0.54657,0.9939,0.0038218,0.46498,1.9402,1.4568,0.39188,1.1211,-0.078168,0.78603,-0.49947,0.67166,0.84388,0.04171,0.20662,0.68669,0.19839,0.72587,1.3555,0.031354,0.37172,-0.091367,0.15899,0.038849,0.38544,1.2292,1.1244,0.44611,0.84612,-0.28853,-0.87932,-0.19165,0.051344,0.0067404,-0.057485,1.15,-0.029455,-0.099608,0.64332,0.30032,0.81647,0.52702,0.043454,0.049874,0.51678,0.40544,-0.51777,0.46737,0.36246,0.19887,0.051736,-0.2089,0.26746,0.42627,0.49017,0.541,0.58817,0.85396
3.5857,3.0343,3.7735,3.7956,3.4294,2.8514,2.8552,3.0515,2.9882,3.1986,3.3119,3.1857,2.9889,3.0522,2.8797,2.536,2.4603,2.3393,2.4852,2.4931,2.4788,2.6138,2.4281,1.7868,2.7184,2.4856,2.4469,2.537,2.505,2.3606,2.5373,2.4401,2.3759,2.0982,2.3772,1.7714,2.1246,2.2261,2.2106,2.2466,2.4138,2.298,2.5037,2.2559,1.9437,2.1149,1.7707,1.777,1.9752,1.6739,1.8896,1.8609,2.4159,2.2156,1.7686,1.9577,2.0609,2.2042,1.9242,2.0715,1.8474,1.7547,2.0663,1.9303,1.8576,2.0039,1.8361,1.9675,2.0376,1.9849,1.9781,1.8917,2.0044,2.0283,2.172,-0.090998,-0.43312,-0.30761,-0.30761,-0.12695,-0.23126,-0.21874,0.21727,-0.19332,-0.49052,-0.66201,-0.72949,-0.14393,-0.022619,-0.028721,-0.11412,-0.099704,0.069753,-0.50939,0.017601,-0.62542,0.15387,-0.31242,0.15999,0.00457,-0.18197,0.12795,0.065146,-0.04309,0.11163,-0.10575,-0.20721,0.015701,0.015105,-0.07395,0.45271,0.12978,0.032688,-0.010813,-0.072582,-0.16377,-0.15199,-0.032762,0.14322,0.094075,0.14106,0.067735,-0.025784,-0.28679,-0.10906,0.111,-0.10567,0.10165,-0.19055,0.12978,0.21023,-0.065476,0.15336,0.13343,-0.19749,-0.15688,0.14097,-0.10715,-0.41241,0.049731,-0.0075436,-0.026018,-0.21516,-0.25217,-0.028616,-0.071934,0.065282,0.2269,0.26333,0.046015,0.80331,2.4509,-1.1153,-1.1153,-0.57458,-0.46898,-0.5381,-1.5916,-0.55026,-0.76055,-1.0383,-1.6036,-1.0944,-1.6875,-1.4096,-0.93338,-1.066,0.25072,-1.9156,-0.71219,-2.2662,-2.5107,-2.2992,0.59913,-2.2103,-1.1242,-1.2458,-0.93746,-1.4609,-0.97947,-1.0026,-1.1737,-1.0268,-0.11483,-1.3772,-0.96491,-0.80082,-1.068,-0.71849,-0.96162,-1.5429,-1.2107,-1.7273,-1.2374,-0.74869,-1.2724,0.028882,0.34175,-0.39558,-0.43592,0.0034586,-0.37388,-1.6664,-1.3441,-0.59651,-1.2286,-1.3657,-1.55,-0.62165,-1.3037,-1.1706,-0.82075,-1.1593,-0.38027,-0.72617,-0.76354,-0.702,-1.2496,-0.98504,-0.9899,-1.2145,-0.39985,-0.42113,-0.85854,-1.1573
3.8964,3.8267,2.9083,2.9303,3.0152,2.3857,2.3674,2.473,2.5198,2.3279,2.1307,1.6544,2.2978,2.1858,2.1462,1.9552,1.8276,2.5344,1.018,2.1546,0.72027,1.5123,0.96609,2.2464,1.6178,1.7415,1.9519,2.1334,1.7314,1.9825,1.9303,1.6461,1.8782,2.0559,1.6146,1.7417,1.854,1.7248,1.8406,1.6932,1.4785,1.5406,1.6073,1.7804,1.6634,1.6198,1.8529,1.9221,1.4907,1.3469,2.0024,1.5683,1.6844,1.353,1.6001,1.5537,1.3126,1.5826,1.7468,1.2221,1.1052,1.4853,1.3795,1.3278,1.5443,1.6146,1.4591,1.1275,1.2929,1.4613,1.299,1.757,2.0207,1.8624,1.6393,-0.26764,0.0020134,-0.52461,-0.52461,-0.78705,-0.46983,-0.42363,-0.32237,-0.66457,-0.68873,-0.65946,-0.43174,-0.17156,-0.35614,-0.47255,-0.51128,-0.27242,-0.2193,-0.55742,-0.61923,-0.83084,-0.33769,-0.29524,-0.070069,-1.0366,-0.50171,-0.44188,-0.8766,-0.91066,-0.72376,-0.87633,-0.79274,-0.61034,-0.30914,-0.57867,-0.090919,-0.35109,-0.69301,-0.68579,-0.31203,-0.80193,-0.93234,-0.72233,-0.73253,-0.55475,-0.3925,-0.26182,-0.28779,-0.17126,-0.074198,-0.45771,-0.2891,-0.44543,-0.6772,-0.25829,-0.15665,-0.60436,-0.64684,-0.40225,-0.47438,-0.33485,-0.3002,-0.50531,-0.3877,-0.26291,-0.42811,-0.23577,-0.30488,-0.31202,-0.13242,-0.25021,-0.24066,-0.016266,-0.080474,-0.15298,-1.1566,-1.5807,0.68132,0.68132,-0.74561,-0.0081607,0.12831,0.51236,-0.39223,0.36412,1.0434,2.1991,1.0392,1.0204,0.52189,0.13906,0.72061,-0.82883,1.8195,-0.56147,1.8554,1.5276,2.3336,-1.0593,0.12801,0.48476,0.10617,-0.94603,-0.27423,-0.69132,-0.53857,0.0026473,-0.22528,-0.53367,0.36774,-0.12234,-0.16092,-0.38343,-0.63147,0.48272,0.26662,-0.34997,0.34815,-0.51412,-0.54897,0.2053,-0.688,-0.86577,0.62665,0.50565,-1.1409,0.0070133,0.57221,0.3708,-0.17963,0.49483,0.28797,-0.050396,-0.44971,0.74994,0.81462,-0.061578,0.36301,0.42969,0.10089,-0.077604,0.2825,1.0701,0.86534,0.7823,0.85793,-0.21203,-0.065214,0.17093,0.75935
