2.7322,3.5553,3.7214,3.7435,2.9208,2.4822,2.512,2.7603,2.5979,2.3972,2.2066,2.087,2.3951,2.2579,1.9682,2.226,2.7073,2.846,2.7094,2.1825,1.8143,2.2789,2.2837,2.051,2.419,2.8388,2.561,1.8137,2.113,2.0695,2.1815,2.0974,1.7404,2.3406,2.2747,2.0772,1.6682,0.81243,0.63397,1.6034,1.2137,1.1684,1.1939,2.2217,2.5628,1.8334,1.9219,2.1981,1.7971,1.9728,1.8857,2.519,2.6527,2.6944,2.8431,2.2321,2.2462,2.4051,2.6815,2.3895,2.2783,2.3907,2.3857,2.6916,2.0209,1.5247,1.8052,2.5399,2.2408,2.2995,2.2335,1.9439,1.9206,2.2014,2.0055,1.3233,1.4659,1.8367,1.8478,1.2966,1.052,1.1911,1.5628,1.5345,1.3625,1.0373,0.94434,0.95489,0.88301,1.305,1.4727,1.5373,1.5382,1.6922,1.2485,0.88317,1.0464,1.5888,1.6384,1.2995,1.309,1.5355,1.4979,1.2045,1.0523,0.99809,1.2836,1.1975,0.96952,1.0611,1.324,1.4901,1.5446,1.3219,1.3198,1.0861,1.2987,1.1497,1.1612,1.0215,1.2072,1.2448,0.92627,0.95818,1.399,1.3896,1.2895,1.3564,1.5885,1.5763,1.7009,1.4218,1.6613,1.4316,1.1039,1.3759,1.5454,1.4903,1.4067,1.3544,1.4859,1.3601,1.4148,1.3447,1.2807,1.4689,1.4977,1.4528,1.3001,1.1494,-2.8177,-4.1789,-3.7694,-3.7915,-3.2484,-2.8604,-2.6417,-2.3949,-2.1268,-2.0694,-2.3386,-2.2854,-2.8804,-2.7497,-1.3263,-1.5067,-2.34,-2.6156,-2.0346,-1.868,-1.8623,-2.4651,-1.3898,-0.82531,-2.239,-3.0596,-2.051,-0.63164,-1.817,-2.0345,-2.3669,-1.6276,-1.0858,-2.7422,-2.4273,-1.5064,-0.35605,1.4643,1.3759,-0.5672,-0.25534,0.2606,-0.088407,-2.1211,-3.0826,-1.2524,-1.354,-2.5437,-1.6778,-1.1476,-0.9923,-2.459,-2.5925,-2.2117,-2.5336,-1.0626,-1.6487,-1.4877,-2.4998,-2.5712,-1.8048,-1.6908,-1.7908,-2.5699,-1.333,-0.077556,-0.89014,-2.2501,-1.7923,-2.0376,-1.5292,-0.89236,-0.9356,-1.8026,-1.7122
2.6466,2.9318,3.6735,3.6955,2.5932,2.1041,2.3822,3.1256,3.069,2.725,2.0746,1.8887,1.9098,1.766,2.6101,2.9453,3.0745,3.0765,3.3843,2.497,1.7663,2.0928,3.1775,3.2768,2.599,2.618,3.071,2.9958,2.409,2.1046,1.9962,2.5673,2.3951,1.939,2.1221,2.648,2.9803,3.0892,2.6439,2.6397,2.1721,2.5973,2.2994,2.3223,2.043,2.4144,2.4897,1.8525,1.9164,2.7981,2.7792,2.579,2.7129,3.1771,3.1527,3.4017,2.8437,3.3225,2.8633,2.2078,2.7517,3.0907,2.9806,2.8134,2.7088,2.9719,2.7202,2.8296,2.6894,2.5613,2.9377,2.9955,2.9056,2.6002,2.2988,-0.24413,-0.11395,-0.054958,-0.054958,-0.082446,-0.12726,-0.018573,0.2169,0.3903,0.2967,-0.06796,0.31978,0.34598,0.28679,0.3187,0.090841,-0.13777,-0.15844,0.059851,-0.2185,0.41107,-0.17193,0.3394,0.65444,0.19423,-0.30084,-0.057873,0.39302,-0.18282,0.036573,0.20234,0.12389,0.43853,-0.20382,0.15894,0.4783,0.59195,0.94894,1.2653,0.57252,0.55273,0.46821,0.23202,-0.32742,-0.35899,0.4593,0.5087,0.21566,0.1779,0.68628,0.71508,0.38307,0.20925,0.1888,0.19216,0.48995,0.4294,0.22534,0.12027,0.23722,0.29784,0.41556,0.60982,0.52795,0.8209,0.92185,1.0315,0.65608,0.62052,0.43182,0.63448,0.6195,0.52106,0.36764,0.3784,-0.31722,1.0193,-0.013945,-0.013945,0.49024,0.50176,0.22234,-0.29696,-0.1616,-0.062154,0.12807,1.0363,1.6626,1.5572,-0.64633,-1.257,-1.01,-0.77768,-1.2301,-1.0659,0.91812,0.028445,-1.1089,-1.1426,0.028399,-0.16013,-1.1358,-1.5781,-0.95763,0.0030874,0.77538,-0.6919,-0.43221,0.39549,0.62307,-0.18499,-1.4403,-2.6557,-1.4891,-0.92742,-0.81134,-1.9215,-1.7469,-0.85605,0.32163,-0.24342,-0.11825,1.1225,0.11727,-0.27797,-0.3567,0.64612,0.29811,-0.58782,-0.23478,-1.3592,-0.33619,-1.3842,-0.1229,0.8378,-0.35121,-0.56884,0.029874,0.81241,0.26597,-1.0506,0.23302,0.73267,0.34396,0.33997,-0.13957,-0.86411,-0.92787,-0.06235,0.17018
2.2439,3.3274,3.6115,3.6336,2.7559,2.2277,2.4748,3.1941,3.3785,2.9906,2.0707,2.7266,3.0871,2.8314,2.6056,2.4077,2.4317,2.5292,2.8291,1.7455,2.6365,1.935,2.9625,3.3599,2.8075,2.2371,2.4453,2.5998,1.7474,2.1427,2.5862,2.3452,2.6175,1.933,2.5926,3.0338,2.8521,2.7103,3.1646,2.7485,2.3192,2.1048,1.6579,1.5669,1.8448,2.752,2.9392,2.6294,2.1529,3.3454,3.3159,3.2851,3.0712,3.072,3.2275,3.212,3.105,2.8558,2.9221,2.8639,2.8739,3.2218,3.6053,3.7475,3.6627,3.3684,3.8683,3.852,3.4819,3.1631,3.5024,3.1829,2.9627,2.9367,2.7623,-0.064561,0.13572,-0.053886,-0.053886,0.20753,-0.088132,-0.084243,-0.030616,0.13189,0.1278,0.08726,-0.20586,0.33941,0.55621,0.025274,-0.3557,-0.29132,-0.37031,-0.32893,-0.11359,0.4926,0.39942,0.055662,-0.18128,-0.37159,-0.050997,-0.12339,-0.043523,0.054777,0.099755,0.20566,0.12172,-0.20284,-0.16747,0.098362,0.029176,-0.3589,-0.071021,0.37131,0.25535,0.66582,0.32364,0.13021,0.076418,0.22932,-0.013039,0.092936,0.34746,0.55187,0.4456,0.44254,0.34042,0.26105,-0.13131,0.045836,0.15697,0.1784,-0.28024,0.12286,0.56645,0.061885,-0.12371,-0.07128,0.18423,0.35064,0.23119,0.35723,0.75887,0.8299,0.79784,0.59697,0.50071,0.38625,0.24845,0.38321,0.67635,-0.51993,0.016088,0.016088,0.089707,-0.42351,-0.35368,-0.19808,-0.35522,-0.27563,0.18237,-2.0876,-1.6758,-1.0184,0.059478,0.36388,0.70293,0.35394,0.45251,1.2758,-0.75505,1.1143,0.54144,-0.52888,-1.16,0.65981,1.0048,0.70503,1.4328,0.12328,-0.76872,0.68755,-0.85053,-0.3228,-0.74421,-0.71326,-0.46137,0.61575,-0.29889,0.29308,1.0375,1.6324,1.5433,1.6637,0.85499,-0.70126,-0.71327,-0.85887,0.63067,-0.20338,-0.1884,-0.73141,-0.1945,-0.052379,-0.05786,0.69327,-0.16582,0.373,0.12808,-0.17932,-0.12071,-0.5097,-1.3921,-1.4999,-1.2065,-0.33071,-1.5817,-0.52708,0.074791,0.39208,0.064552,0.62654,0.65824,-0.17603,-0.16056
2.5175,3.2032,3.5657,3.5878,3.0083,1.9278,2.2138,3.0644,3.3328,2.9806,2.2492,1.477,2.5886,2.8784,2.6606,2.2339,2.4919,2.3358,2.7265,2.2698,2.7516,2.8916,3.2888,2.9142,1.8558,2.5161,2.8243,2.9088,2.5186,2.3041,2.4075,2.8107,1.9894,1.6041,2.3189,2.7064,2.2625,2.9472,3.3865,3.1503,3.5038,3.2446,2.5598,2.4752,2.5016,2.3884,2.6755,2.5475,3.0201,3.6893,3.6642,3.2599,3.235,2.9145,3.2444,3.7156,3.2005,2.7621,3.109,3.3407,2.8755,2.8433,2.838,3.1818,3.4101,3.4342,3.4347,4.3473,4.3492,4.157,4.1317,3.9969,3.6781,3.0971,3.0652,0.28092,-0.031651,-0.024126,-0.024126,0.13928,0.17437,0.09373,-0.039525,-0.17573,-0.12304,0.18041,-0.0086485,-0.1359,-0.10482,-0.050365,0.02622,0.10385,0.22491,0.12549,0.2954,0.36431,0.75124,0.035363,-0.23582,0.05137,0.32461,0.3952,0.15998,0.33622,0.2247,-0.18677,0.12416,0.1966,0.21885,0.10048,0.09158,0.10233,0.1987,-0.04727,0.10229,0.58705,0.57897,0.60364,0.6713,0.82814,0.33314,-0.086239,0.17221,0.43344,0.037226,-0.064571,-0.018536,0.038958,0.25088,0.10609,0.020271,0.064798,0.078488,0.15557,0.30473,0.45533,0.20773,-0.15138,-0.16715,-0.12211,-0.082044,0.099839,-0.070444,0.050731,0.45849,0.22842,0.25381,0.30934,0.24318,0.36441,0.014617,0.18519,0.043431,0.043431,-0.22621,0.94851,0.70963,0.18026,-0.26003,-0.22606,0.0039288,2.482,0.72516,-0.30367,-0.21076,0.39996,0.087411,0.8365,0.45634,-0.45777,0.49847,-0.41061,-0.58204,0.41981,2.006,0.091403,0.032392,-0.29802,-0.86994,0.12662,-0.016139,-0.68267,1.6494,1.0954,0.74845,0.83806,1.3838,-0.076309,-0.53826,-0.59919,-1.1951,-1.1217,-0.59645,-0.47397,0.34265,1.3936,0.35492,0.50836,-0.86751,-0.61337,-0.82581,0.013488,-0.24968,0.81674,0.17836,-0.96667,-0.061389,0.34446,-0.06265,-0.34413,0.9076,1.1726,1.2319,0.7971,0.26101,-0.29576,1.0669,-1.1315,-1.6331,-1.0708,-0.80166,-1.1204,-0.81207,0.1655,0.12297
2.8057,3.2641,3.5633,3.5854,3.0345,2.5764,2.6623,3.115,3.027,2.7445,2.4315,2.7093,2.8153,2.6218,2.5049,2.4601,2.6394,2.979,3.0801,2.3363,3.3651,3.4375,3.0332,2.8883,2.9102,2.8864,3.2357,2.9197,2.4198,2.5921,2.2127,2.5935,3.0107,2.3707,2.7936,3.217,3.0567,3.1077,3.0701,2.953,3.4933,3.2627,2.8652,2.9095,3.5011,3.4183,2.7668,2.9738,3.0198,3.4198,3.1868,3.2481,3.1491,3.5737,3.4396,3.2526,3.2346,3.0128,3.2332,3.4734,3.7846,3.6373,3.3026,3.4132,3.4185,3.2043,4.068,3.7111,3.5833,4.0801,3.9593,3.6905,3.5814,3.4231,3.4911,-0.093546,-0.023503,-0.041673,-0.041673,-0.14789,0.51269,0.38049,-0.055002,-0.030443,0.033398,0.2814,0.59468,0.13843,-0.14725,-0.0034533,0.29541,0.26431,0.4808,0.37058,0.53199,0.1264,0.28786,-0.32924,-0.020405,0.65493,0.26597,-0.15182,-0.29866,0.20277,0.30259,0.040035,0.15683,0.77022,0.83574,0.33717,0.29261,0.75751,0.41353,0.0025111,0.15407,-0.095911,0.064758,0.30733,0.48503,0.2887,0.42089,0.33021,0.21946,0.061149,-0.23697,-0.16054,0.043185,-0.039234,0.12349,-0.027766,-0.18199,0.082417,0.32828,0.25992,0.19203,0.26236,0.19882,0.20708,0.020893,-0.18811,-0.27147,0.20761,-0.26406,-0.43822,-0.41507,-0.37886,-0.3805,-0.24815,0.029177,0.24702,-0.76356,-0.1689,-0.078523,-0.078523,-0.34813,-0.27187,-0.13611,-0.21122,0.55061,0.53894,0.19805,-1.2753,-0.1765,0.21883,0.30458,0.13841,0.23352,-0.32472,0.033839,0.93096,-0.9743,-0.51615,-0.14716,0.011009,-0.79885,-0.20868,-1.1264,-0.61927,0.60304,0.029159,0.46974,0.74801,-0.50216,0.13833,-0.27507,-0.436,-0.073462,0.50597,0.63783,0.70275,-0.17087,0.093259,0.0038355,0.10143,-1.4215,-1.2181,0.47798,-0.41384,0.12292,0.064986,0.63388,0.10995,0.093297,-1.0715,-0.44607,0.56214,0.096627,0.15512,0.27134,0.11873,-1.2935,-1.1904,-0.51495,-0.42102,-0.39301,-0.08309,-0.85132,0.74432,0.65523,-0.67634,-0.41289,-0.14826,-0.30292,-0.5935,-0.35776
2.3304,3.1562,3.4823,3.5044,2.7125,2.9532,2.9747,2.9544,3.2719,3.0474,2.812,2.6663,2.8654,2.584,2.6537,2.8247,3.0205,3.2974,3.4676,3.3338,3.0043,3.4673,2.6304,2.8734,3.1657,3.048,2.5206,2.3114,2.9241,2.9093,2.4876,3.1244,3.5298,3.2756,2.9932,3.2916,3.7775,3.7742,3.3915,3.4585,3.312,3.3741,3.1744,3.4452,3.079,3.2301,3.336,2.9864,3.1424,3.2154,3.3432,3.3462,3.1565,3.1614,3.1888,3.3517,3.3653,3.4186,3.6288,3.7248,3.4002,3.2409,3.2522,3.2236,3.0339,2.8913,3.8499,3.8192,3.4727,3.3269,3.374,3.2359,3.1818,3.1555,3.5592,-0.13984,-0.27909,-0.11052,-0.11052,0.013594,-0.048179,0.036088,0.17594,-0.012188,0.075799,0.19099,-0.10722,-0.069267,0.39227,0.44028,0.31701,-0.16141,-0.05254,-0.24348,0.3424,-0.19345,-0.44858,-0.19764,0.14544,0.18944,0.25346,-0.0042331,0.13022,0.48649,0.10728,-0.019144,0.29999,0.34339,0.60302,0.14654,0.16281,0.24526,0.36043,0.19265,0.30276,0.12069,0.014204,0.18829,0.22401,0.0071763,-0.011865,0.3714,0.29781,0.28352,0.29729,0.52007,0.1932,0.22825,-0.076726,0.019614,0.1488,0.25053,0.35728,0.080964,0.03818,-0.00036367,-0.14162,-0.30458,0.064186,0.080756,0.15923,-0.2103,0.079674,0.084821,-0.58839,-0.43508,0.0096717,0.37737,0.11444,0.28995,0.67096,-0.34228,-0.059173,-0.059173,0.6711,-0.84987,-0.5527,0.67309,-0.5141,-0.45414,-0.37886,-0.12845,-0.23889,0.86021,0.5829,-0.0952,-1.085,-0.74196,-1.262,-1.3102,0.33461,-0.95673,0.41037,0.32068,-0.13213,0.18365,1.4216,1.477,-0.035602,-0.41979,-0.5881,-0.46171,-0.3515,-0.60375,-0.10619,0.17639,-0.95104,-0.61217,-0.25755,-0.40537,0.60407,-0.19437,-0.24192,-0.62348,0.85848,0.35262,-0.39561,0.57054,0.32182,1.0035,0.72733,0.19008,0.44166,0.67109,0.54083,0.09946,0.23959,-0.097109,-0.62924,-0.42644,0.7681,0.50953,-0.50836,0.50761,0.93075,0.94448,0.015485,-0.056846,0.39085,0.32969,0.30046,0.9286,1.554,0.76403,0.44361
2.5261,2.706,3.3422,3.3643,3.0617,2.4801,2.7345,3.4669,3.0027,2.8961,2.8135,2.4949,2.6767,3.4063,3.3854,3.0942,2.3166,2.8739,2.5932,3.0211,2.9782,2.5404,2.6379,3.1792,3.2891,3.3933,3.2272,3.1802,3.3928,2.8066,2.1744,3.1935,3.6975,3.5767,3.0867,3.5426,3.5472,3.8286,3.4554,3.5586,3.7347,3.2911,3.2418,3.3575,3.5154,3.3946,3.5096,3.5695,3.5868,4.0144,4.2269,3.6345,3.6056,3.4203,3.4789,3.5502,3.7356,3.7273,3.3951,3.5498,3.7839,3.3541,2.6934,3.5416,3.58,3.5228,3.6473,3.8705,3.753,2.9033,3.0891,3.7099,4.3361,3.6519,4.071,0.22137,0.03925,0.040114,0.040114,0.043578,-0.099586,-0.10733,-0.15042,-0.19856,-0.10841,-0.0089526,-0.20222,-0.40031,-0.032779,-0.013459,-0.16457,-0.25782,-0.045981,-0.27589,-0.83261,0.12216,-0.56542,0.30374,0.080606,-0.033872,-0.011536,0.36766,0.3262,-0.031164,-0.022822,0.23653,0.33537,0.086924,-0.24091,0.4032,0.11653,-0.11076,0.13713,-0.039765,0.16317,0.37146,0.27415,0.058988,0.023262,0.025307,0.046284,-0.03717,0.25058,0.002623,0.23021,-0.0074459,0.046876,0.44473,0.20364,0.073627,0.09813,0.14504,0.19137,-0.019847,-0.1696,-0.054892,-0.054015,-0.17662,0.030477,0.38022,0.49962,-0.0059245,0.031992,0.085973,0.30018,0.22503,0.17536,0.34461,0.55609,0.27008,0.05147,0.97897,0.36044,0.36044,-0.61113,0.74705,0.26585,-1.3258,0.14136,0.085732,-0.021037,-0.061554,-0.4232,-1.7103,-1.4904,-0.86797,0.89215,0.75508,1.1971,-1.0399,0.29661,0.72306,0.5924,-0.45035,-0.31449,-0.71363,-0.67781,-1.0851,-0.99971,0.1596,1.0994,0.53248,-0.16143,-1.0841,0.61951,-0.26895,0.239,0.16558,-0.20728,0.12618,-0.10251,0.71427,-0.016673,0.222,-0.82222,-0.23632,-0.42153,-0.665,-0.88361,-1.1377,-1.7824,-0.48274,-0.0087009,-0.11035,-0.43281,-0.20081,-0.45057,-0.23471,0.42762,0.010871,-0.87716,-0.33433,0.76427,-0.57503,-0.33183,-0.26369,0.39328,-0.038518,-0.38855,1.4475,1.0197,-0.59723,-1.6195,0.11927,-0.48334
2.7732,3.2347,3.5626,3.5846,2.7997,2.754,2.7601,2.6536,2.8748,2.8306,2.7941,2.2619,2.0648,2.5184,2.6268,2.4956,2.5049,3.2055,2.9158,1.6686,3.2487,2.3365,3.2379,3.0346,3.098,3.0249,3.2559,2.9638,2.8618,2.8636,2.9606,3.7951,3.7037,2.7938,3.7996,3.5247,3.556,4.0485,3.312,3.7848,4.0549,3.9224,3.2924,3.4917,3.1296,3.3227,3.2616,3.4876,3.1476,3.6758,3.3283,3.44,4.046,3.5687,3.3361,3.5479,3.6554,3.8013,3.5891,3.3856,3.2904,3.1329,2.8989,3.2846,3.7943,3.8905,3.8381,3.8832,3.6447,3.9272,3.824,3.5866,3.871,4.2677,4.0994,0.15187,0.3893,0.16153,0.16153,0.059835,-0.19215,-0.18836,-0.13412,0.14825,0.015607,-0.21587,0.31574,0.13907,-0.43554,-0.60561,-0.54805,0.055362,0.028431,-0.17635,-0.077796,0.090051,0.43251,0.39665,-0.044474,-0.69718,-0.50597,-0.0074624,0.10514,-0.085528,0.15855,0.23189,0.05291,-0.18617,-0.0099908,0.2897,0.1296,0.25015,-0.081249,-0.094047,-0.13326,0.036274,0.22508,0.098798,-0.14908,-0.11022,-0.059245,-0.26068,-0.20066,-0.12858,-0.18679,-0.39342,-0.10202,-0.022898,0.2019,0.056079,0.048877,-0.093677,-0.043898,0.26874,0.095703,-0.013001,0.084602,0.3078,-0.15901,-0.080156,0.083403,-0.12849,-0.3069,-0.15211,0.47561,0.43199,0.031582,-0.44043,0.091494,0.16479,-0.19048,-0.27888,-0.11761,-0.11761,0.64364,-0.93217,-0.42791,1.3584,0.55225,0.1623,-0.39279,1.0975,1.502,0.90477,0.30609,0.10101,-0.26579,-0.60626,-0.99807,2.5495,-0.36083,1.2728,-0.40659,0.20019,-1.0121,-0.27523,-0.072432,0.64297,0.89098,0.20314,-1.1087,-1.0974,-0.38477,1.5459,-0.8465,0.2951,0.48281,-0.60235,0.098716,-0.71903,-0.56787,-0.81242,0.096292,-0.56669,0.55117,0.025264,-0.025485,-0.23748,0.62121,0.30367,1.0104,0.18495,-0.92655,0.10686,0.39771,0.10231,-0.026872,-0.23583,0.14955,0.51974,0.96094,0.61156,0.20457,0.19606,-0.58891,-0.56874,-0.63841,-0.63927,-0.087622,-1.0966,-0.60583,0.30967,0.049392,-1.0485,0.27278
2.8298,3.4845,3.6653,3.6874,3.1813,2.0958,2.3578,3.1987,3.2992,2.9273,2.3818,3.1264,2.9549,2.5352,2.1742,1.9981,2.4273,2.9308,2.2405,2.8655,3.1583,3.4054,3.4312,3.0902,1.8947,2.3813,3.2123,3.3904,3.2217,3.1237,2.6382,3.2993,3.3251,3.5567,3.6661,3.8018,4.0475,3.6661,3.2673,3.2921,3.8072,3.7413,3.4394,3.0593,3.295,3.2761,2.9882,3.1682,3.3297,3.6408,3.4401,3.4304,3.5598,3.8241,3.591,3.6479,3.5483,3.6395,3.9326,3.7412,3.7579,3.5233,3.309,3.2236,3.4197,3.6896,3.3904,3.2567,3.4487,3.8545,3.9531,3.773,3.4553,3.8349,4.4006,-0.061091,0.12709,0.032858,0.032858,0.077127,-0.25223,-0.26925,-0.15215,0.26248,0.20808,0.15308,0.11039,0.25991,0.10856,0.17068,0.27211,0.23643,-0.028924,-0.28221,0.43247,0.043764,0.44482,0.10247,-0.22755,-0.35397,0.16004,0.19778,0.22512,0.089871,-0.24181,-0.1324,-0.13571,0.05175,0.49595,-0.094267,-0.09829,0.17408,-0.19714,0.16002,-0.17799,-0.30435,-0.25894,0.10397,-0.14282,0.13063,0.15404,0.048906,-0.27185,0.13638,0.082311,0.052868,-0.057373,-0.29564,-0.021546,-0.038216,-0.13829,0.14092,0.082972,0.062311,0.17575,-0.1526,0.048161,-0.0026772,-0.025355,-0.0041884,-0.045606,0.038332,0.044695,0.16575,0.068745,0.022492,0.19379,-0.034384,0.085692,-0.040018,-0.23543,-0.24553,-0.13973,-0.13973,-0.60906,0.812,0.26615,-1.3945,-0.32379,0.22266,1.1307,-1.5082,-1.2603,0.18343,1.2465,1.5393,0.62792,0.49155,0.78634,-1.529,0.26826,-1.2482,-0.18175,-0.56635,1.6985,1.6072,0.48292,-0.40301,-0.54018,-1.0039,0.38015,0.72017,0.86061,-0.53406,0.078571,-0.75089,-0.63494,0.37057,0.40943,0.62957,-0.11337,-0.15563,-0.085956,0.57922,-0.06947,0.4013,0.64466,0.095093,-0.091302,0.23453,-0.11784,-0.095663,0.38106,-0.55376,-0.5863,-0.47665,0.49607,0.48957,-0.56241,-0.35965,-1.2402,-0.68445,-0.82552,0.071251,0.74085,0.31073,0.97205,1.3425,0.72334,0.28288,-0.21316,0.014745,0.76269,1.0369,-0.6824
2.651,3.4889,3.6283,3.6504,2.9539,2.2496,2.2216,2.3493,3.3998,3.2468,3.1002,2.4826,2.5846,2.7355,2.9682,3.0398,2.9777,3.1476,2.3514,2.5335,3.3362,3.2261,3.4428,2.5795,2.39,3.345,3.6515,3.414,3.0415,2.38,2.6958,3.5237,3.8072,3.7857,3.6111,3.3281,3.9041,3.6542,3.632,3.4289,3.4462,3.4045,3.5003,3.2061,3.3909,3.6308,3.3594,2.9439,3.4204,3.8404,3.434,3.3252,3.4547,3.5256,3.2597,3.2713,3.9372,3.9673,3.7137,3.7371,2.9852,3.2292,2.8936,3.2339,3.786,3.7993,3.9147,3.9726,3.9762,4.0647,3.869,3.9742,3.8023,4.439,4.0194,-0.11681,0.16124,0.051459,0.051459,-0.097453,0.35056,0.25456,0.0054274,-0.47648,-0.37052,-0.127,-0.33941,-0.13663,0.29527,0.46393,0.52537,0.32992,-0.085162,0.61271,0.11774,-0.45639,-0.63675,-0.25402,-0.52988,0.43411,0.45748,-0.048291,0.022537,-0.049695,0.097543,0.25747,-0.075104,0.017222,0.049889,0.018192,-0.36364,-0.46283,-0.16393,0.036628,-0.054174,-0.3251,-0.36798,-0.16118,0.057267,-0.1627,0.016215,-0.10338,-0.18961,0.19196,0.21686,0.41011,0.32176,-0.043838,-0.16288,-0.10005,-0.16267,0.27584,-0.028716,-0.32215,-0.15987,-0.31186,-0.26532,-0.17755,0.323,0.16414,0.18465,0.069446,-0.046417,0.1801,0.06343,-0.021368,-0.0039025,0.053549,0.057433,-0.16889,0.12399,0.31383,0.17693,0.17693,0.2599,0.39357,0.78146,1.7096,-1.1541,-1.3799,-1.6908,0.60858,0.46721,0.18999,-0.66002,-1.0328,-0.44094,-0.60402,1.0035,0.89951,-1.2686,-0.91496,-0.53123,-0.038294,-0.12239,-1.0123,-0.97506,-0.0021502,0.26105,1.6826,0.39958,-0.59895,-0.92967,-0.35806,0.14635,0.22018,-0.63888,-0.30416,-0.65622,-0.38194,0.071869,-0.062451,-0.44433,-0.17906,-0.51719,-0.67695,-0.94923,0.069391,0.20246,0.034574,0.83233,0.85392,0.12255,0.27108,0.46264,0.42789,-0.22624,-0.71294,-0.20652,-0.31158,0.92164,0.057475,0.47578,0.62545,-0.40418,0.14978,-0.90982,-1.5247,-0.69464,-0.29351,0.12544,-0.41013,-0.58683,-1.0934,0.42465
