1.3408,2.1604,2.413,2.4351,2.1799,2.1993,2.276,2.6125,2.4836,2.5055,2.5703,2.7203,2.7512,2.7602,2.6826,2.5179,2.3499,2.2626,1.2092,1.1988,1.337,1.9263,2.1065,2.4682,2.4903,2.6442,2.5073,2.4264,2.0771,1.8312,1.6925,2.0011,2.2199,2.349,2.4582,2.3674,2.3083,2.2313,1.9856,1.9508,1.8956,2.0115,2.073,2.2278,2.2216,2.0848,1.9381,1.6105,1.4497,1.7012,1.8918,1.9587,1.8047,1.4128,0.54058,1.2775,1.5198,1.5449,1.3834,1.0137,1.2209,1.6084,1.7312,1.6347,1.0292,1.244,1.7723,1.7769,1.2816,1.6466,2.0017,1.8848,1.4551,1.6446,1.8787,0.80441,1.2131,1.2454,1.2565,0.71239,0.67271,0.90845,1.3324,1.0497,1.3307,1.4676,1.6556,1.6943,1.5471,1.3482,0.96156,1.1333,1.2551,1.1673,1.3062,1.5177,1.5253,1.291,0.90824,1.2543,1.4414,1.3258,1.0524,0.47853,0.89072,1.0566,0.9151,0.79695,1.0902,1.1632,0.84832,1.1377,1.3312,1.0422,1.065,1.1621,1.0335,1.1661,1.2165,0.95888,1.1134,0.98917,0.81997,0.79749,0.89338,1.116,0.81509,0.72417,0.73421,0.70596,0.92377,0.98988,1.0548,0.57704,0.92997,0.96827,0.95192,1.0324,0.87193,0.92887,1.2232,1.3636,1.2672,1.3791,1.3721,1.1288,1.123,1.1755,1.3226,1.1048,-1.0727,-1.8945,-2.3352,-2.3573,-2.935,-3.0532,-2.7352,-2.5602,-2.8677,-2.3495,-2.2053,-2.1294,-2.1138,-2.4262,-2.669,-3.1127,-2.4331,-2.015,-0.083792,0.21477,0.36149,-0.80218,-1.631,-3.1199,-2.4718,-2.4055,-2.3629,-2.7479,-3.1972,-1.8809,-1.2718,-2.1719,-2.8458,-2.5177,-2.5899,-3.0382,-2.3411,-1.8001,-1.8867,-1.7717,-1.4669,-1.956,-1.8139,-2.0227,-2.5253,-1.9428,-1.898,-1.581,-1.3044,-1.6156,-1.5517,-2.2872,-2.161,-1.3571,0.33075,-0.70739,-1.0599,-0.98029,-1.6126,-0.16752,-0.5053,-1.3131,-1.3977,-1.5255,-0.20076,-0.04153,-0.81738,-1.0194,0.19507,-0.54903,-1.7458,-1.5236,-0.55925,-0.64405,-1.5477
1.6088,2.4263,2.4908,2.5129,1.4248,1.3454,1.8169,2.6647,2.0995,2.6614,2.9353,3.3112,3.3885,3.0942,2.6963,1.9231,2.2666,2.5102,2.3347,2.6125,3.0354,3.0505,2.582,1.8165,2.5087,2.8829,2.6516,2.1048,0.95706,1.7814,2.1132,1.8302,1.5939,2.1803,2.3265,1.6966,2.2754,2.6625,2.0845,2.1299,2.3243,2.067,2.3322,2.433,1.9178,2.2268,1.9783,1.6399,1.595,1.7868,2.2319,1.6302,1.4483,1.4684,1.4119,1.8475,1.9798,2.1095,1.1541,1.8599,1.9365,1.9038,2.0648,1.7439,1.8577,2.4464,2.7272,2.5344,2.7582,2.7442,2.2577,2.246,2.351,2.6452,2.2097,-0.19959,-0.03317,0.045905,0.045905,-0.40371,-0.33323,-0.38276,-2.0575,-0.62673,-0.42095,-0.38123,-0.71254,-0.52979,-0.3386,-0.38227,-0.56707,-0.62859,-0.62746,-0.74316,0.1681,0.43896,-0.026342,-0.63828,-0.65641,-0.75054,-0.31359,-0.7296,-0.63987,-0.48373,-0.42001,-0.34419,-0.17755,-0.34067,-0.37353,-0.31715,-0.33302,-0.23693,-0.23534,-0.22721,-0.069144,-0.14644,-0.25145,-0.22963,-0.30206,-0.54908,-0.39226,-0.23384,0.052791,0.14014,-0.24214,-0.51975,-0.2584,0.22646,0.21721,0.25475,0.24897,0.35232,0.082534,0.73558,0.87786,0.86111,0.55191,0.55799,0.77839,1.081,0.94202,0.84632,1.1431,1.4785,1.3612,1.0417,0.78519,0.92973,0.90451,1.0586,-0.93532,-0.59808,-0.063818,-0.063818,0.7028,1.0413,0.15273,-4.2195,-0.48523,-1.1538,-1.4925,-2.6069,-2.3343,-1.3452,-0.79188,0.055407,-1.0907,-1.7502,-3.7372,-2.491,-2.519,-2.301,-2.2275,-0.0094236,-1.5379,-1.1046,-1.7479,-0.63658,1.2727,-0.74059,-1.5298,-0.013379,0.57059,-0.40972,-0.37081,0.67549,-0.40811,-1.3331,-0.65217,-0.49654,-1.1502,-0.61391,-0.97758,-1.0144,-0.49057,-1.0685,-0.54806,0.046633,-0.010285,-0.65549,-1.7198,0.1402,1.1656,0.32308,-1.2332,-0.64221,-0.21521,-0.96419,1.9297,0.0633,0.29097,0.51305,0.44887,1.3384,0.50507,-0.52082,-0.21716,0.77129,0.0036643,0.52715,1.5715,0.84802,0.067723,-0.1921,1.4552
0.94157,2.0941,2.5048,2.5269,1.3725,1.5328,1.5105,-1.5025,1.2301,1.6636,1.8078,1.2952,1.6916,2.083,1.9181,1.3838,1.0927,1.0077,-0.27708,1.535,2.2149,1.8737,0.82993,1.1554,0.98918,2.017,1.0481,1.1466,1.1097,0.99113,1.0041,1.646,1.5385,1.6019,1.8239,1.7014,1.8344,1.7606,1.5312,1.8125,1.6027,1.5086,1.6138,1.6237,1.1234,1.3003,1.4705,1.716,1.73,1.2169,0.85231,1.4419,2.2576,1.8472,1.0501,1.7754,2.2245,1.71,2.8545,2.7695,2.9431,2.7123,2.8472,3.1915,3.1913,3.128,3.4649,4.0632,4.2385,4.369,4.0851,3.4552,3.3146,3.4536,3.9959,-0.41938,-0.31224,-0.14786,-0.14786,-0.75535,-0.20465,-0.35032,-0.48953,-0.10045,-0.49245,-0.7372,-0.9223,-0.96009,-1.0049,-0.51152,0.081634,-0.0029896,-0.31574,-0.79959,-0.41328,-0.32461,-0.50494,-0.48454,0.12149,-0.44665,-0.98011,-0.50404,-0.013517,0.47862,-0.10775,-0.62541,0.099356,0.082081,-0.57215,-0.55474,-0.19814,-0.29951,-0.32371,-0.27894,-0.10994,-0.25802,-0.12698,-0.26572,-0.54731,-0.1235,-0.27075,-0.068567,0.13139,-0.052749,-0.22245,-0.35183,0.11636,0.42903,0.48988,0.55232,0.42327,0.56883,0.47905,0.92904,0.52719,0.55766,0.52739,0.52069,0.75197,0.84074,0.567,0.69705,0.80805,1.1718,1.1666,1.0388,0.54029,0.44127,0.59544,0.9446,0.49575,0.039929,-0.32372,-0.32372,-1.4061,-0.78413,-0.087856,7.3555,1.5378,1.0108,0.78054,2.1874,1.4737,0.012512,0.53339,1.242,2.3419,2.3736,3.6243,1.3283,0.99189,1.3438,2.535,1.5652,2.1457,-0.22843,2.199,1.8893,0.65202,1.3651,0.96736,0.56719,0.27491,0.012485,-0.10438,-0.40574,0.28295,1.1564,0.54872,0.41494,0.92707,0.86285,0.90541,0.52392,1.3417,1.3115,0.87861,0.11057,-0.37549,0.69486,2.0556,0.60934,-0.76042,0.22226,1.8283,0.99081,0.64824,1.7572,-1.5428,-0.76466,-0.89787,-0.56209,-0.52347,-1.3912,-0.98564,-0.22923,-0.081372,-1.4415,-0.61704,-0.91629,-1.5773,-1.3378,-1.0446,-0.42604,-1.6832
0.77006,1.8018,2.1951,2.2172,-0.085912,0.9361,1.1163,1.6857,1.8986,1.6765,1.4609,1.4666,1.4683,1.0844,1.6733,2.0864,2.2607,1.8788,0.7355,1.7859,2.3862,2.0406,1.6129,2.0594,1.6154,0.92268,1.6435,2.0777,1.9143,1.5659,0.8624,2.0289,1.7581,1.036,1.217,1.3003,1.6764,2.0151,1.5266,1.91,1.8082,1.813,1.8008,1.3383,1.6708,1.6853,1.8412,1.9027,1.4895,1.3419,1.5283,1.8629,2.3064,2.4482,2.5166,2.6941,3.1174,3.0676,3.0121,2.9143,3.0519,2.9586,3.1062,3.2478,3.5392,3.5804,4.1213,4.1505,5.1018,5.0775,4.3352,3.3265,3.2335,3.836,4.0989,-0.0067639,-0.036397,-0.055286,-0.055286,0.2965,-0.075396,0.090575,1.9857,0.60566,0.19372,-0.38455,0.18416,0.13344,0.058676,0.19908,0.42936,0.34639,0.42437,1.0328,-0.30519,-0.21255,0.021387,0.54629,0.39132,0.041446,-0.36768,0.28812,0.14366,0.12989,0.15405,0.081419,0.061177,0.16818,0.16286,0.15988,0.011781,-0.25145,-0.096252,0.16779,0.087189,0.22695,0.10687,0.11721,0.068324,0.32039,0.10524,-0.040495,-0.19455,-0.21317,0.12362,0.67117,0.26823,-0.13809,0.24677,0.76065,0.64299,0.59713,0.68953,-0.021239,0.28671,0.20076,-0.018435,-0.070597,-0.26523,0.057432,0.15385,0.35536,-0.0081583,0.030249,0.052208,0.19387,0.03035,-0.23529,-0.038415,-0.10354,0.32948,0.51177,0.50887,0.50887,3.5098,1.0426,0.96965,-2.405,-0.12559,0.36153,-0.075221,0.025517,0.71333,2.1147,0.88781,-0.54655,-1.6431,-0.89343,0.040445,-1.1121,-0.76776,-0.29114,-0.47335,-1.0256,-1.1695,1.4533,-0.6147,-1.5749,-1.3495,-0.84151,0.4463,-0.64355,-0.10271,1.4575,1.5336,0.82559,-0.18683,-0.70145,0.34473,-0.020672,0.042876,-0.39515,-0.13954,0.70734,-0.45395,-0.55949,-0.82246,-0.76246,0.054645,-0.0027255,-0.0095812,-0.30561,-0.37383,-0.70849,-1.4117,-0.55137,-0.59165,-1.3363,-0.35774,0.2837,0.18408,-0.52956,-0.6591,-0.64316,-0.58096,-0.59707,-0.602,-0.19093,-1.666,-1.3125,-0.11248,0.31795,-0.3085,-0.84166,-0.41307
0.92804,2.0213,2.3943,2.4163,1.9655,1.382,1.6917,2.4688,2.4414,2.051,1.0387,1.6635,1.9584,2.2004,2.3163,2.2425,1.7855,1.8564,1.7885,0.92465,1.7898,1.9164,1.9225,1.938,1.0721,1.2816,1.6243,1.4339,1.3695,1.2992,1.167,1.7683,1.8749,1.9277,2.1437,1.7249,1.3315,1.5681,1.8668,1.9869,2.0566,1.7223,1.8482,1.7603,1.7642,1.5108,1.3895,1.3269,1.3036,1.4641,2.1946,1.9783,1.9814,2.3407,2.5714,3.0614,3.4187,3.0891,2.812,3.3429,3.3447,2.6754,2.706,2.661,3.3062,3.4357,4.1756,4.0469,4.299,4.4734,4.4728,3.5159,2.844,3.3768,3.7888,1.1622,1.0114,0.78908,0.78908,2.299,1.6664,1.5771,1.2664,1.0603,1.1158,1.1963,1.2197,0.99666,1.2772,0.943,0.70652,0.67121,0.72062,1.2891,0.74459,0.3983,0.50271,0.72003,0.51776,0.71869,0.93083,0.60256,0.36268,0.47276,0.69441,1.0422,0.33235,0.46073,0.84776,0.70804,0.67192,0.41616,0.34913,0.58978,0.43068,0.33062,0.39025,0.35397,0.54572,0.43886,0.36788,0.30046,0.33377,0.43892,0.56894,0.5115,0.23167,0.054253,-0.032852,-0.021306,0.13518,-0.16446,-0.16259,-0.19113,0.053204,-0.077251,-0.15944,-0.3405,-0.38622,-0.35842,-0.26493,-0.47132,-0.40452,-0.70828,-0.84545,-0.57253,-0.158,-0.27546,-0.54353,-0.39848,2.0085,1.5837,1.1799,1.1799,0.49529,2.4409,2.0035,0.96653,1.0348,1.4826,3.237,2.0456,1.0131,0.32242,0.60003,1.1009,2.2928,1.4859,0.47223,3.2117,1.9895,1.2538,0.82085,1.2785,2.524,1.1437,1.2436,2.013,2.0352,1.9222,1.4752,1.1859,0.68782,-0.08773,-0.4373,0.4947,1.5221,1.5922,0.49924,0.70765,0.16447,0.96191,0.61306,0.24746,0.69088,1.0848,1.5044,1.8191,1.2495,0.89337,-0.30976,0.2325,0.75852,0.14926,-0.15225,-0.46424,-0.93154,-0.36798,0.017964,-0.7507,-0.74011,0.24754,0.11929,0.40119,-0.25074,-0.24048,-1.0514,-0.60179,0.18896,-0.48281,-1.4203,-0.69465,0.22816,-0.16857,-0.17682
3.0945,3.8245,3.7733,3.7953,4.5121,4.2689,4.2705,4.2185,4.0191,3.9082,3.8536,3.906,3.4617,3.6388,3.5593,3.4994,3.6031,3.32,3.3138,3.2751,3.1828,3.046,3.053,3.095,3.0528,2.7843,2.8486,2.8031,2.8598,2.9547,2.9468,2.6936,2.6795,2.7316,2.6331,2.6442,2.5087,2.7133,2.7062,2.7714,2.4695,2.5935,2.5087,2.4298,2.5485,2.421,2.4421,2.5703,2.3673,2.4797,2.5513,2.3263,2.4149,2.3825,2.4739,2.9645,2.7885,2.7425,2.6299,3.0207,2.8974,2.6397,2.4252,2.4754,2.8224,3.0505,3.1786,3.3414,3.6852,3.3865,3.1902,3.0105,2.6826,2.749,3.3019,1.6956,1.6551,1.7265,1.7265,2.245,2.2277,2.039,1.236,1.5164,1.6526,2.1606,2.0287,1.9607,1.7688,1.5894,1.3598,1.2436,1.4716,1.4198,1.6426,1.0495,0.70048,0.58194,0.20004,0.94773,0.90923,0.74728,0.85907,0.77957,0.91619,0.76532,0.17476,0.28475,0.28225,0.39324,0.76531,0.75563,0.28313,0.02887,0.1254,0.3273,0.40262,0.36472,0.33991,0.49317,0.53654,0.61909,0.77746,0.65677,0.4537,0.258,0.39222,0.3664,0.37779,0.15833,0.054931,0.28617,0.36501,0.58005,0.58439,0.27961,0.57091,0.52584,0.43484,0.29741,0.2268,0.16017,0.1514,0.0078391,-0.35031,-0.59418,0.0060541,0.31572,-0.049765,0.047549,-0.94179,-0.29624,0.69504,0.69504,-0.60332,-1.3184,-1.0797,-1.0273,-0.12261,-0.40901,-1.3085,-0.42753,0.91487,0.66062,0.69273,0.2057,-1.1479,0.015986,-0.21085,-1.4155,-0.68717,-0.85825,-1.097,-1.9139,-2.0659,-1.1869,-0.95415,-1.0202,-1.4216,-1.4787,-2.029,-1.5011,-1.0398,-1.0433,-0.1923,-0.30792,-0.84311,-1.7242,-1.6211,-1.3182,-0.17112,-0.93715,-0.59156,-0.65907,-0.58226,-0.74747,-0.86709,-0.93174,-0.81382,-1.1238,-0.19723,0.088589,-0.13423,0.67203,0.51153,0.30373,1.8328,1.4232,1.5244,1.8131,1.4538,1.2132,1.6134,1.2409,1.5624,1.2239,2.3144,1.7136,1.2433,1.4731,1.377,1.0228,0.9542,1.1561,1.0689
4.3192,5.3315,5.8473,5.8694,6.4555,5.8373,5.7697,4.9409,5.4742,5.3563,5.3599,5.721,5.8798,5.7379,5.495,4.9621,4.2728,4.7996,4.6282,4.2099,3.8887,3.3174,3.0864,2.3381,2.9675,3.1001,3.1188,3.1521,2.9286,3.1316,2.6976,2.1178,2.4444,2.4922,2.9302,3.2555,2.8428,2.1344,1.9245,2.2377,2.7112,2.5275,2.5776,2.4402,2.7505,2.5838,2.6277,2.8819,2.6172,2.3715,2.7106,2.7628,2.7142,3.0963,2.888,3.1713,3.9911,3.8191,3.9721,4.5117,3.9039,3.8172,3.7577,3.5307,3.901,3.8893,4.496,4.3497,4.3147,3.7728,3.2845,3.528,3.4754,3.2773,3.8839,0.70848,0.86846,1.2449,1.2449,0.72435,0.38926,0.36524,0.54785,0.55214,0.80115,1.0514,1.374,1.5514,1.1119,0.43998,-0.0088087,0.23817,0.76443,1.0275,0.94782,0.5147,0.51636,0.46892,0.42251,0.40085,0.50168,0.28782,0.17702,0.21088,0.40903,0.4396,0.23817,0.25642,0.32623,0.38821,0.2511,-0.030822,-0.058336,0.34496,0.38407,0.15047,0.19176,0.20149,0.31929,0.083398,0.32823,0.56066,0.32804,0.4923,0.51139,0.30607,0.17051,0.66848,0.69727,0.82275,0.83093,0.77744,1.1044,1.2491,0.78937,0.92152,0.91329,1.0245,1.0574,0.91989,1.0136,0.81341,0.79055,0.31816,0.38647,0.24962,0.50802,0.63369,0.74113,0.52116,-1.0324,-1.277,-1.6584,-1.6584,-2.438,-2.3584,-2.2678,-0.3491,-1.8058,-1.2939,-0.90984,-0.88191,-1.7333,-1.9744,-2.9916,-2.9429,-0.86302,-1.4303,-0.5739,0.025918,-0.38232,0.49001,0.87099,2.3588,0.97219,0.37182,0.035226,-0.3439,0.28423,0.46432,1.3776,1.6279,0.98313,1.1312,0.18224,-0.7205,-0.72981,1.0413,2.2532,1.8356,-0.18255,0.51542,0.2651,0.61783,-0.23728,0.33085,0.75021,0.032909,0.48489,1.2392,0.29338,-0.53199,0.73838,-0.033074,0.81731,1.2483,-0.85027,0.055633,-0.1862,-1.4031,-0.17002,-0.52841,-0.61612,0.0042389,-0.31742,0.34962,-1.0079,-0.43533,-0.62264,0.00047308,0.31058,-0.018829,-0.31825,0.42569,-0.12166
4.5115,5.5614,6.263,6.2851,5.9608,5.0474,5.001,5.3142,5.1234,5.5105,5.9565,6.654,6.5645,5.8625,4.4392,3.4818,4.0794,4.8489,5.3687,5.1707,4.2122,4.0787,3.9908,3.94,3.8545,3.7877,3.4243,3.1571,3.2816,3.7728,3.826,3.1699,3.1924,3.384,3.4095,3.1464,2.447,2.5967,3.3961,3.5395,2.7704,2.977,2.9117,3.0684,2.7153,3.0775,3.5634,3.2263,3.3519,3.5025,3.1634,2.6673,3.7519,3.777,4.1195,4.6263,4.3434,4.9513,5.1282,4.5995,4.7404,4.4663,4.4741,4.5902,4.6621,5.0777,4.8054,4.9226,4.3215,4.1595,3.6894,4.0266,3.95,4.2312,4.3442,0.23735,0.27026,0.22667,0.22667,-0.56183,-0.66449,-0.65526,-0.1587,-0.32377,0.15432,0.36142,0.4867,-0.4105,-0.51801,-0.60714,-0.31537,0.44953,0.50311,0.79842,0.62521,0.54429,0.69324,0.76119,1.3221,0.95933,0.4957,0.46981,0.47132,0.68073,0.45203,0.44911,0.7889,0.63995,0.65007,0.44544,-0.047745,0.14215,0.59917,0.99971,0.71917,0.32247,0.63283,0.63991,0.56627,0.5059,0.73131,0.41327,0.27727,0.66882,0.54832,0.0077073,0.54709,0.48359,0.22539,0.93457,0.60457,0.33944,0.72263,0.29837,0.14637,0.45089,0.39893,0.59039,0.50513,0.64587,0.40297,0.17904,0.13056,0.05249,0.14657,0.40646,0.079921,0.22008,0.36357,0.29891,0.090141,0.080648,-0.37806,-0.37806,-0.13434,0.25089,0.22681,-1.064,0.054,0.00029005,-0.47021,-0.89268,-2.1905,-1.2853,0.89734,2.3298,1.2858,0.90762,0.11584,-0.67115,0.44151,-0.13624,-0.28646,-0.55963,0.14475,-0.38376,0.32877,0.93251,0.65545,-0.37832,-1.3585,-0.52642,-0.21607,-0.48354,-0.06778,0.12282,1.0757,0.27375,-0.94374,-1.1653,0.52656,0.36673,0.61176,-0.12386,1.0823,0.47533,-1.045,-0.13445,-0.13184,-1.1653,-0.89012,1.2851,-1.1082,-0.91067,-0.59367,-1.701,-0.025731,-0.8192,-1.7154,0.11712,-0.77124,-0.50031,-0.25204,-1.1088,-0.23062,-1.5709,-0.26084,-0.88465,0.091292,-0.48026,0.0031077,-0.83736,-0.50897,-1.1808,-0.32283
4.7939,5.872,6.3007,6.3227,5.3318,4.5084,4.4592,4.6236,4.8266,5.6649,6.0828,6.6944,5.0588,4.7018,4.2808,4.3314,5.1718,5.8058,6.225,5.4603,4.9773,4.7039,4.6088,4.9823,4.8862,4.0915,4.0585,4.0947,4.29,4.0357,3.5958,3.6956,3.7243,3.7923,3.821,3.1601,3.1271,3.3327,3.9239,3.676,3.3562,3.7932,3.8575,3.5727,3.7623,4.0465,3.4542,3.4364,3.9548,3.4682,2.7261,3.8569,3.6814,3.5471,4.7572,4.3804,4.6699,5.2643,4.5689,4.8044,4.8057,4.6151,4.9385,4.5409,5.1927,4.6952,4.8541,4.6108,4.4197,4.0659,4.0974,3.6878,3.9156,4.0044,4.4817,0.16002,0.17873,0.0062972,0.0062972,-0.23881,-0.26824,-0.31862,-0.65597,-0.69804,-0.072491,-0.080731,-0.13039,-0.67145,-0.55825,0.084816,0.70115,0.78779,0.75427,0.74191,0.54169,0.67968,0.5616,0.52369,0.31675,0.46182,0.37645,0.51868,0.64419,0.51806,0.16163,0.21614,0.57106,0.59634,0.47323,0.31006,0.40965,0.82633,0.87552,0.22029,0.16648,0.56215,0.56946,0.37603,0.3968,0.80489,0.63644,-0.096549,0.19847,0.48421,-0.12607,0.27083,0.94721,0.07667,0.32473,0.60883,-0.077663,0.10173,0.022658,-0.51777,0.033504,-0.10013,0.091907,0.17322,0.092237,0.30529,-0.37485,-0.039214,-0.6746,0.0067198,-0.24254,0.11979,-0.26593,0.055587,-0.14113,-0.020627,-0.2448,-0.26371,-0.062688,-0.062688,0.78038,0.54161,0.44646,0.069449,-0.80253,-0.45392,-0.41409,-0.3415,1.6686,1.2048,0.48657,-0.29679,-0.60924,-0.40529,-0.22886,0.50412,-0.17074,-0.12703,-0.18854,-1.4511,-1.1398,0.14526,-0.23105,-0.58678,-0.98079,-0.20247,0.89259,0.090739,0.12886,0.12985,-0.20299,0.79197,0.29262,0.27896,-0.61511,0.059959,-0.047199,-0.49346,-1.1395,-0.21507,-0.48429,-0.66509,0.025333,-0.023151,-0.23738,-0.18344,1.4164,-0.48491,0.2943,1.1093,-0.057797,0.33651,-0.44969,-0.58075,0.083089,-0.34285,-0.3308,-0.11374,-0.58231,0.28302,-0.45056,0.015202,-0.17567,-0.72567,-0.18283,-0.29797,-0.57646,0.14566,0.17998,0.17139,-0.31624
4.8315,5.9189,6.2756,6.2977,5.4832,4.5109,4.3638,4.0023,3.7273,5.3655,5.795,6.3932,5.2216,4.746,4.6089,4.8841,5.655,6.3574,6.8525,6.2541,5.5716,5.202,5.0382,4.5735,4.7781,4.5406,4.4616,4.4455,4.3177,4.0961,4.2583,4.312,4.385,4.3305,4.0296,3.9657,4.0997,4.3477,3.8367,3.8725,3.8947,4.1159,3.6637,3.862,4.3251,4.3504,3.3703,3.6233,4.3203,3.2504,3.7051,4.5617,3.9052,4.4265,5.3371,4.471,4.5468,4.9966,4.0926,4.6665,4.5401,4.6501,4.8206,4.7747,5.2727,4.328,4.727,3.5733,4.335,3.6744,3.929,3.4947,4.0612,3.949,4.303,0.007256,-0.027075,-0.00047132,-0.00047132,0.12075,-0.042173,-0.13832,-0.31381,-0.33974,-0.32952,-0.31955,-0.30782,-0.076852,-0.13953,-0.051501,0.046238,-0.049701,0.10342,0.36697,0.56185,-0.016359,-0.15649,0.043009,0.20595,0.39634,0.45277,-0.01879,-0.26169,-0.011955,0.41738,0.51701,0.097686,-0.035163,0.34228,0.49452,0.49995,0.29216,0.46594,0.35943,0.24151,-0.018668,0.25283,0.44723,0.4607,0.1296,0.29887,0.48705,0.1182,0.0022032,0.24105,0.061166,0.30948,0.56582,0.27543,0.12477,0.30775,-0.40806,-0.34871,-0.1652,-0.35546,-0.13706,-0.28825,0.021841,0.029172,-0.11291,0.020654,-0.23596,-0.096982,-0.40603,-0.16924,-0.35159,-0.097301,-0.07413,-0.13234,-0.0092277,-0.060719,-0.1479,0.049151,0.049151,-0.061247,-0.089485,-0.085863,0.61487,1.5191,-0.060138,-0.063553,-0.013347,-0.47942,-0.36737,-0.7592,-1.013,-1.0657,-0.89641,-0.52102,-0.46381,-1.2213,-1.3092,-0.77281,1.2295,1.0088,0.0073738,-0.84388,-1.225,-0.07924,0.71398,-0.29086,-1.0375,-1.3919,-0.39175,0.57191,-0.61138,-1.361,-1.0981,0.89338,0.090105,-1.1144,-0.13981,1.2819,0.34288,-0.86629,-0.01004,1.1419,-0.13738,-0.72663,0.91768,-1.8357,-0.79055,0.684,-1.2079,-0.91034,0.43433,-0.56988,-0.16199,0.62204,-0.43508,0.25694,-0.64657,0.27956,-0.40915,-0.38585,0.77582,-0.21783,1.8809,-0.64267,0.44457,-0.3663,0.19161,-0.43941,-0.15381,0.33904
