0.66436,1.703,1.8119,1.834,1.299,-0.13557,0.60688,1.6086,1.7541,1.3873,0.54924,0.38336,0.9821,0.88455,0.56453,-0.036436,0.72158,1.2735,1.0736,0.1373,0.027969,0.20537,0.32037,0.19945,-0.26113,0.062602,-0.22561,0.14181,0.17485,-0.30495,-1.0891,-0.68752,-0.56581,-0.18118,0.22749,-0.13575,-0.2648,0.052698,-0.095589,-0.60507,-0.62421,-1.1399,-0.52704,-0.37602,-0.66781,-0.68745,-0.95167,-0.44239,-0.58887,-0.46739,-0.99659,-0.71185,-0.63319,-0.53431,-1.0389,-0.45252,-0.44449,-1.2101,-0.92598,-0.73576,-0.69742,-0.70041,-1.0545,-1.0408,-0.9196,-0.63275,-0.88316,-0.8007,-0.79477,-0.93866,-0.46377,-0.81902,-0.96566,-0.63789,-0.52861,2.495,1.9346,2.7034,2.7144,2.9057,2.5143,2.4633,1.9111,2.4231,2.5284,2.5988,2.6526,2.4771,2.3628,2.2313,2.0032,1.8699,2.1247,2.168,2.0453,1.965,2.2194,2.1549,1.8292,1.7566,1.8424,1.8806,1.7154,1.6915,1.6394,1.6038,1.6376,1.5695,1.5462,1.5492,1.4753,1.4721,1.4565,1.4036,1.3812,1.345,1.3529,1.3242,1.3026,1.334,1.2923,1.291,1.2878,1.2802,1.2618,1.2578,1.2616,1.2297,1.2116,1.2228,1.2279,1.1805,1.2221,1.2163,1.2455,1.1411,1.1716,1.1584,1.1599,1.167,1.1573,1.1559,1.1505,1.1484,1.1618,1.1491,1.1526,1.1739,1.2036,1.1868,3.6612,0.46327,1.783,1.7609,3.2134,5.2998,3.7128,0.60484,1.3381,2.2822,4.0991,4.5384,2.9901,2.9565,3.3335,4.0793,2.2967,1.7025,2.1888,3.816,3.874,4.0281,3.6691,3.2595,4.0354,3.5596,4.2123,3.1471,3.0333,3.8888,5.3859,4.6503,4.2707,3.4547,2.6435,3.2222,3.4738,2.8076,2.9983,3.9725,3.9384,4.9856,3.7024,3.3572,4.0037,3.9596,4.4854,3.4604,3.7381,3.4583,4.5088,3.947,3.7257,3.4919,4.5233,3.3608,3.2499,4.8644,4.2846,3.9625,3.6771,3.744,4.4258,4.4014,4.1732,3.5801,4.0781,3.9024,3.8863,4.2008,3.2257,3.9433,4.2791,3.683,3.4309
4.99,3.8692,5.4068,5.4289,5.8114,5.0286,4.9266,3.8221,4.8462,5.0569,5.1976,5.3052,4.9543,4.7256,4.4626,4.0064,3.7398,4.2495,4.336,4.0906,3.93,4.4389,4.3099,3.6584,3.5131,3.6848,3.7611,3.4308,3.383,3.2789,3.2076,3.2753,3.1391,3.0923,3.0985,2.9507,2.9442,2.913,2.8071,2.7623,2.69,2.7057,2.6484,2.6052,2.6681,2.5847,2.5821,2.5756,2.5604,2.5235,2.5156,2.5232,2.4593,2.4233,2.4456,2.4557,2.361,2.4442,2.4326,2.491,2.2823,2.3432,2.3168,2.3199,2.334,2.3146,2.3118,2.301,2.2968,2.3235,2.2981,2.3053,2.3478,2.4072,2.3736,2.2717,1.6632,1.8887,1.8887,2.415,2.503,2.0965,1.9574,2.0164,2.0419,2.2248,2.3448,2.1973,2.1437,2.1341,2.1256,1.9096,1.7558,1.2258,2.2365,2.4212,2.1011,2.0613,2.0527,1.9749,1.3034,1.6656,0.95933,0.58216,1.2322,1.7011,1.4107,1.2124,1.1433,0.88386,0.93539,1.097,0.95683,0.91854,1.2181,1.1622,1.4684,1.1564,0.95935,1.2337,1.1387,1.2512,1.0254,1.0542,0.99344,1.2136,1.1035,1.0577,0.94994,1.2269,0.98041,0.92303,1.3837,1.4453,1.0773,0.95257,1.029,1.1208,1.1261,1.0767,0.89464,1.0739,1.0156,1.051,1.111,0.9333,1.1023,1.1659,1.0635,1.0183,-4.1078,-1.0061,-3.4124,-3.4124,-4.1949,-5.3224,-4.4463,-0.51209,-2.1515,-3.2553,-4.8471,-5.154,-3.5497,-3.3946,-3.5279,-3.8346,-2.2173,-2.4404,-4.0731,-3.4335,-2.9615,-4.2648,-3.8565,-2.8124,-3.5987,-4.6377,-4.6423,-4.6592,-5.2519,-4.7033,-5.1913,-5.1042,-4.9849,-4.2604,-3.9743,-4.3021,-4.224,-3.807,-3.9684,-4.2986,-4.3041,-4.7546,-4.038,-4.0437,-4.2044,-4.2669,-4.5651,-3.9852,-4.1902,-3.995,-4.5971,-4.2633,-4.0697,-4.0153,-4.5152,-3.8557,-3.7649,-4.5412,-3.8267,-4.2989,-4.0542,-4.0291,-4.5009,-4.4691,-4.3538,-4.1054,-4.2421,-4.1721,-4.0811,-4.3024,-3.6572,-4.0441,-4.2952,-3.9632,-3.7679
5.2078,5.0293,5.5893,5.6114,6.1289,4.8704,4.8,5.5235,5.7868,5.4712,4.9988,5.073,5.3767,5.172,4.8327,4.2147,4.5408,4.785,3.5253,4.6104,4.8704,4.4077,4.4429,4.3049,3.6887,2.6693,3.1055,2.0605,1.3392,2.1594,2.3131,2.1339,1.859,2.1054,1.9952,1.735,1.9292,1.9664,1.7415,1.8311,1.7001,1.7968,1.7857,1.5427,1.7995,1.59,1.5507,1.6084,1.5195,1.5195,1.4307,1.4951,1.4822,1.3656,1.4149,1.5083,1.4016,1.5573,1.9645,1.4188,1.2077,1.3576,1.1872,1.2114,1.2337,1.1565,1.2646,1.2305,1.3073,1.2833,1.4028,1.3855,1.3661,1.4891,1.508,0.20635,0.54411,0.098442,0.098442,0.31553,0.10563,0.0071448,0.38361,0.56111,0.29393,-0.058233,-0.67207,0.12657,0.34561,0.37274,0.32829,0.53177,0.40173,-0.60541,-0.054623,0.44549,-0.21236,-0.50583,0.17576,0.28108,-0.35728,-0.60653,-0.19827,-0.24576,-0.22706,-0.093339,-0.32752,-0.38687,-0.43612,-0.24383,-0.1339,-0.196,-0.28436,-0.32693,-0.21086,-0.16084,-0.10978,-0.13958,-0.20197,-0.23104,-0.14902,-0.13341,-0.13042,-0.17024,-0.14046,-0.13827,-0.15553,-0.10686,-0.10663,-0.11228,-0.10877,-0.12917,-0.11796,-0.15215,-0.10624,-0.012993,-0.097159,-0.10885,-0.080082,-0.10015,-0.097872,-0.087483,-0.092095,-0.073689,-0.091417,-0.087049,-0.10598,-0.11083,-0.031013,-0.092371,-0.022899,-1.232,-0.1682,-0.1682,-0.0039295,0.52778,0.26749,-2.6356,-0.75902,-0.24067,0.28111,-0.87985,-0.59173,-0.20161,0.0052647,0.24007,-0.53841,-0.26767,0.41062,-1.1489,-0.98994,-0.36225,-1.2778,-0.94145,0.21096,1.3164,0.098122,2.344,3.5961,1.7849,1.6023,1.6278,1.7863,1.1016,1.7189,2.1635,1.638,1.3246,1.4774,1.4407,1.6581,1.5982,1.4461,1.7211,1.275,1.6914,1.7959,1.6735,1.7414,1.7272,1.8933,1.7453,1.7406,1.9022,1.837,1.6773,1.6605,1.5378,0.6319,1.9319,2.1231,1.7768,2.0415,2.0567,2.0002,2.1204,1.9194,1.9567,1.8317,1.8976,1.6165,1.6276,1.7417,1.7741,1.5466
5.4027,4.9574,5.6037,5.6257,6.4425,5.2399,4.9408,4.5893,5.9684,5.6448,5.0811,3.961,5.2074,5.4168,5.2081,4.663,4.8034,5.0529,3.1252,3.9813,4.8209,4.0142,3.2982,4.0099,4.0753,2.9702,2.5481,3.0342,2.8914,2.8248,3.021,2.6202,2.3653,2.2201,2.6108,2.6829,2.5522,2.3443,2.1533,2.3406,2.3683,2.4862,2.3692,2.2013,2.206,2.2867,2.3153,2.3148,2.2199,2.2426,2.239,2.2122,2.2456,2.21,2.2211,2.2382,2.1026,2.2082,2.1283,2.2785,2.2563,2.1488,2.0991,2.1597,2.1337,2.1188,2.1368,2.1168,2.1494,2.1407,2.124,2.0933,2.1262,2.3452,2.1889,0.078959,-0.089212,-0.11739,-0.11739,0.13921,0.31384,0.2896,-0.21052,-0.045987,0.047033,0.22397,-0.11945,-0.1608,0.15316,0.2028,-0.15187,-0.038363,0.18141,0.64329,-0.37889,0.02884,0.13853,-0.19977,-0.23432,0.25661,0.48747,0.14883,0.55185,0.79642,0.48762,0.3215,0.41611,0.56192,0.33112,0.53069,0.53657,0.57085,0.54809,0.58995,0.62733,0.59147,0.6222,0.55239,0.71812,0.57765,0.6564,0.65951,0.63365,0.67626,0.66772,0.7108,0.66184,0.66093,0.70954,0.67843,0.63428,0.68954,0.60773,0.41512,0.57443,0.70787,0.66558,0.75805,0.76176,0.73495,0.76835,0.72178,0.73805,0.69584,0.70408,0.64495,0.66694,0.6694,0.62383,0.58549,-0.23188,-0.034635,-0.26346,-0.26346,-0.34871,-0.11137,0.29742,1.4473,-0.45517,-0.25313,0.2833,1.9851,0.016982,-0.18328,-0.34515,-1.2004,-0.60185,-0.17296,2.0868,0.50032,0.15664,1.064,1.8899,0.12129,-0.25991,0.37307,1.4126,-0.84379,-1.5117,-0.35552,-0.77266,-0.1405,0.11128,0.43293,-0.16982,-0.82254,-0.10429,0.34025,0.35632,0.23567,-0.15343,-0.13425,-0.062149,0.11909,0.34238,-0.080589,-0.21005,-0.14539,-0.048409,-0.1108,-0.19512,-0.11057,-0.20501,-0.26982,-0.25555,-0.19123,-0.023045,-0.086444,0.50265,-0.57058,-0.68137,-0.25134,-0.30773,-0.37299,-0.32997,-0.38792,-0.30084,-0.29644,-0.29261,-0.30656,-0.15245,-0.081737,-0.18128,-0.46442,-0.19089
5.3657,4.8509,5.3545,5.3766,6.4074,5.4981,5.3792,5.1025,5.6948,5.5652,5.4467,4.8341,5.0551,5.4783,5.2383,3.911,4.4641,5.1479,4.8119,3.8526,4.9281,4.6847,4.0434,3.8362,4.202,3.6443,3.4032,3.1642,2.932,3.1346,2.9561,2.9661,2.9829,2.7677,3.0566,2.8082,3.0709,3.0625,2.9214,3.0858,2.8831,3.0412,2.8905,2.9789,2.9548,2.9028,2.8698,2.8757,2.872,2.8549,2.8523,2.8188,2.804,2.7846,2.7717,2.7769,2.7807,2.7728,2.7948,2.5676,2.6235,2.6887,2.7033,2.735,2.7036,2.6932,2.7082,2.7066,2.6989,2.6915,2.6927,2.7194,2.7049,2.7368,2.6789,0.088192,0.04886,-0.064764,-0.064764,0.04569,0.12684,0.18682,0.18611,-0.070562,0.016646,0.22222,-0.17658,-0.39196,-0.030146,-0.018764,-0.1552,-0.22827,-0.09859,0.80747,-0.10719,-0.21238,0.54243,0.55744,0.083843,0.25585,0.3343,0.096782,0.27576,0.39976,0.12196,-0.22971,0.27438,0.38782,0.36193,0.034537,0.17164,0.23552,0.067002,0.25978,0.2505,0.10755,0.023033,0.14376,0.21351,0.13083,0.12609,0.086805,0.043741,0.13781,0.096668,0.075787,0.10325,0.066462,0.097728,0.054081,0.068759,0.13735,0.061752,0.11642,0.079368,0.057024,0.094139,0.10618,0.090157,0.075885,0.097314,0.088837,0.08881,0.07133,0.06959,0.072627,0.10267,0.082425,-0.012312,0.094,0.25035,0.31078,0.36871,0.36871,0.16167,-0.26263,-0.50298,-0.65405,0.40602,0.19236,-0.28681,-2.0994,-0.47929,-0.18334,-0.097977,1.1937,0.22205,-0.38704,-1.7584,0.04309,-0.63908,-0.25625,-0.37548,0.51504,0.25839,-0.67942,-1.5167,0.29162,0.71837,-0.37582,-0.32976,-0.14296,-0.45949,-0.37132,-0.82249,0.092672,-0.56637,-1.3024,-1.0166,-0.98934,-0.81442,-1.0641,-0.75511,-1.1283,-1.236,-0.98004,-0.93535,-1.0344,-1.0285,-1.0313,-1.0749,-1.0066,-0.98392,-0.9538,-0.99315,-0.93982,-1.0813,-1.0055,-1.1001,-0.41954,-0.62032,-0.89155,-0.99601,-0.97022,-0.98815,-0.95417,-0.96506,-1.002,-0.95641,-0.96243,-0.9922,-1.0468,-0.99266,-0.80786,-0.79209
5.579,5.0552,5.4741,5.4962,6.5339,5.4936,5.3145,4.9616,5.8273,5.678,5.5256,3.6079,4.4235,5.3565,5.1705,4.3526,4.3469,4.8557,4.7401,3.7669,4.3962,5.099,4.4131,4.1776,4.587,3.6388,2.7416,3.5857,3.691,3.0687,2.5616,3.169,3.141,2.944,2.6799,3.0261,3.0232,2.4783,2.6728,2.8416,2.5834,2.5322,2.6567,2.6283,2.4677,2.5388,2.4889,2.4023,2.4955,2.4359,2.3906,2.4187,2.3785,2.4055,2.3292,2.3757,2.3773,2.3318,2.3611,2.4372,2.3703,2.3371,2.3115,2.34,2.2854,2.3135,2.3145,2.2944,2.2921,2.2799,2.2693,2.2986,2.291,2.3206,2.3769,-0.019614,-0.25236,0.060527,0.060527,0.068448,-0.090105,-0.20257,-1.2889,0.0058988,0.061027,0.10725,-0.03084,0.010763,-0.13401,-0.12696,0.15184,-0.013582,0.0053151,0.10126,0.22521,-0.065341,-0.052406,-0.25289,-0.1958,0.161,0.30126,0.13761,0.4297,0.55984,0.24292,0.4153,0.16228,0.1297,0.15144,0.051411,0.2456,0.19454,0.1487,0.20334,0.014259,0.0043517,-0.050419,0.009791,0.052811,0.067775,0.060621,0.038615,-0.020573,-0.0049152,0.016866,0.013555,0.038276,0.02387,-0.0013747,0.011598,0.031015,0.011348,0.016409,0.016989,0.11303,0.01737,0.040051,0.031997,0.0087507,0.016093,0.021018,0.01053,0.013558,0.015234,0.021273,0.012129,0.0077126,0.018648,0.013449,0.039206,-0.46596,-0.91321,-0.11813,-0.11813,-0.11616,-0.17126,-0.2758,-2.2959,-0.2531,-0.10359,0.056871,2.3908,1.2847,-0.024391,-0.11841,-0.57964,0.20732,0.59485,0.34597,0.62169,0.93316,-0.93341,-1.2452,-1.0743,-0.4481,0.61334,1.5983,0.016259,-0.39822,0.61775,1.6198,-0.081251,-0.056752,-0.049657,0.85624,0.055252,0.48442,1.4658,0.90376,0.51685,0.60802,0.91719,0.48717,0.80692,1.1099,0.84911,0.83897,0.9058,0.74304,0.8717,0.95044,0.87666,0.89874,0.75559,0.90818,0.86433,0.82933,0.91483,0.90121,0.48686,0.54101,0.78338,0.84764,0.8074,0.86857,0.80157,0.80844,0.85154,0.84421,0.86579,0.8712,0.85689,0.86511,0.85938,0.68251
5.3264,4.3462,5.4756,5.4977,6.5442,5.3178,4.974,2.5247,5.7066,5.6873,5.6612,4.7725,5.0766,5.2103,4.9844,4.2147,4.4369,5.1585,5.0144,4.303,4.7974,4.5799,3.5376,3.4446,4.524,4.2468,3.6784,4.0236,4.0517,3.6205,3.7867,3.2906,3.2423,3.0706,3.1594,3.2994,3.46,3.3599,3.3281,3.1143,2.8918,2.9404,2.9101,3.0845,3.0904,3.024,2.947,2.8346,2.8621,2.8887,2.8794,2.8953,2.8518,2.7819,2.7949,2.8389,2.8033,2.8056,2.8287,2.7937,2.6582,2.7688,2.7673,2.7525,2.7358,2.7353,2.7293,2.7337,2.7294,2.734,2.717,2.7348,2.7422,2.7637,2.7574,-0.07796,-0.00079993,0.076287,0.076287,-0.025517,-0.050894,-0.056991,0.079595,0.028807,0.00065232,-0.038961,0.35267,0.32809,0.038118,0.0069984,-0.30337,0.077117,0.17913,0.030972,-0.0071985,0.11409,-0.10782,-0.20301,-0.27299,0.04643,0.29979,0.49111,0.066754,0.13249,0.2693,0.3071,0.20048,0.12394,0.14805,0.37402,0.10501,-0.00055184,0.43491,0.18888,0.16077,0.22645,0.19748,0.2096,0.088075,0.28395,0.15273,0.23165,0.22464,0.18757,0.19237,0.19645,0.18575,0.1969,0.17441,0.21907,0.18636,0.19627,0.20069,0.21092,0.15012,0.1806,0.21447,0.1914,0.199,0.20852,0.1851,0.18079,0.19395,0.1768,0.19636,0.20973,0.1992,0.20126,0.21007,0.17937,0.34927,1.4163,0.14965,0.14965,-0.071775,0.24969,0.56696,5.0329,0.29891,-0.017155,-0.34929,-1.6238,-0.65007,0.36865,0.38632,-0.3308,-0.025923,-0.24721,-0.48654,-1.0865,-0.5743,0.8226,1.3449,0.91995,0.21895,-0.61628,-0.89132,-0.74214,-0.45649,-0.56498,-1.8362,0.15766,0.045239,0.042884,-0.21102,-0.33644,-0.87461,-0.89341,-0.93268,-0.22383,-0.16382,-0.4214,-0.08756,-0.73639,-0.67755,-0.6649,-0.45291,-0.41538,-0.35807,-0.52069,-0.58465,-0.58171,-0.55269,-0.40401,-0.49324,-0.55364,-0.45949,-0.54626,-0.51335,-0.41267,-0.21455,-0.43453,-0.52884,-0.42691,-0.48372,-0.47341,-0.46793,-0.49076,-0.52108,-0.51563,-0.476,-0.4739,-0.49988,-0.46614,-0.40217
5.4231,5.0536,5.6267,5.6488,6.4828,5.3918,5.2005,5.1208,5.8849,5.6793,5.4476,4.3132,5.0797,5.4327,5.1845,3.7459,4.5011,5.214,4.8021,3.7525,4.6244,4.8834,4.0071,3.6316,4.6799,4.2384,3.7238,3.7192,3.9559,3.6073,3.1758,3.5699,3.3888,3.2401,3.4279,3.2362,3.0221,3.3482,3.0506,3.1631,3.0363,2.9272,3.0759,2.8044,3.0356,2.8443,2.9522,2.8515,2.8707,2.8207,2.7835,2.7902,2.7723,2.7543,2.7674,2.7484,2.7699,2.7331,2.783,2.7375,2.7315,2.7661,2.6942,2.738,2.7025,2.6837,2.6761,2.6823,2.6457,2.6726,2.6887,2.697,2.6935,2.7407,2.7356,0.089116,0.33557,0.084492,0.084492,0.010212,-0.058868,-0.11841,1.3101,0.16032,0.027926,-0.16644,-0.82568,-0.090384,0.087216,0.09312,0.13485,0.21152,0.039669,-0.34782,-0.56565,-0.13083,-0.1329,0.02503,0.38761,0.084935,-0.5311,0.074338,0.014065,-0.35451,-0.2469,-0.18238,-0.29137,-0.080645,-0.017759,-0.29784,-0.16491,-0.44037,-0.33765,-0.34689,-0.45238,-0.23939,-0.4694,-0.38173,-0.75113,-0.5552,-0.70562,-0.58745,-0.7722,-0.68912,-0.80901,-0.7613,-0.97204,-0.9959,-0.86078,-1.198,-1.2338,-1.004,-0.94462,-0.86916,-0.84191,-0.76049,-0.79816,-1.2764,-1.363,-1.4744,-1.3766,-1.5023,-1.4413,-1.2876,-1.2497,-1.4072,-1.4495,-1.0373,-0.77522,-1.2232,-0.015115,-0.74359,-0.13324,-0.13324,0.14323,-0.26563,-0.68979,-2.5718,-0.03589,0.071703,0.094329,-0.73288,-0.18687,-0.27045,-0.21408,1.2072,0.29473,-0.031714,-0.27104,-0.030405,0.084459,-0.87277,-0.88887,0.40126,-0.14194,-1.0455,0.05777,0.63677,-0.5175,-0.46742,0.85722,-1.1413,-0.45441,-0.37451,-1.1327,-0.20339,-0.0050218,-0.65173,-0.13887,-1.0025,-0.76786,-0.91236,-1.0951,-0.94202,-1.0008,-1.0518,-1.1853,-1.5783,-1.3953,-1.4821,-1.3309,-1.7339,-1.8329,-1.6664,-2.3408,-2.2868,-1.9411,-1.7444,-1.6468,-1.5714,-1.6676,-1.5907,-2.4068,-2.6971,-2.8821,-2.65,-2.8983,-2.7797,-2.4076,-2.3764,-2.7578,-2.8235,-1.9773,-1.5044,-2.4029
5.5047,5.0173,5.6446,5.6667,6.5647,5.2001,4.7372,5.145,6.0273,5.7431,5.3284,3.1211,4.8959,5.3847,5.1706,4.4843,4.86,5.2378,4.3187,3.1717,4.5358,4.3141,3.5877,4.2198,4.6938,3.1846,3.8271,4.0517,3.3427,3.1267,3.422,2.7079,3.081,3.0351,2.5637,2.9696,2.5793,2.6846,2.6343,2.2095,2.413,2.0016,2.1466,1.5823,1.98,1.6128,1.7721,1.2902,1.4839,1.2706,1.3568,0.95122,0.86,1.0603,0.39897,0.37123,0.79531,0.91634,1.0904,1.1099,1.1372,1.1725,0.21442,0.026477,-0.21296,-0.017942,-0.27539,-0.14881,0.1543,0.23468,-0.09736,-0.16422,0.66752,1.2133,0.311,-0.082542,-0.20292,-0.040414,-0.040414,-0.028414,-0.04222,-0.055142,-0.10066,-0.029055,0.0059377,0.061238,0.38902,0.20585,-0.070648,-0.12157,0.2813,0.18497,0.046696,-0.50274,-0.22157,-0.23895,-0.48073,-0.24598,0.25638,-0.037874,-0.2636,-0.10971,0.12558,-0.071637,-0.21575,0.34411,-0.025753,0.11604,0.24665,0.048647,0.21454,0.21392,0.097782,0.21117,0.12222,0.14871,0.16529,0.041388,0.15416,0.013262,0.091577,0.00095955,0.065997,0.041257,0.073933,0.080044,0.070788,0.093936,0.093863,0.091389,0.11467,0.083848,0.079568,0.054592,0.073902,0.10973,0.11146,0.11354,0.089248,0.095025,0.10442,0.11185,0.10131,0.12,0.11125,0.10017,0.091263,0.098878,0.072689,0.10497,-0.3282,-0.33339,-0.11657,-0.11657,-0.22049,0.29893,0.81632,-0.24972,-0.34286,-0.11568,0.36103,3.1623,0.77933,-0.04528,-0.2153,-0.91431,-0.34784,0.045768,-0.038791,0.71857,-0.3007,0.1771,0.34684,-0.66373,-0.10368,1.5805,-0.42586,-0.41375,1.0832,0.52972,0.19575,1.6726,0.84777,0.90332,1.8257,0.96229,1.3136,1.5226,1.255,2.1517,1.5441,2.1817,1.9413,2.7526,2.1377,2.6462,2.3621,3.2547,2.8561,3.248,3.0135,3.8195,4.0126,3.5757,4.9196,4.9838,4.1168,3.7927,3.4943,3.403,3.4081,3.41,5.1867,5.6016,6.0209,5.6121,6.1266,5.8648,5.2227,5.0983,5.7725,5.9051,4.2498,3.2003,5.0592
5.258,4.6477,5.5459,5.568,6.426,5.3073,5.0902,4.9194,5.8268,5.6912,5.5701,5.0913,5.4914,5.2914,4.9414,4.3085,4.871,5.3074,3.7966,3.3094,4.1465,3.9219,3.5151,4.1444,4.6041,3.7112,3.5044,3.9704,3.8127,3.1758,3.864,3.5184,3.6209,3.7334,3.5252,3.6652,3.45,3.5437,3.4729,3.4076,3.3338,3.2578,3.1587,3.1127,3.0621,3.0274,2.9541,2.9835,2.9532,2.9686,2.9436,2.9318,2.9602,2.942,2.9501,2.9778,2.9376,2.8923,2.8922,2.8853,2.951,2.989,2.9213,2.9165,2.8925,2.8925,2.8998,2.8849,2.8857,2.8951,2.8891,2.8796,2.8913,2.8861,2.9456,-0.091423,-0.036848,0.012794,0.012794,-0.088892,-0.047554,0.056907,0.10763,0.0068676,-0.025859,-0.17816,-0.0044134,0.12133,-0.10135,-0.12789,-0.042094,-0.022148,-0.077625,-0.18884,0.35816,-0.35119,-0.55909,-0.045243,0.20603,-0.0078506,0.14231,0.031798,-0.059101,-0.013045,0.21042,-0.12184,-0.017127,0.12068,0.025742,-0.019607,0.0068443,0.12374,0.13188,-0.30186,0.2319,0.071665,-0.029824,0.12624,0.40965,0.00082327,0.25922,0.23003,0.18272,0.2775,0.35335,0.14204,0.51898,0.45982,0.3608,0.71443,0.69633,0.51211,0.43229,0.30779,0.51225,0.28504,0.36634,0.74774,0.84511,0.9449,0.8484,1.0202,0.93915,0.78378,0.726,0.87291,0.91378,0.49721,0.25468,0.76399,0.31044,0.66553,0.22299,0.22299,0.09953,-0.3096,-0.59222,0.6663,0.4147,0.052088,-0.83982,-3.9492,-0.94837,-0.016116,0.20266,0.26752,-0.066404,-0.29441,0.66658,0.44089,0.076227,-0.33381,0.054642,0.56303,0.16372,-0.76871,0.70887,0.044394,-0.96605,0.32264,-1.1277,-1.6553,-0.83848,-1.3451,-1.9622,-1.3777,-1.494,-1.4544,-2.281,-1.9323,-1.6982,-2.572,-1.7716,-2.2416,-2.1626,-2.3109,-1.904,-3.0212,-2.3836,-2.6891,-2.8895,-2.9232,-3.2808,-3.0418,-3.6735,-3.8205,-3.2603,-3.0873,-2.9879,-2.5263,-3.0574,-2.9002,-3.9183,-4.0898,-4.3212,-4.1241,-4.3099,-4.1891,-3.8952,-3.8688,-4.227,-4.26,-3.4531,-2.8363,-3.7412
