0.34601,0.16647,0.5579,0.57997,0.56042,-0.76852,-0.77181,0.074837,0.09866,-0.14198,-0.40602,-0.50103,0.26127,0.15625,0.055652,-0.0034381,0.027932,-0.2029,-1.4944,-0.2801,-0.2247,-0.54299,-1.7194,-0.14292,-0.24219,0.20882,-0.61479,-0.66563,0.047615,0.29858,0.19387,-0.21626,-0.18078,-0.1726,-0.26732,-0.88044,-0.92552,-0.39191,-1.0273,-0.25975,-1.0406,-0.76494,-0.53326,-0.48998,-0.62963,-0.32521,-0.38516,-0.87155,-0.9379,-0.79701,-0.49591,-1.0285,-0.66302,-0.50469,-0.98153,-0.92389,-1.2612,-1.0059,-0.53995,-0.66647,-0.83331,-1.2812,-0.88313,-0.82391,-1.3496,-0.65774,-0.57413,-0.34147,-0.21903,-0.33297,-0.7623,-0.97129,-0.93593,-0.96321,-0.8551,1.2406,1.5987,1.3515,1.3626,1.0426,0.67674,0.70986,0.96087,1.4539,1.5321,1.5823,1.5517,1.2093,0.91894,0.74473,1.1019,1.3337,1.4172,1.2999,1.0467,0.70812,0.82255,1.1771,1.2478,1.2022,1.0409,0.91274,1.0898,1.1408,1.0953,0.95869,0.82741,1.0372,1.1773,1.23,0.95506,0.82146,1.1976,1.3023,1.2068,0.78642,1.1702,1.2758,1.0989,0.8729,1.1366,1.1431,0.92683,1.0828,1.1518,0.97166,0.95955,1.1171,0.94885,0.93507,1.0251,0.75327,1.0527,1.0579,0.90407,1.0804,0.87505,0.99604,0.9467,0.94476,1.1028,0.83218,1.0029,0.78939,1.093,0.93354,1.1875,1.0447,1.1394,1.0518,1.7892,2.8645,1.5873,1.5652,0.96442,2.8905,2.9633,1.7721,2.7105,3.3481,3.9767,4.1054,1.8961,1.5254,1.3781,2.2106,2.6116,3.2402,5.5885,2.6537,1.8656,2.7311,5.7931,2.7814,2.8888,1.6642,3.0551,3.5108,2.1864,1.5934,1.5296,2.0874,2.436,2.6998,2.9946,3.671,3.494,3.1791,4.6592,2.9332,3.654,3.8704,3.6182,3.1778,3.0051,2.9236,3.0565,3.5968,4.0414,3.8976,2.9351,3.9761,3.5603,2.9071,3.8332,3.898,4.029,4.1171,3.1956,3.1411,3.8275,4.3124,3.7583,3.5412,4.5886,3.5211,2.8126,2.6888,2.0168,2.852,3.3917,4.3175,3.9613,4.2051,3.8137
2.4812,3.1975,2.7031,2.7251,2.0853,1.3535,1.4197,1.9217,2.9078,3.0642,3.1646,3.1033,2.4186,1.8379,1.4895,2.2037,2.6675,2.8344,2.5997,2.0935,1.4162,1.6451,2.3542,2.4955,2.4044,2.0818,1.8255,2.1795,2.2817,2.1905,1.9174,1.6548,2.0744,2.3546,2.4599,1.9101,1.6429,2.3953,2.6045,2.4137,1.5728,2.3405,2.5517,2.1978,1.7458,2.2732,2.2862,1.8537,2.1656,2.3036,1.9433,1.9191,2.2342,1.8977,1.8701,2.0502,1.5065,2.1053,2.1157,1.8081,2.1609,1.7501,1.9921,1.8934,1.8895,2.2056,1.6644,2.0058,1.5788,2.1861,1.8671,2.375,2.0895,2.2787,2.1035,1.2549,-0.014135,0.76801,0.76801,0.57898,1.3398,1.3477,0.86938,1.0888,1.2655,1.4234,1.1539,0.96164,0.69732,0.64527,0.8452,0.91517,0.93297,1.6754,0.9985,0.51695,0.97724,1.6229,0.90848,0.85938,0.64899,1.029,1.096,0.62827,0.42503,0.6356,0.55611,0.81031,0.82714,0.9021,1.145,0.99822,1.0928,1.4178,0.94821,1.2414,1.1309,1.1154,1.0306,0.90584,0.91289,0.958,1.1156,1.1225,1.1516,0.83869,1.1345,1.136,0.98033,1.2396,1.2408,1.2463,1.3463,1.0309,1.0322,1.2349,1.3912,1.2909,1.4131,1.5721,1.0772,1.2337,0.94501,0.74284,1.2218,1.5856,1.5969,1.4188,1.5004,1.613,-1.7606,-6.0903,-2.7543,-2.7543,-1.8917,-1.5643,-1.6877,-1.9551,-3.4407,-3.8813,-4.2944,-4.9009,-2.3915,-1.9686,-1.5771,-2.724,-3.4487,-4.2086,-4.8374,-2.7501,-2.248,-2.4217,-4.9016,-3.46,-3.5745,-2.448,-2.8226,-3.4982,-3.2115,-2.9338,-2.1758,-2.63,-2.8898,-3.4002,-3.6503,-3.2912,-3.1404,-3.3888,-4.4281,-3.4504,-2.744,-3.9491,-3.9391,-3.3143,-2.9392,-3.371,-3.4267,-3.2192,-3.9618,-3.898,-3.2011,-3.6262,-3.5225,-2.8441,-3.2241,-3.4666,-3.0428,-3.5298,-3.2494,-2.8849,-3.5186,-3.2802,-3.1686,-2.6085,-3.334,-3.5722,-2.0097,-2.8046,-2.1099,-2.5945,-2.0876,-3.4986,-3.2132,-3.483,-2.6913
2.8558,0.1382,2.0939,2.116,1.7184,1.9111,1.9235,1.8136,2.2763,2.3891,2.4408,1.8067,2.1845,1.5509,1.3462,1.687,1.8583,1.663,1.8564,1.7169,0.8092,1.4115,1.5263,1.674,1.4766,1.5068,1.4432,1.5264,1.3042,1.1486,1.4651,0.89595,1.4398,1.4817,1.5369,1.4095,1.0709,1.7937,1.8083,1.6367,1.4423,1.4968,1.6976,1.5712,1.1821,1.5006,1.5308,1.3596,1.3072,1.5062,1.1815,1.2405,1.6089,1.456,1.4978,1.5577,1.2315,1.6867,1.5219,1.3979,1.6364,1.5012,1.6987,2.0022,1.7946,1.4967,1.8932,1.5486,1.2667,2.1106,2.4088,2.2226,1.9016,2.0376,2.3709,-0.19657,-0.23152,-0.23836,-0.23836,-0.30992,0.067948,0.066337,-0.044552,-0.38178,-0.45101,-0.50199,-0.90528,-0.24945,-0.078298,0.015224,-0.31463,-0.44608,-0.56368,-0.46385,-0.59486,-0.14281,0.013839,-0.19915,-0.34294,-0.27876,-0.030721,0.010322,-0.36576,-0.70331,-0.91665,-0.10935,0.26952,-0.15421,-0.37683,-0.24039,0.044268,-0.050259,-0.53321,-0.39114,-0.32978,0.15641,-0.16115,-0.49393,-0.024915,0.17944,-0.35553,-0.3536,-0.23992,-0.38796,-0.42751,-0.15452,-0.33373,-0.39583,0.0096131,-0.10643,0.11696,0.13124,-0.10089,-0.077191,0.21292,-0.18077,0.076162,0.077319,0.24687,0.15418,-0.20128,0.15395,0.077602,0.54105,0.22122,0.5133,0.17521,0.4983,0.26994,0.40783,-1.1423,5.6555,0.74157,0.74157,0.11392,-0.9794,-0.87494,0.12718,0.49945,0.44821,0.4436,0.78264,-0.030721,0.41738,0.31697,0.4043,0.72621,1.2153,0.55895,-0.43656,0.92847,0.4949,1.2576,0.95711,1.2982,1.0886,0.78522,0.57463,0.54838,0.25047,0.68588,2.0568,0.96071,0.99226,1.3653,1.0898,1.0435,0.13681,0.81013,0.89443,0.57391,1.365,0.72036,1.2033,1.4864,0.83416,0.8035,0.5082,0.94083,0.73972,1.2146,0.68975,0.45891,0.90267,0.53191,1.219,0.8126,0.63553,1.0332,1.2464,0.68729,0.65017,0.74143,0.27612,0.49828,1.0151,-0.14975,1.0698,1.7063,0.59337,-0.05694,0.65516,1.3722,1.0221,0.28094
2.088,2.7344,2.2263,2.2484,1.4654,1.4894,1.5524,1.8326,2.1443,2.1622,2.1607,1.2927,1.9197,1.6813,1.5199,1.5745,1.7753,1.707,1.672,0.90376,1.1306,1.6728,1.9559,1.8097,1.8469,2.0204,1.8461,1.448,0.87505,0.35722,1.6987,2.1939,1.766,1.601,1.9792,1.9987,1.5424,1.3289,1.8223,1.7541,1.8857,2.0182,1.5638,2.148,2.1047,1.5621,1.579,1.3738,1.3896,1.4486,1.6343,1.2516,1.4426,1.9169,1.6573,2.2841,1.769,1.9035,1.9613,2.234,1.7993,1.9024,2.1467,2.3872,2.1979,1.803,1.9723,2.161,2.6609,2.6285,2.8937,2.7254,3.0861,2.8186,2.9192,0.15549,1.641,0.40112,0.40112,0.34045,0.13521,0.21008,0.55326,-0.11776,-0.21483,-0.22072,0.27778,0.28805,0.63665,0.74639,0.51835,0.22355,-0.014879,-0.17288,0.083471,0.81219,0.23675,0.0025345,-0.55367,0.24659,0.35799,-0.10682,0.17166,0.49515,0.6468,0.38488,0.42057,-0.38458,-0.040073,0.080254,0.24534,0.56344,0.23928,0.26125,0.5255,0.66823,0.42292,0.42835,0.41699,0.71467,0.74646,0.51204,0.36973,0.48324,0.49458,0.17684,0.045602,0.17952,0.51169,0.35246,0.022485,0.3664,0.17628,0.48797,0.48162,0.54521,0.48363,0.48854,0.2895,0.36606,0.41301,0.2271,0.41845,0.90882,0.89064,0.56033,0.60303,0.52713,0.50869,0.46488,1.8464,-1.9103,0.53739,0.53739,1.1868,1.1139,1.1624,1.0684,0.028599,0.024155,0.11894,1.5835,1.1057,1.0125,1.1454,1.2617,0.61305,-0.11775,0.022979,1.7932,0.98152,-0.049077,-0.85425,-1.3786,-0.24753,-0.31115,-1.0195,0.5002,1.8485,2.8764,0.30257,-1.7547,-1.4215,-0.31875,-0.72406,-0.68765,0.18393,1.4082,0.49465,0.81612,0.44973,-0.19691,1.1242,-0.31945,-0.41591,1.3698,0.92778,0.7111,0.80158,1.1045,-0.55193,0.068917,0.69178,0.10149,0.38586,-1.408,-0.34229,-0.081187,0.097136,-0.70898,0.76465,0.16476,0.081017,-0.19088,-0.074541,0.21343,0.29605,-0.38807,-0.97079,0.74548,0.15101,0.20047,-1.3146,-0.54457,-0.16683
3.1667,3.4203,2.8962,2.9182,2.3993,2.1815,2.3437,2.9201,2.0408,1.9594,1.9994,2.3623,2.7606,2.8242,2.839,2.7237,2.3054,1.6333,1.5106,1.8838,2.4336,1.885,1.5314,0.5667,1.9697,2.2228,1.2295,1.8697,2.2945,2.4422,2.2348,1.7371,0.67069,1.4015,1.6974,1.9002,2.1978,2.2722,2.3308,2.6877,2.7788,2.3427,2.5543,2.4052,2.6114,2.9935,2.5549,2.0991,2.2737,2.4954,1.5352,1.3317,1.968,2.4794,2.2027,1.6026,1.9643,2.0392,2.4979,2.3611,2.7269,2.4684,2.6758,2.5812,2.5267,2.3228,2.3474,2.3855,3.0843,3.8919,3.5295,3.4287,2.9559,3.055,3.3006,0.40817,-0.22883,0.38234,0.38234,0.96052,0.22743,-0.085908,0.15544,0.42476,0.41068,0.44852,1.0271,0.45068,0.82443,0.82163,0.65393,0.65069,0.44331,-0.077526,0.71225,0.85425,0.58406,0.35935,-0.1555,0.2896,0.084105,0.34479,0.48974,1.0092,1.2908,0.33419,0.10044,0.17673,0.40888,0.17294,0.040081,0.57329,0.98453,0.72902,0.64616,0.26973,0.23136,0.55555,0.10797,0.22173,0.61588,0.47346,0.5327,0.64905,0.49237,0.29148,0.68614,0.69172,0.27581,0.33429,0.10618,0.54419,0.47022,0.32754,0.24848,0.52738,0.50911,0.43487,0.1209,0.49147,0.62178,0.49597,0.532,0.44354,0.67825,0.54842,0.25034,-0.050285,0.24999,0.46032,-1.3411,-1.8294,-0.57496,-0.57496,0.05331,-0.92948,-1.7544,-1.8641,1.0564,1.2269,1.2195,-0.084824,-0.78045,-0.63695,-0.99487,-0.9905,0.24124,1.0341,0.16774,-0.53567,-0.89741,0.74369,1.5679,2.1749,0.33353,-0.23663,1.9227,0.13596,-0.82034,-1.5885,-0.40394,1.1144,2.5441,1.2167,0.90943,0.27713,-0.16423,0.08235,0.4409,-0.5748,-1.2467,-0.18622,-0.86982,-0.29859,-0.56997,-1.631,-1.0049,-0.38515,-0.46997,-1.1089,0.78121,1.2122,0.33262,-0.57325,-0.42219,1.5753,0.69788,0.66906,-0.41801,0.2427,-0.80031,-0.11381,-0.18836,-0.14632,0.32536,0.20411,0.2417,0.61517,0.040214,-1.1703,-0.17484,-0.90584,0.15971,0.027166,0.15771
2.9044,2.2767,2.991,3.0131,3.3865,1.9442,1.3806,2.1435,2.9938,2.9835,3.0577,3.347,2.8211,3.3301,3.1632,2.8823,3.0767,2.5937,1.517,2.3283,2.8391,2.8409,2.6746,1.4987,2.4261,2.1886,2.5357,2.4275,2.8935,2.9387,2.367,2.3947,2.1195,2.4187,2.325,2.0788,2.689,3.2979,3.2803,3.0464,2.4251,2.4809,2.6749,2.3639,2.5482,2.7939,2.5259,2.4392,2.6877,2.4333,2.2172,2.6239,2.826,2.4685,2.3259,2.4965,2.8574,2.844,2.6164,2.7309,2.8541,2.9206,3.0165,2.629,3.1808,3.0466,2.9642,3.225,3.548,3.985,3.9905,3.2261,2.9855,3.3186,3.8398,-0.087037,0.16975,0.28773,0.28773,0.78172,0.63658,0.56058,0.36386,0.75333,0.70297,0.62178,0.52951,0.30234,0.047694,-0.016196,0.15347,0.48556,0.88868,0.56901,0.69336,0.31659,0.33043,0.23999,1.1685,0.5887,0.47061,0.95064,0.63391,0.39692,0.44778,0.59428,0.60268,1.1768,0.91955,0.96655,0.47055,0.005677,0.36211,0.24537,0.42325,0.39019,0.48739,0.2832,0.51397,0.48226,-0.086983,0.37493,0.70001,0.39227,-0.046566,0.3715,0.84508,0.63396,0.21586,0.70814,0.88549,0.70106,0.46135,0.30342,0.59137,0.35573,0.33758,0.30581,0.54853,0.4734,0.46188,0.076036,0.3747,0.43278,-0.066096,0.39259,0.51515,0.48785,0.3537,0.29262,0.35066,2.6266,0.38575,0.38575,-0.41091,1.7478,3.0474,2.281,-0.39929,-0.64225,-0.87302,-0.91038,0.48377,-0.91652,-0.68078,-0.010417,-0.57151,-0.1434,1.1253,0.49789,-0.1779,-1.2509,-1.8066,0.47304,0.26467,1.0096,-0.71103,0.15239,-0.40431,-0.097412,0.92412,-0.10994,-0.54395,-0.19531,0.67779,0.5838,-0.971,-1.3272,-1.4082,0.12898,1.4876,0.69828,0.32513,1.1106,1.091,0.22526,0.80787,0.71976,-0.043584,0.031021,-0.62117,-0.89428,-0.44815,0.45335,1.1699,-0.016723,-0.38413,-0.6868,0.36979,0.4431,0.45702,-0.22925,-0.069749,1.0016,-0.36149,-0.52392,-1.0816,-0.92976,-0.061736,-0.31844,-0.13682,1.4355,0.91656,0.18026,-0.49312
2.9927,3.7598,3.4716,3.4937,3.9627,3.4547,3.4648,3.6479,3.5475,3.3654,3.243,3.4213,3.3653,2.9196,2.8066,3.0306,3.2765,3.4106,2.6486,3.2706,3.0668,2.5458,2.0113,2.9037,3.1471,3.164,3.1308,3.1376,3.0883,3.3378,3.4234,2.9425,3.0243,3.2406,3.6305,2.8413,2.2092,2.9964,2.8216,3.5342,3.5591,3.3174,3.1207,3.4332,3.5759,2.8195,3.3048,3.4991,3.0582,2.4023,2.2782,3.0219,3.2359,2.9111,3.619,3.3736,3.3664,2.9619,3.1047,3.5439,3.4383,3.1436,3.2874,3.6783,3.4735,3.2465,2.4994,3.1349,3.9499,3.7597,4.3147,4.459,3.9316,3.7624,3.8859,0.62091,0.7219,-0.2362,-0.2362,-0.017128,0.76029,1.0457,0.58769,0.1884,0.13339,0.053035,-0.17118,0.30351,0.13722,0.14365,0.061508,-0.071602,0.45061,0.76036,0.52095,0.23834,-0.1391,0.20487,1.0345,0.4489,0.84599,0.4855,0.45561,0.13111,0.046717,0.34709,0.67388,0.53314,0.29231,0.66278,0.49438,0.13439,-0.3275,-0.3406,0.071019,0.41543,0.3242,0.29547,0.49392,0.23887,0.14113,0.33183,0.36182,0.07859,0.22111,0.55877,0.25099,0.11994,0.41856,0.45625,0.41699,0.24351,0.35201,0.55827,0.42574,0.2311,0.135,0.3321,0.76145,0.31151,0.24294,0.36412,0.32892,0.33849,0.29065,0.41653,0.89469,0.71607,0.28312,-0.039917,1.0652,-1.5223,-1.4336,-1.4336,-1.1868,-1.5004,-2.077,-1.8333,-0.73057,-0.49692,-0.26447,-0.491,-0.48142,1.0956,1.0005,-0.17351,-0.54281,-0.73274,-0.74262,-0.8427,0.021395,0.3119,1.7364,-0.74097,-0.54426,-0.25888,-0.21925,-0.509,-0.12731,-0.70472,-1.4185,0.25233,-0.74335,-1.0592,-1.2853,-0.53614,1.2284,-0.052013,0.23627,-0.83344,-1.4372,-1.0247,-0.30058,-1.1507,-1.5778,0.23097,-0.89406,-1.3961,-0.58377,0.50433,0.99569,-0.2939,-0.5799,-0.04795,-1.6737,-0.92028,-0.53097,0.46812,0.13991,-0.77437,-0.70629,-0.17591,0.12233,-0.57573,0.037702,0.086047,1.6577,0.83819,-0.12685,1.0319,0.18469,-0.67638,-0.46014,-0.32142,-0.17194
4.1462,3.7205,2.5186,2.5407,3.3522,3.4648,3.472,3.3189,3.3706,3.2503,3.1638,3.0046,3.4281,3.6046,3.4505,3.0053,2.9335,3.4949,3.0377,3.3702,3.3158,2.5627,3.0844,3.5677,3.3239,3.8806,3.5067,3.3387,3.1558,3.0322,3.0612,3.7425,3.1857,3.0033,3.6506,3.0676,2.9578,2.6429,2.5991,3.1885,3.256,3.1293,3.2659,3.3517,3.0259,3.0761,3.1896,3.1629,2.8449,2.8755,3.3348,3.1259,3.0659,3.3057,3.2384,3.3305,3.3444,3.548,3.7329,3.5824,3.3163,3.1906,3.6807,4.1518,3.8038,3.5325,3.6924,3.8829,4.2249,4.5663,4.8236,5.0155,4.4176,3.8848,3.76,0.5374,0.15663,-0.48803,-0.48803,-0.65259,-0.38672,-0.32024,-0.1513,-0.10112,-0.10677,-0.1041,-0.052422,-0.079655,0.12961,0.29333,0.33193,0.36084,0.40891,0.6035,-0.16428,0.24533,-0.030102,0.63098,0.47144,0.015685,0.28645,0.38243,-0.10484,0.10212,-0.042104,-0.10448,0.31133,0.3053,0.013169,-0.037847,0.30787,0.65515,0.10567,0.2277,-0.05495,-0.03312,0.092164,0.18075,-0.18673,-0.30161,0.16268,0.024394,-0.29231,-0.095751,0.32612,0.51323,0.22964,0.24646,0.23056,-0.2008,0.032631,0.03597,0.46447,0.40765,0.21971,0.16258,0.16587,0.2257,-0.043817,0.31906,0.30753,0.65974,0.49828,0.20807,0.4737,0.038303,0.40486,0.44745,0.4621,0.046197,-1.2323,0.39173,0.92994,0.92994,-0.084129,-0.79366,-0.65491,0.35533,0.15154,0.016613,-0.0498,0.72852,-0.2849,-1.1108,-0.70111,0.71435,1.4077,0.64933,0.4289,-0.52777,-0.0074116,-0.093911,-0.88413,-0.38521,-0.32217,-0.8602,0.013113,-0.61189,0.069327,0.52708,0.51536,-0.97741,0.28766,0.50089,-0.11592,0.16312,-0.18691,0.91833,0.90033,0.5815,0.54006,0.56059,0.071139,-0.21058,0.49683,-0.18787,0.27919,0.087861,0.23509,-0.29431,-1.0868,0.25119,0.83294,-0.32804,0.35957,0.15157,0.11589,-0.24321,-0.44116,0.36231,0.56926,0.23766,-0.33513,-1.0348,-0.022598,0.043136,-1.0665,-0.49947,-0.13399,-0.66585,-0.94114,-0.3033,-0.077105,0.67936,0.34417
4.0675,4.073,2.4956,2.5176,2.6576,2.6813,2.8244,3.3453,3.3452,3.1518,3.0348,3.3164,3.206,3.1788,3.3932,3.6944,3.9982,4.2285,3.8556,2.942,3.5574,2.4856,3.2733,3.8465,3.1785,3.7369,3.8957,2.9279,3.2925,3.2536,3.2144,3.5651,3.6349,3.267,3.5548,3.457,3.5195,3.2078,3.277,3.4243,3.4929,3.5018,3.4822,3.0597,2.9727,3.1449,3.3536,2.9145,2.8667,3.0545,3.3046,3.4812,3.7288,3.3722,3.2173,3.4389,3.4383,3.8909,3.92,3.9833,3.7635,3.4753,3.7388,3.5906,4.1116,3.8616,3.8189,4.1314,4.366,4.7071,4.3913,5.2687,4.8265,4.6866,3.9783,0.053813,0.15379,0.41083,0.41083,0.10885,0.17517,0.17027,0.05811,0.019201,0.29641,0.42666,0.48605,-0.79061,-0.14132,0.0028031,0.18093,0.16176,0.14685,0.36742,-0.063349,0.19333,0.54072,0.25038,-0.0039253,0.25791,-0.04051,-0.25199,-0.12817,-0.29868,-0.26536,0.17489,0.03721,0.20857,0.11926,0.11539,0.29186,0.34975,0.081488,0.28061,0.1945,0.22662,0.047042,0.23998,0.20259,0.13865,0.021231,0.15397,0.35512,0.46208,0.35548,0.10856,0.24569,0.16583,-0.10385,0.0061158,0.2079,0.22747,-0.06143,0.095128,0.22746,0.035455,0.30188,0.16838,-0.085252,0.047595,0.1988,0.22723,0.27121,-0.02806,0.20916,0.084222,0.049922,0.12594,0.2853,0.47621,0.26508,-0.3974,0.86778,0.86778,1.607,1.9174,1.6359,0.063487,0.089103,0.78974,1.1113,0.34843,-1.137,0.5689,0.12006,-1.0163,-1.8059,-1.1734,-0.90105,0.72963,-0.09658,1.2356,0.12292,-0.56552,0.80662,0.20627,-1.2819,0.56523,-0.87093,-0.97359,0.043385,0.42917,-0.4811,-0.28871,0.42239,-0.19514,-0.42389,-0.96669,-0.79452,-0.082597,-0.020577,-0.65083,0.047328,0.98922,0.38369,-0.095032,-0.02003,1.207,0.88056,0.35302,0.2774,-0.21909,-0.99419,-0.34079,0.054271,0.19896,0.26712,-0.80858,-0.18388,-0.3468,-0.82352,0.03436,0.2205,0.95192,-0.52033,-0.2606,0.20149,0.045316,-0.33827,0.13677,1.033,-0.40657,-0.5659,-1.033,0.51586
4.2538,4.0281,3.3403,3.3624,3.5699,3.8152,3.8126,3.4351,3.409,3.8431,4.0171,3.9767,1.8469,3.3219,3.4561,3.3672,3.257,3.7886,3.7725,3.2435,3.7025,3.6441,3.5851,3.5599,3.8397,3.7995,3.0027,3.0823,2.5584,2.5014,3.411,3.8169,3.6029,3.2419,3.8814,3.6513,3.6573,2.8059,3.1603,3.5775,3.7092,3.2234,3.7458,3.7569,3.3032,3.1186,3.4975,3.8731,3.7691,3.5865,3.5519,3.6173,3.3975,3.098,3.2506,3.7462,3.7994,3.4251,3.9232,4.0373,3.3872,3.7944,4.0174,3.9813,3.899,3.9301,4.1469,4.4253,4.1688,4.9846,4.992,5.1153,4.6695,4.4554,4.7124,-0.47615,-0.1354,0.14821,0.14821,0.78057,0.7373,0.66585,0.31766,0.15278,0.23082,0.27276,-0.16613,0.12003,-0.087569,0.0068948,0.066844,0.021805,-0.18667,-0.92143,0.13016,-0.068327,0.60034,0.1807,-0.10642,0.3658,-0.081368,-0.24719,0.016758,-0.13072,-0.17392,-0.073492,0.059723,-0.30684,-0.070566,0.15872,-0.1138,-0.12246,0.13118,-0.081951,0.027067,0.054108,-0.21837,-0.15461,0.23554,0.42575,0.28413,0.12499,0.30931,0.2546,0.090081,-0.13377,0.12348,0.035854,0.039482,0.17072,-0.041534,0.13867,-0.23434,-0.26396,-0.036955,-0.15873,0.060052,0.097338,0.13311,-0.42529,-0.037539,0.0076024,0.069246,0.032694,0.055615,0.33512,-0.17161,-0.15134,-0.21134,0.15076,-1.325,-0.18098,-1.393,-1.393,-0.26357,-0.79318,-0.64476,0.45561,0.17806,-0.92092,-1.4191,-1.6528,2.9583,-0.4614,-0.11188,0.78819,1.5259,0.50641,-1.6767,-0.34262,-0.42674,-1.1163,-0.26227,0.36053,-0.59083,-0.28799,1.2915,-0.27537,1.2069,1.1565,-0.54015,-0.38414,-0.54972,-0.090944,-0.33573,-0.61618,-0.52054,1.0661,0.069411,-0.25227,-0.32445,0.12001,-0.83651,-0.92332,0.19051,0.62083,-0.037931,-1.2986,-1.2955,-0.88381,-0.76205,-0.02533,0.73424,0.62745,0.27493,-0.69782,-0.44472,0.46276,-0.5343,-0.18204,0.43514,-0.51802,-0.3626,-0.5152,-0.42544,-0.21207,-0.64076,-0.44924,0.45978,-0.44387,-0.53118,-0.036491,0.011344,0.039677,-1.1668
