1.9382,2.8777,2.7374,2.7595,2.3738,2.0581,2.1142,2.4332,2.3371,2.0289,1.5471,1.1259,2.1379,2.1586,1.8591,1.7781,2.2107,1.9372,0.72225,0.22357,1.1325,0.55071,1.0451,1.8101,2.0771,1.6816,1.4421,1.795,1.6335,1.1695,1.0537,1.3027,0.69163,0.79089,1.201,1.5087,1.0162,1.5428,1.894,1.5172,1.1576,1.0724,0.63768,0.55049,0.55457,0.96503,0.93185,0.30795,0.9502,0.77565,1.1153,1.5991,1.5232,0.7906,1.3671,1.7152,1.5016,1.5199,1.3755,1.164,1.0599,1.088,0.83324,1.1056,1.0777,1.2174,1.6023,1.5346,0.86513,1.0838,1.109,1.3418,1.2075,1.1941,0.26227,1.6755,1.7229,1.3848,1.3958,1.324,1.2422,1.2404,1.1561,1.0079,0.83666,0.5017,-0.21609,0.69123,0.84108,0.9017,0.8862,0.85031,1.0264,0.67757,0.71446,0.69368,0.95218,0.98681,1.1005,0.76089,0.75079,0.85579,0.63912,0.64146,0.90599,0.74199,0.71801,0.66633,0.54782,0.70889,1.0082,0.95256,0.83328,0.84906,0.86548,0.81203,0.70596,0.49279,0.67047,0.77074,0.69873,0.75535,0.60217,0.45191,0.47755,0.58308,1.0503,1.1887,0.73609,0.83087,0.72641,0.61784,0.88026,0.91054,0.80902,0.65357,0.62969,0.45977,0.3648,0.44152,0.65995,0.86544,0.86265,0.70163,0.83682,0.79217,0.87469,0.7911,0.64532,0.6038,-0.52547,-2.3097,-2.7053,-2.7274,-2.0996,-1.6317,-1.7476,-2.5541,-2.6584,-2.3844,-2.0909,-2.6839,-2.8933,-2.6351,-1.9148,-1.7838,-2.7208,-1.8217,-0.089361,0.98178,-0.87758,0.80294,-0.11655,-1.4191,-2.6323,-1.8617,-1.1727,-2.3118,-1.984,-0.527,-0.62349,-1.1694,-0.050601,-0.48615,-0.9843,-1.0009,-0.12737,-1.4191,-2.0898,-1.3034,-0.69116,-0.73289,-0.28977,0.23997,0.43235,-0.5326,-0.35299,0.58845,-0.99658,-0.5962,-1.0644,-1.0976,-0.66908,-0.10901,-1.0725,-1.9775,-1.7676,-1.2793,-0.93001,-0.70995,-0.8127,-0.91665,-0.74694,-1.4816,-1.2724,-1.1148,-1.4737,-1.344,-0.327,-0.49399,-0.6336,-0.93425,-0.83279,-1.0977,0.68306
3.351,3.4457,2.7695,2.7916,2.648,2.4844,2.4807,2.3123,2.0158,1.6733,1.0034,-0.43218,1.3825,1.6822,1.8034,1.7724,1.7006,2.0527,1.3551,1.4289,1.3874,1.9044,1.9736,2.201,1.5218,1.5016,1.7116,1.2782,1.2829,1.812,1.484,1.436,1.3327,1.0956,1.4178,2.0165,1.9051,1.6666,1.6981,1.731,1.6241,1.4119,0.98559,1.3409,1.5415,1.3975,1.5107,1.2043,0.90383,0.9551,1.1662,2.1006,2.3774,1.4722,1.6617,1.4528,1.2357,1.7605,1.8211,1.618,1.3071,1.2594,0.91954,0.72959,0.88305,1.3199,1.7309,1.7253,1.4033,1.6736,1.5843,1.7494,1.5822,1.2906,1.2076,0.37699,-0.20961,0.32774,0.32774,0.52924,0.029157,-0.23288,-0.76156,0.11361,0.10534,0.17979,0.69231,0.28277,0.11322,0.065215,-0.21357,-0.29356,-0.039952,0.044477,0.75585,0.44131,0.42493,0.26765,-0.11325,-0.22084,0.06451,0.36721,-0.087797,-0.14354,0.13156,-0.13232,-0.015886,0.58376,0.54691,0.40058,-0.38909,0.38175,0.027585,0.011975,0.1421,0.32993,0.4985,0.6044,0.376,0.54549,0.50127,0.40219,0.4473,0.14698,0.40227,0.17015,0.040109,0.15134,0.42712,0.14117,0.052755,0.18836,0.15549,0.3498,0.18977,0.39334,0.35292,0.51395,0.4583,0.24465,0.1519,0.218,0.1364,0.3015,0.15942,0.19505,-0.0058484,-0.13617,-0.16438,0.40584,-2.0715,-1.5553,0.59126,0.59126,0.51008,-0.79432,-1.1989,-1.2813,0.86976,0.9218,1.447,4.5007,2.0764,1.1794,0.24186,-0.4157,0.43303,-0.31097,-1.1768,-0.89901,0.37283,-1.8574,-1.3218,-1.0084,0.66888,0.4891,0.19554,0.85793,0.41402,-1.0219,-1.1251,-0.29842,-0.11454,0.48433,0.36768,-1.7938,-1.0143,-0.19227,0.41567,-0.14332,-0.27304,0.31797,0.51298,-0.82893,-0.88286,0.13769,-0.35333,-0.89819,0.38671,0.44563,0.23859,-0.9228,-1.4057,-0.50893,-0.30689,0.63017,0.90866,-0.17022,-0.19147,-0.52855,0.29223,0.36311,0.85531,1.6686,0.87863,0.09874,0.17881,-0.10853,-0.47325,-0.86082,-0.56064,-0.82683,-1.0217,-0.52174,-1.079
2.6922,2.4585,3.3929,3.415,3.4322,2.1164,1.6484,0.91003,2.5643,2.2396,1.9067,2.5105,2.7034,2.3851,1.9895,1.351,1.6236,1.8573,0.81121,1.7353,2.0151,1.4006,1.5804,1.5836,1.6354,1.8106,2.1766,1.6194,1.3464,1.4326,0.78909,1.2709,1.8592,1.8847,2.0022,0.73053,1.7798,1.598,1.9179,1.8014,1.8175,2.0694,1.8465,1.3025,1.6455,1.9676,1.7362,1.2025,1.2442,1.5802,1.4556,1.6793,1.8259,1.6448,1.6495,1.8207,1.8784,1.8309,2.0751,1.5435,1.8466,1.7939,1.8612,2.0222,1.567,1.5212,2.0383,1.8074,1.4681,1.4026,1.4991,1.3301,0.93516,0.86539,1.074,-0.8516,-0.32451,0.18012,0.18012,-0.15169,-0.58726,-0.58078,-0.20289,0.18932,0.15825,-0.32852,0.84484,0.59294,0.25169,-0.016318,-0.30841,-0.30186,-0.34873,0.052051,-0.033635,-0.073897,-0.094861,-0.31314,-0.36492,-0.19601,-0.12147,-0.18419,0.20603,-0.04079,-0.25156,-0.23866,-0.22897,-0.068709,0.31199,0.10137,-0.27145,-0.30457,0.061042,-0.066268,-0.38747,-0.012526,0.28897,0.27811,0.27188,0.26399,0.21157,0.19343,0.022756,0.02447,0.040358,0.25476,-0.17295,-0.18301,0.061524,-0.17651,0.41832,0.50603,0.28848,0.051627,0.30951,0.46357,0.3071,0.50485,0.51498,0.26544,0.010229,-0.17791,0.016983,0.09043,-0.05785,0.047462,0.10871,-0.031989,0.0489,0.26061,-0.38565,1.3255,-0.8865,-0.8865,-1.8719,-0.43852,0.50306,2.3987,-0.71834,-0.81596,-2.4637,-4.1956,-1.456,-0.90241,-0.40493,0.22603,-0.44962,-0.30659,1.192,-0.67996,-1.4032,0.81785,0.1602,0.50506,-0.61921,-0.86105,-1.2983,-0.27028,-0.20852,0.25563,0.91246,-0.12775,-1.1904,-0.95416,-0.9661,2.029,-0.35838,0.25918,-0.57216,-0.91581,-0.41187,-0.73702,-1.1656,0.6207,0.31987,-0.7171,-0.064178,0.049114,-0.63173,-1.1694,-0.069369,0.49668,0.73696,-0.22226,-0.32846,0.10095,-0.27333,0.4362,-0.40486,0.76802,-0.15175,-0.45476,-0.8735,-1.5553,-0.83705,-0.38208,-0.97063,-0.1303,0.051106,0.42629,0.26546,1.0559,1.2301,0.9483,0.78852
1.6478,2.7967,3.1297,3.1518,2.3446,1.3099,1.3192,1.9065,2.3945,1.9898,0.34635,1.2575,2.5683,2.1856,1.7708,1.1556,1.0969,1.3553,1.4592,1.3617,1.2396,1.7146,1.3474,1.4712,1.1298,1.2587,1.3432,1.6903,1.2013,1.3089,1.0067,0.97807,1.1952,1.7196,1.6205,1.4736,1.296,1.7886,1.5656,0.95602,1.599,1.9899,1.5418,1.8847,2.0695,1.8206,1.8976,1.2499,0.95277,1.0358,1.6757,1.7547,2.0114,1.5952,1.3087,2.2895,2.2477,2.3375,1.9243,2.2371,2.2343,1.8736,1.9293,1.7596,1.4139,1.3404,1.3751,1.7593,1.5841,1.5579,1.6793,1.9668,1.5182,1.3884,1.7288,-0.45888,0.18545,-0.40497,-0.40497,-1.1568,-0.76834,-0.30074,0.49882,-0.21764,-0.2496,-0.66033,-0.89444,-0.3443,-0.18117,-0.082442,0.18165,0.25024,0.30514,0.85205,0.14608,-0.46277,0.24885,0.21702,0.3258,0.079375,0.13615,-0.33554,-0.33415,0.20572,0.31343,0.6963,0.45896,0.13771,0.059457,0.12733,0.73897,0.10647,0.22892,0.0010113,0.030584,0.20757,0.07176,0.034946,0.25718,0.084494,0.17715,0.31441,0.27953,0.33949,0.18138,0.1274,0.32326,0.33377,0.32267,0.030427,-0.048665,0.24492,0.25121,0.13297,0.22018,0.14124,-0.0627,0.15379,-0.029067,0.26966,0.20764,-0.21127,0.16002,0.39799,0.21037,0.19977,0.44076,0.60772,0.36613,0.34638,1.1711,-0.30556,-0.28367,-0.28367,-0.13833,0.076371,0.057026,-0.99526,-0.095585,0.00025839,1.8001,0.7171,-0.41843,0.036677,0.27268,0.75408,1.5538,1.6143,0.40802,1.0394,0.62549,-0.13043,0.90012,0.87639,1.17,1.3763,0.99562,-0.81008,0.70154,0.87435,0.95746,1.5036,1.6032,0.44909,1.018,-0.0081915,1.1804,0.07657,0.70672,1.7519,0.85206,0.30259,0.67922,-0.65011,-0.67886,0.64825,0.30613,0.46443,1.2618,1.4515,-0.18535,0.49576,0.2966,0.74455,0.74234,-1.0349,-0.24889,-0.51075,0.56756,-0.94669,-0.49291,-0.28485,0.17137,0.46716,0.84549,0.7769,0.90392,0.41638,0.56401,0.11015,0.039158,-0.39184,0.049336,-0.31384,-0.61697
1.7745,2.8294,2.5829,2.605,1.1186,0.5797,1.047,1.9077,2.129,1.7404,0.58605,0.7216,2.0148,2.0227,1.8247,1.7143,2.1241,2.4676,2.5153,2.0274,1.0895,1.8983,2.0144,2.2352,1.7941,2.0829,1.5055,0.95111,1.7578,2.0595,2.1817,2.1888,2.1346,2.0036,2.2569,2.2085,1.9927,2.0558,1.92,1.8626,2.2326,2.2129,1.9164,1.8168,1.8145,2.3219,2.365,1.7616,1.9231,1.9429,1.7104,2.3259,2.4935,2.2902,1.7103,1.7233,2.3682,2.3333,2.3411,1.9839,2.1291,1.6685,2.1687,1.9641,2.1063,1.9365,1.6157,2.1275,2.2641,1.8234,1.8986,2.2116,2.1506,1.5976,1.7667,-0.31097,-0.3693,-0.22084,-0.22084,0.017606,-0.12675,-0.11941,0.013891,-0.29378,-0.08958,0.74563,0.26782,-0.41972,-0.24918,-0.083991,0.30175,0.51321,0.50221,0.17639,0.036649,0.30189,0.016582,0.66218,0.38335,0.54402,0.40286,-0.1059,-0.093902,0.44551,0.33691,0.42992,0.3302,0.28155,0.28175,0.41842,0.43802,0.22367,0.023595,0.22017,0.58425,0.2924,0.1216,0.364,0.15976,0.26467,0.10967,-0.1958,0.34638,0.70525,0.3708,0.040383,0.24167,0.11854,0.49504,0.72197,-0.07926,0.13364,0.04214,0.18499,0.0006137,-0.12185,0.25824,0.184,0.221,0.22437,0.35104,0.28139,0.18614,0.15322,0.26495,0.17704,-0.02622,0.21989,0.23801,-0.062641,-0.87527,-0.80394,0.65193,0.65193,2.4872,1.2068,0.30562,0.025406,-0.0567,0.31977,1.0119,1.6074,0.26758,-0.17269,-0.27578,-0.51389,-1.0279,-1.2202,-1.7593,-1.2582,0.90384,-0.33411,-0.0097953,-0.76129,-0.24068,-0.84287,-0.53633,1.2906,-0.22197,-0.82739,-1.4902,-1.7611,-1.3156,-0.0045068,-0.43587,-0.59371,-0.94603,-0.48722,-0.2684,-0.64459,-0.6824,-0.20291,-0.021102,0.45528,1.0392,-0.78321,-1.3265,-0.33073,-0.53027,-1.0726,0.011317,-0.65895,-0.72706,-0.39981,0.64076,0.97372,0.026325,0.092609,-0.46351,0.50757,-0.033265,0.92673,-0.11095,0.032984,-0.93607,-0.49011,0.081411,-0.36414,-1.0536,-0.00099187,-0.084608,-0.54211,-0.82501,0.057615,-0.20107
1.0259,2.0581,2.6881,2.7101,2.3798,1.0564,1.0803,1.9343,1.8069,1.8107,1.8376,1.7931,1.7289,1.6872,1.6028,1.7591,2.1233,2.3597,1.812,1.435,1.8433,1.7478,2.6717,2.2379,2.2178,2.0644,1.1314,1.5025,2.0923,1.9827,1.8665,1.6385,1.7583,2.2831,2.4574,2.3496,1.7433,1.8358,2.0059,2.1245,2.1838,2.2331,2.2698,2.2042,2.5988,2.0399,1.506,1.9426,2.3633,1.7774,1.7564,2.238,2.2485,2.5853,2.7527,2.1309,2.515,2.4218,2.2943,2.2383,1.9906,2.3901,2.2973,2.2016,1.8627,2.0424,1.9378,2.1316,1.8906,2.0878,2.0334,1.9144,1.958,1.8645,1.6035,0.25657,-0.010156,0.10756,0.10756,0.35773,0.089808,0.090187,0.11591,0.022486,0.10521,0.57011,0.47564,0.042535,-0.026527,-0.033795,-0.14485,-0.42337,-0.80051,-0.85695,-0.42462,0.44868,-0.045479,0.24007,0.035154,0.31826,-0.32379,0.16891,0.34468,-0.16207,-0.18909,-0.097965,-0.055604,-0.091208,-0.11714,0.0025565,0.064405,0.27911,0.2222,0.3441,0.33084,-0.088886,0.15674,0.37856,0.45431,0.44299,0.0021928,-0.095549,0.24215,0.30387,0.023477,0.049175,-0.085285,-0.060509,0.025687,0.25975,0.1949,-0.00021619,0.051813,0.3658,0.42518,0.46059,0.47003,0.23574,0.20413,-0.21805,-0.030092,0.18539,-0.029465,-0.23272,0.31504,0.34109,-0.083777,0.10009,0.43918,0.071388,2.0104,1.5222,0.0048876,0.0048876,-1.8069,-0.77368,0.11358,0.17864,0.68924,0.069807,-1.3629,-1.1918,0.65694,0.618,0.37617,-0.37932,-0.84526,-1.3852,-0.30731,0.3357,-0.61026,0.20999,-0.83442,0.064892,-0.21084,-0.61043,1.0859,-0.41342,-0.99319,-0.2246,0.43446,0.98951,0.57005,-0.79327,-0.39585,-0.15352,1.0569,0.88442,0.51627,0.13777,-0.080181,0.27319,0.050218,0.13383,-0.68256,0.56825,1.5271,0.12229,-0.27249,0.37801,0.0062674,0.0050442,0.36897,-0.5389,-1.5652,-0.4254,-0.29403,-0.073263,0.82514,0.34156,1.1981,-0.50315,0.21442,-0.066725,0.05124,-0.27215,-0.27341,-0.067069,0.28166,0.10118,0.41271,0.427,0.58543,0.34473,0.46913
2.2876,2.8091,2.7981,2.8201,1.8341,0.75932,1.2273,2.1395,2.174,1.9508,1.7263,1.6729,2.0999,1.9697,1.7571,1.4246,1.2773,0.86657,0.80142,1.1782,1.9869,1.8073,2.4946,2.3055,2.4307,1.4354,1.8433,1.6405,1.4337,1.6813,1.9858,2.0776,1.9521,1.7693,2.262,2.3373,2.5509,2.5002,2.6082,2.5242,2.0548,2.5264,2.6735,2.7255,2.7005,2.3263,2.1739,2.2459,2.5309,1.9899,1.8087,2.1553,2.3724,2.3416,2.2298,2.1131,2.3678,2.4369,3.0727,2.8342,3.0503,2.6085,2.6402,2.3723,1.6702,1.8763,1.9865,2.0686,1.7987,2.4535,2.5808,2.0441,2.3508,2.476,1.9095,0.25087,0.30971,0.14292,0.14292,0.082874,0.30646,0.29466,0.08221,0.0036732,-0.10681,-0.16321,0.10232,0.17677,-0.13652,-0.091308,-0.037615,-0.11085,-0.032889,0.10019,-0.47363,0.18232,0.052059,-0.31195,-0.15469,-0.31332,0.035382,0.53662,0.065923,-0.37646,-0.19238,0.23814,0.34233,0.5255,0.16039,0.086166,0.22282,0.46084,0.37248,0.28399,0.068804,-0.45027,0.17154,0.24826,0.19095,-0.08887,0.25482,0.45325,0.032469,-0.45331,0.22794,0.22629,0.28648,0.44201,0.13671,-0.19494,0.10664,0.012289,-0.12643,0.061283,0.30759,0.3186,0.18992,0.14121,-0.033543,0.19535,0.2501,0.3413,0.027975,0.072794,0.15915,0.20809,0.22385,0.27059,0.3633,0.22731,-2.0218,-0.8825,0.065829,0.065829,1.2572,1.207,0.29535,-0.24605,-0.72686,-0.49385,-0.10372,0.44513,-0.38846,-0.83798,-0.49119,0.59379,1.4703,2.9205,2.2216,-0.43373,0.077535,-0.01491,-0.26963,-0.44459,-1.0523,1.3288,-0.35053,-0.14408,0.56442,0.21802,0.23776,-0.19365,0.66336,1.3483,0.56307,0.47034,-0.69344,-0.58385,-0.63649,-0.66184,-0.64259,-0.2436,-0.31082,-0.66055,-0.38117,-0.063006,-0.42945,-0.54167,-1.2419,0.030919,0.34796,0.73849,0.63607,0.76096,0.65583,0.24888,0.31904,-0.28322,-1.4342,-0.57674,-1.4821,-0.057072,-0.40348,-0.40863,0.77556,0.83254,0.58523,0.18195,0.32937,-0.41297,-0.67871,0.18826,-0.24443,-0.49649,-0.15728
1.5276,2.6775,2.9739,2.996,2.5455,1.6693,1.6697,2.0987,1.8143,1.5971,1.5112,1.9978,2.0824,1.4142,1.4202,1.6839,1.9016,2.2939,2.0124,0.48769,2.208,1.8519,2.0478,1.9285,1.5912,2.1351,2.2046,1.6343,1.3394,1.5979,2.3428,2.3231,2.8093,2.6039,2.6297,2.7953,2.665,2.5808,2.5739,2.2621,1.2833,2.5761,2.7663,2.5861,2.4211,2.5496,2.4125,2.0075,1.4566,2.2333,2.209,2.811,3.1325,2.8587,2.3628,2.3442,2.5396,2.1689,2.4169,2.8535,2.6278,2.7699,2.5797,2.1345,2.2534,2.5426,2.6204,2.1875,2.0361,2.4061,2.4495,2.3621,2.4992,2.5911,2.0582,0.021447,-0.19715,0.044878,0.044878,0.22958,0.30613,0.0094958,-0.60428,-0.39681,-0.013831,0.303,0.64659,0.31777,0.1681,0.20459,0.44788,0.59736,0.773,0.56586,0.46381,0.18638,-0.081073,-0.37043,-0.089556,-0.24876,0.4814,0.34817,0.40683,0.44146,0.1678,0.26524,0.058619,0.24431,0.40668,0.24449,0.22184,-0.21681,0.077728,0.18477,0.21795,0.046755,-0.094479,0.15615,0.10226,-0.2839,0.076903,-0.065514,-0.055157,-0.096692,0.30373,0.36868,0.1847,0.16355,0.047833,0.21187,0.53327,0.48291,0.33831,-0.29834,-0.015803,-0.32441,-0.097713,-0.14708,-0.32058,0.29843,0.4464,0.21898,0.20928,0.31446,-0.058047,-0.072107,0.019706,0.13096,-0.047058,0.16974,1.5629,-0.13122,-0.26192,-0.26192,-0.96379,-1.2076,-0.86568,-1.1269,-0.074103,0.6798,1.0361,0.6434,0.67045,1.4472,1.083,0.3772,-0.053859,-1.3087,-1.2902,2.3086,-0.06941,-0.25135,0.15268,0.57486,1.1815,-0.43672,-0.026367,0.8259,1.0714,0.50236,-0.18356,-0.37377,-1.2257,-0.85576,-0.24643,-0.47228,-0.66187,-0.0056603,0.43805,0.96014,1.6366,-0.28844,0.12661,0.48316,-0.0088859,-0.29282,-0.60808,0.36641,1.9551,0.12066,-0.063178,-0.94204,-1.193,-0.93872,0.15779,0.60438,0.6222,1.2127,0.71493,-0.070046,0.19611,-0.51819,-0.17309,-0.16544,-0.5694,-0.43993,-0.82988,0.18066,0.15396,-0.021419,0.11831,-0.59656,-0.03484,-0.32423,0.042146
2.3305,2.4148,2.8878,2.9099,2.2932,1.3716,1.2463,0.93093,1.3804,1.9231,2.3323,2.9661,2.7354,2.3059,2.1662,2.3203,2.4721,2.4126,1.9331,2.1058,2.3597,1.6452,1.7537,2.1264,1.9331,2.3982,2.5396,2.4541,2.3166,2.0169,2.5162,2.1949,2.4408,2.5827,2.751,2.781,2.1173,2.6557,2.9777,2.9601,2.1484,2.3374,2.9858,2.93,2.1327,2.4801,2.0429,2.1356,2.3375,2.5973,2.5461,2.5247,2.6995,2.4372,2.6536,3.1797,3.3336,3.1136,2.476,2.8026,2.4014,2.4131,2.346,1.7312,2.2671,2.7691,2.4245,2.4871,2.4276,2.3374,2.4366,2.0835,2.6127,2.3819,2.249,0.97033,0.73185,0.45629,0.45629,0.58853,0.89963,0.91767,0.80857,0.86787,1.0274,1.1266,0.97547,1.0061,1.319,1.3035,1.1718,1.0857,0.8783,1.0433,1.8364,0.98364,1.1599,1.0179,1.0411,1.2935,0.97103,0.95368,1.2656,1.3035,1.1542,0.74116,0.72832,0.39441,0.57995,0.64029,0.47951,0.64867,0.68809,0.51349,0.35651,1.0773,0.64768,0.61149,0.54131,0.57734,0.52965,0.41802,0.64153,0.80647,0.17986,0.14905,0.11423,0.06053,0.30897,0.58845,0.48989,0.34853,0.64231,0.49041,0.17426,0.23532,0.15773,0.14897,0.23847,0.055957,0.10503,0.2413,0.3238,0.58545,0.25559,0.035922,0.39152,0.22028,-0.052844,0.38649,0.33486,1.9892,1.0847,1.0847,1.6817,2.3947,2.682,3.9526,2.6035,1.4026,0.61107,0.014354,0.70621,0.85462,1.1148,1.0706,1.0306,1.5193,2.2451,0.43663,1.6639,2.7332,2.624,1.6865,1.903,1.416,1.2374,0.89169,0.65263,1.4705,1.1354,1.7132,1.5259,1.2023,1.038,0.98762,2.3928,1.2264,0.2194,-0.68304,0.42451,1.7727,0.78405,0.39495,1.7314,1.1983,1.5752,1.027,-0.14878,-0.36839,-0.37609,0.80109,0.98697,1.461,0.59537,-0.69114,-0.89097,-0.60469,0.86257,0.45018,0.92334,1.0291,0.76519,1.2835,0.084449,-0.24281,0.87452,0.048382,0.38802,0.64868,0.097747,1.3402,0.21348,0.31266,0.39134
3.4683,4.1412,3.8865,3.9086,3.7226,3.4685,3.505,3.7158,3.55,3.6518,3.7644,3.9487,4.0947,4.0522,4.0271,4.0274,4.0731,4.0505,4.099,4.1605,4.1753,4.1716,4.0836,4.0107,4.1781,4.0772,4.112,4.1656,3.9464,3.9064,3.8251,3.7798,3.5981,3.7638,3.9103,3.7543,3.9624,3.957,3.6009,2.9751,3.4379,3.8715,3.9893,3.6688,3.5757,3.6089,3.2485,3.2906,3.0696,2.593,2.5071,3.0395,3.2535,3.4767,3.5397,3.324,3.2366,3.4535,3.3977,3.202,3.0984,3.0854,2.8776,2.6114,2.3653,2.7527,3.103,2.8351,3.207,2.9173,2.5214,3.1451,2.9397,2.4854,2.8311,0.97309,1.2745,0.78852,0.78852,1.5084,1.8649,1.9762,2.3505,2.2133,1.9567,1.7834,1.5212,1.5332,1.72,1.7437,1.6175,1.5211,1.3749,1.6911,1.415,1.2265,1.5459,1.1781,1.068,0.88792,0.8353,0.7828,0.71271,0.82928,0.97438,0.80783,0.81959,0.60898,0.49854,0.47322,0.62321,0.9644,0.73556,0.49726,0.48178,0.8074,0.73857,0.28313,0.30775,0.79114,0.63752,0.9012,0.85947,0.68963,0.41806,0.5,0.53267,0.27081,0.49113,0.39053,0.057658,-0.0046715,0.24477,0.47021,0.40276,0.51176,0.47562,0.50853,0.72304,0.55252,0.44076,0.63602,0.42146,0.37475,0.44574,0.49625,0.67577,0.32006,0.35331,0.46828,-0.32933,-0.90394,-0.42027,-0.42027,0.15809,-0.46408,-0.56502,-0.86883,0.087416,0.45607,0.70254,1.0771,0.34788,-0.052596,-0.23423,-0.17908,-0.15978,-0.526,-0.94944,-1.2795,-1.1782,-1.9612,-2.3037,-1.6328,-2.7142,-1.6874,-1.5792,-1.9975,-1.601,-1.8302,-1.0021,-1.5306,-1.0968,-1.3651,-1.3722,-0.70022,-1.7614,-1.1314,-0.25185,0.93358,-0.96437,-1.591,-1.4408,-0.86208,-1.3038,-0.98258,-0.60879,-0.59108,-0.084911,0.84478,1.078,0.0358,-0.56641,-1.0967,-0.9912,-0.17333,0.18458,-0.19039,-0.90298,0.0068082,-0.37044,-0.39331,-0.046073,-0.3144,0.90868,0.91428,-0.085084,0.14695,-0.80941,-0.26838,0.82291,-0.7717,-0.013924,0.49964,-0.22774
