0,2.8481,2.8353,-2.9709,-2.934,-2.716,-2.0985,-2.3078,-2.129,-2.0001,-1.5337,-1.6876,-1.5457,-1.1379,-1.3067,-1.3722,-1.3353,-1.0163,-1.6122,-1.2851,-1.1462,-1.1383,-1.2424,-1.0118,-1.2887,-1.1895,-1.0225,-1.0675,-1.1527,-0.88734,-1.0823,-1.1369,-0.92431,-1.0662,-1.0508,-0.92639,-0.87875,-1.2414,-0.94656,-0.9866,-0.98574,-0.84304,-0.78333,-0.77504,-0.94077,-0.89937,-0.90671,-0.79874,-0.73308,-1.0914,-1.036,-0.8692,-1.0205,-0.82961,-0.79827,-1.128,-0.80272,-0.67949,-0.86506,-0.80221,-0.58073,-0.86598,-0.4585,-0.44453,-0.97258,-0.88117,-0.58137,-0.65507,-0.84276,-0.43439,-0.83437,-0.73089,-0.73581,-0.5711,-0.827,-0.40654,-0.53617,-0.45711,-0.71628,-0.44155,-0.6002,-0.47793,-0.40996,-0.51728,-0.22417,-0.57506,-0.40739,-0.31795,-0.084627,-0.32971,-0.16733,-0.47264,-0.60301,-0.55487,-0.17212,-0.14859,-0.49099,-0.55563,-0.10439,-0.4548,-0.25968,-0.10728,-0.098974,-0.91066,-0.63773,-0.30536,-0.51417,-0.15927,-0.13101,-0.24795,-0.61339,-0.33032,-0.41858,-0.31747,-0.44127,-0.091645,-0.11428,-0.1132,0.057895,0.084271,0.067095,0.066185,-0.042612,0.10883,0.0036246,0.074254,0.040132,0.20268,0,-0.20268,-0.040132,-0.074254,-0.0036246,-0.10883,0.042612,-0.066185,-0.067095,-0.084271,-0.057895,0.1132,0.11428,0.091645,0.44127,0.31747,0.41858,0.33032,0.61339,0.24795,0.13101,0.15927,0.51417,0.30536,0.63773,0.91066,0.098974,0.10728,0.25968,0.4548,0.10439,0.55563,0.49099,0.14859,0.17212,0.55487,0.60301,0.47264,0.16733,0.32971,0.084627,0.31795,0.40739,0.57506,0.22417,0.51728,0.40996,0.47793,0.6002,0.44155,0.71628,0.45711,0.53617,0.40654,0.827,0.5711,0.73581,0.73089,0.83437,0.43439,0.84276,0.65507,0.58137,0.88117,0.97258,0.44453,0.4585,0.86598,0.58073,0.80221,0.86506,0.67949,0.80272,1.128,0.79827,0.82961,1.0205,0.8692,1.036,1.0914,0.73308,0.79874,0.90671,0.89937,0.94077,0.77504,0.78333,0.84304,0.98574,0.9866,0.94656,1.2414,0.87875,0.92639,1.0508,1.0662,0.92431,1.1369,1.0823,0.88734,1.1527,1.0675,1.0225,1.1895,1.2887,1.0118,1.2424,1.1383,1.1462,1.2851,1.6122,1.0163,1.3353,1.3722,1.3067,1.1379,1.5457,1.6876,1.5337,2.0001,2.129,2.3078,2.0985,2.716,2.934,2.9709,-2.8353,-2.8481
3.1416,2.761,-3.0477,1.7398,2.1769,2.3946,1.6812,2.4253,-2.5936,-1.1156,1.8946,-1.9722,-0.42859,1.0216,0.37529,2.2032,-2.7676,-1.736,-1.0907,-1.5902,-1.3758,-1.052,-1.1159,-1.395,-1.6744,-1.282,-1.084,-1.2518,-1.1429,-1.1598,-1.1522,-1.0872,-0.92958,-1.0083,-1.1713,-0.89656,-1.0968,-1.2624,-1.0835,-1.0476,-0.92821,-1.0891,-1.1357,-0.97007,-1.2815,-1.1293,-0.85827,-0.76364,-1.0956,-1.4914,-1.1093,-1.3896,-1.5689,-1.1771,-1.0252,-1.3504,-1.3757,-1.2937,-1.1447,-1.6292,-1.3304,-0.81419,-0.78983,-1.3342,-1.4446,-1.232,-1.3067,-1.3776,-1.0267,-0.92723,-1.4095,-1.2493,-0.98398,-1.0038,-1.2402,-0.96581,-0.44906,-0.17581,-1.8353,-1.313,-0.97458,-1.5819,-1.2079,-0.56111,-0.067809,-2.2142,-1.8162,-0.83917,0.46574,2.7306,-1.9445,-1.0001,-0.38859,0.28663,1.2909,-1.8356,-0.35855,-1.6802,-1.0904,-0.31002,0.064681,0.60964,-2.0963,-1.0212,0.010382,-1.7446,-1.1119,-0.46533,-0.12686,0.5435,1.5744,-0.69761,0.61366,2.3048,-1.9389,-0.76811,-0.14865,0.42032,1.368,-1.5519,-0.33686,0.4403,-0.41943,-0.72141,-0.51681,-0.18123,-0.11865,-0.3774,0,0.3774,0.11865,0.18123,0.51681,0.72141,0.41943,-0.4403,0.33686,1.5519,-1.368,-0.42032,0.14865,0.76811,1.9389,-2.3048,-0.61366,0.69761,-1.5744,-0.5435,0.12686,0.46533,1.1119,1.7446,-0.010382,1.0212,2.0963,-0.60964,-0.064681,0.31002,1.0904,1.6802,0.35855,1.8356,-1.2909,-0.28663,0.38859,1.0001,1.9445,-2.7306,-0.46574,0.83917,1.8162,2.2142,0.067809,0.56111,1.2079,1.5819,0.97458,1.313,1.8353,0.17581,0.44906,0.96581,1.2402,1.0038,0.98398,1.2493,1.4095,0.92723,1.0267,1.3776,1.3067,1.232,1.4446,1.3342,0.78983,0.81419,1.3304,1.6292,1.1447,1.2937,1.3757,1.3504,1.0252,1.1771,1.5689,1.3896,1.1093,1.4914,1.0956,0.76364,0.85827,1.1293,1.2815,0.97007,1.1357,1.0891,0.92821,1.0476,1.0835,1.2624,1.0968,0.89656,1.1713,1.0083,0.92958,1.0872,1.1522,1.1598,1.1429,1.2518,1.084,1.282,1.6744,1.395,1.1159,1.052,1.3758,1.5902,1.0907,1.736,2.7676,-2.2032,-0.37529,-1.0216,0.42859,1.9722,-1.8946,1.1156,2.5936,-2.4253,-1.6812,-2.3946,-2.1769,-1.7398,3.0477,-2.761
0,0.24231,0.045954,0.61305,0.43206,0.59978,0.7018,0.47117,2.2747,-2.191,-1.5391,-1.2706,-2.3331,-1.0228,-1.1189,-1.2583,0.42018,2.2507,2.9703,3.1383,-3.0027,-2.6769,-2.6866,-2.6096,-1.123,1.8754,-3.0479,-2.7779,-2.5065,-2.5042,-2.4191,-2.2745,2.1957,-2.8349,-2.1671,-2.1847,-1.9845,-1.8344,-1.9652,-1.9252,-1.1113,-2.8763,-1.9127,-1.7878,-1.5689,-1.4328,-1.647,-1.8619,-0.71467,2.3297,-2.254,-2.3549,-1.357,-1.8937,-1.5386,-1.9726,-0.88598,1.6867,-2.6685,-2.0574,-1.4328,-2.0054,-1.3078,-1.1987,-1.5002,0.048164,-2.9051,-1.5603,-1.7659,-1.5515,-1.3898,-0.6108,-1.7357,-0.11298,2.2436,-2.6797,-1.929,-2.4992,-1.4453,-1.174,-2.0336,-0.71852,1.1539,2.42,-3.0783,-2.0346,-2.4022,-1.3392,2.2755,-2.1486,-0.74357,0.48196,0.65695,2.1121,1.0679,1.5225,-0.0039379,1.4502,-2.4257,-0.28101,0.27029,0.77312,1.0948,1.4579,-1.6974,1.0268,2.8056,-1.9303,-1.4323,0.63714,-1.1352,0.59285,-2.869,-0.78277,0.83091,2.4423,2.8924,-2.3053,-2.4854,-2.7023,-0.35497,-3.1338,-1.4365,0.15093,0.44063,1.8617,3.1367,-3.1248,0,3.1248,-3.1367,-1.8617,-0.44063,-0.15093,1.4365,3.1338,0.35497,2.7023,2.4854,2.3053,-2.8924,-2.4423,-0.83091,0.78277,2.869,-0.59285,1.1352,-0.63714,1.4323,1.9303,-2.8056,-1.0268,1.6974,-1.4579,-1.0948,-0.77312,-0.27029,0.28101,2.4257,-1.4502,0.0039379,-1.5225,-1.0679,-2.1121,-0.65695,-0.48196,0.74357,2.1486,-2.2755,1.3392,2.4022,2.0346,3.0783,-2.42,-1.1539,0.71852,2.0336,1.174,1.4453,2.4992,1.929,2.6797,-2.2436,0.11298,1.7357,0.6108,1.3898,1.5515,1.7659,1.5603,2.9051,-0.048164,1.5002,1.1987,1.3078,2.0054,1.4328,2.0574,2.6685,-1.6867,0.88598,1.9726,1.5386,1.8937,1.357,2.3549,2.254,-2.3297,0.71467,1.8619,1.647,1.4328,1.5689,1.7878,1.9127,2.8763,1.1113,1.9252,1.9652,1.8344,1.9845,2.1847,2.1671,2.8349,-2.1957,2.2745,2.4191,2.5042,2.5065,2.7779,3.0479,-1.8754,1.123,2.6096,2.6866,2.6769,3.0027,-3.1383,-2.9703,-2.2507,-0.42018,1.2583,1.1189,1.0228,2.3331,1.2706,1.5391,2.191,-2.2747,-0.47117,-0.7018,-0.59978,-0.43206,-0.61305,-0.045954,-0.24231
0,0.23307,0.034515,0.21968,0.2913,0.34509,0.32616,0.21755,1.4101,-2.8213,-2.2108,-2.2,-1.9272,-1.8301,-1.867,-1.6531,-1.4882,0.69788,2.0177,2.148,2.214,2.3284,2.4977,2.7879,2.5472,-1.3447,1.1742,2.1996,2.5808,2.6948,2.859,-3.0898,-2.897,0.0084567,2.0911,2.8614,3.0578,2.8658,3.055,-3.0329,-2.9232,-1.8255,1.4647,2.9607,-3.0562,-3.1006,-2.7677,-2.6552,-2.5164,-3.0472,-1.1743,0.54303,1.8208,2.4685,-2.9517,-2.9385,2.808,2.7471,-1.9648,-0.089233,1.0747,1.5654,2.1396,2.1928,2.2389,-2.9326,2.4521,-2.1292,-1.0712,-0.89428,-1.5889,-2.675,-2.5937,2.175,1.6176,-2.6538,-1.1073,-0.23467,-0.19119,-0.040288,0.59363,0.047606,-1.4834,1.5438,-2.7494,-1.6833,-1.3852,-1.4338,-1.3923,-3.0967,0.76545,-1.5665,0.4111,1.765,2.3321,2.4773,2.556,-2.9444,-3.0529,-2.8915,-0.74899,1.2334,2.2547,2.4633,2.6573,2.8909,1.6097,-0.87891,2.5456,-2.0551,-0.97962,-0.41435,-0.050076,-0.52639,-2.0535,1.3028,-0.53723,1.3719,2.769,-2.9452,-2.6383,2.9718,-0.80765,-2.1133,2.3265,-1.519,-0.23624,0.62734,0,-0.62734,0.23624,1.519,-2.3265,2.1133,0.80765,-2.9718,2.6383,2.9452,-2.769,-1.3719,0.53723,-1.3028,2.0535,0.52639,0.050076,0.41435,0.97962,2.0551,-2.5456,0.87891,-1.6097,-2.8909,-2.6573,-2.4633,-2.2547,-1.2334,0.74899,2.8915,3.0529,2.9444,-2.556,-2.4773,-2.3321,-1.765,-0.4111,1.5665,-0.76545,3.0967,1.3923,1.4338,1.3852,1.6833,2.7494,-1.5438,1.4834,-0.047606,-0.59363,0.040288,0.19119,0.23467,1.1073,2.6538,-1.6176,-2.175,2.5937,2.675,1.5889,0.89428,1.0712,2.1292,-2.4521,2.9326,-2.2389,-2.1928,-2.1396,-1.5654,-1.0747,0.089233,1.9648,-2.7471,-2.808,2.9385,2.9517,-2.4685,-1.8208,-0.54303,1.1743,3.0472,2.5164,2.6552,2.7677,3.1006,3.0562,-2.9607,-1.4647,1.8255,2.9232,3.0329,-3.055,-2.8658,-3.0578,-2.8614,-2.0911,-0.0084567,2.897,3.0898,-2.859,-2.6948,-2.5808,-2.1996,-1.1742,1.3447,-2.5472,-2.7879,-2.4977,-2.3284,-2.214,-2.148,-2.0177,-0.69788,1.4882,1.6531,1.867,1.8301,1.9272,2.2,2.2108,2.8213,-1.4101,-0.21755,-0.32616,-0.34509,-0.2913,-0.21968,-0.034515,-0.23307
0,0.27394,0.080907,0.30938,0.41401,0.56107,0.51943,0.57089,1.1652,-2.9923,-2.0059,-1.9523,-1.9542,-1.7342,-1.7047,-1.5541,-2.0167,0.052498,1.9272,2.4438,2.6535,3.0403,-2.9175,-2.6563,-2.3896,-2.0113,-0.11922,1.2653,-2.1246,-2.0265,-1.826,-1.6713,-1.178,-1.5899,0.87588,-3.1387,-2.0616,-2.117,-1.8218,-1.6431,-1.5652,-1.4025,-0.90767,1.9761,-2.2713,-1.8827,-1.6118,-1.486,-1.4762,-1.4306,-2.2512,-0.64709,0.96066,2.9382,-1.5061,-1.4856,-1.3047,-1.2029,-0.70378,-1.6723,0.16355,1.4167,2.1869,-2.6856,-2.1225,-1.4588,-1.9426,-0.065299,-1.571,-0.01661,1.1765,-2.5692,-1.8093,-1.6945,-0.90878,-1.0426,-3.0183,-0.90826,0.31103,0.96453,1.0374,1.4923,2.609,2.2356,-0.6103,3.1103,-1.3658,-0.17878,0.62873,0.90356,0.092958,2.816,1.3767,-0.9234,1.3837,2.7875,-2.5284,-2.2453,-2.0038,-0.90435,-0.75848,3.1268,0.032597,1.6656,2.8681,-2.5384,-2.1245,-1.8148,-0.83623,-1.0309,2.7271,-1.3873,0.046798,1.1375,1.7939,1.1716,2.459,0.78464,-2.1278,1.5646,-2.9289,-1.6145,-0.70025,-0.33257,0.51201,2.4211,0.64939,-2.0574,0,2.0574,-0.64939,-2.4211,-0.51201,0.33257,0.70025,1.6145,2.9289,-1.5646,2.1278,-0.78464,-2.459,-1.1716,-1.7939,-1.1375,-0.046798,1.3873,-2.7271,1.0309,0.83623,1.8148,2.1245,2.5384,-2.8681,-1.6656,-0.032597,-3.1268,0.75848,0.90435,2.0038,2.2453,2.5284,-2.7875,-1.3837,0.9234,-1.3767,-2.816,-0.092958,-0.90356,-0.62873,0.17878,1.3658,-3.1103,0.6103,-2.2356,-2.609,-1.4923,-1.0374,-0.96453,-0.31103,0.90826,3.0183,1.0426,0.90878,1.6945,1.8093,2.5692,-1.1765,0.01661,1.571,0.065299,1.9426,1.4588,2.1225,2.6856,-2.1869,-1.4167,-0.16355,1.6723,0.70378,1.2029,1.3047,1.4856,1.5061,-2.9382,-0.96066,0.64709,2.2512,1.4306,1.4762,1.486,1.6118,1.8827,2.2713,-1.9761,0.90767,1.4025,1.5652,1.6431,1.8218,2.117,2.0616,3.1387,-0.87588,1.5899,1.178,1.6713,1.826,2.0265,2.1246,-1.2653,0.11922,2.0113,2.3896,2.6563,2.9175,-3.0403,-2.6535,-2.4438,-1.9272,-0.052498,2.0167,1.5541,1.7047,1.7342,1.9542,1.9523,2.0059,2.9923,-1.1652,-0.57089,-0.51943,-0.56107,-0.41401,-0.30938,-0.080907,-0.27394
0,0.5293,0.55299,0.70018,0.85494,0.99468,1.2158,1.2934,1.5786,-2.5866,-1.2632,-1.317,-1.162,-1.1073,-0.94941,-0.74129,-0.6938,0.50757,2.8013,-2.4932,-2.2849,-2.1108,-2.0056,-1.8863,-1.8127,-1.7781,-0.068177,-2.3158,-1.857,-1.7702,-1.7051,-1.6822,-1.6635,-1.7746,-1.9453,-1.7002,-1.1216,-1.3503,-1.3291,-1.3672,-1.3562,-1.353,-1.3802,-1.7802,-1.1096,-1.0388,-1.1558,-1.1904,-1.1949,-1.2455,-1.3168,-1.1353,-2.2095,-0.98476,-0.7728,-0.9639,-0.99209,-0.99983,-1.1076,-1.3417,-1.0362,-1.3642,-0.323,-0.52783,-0.66416,-0.70193,-0.84426,-0.80595,-0.96136,-1.6878,-0.6928,-0.12738,-0.3305,-0.70113,-0.72131,-0.67114,-0.81593,-0.37128,-1.8557,-0.1986,0.61367,0.26712,-0.20649,-0.31235,-0.9383,-1.6738,1.3362,-1.6286,-0.0076361,0.77825,1.6237,-2.4,-0.43671,0.48666,1.6843,0.63873,3.0557,-1.5103,-0.65735,-0.43129,-0.25302,0.098935,0.42339,-1.9376,1.3325,-2.5075,-1.1398,-0.46408,-0.099845,0.34677,-0.20013,-0.49813,-1.4845,0.6219,2.2551,-2.7553,-1.8522,-1.92,-1.2456,-1.0046,-0.75643,-2.7476,-0.30338,1.2367,1.9397,1.059,-2.8001,0.3554,0,-0.3554,2.8001,-1.059,-1.9397,-1.2367,0.30338,2.7476,0.75643,1.0046,1.2456,1.92,1.8522,2.7553,-2.2551,-0.6219,1.4845,0.49813,0.20013,-0.34677,0.099845,0.46408,1.1398,2.5075,-1.3325,1.9376,-0.42339,-0.098935,0.25302,0.43129,0.65735,1.5103,-3.0557,-0.63873,-1.6843,-0.48666,0.43671,2.4,-1.6237,-0.77825,0.0076361,1.6286,-1.3362,1.6738,0.9383,0.31235,0.20649,-0.26712,-0.61367,0.1986,1.8557,0.37128,0.81593,0.67114,0.72131,0.70113,0.3305,0.12738,0.6928,1.6878,0.96136,0.80595,0.84426,0.70193,0.66416,0.52783,0.323,1.3642,1.0362,1.3417,1.1076,0.99983,0.99209,0.9639,0.7728,0.98476,2.2095,1.1353,1.3168,1.2455,1.1949,1.1904,1.1558,1.0388,1.1096,1.7802,1.3802,1.353,1.3562,1.3672,1.3291,1.3503,1.1216,1.7002,1.9453,1.7746,1.6635,1.6822,1.7051,1.7702,1.857,2.3158,0.068177,1.7781,1.8127,1.8863,2.0056,2.1108,2.2849,2.4932,-2.8013,-0.50757,0.6938,0.74129,0.94941,1.1073,1.162,1.317,1.2632,2.5866,-1.5786,-1.2934,-1.2158,-0.99468,-0.85494,-0.70018,-0.55299,-0.5293
3.1416,2.7697,2.752,2.6824,2.5342,2.4615,2.2808,2.2916,2.3264,-1.9278,-0.55248,-0.59967,-0.58469,-0.44114,-0.30732,-0.068147,0.33561,1.7925,-2.2115,-1.2849,-1.2629,-1.2619,-1.2556,-1.2359,-1.2486,-1.1908,-1.8052,-1.2075,-1.0622,-1.0586,-1.0682,-1.0519,-1.0347,-0.96154,-1.0316,-0.167,-1.6397,-1.2398,-1.11,-1.039,-1.0537,-1.052,-0.9677,-0.80181,-1.618,-1.1926,-1.0575,-0.99816,-0.98291,-0.94026,-0.9192,-1.0589,-0.18376,-2.0264,-1.0416,-0.89209,-0.8568,-0.8698,-0.97011,-0.9336,-0.74961,-2.1518,-0.85001,-0.49794,-0.56618,-0.68024,-0.6666,-0.60057,-0.6522,-0.58349,-0.96172,0.025466,-0.10501,-0.37963,-0.4763,-0.44653,-0.47055,-0.31959,-0.61225,-0.052543,1.4152,-0.19124,-0.86103,-0.51559,-0.069288,-0.59352,-0.23145,-1.0492,0.93454,2.4454,-2.8858,3.0687,-2.008,-1.6901,-0.69165,-0.062586,-1.981,0.2024,1.4703,1.9698,-2.4542,-0.35455,0.62541,-0.18733,0.40923,-0.57642,1.5037,2.3422,2.9952,2.9784,-2.9108,-1.7652,-0.82091,1.6948,-1.1932,0.80905,1.5674,2.0779,2.7735,-2.6784,0.46653,1.9204,2.3917,-1.1229,0.95403,1.7588,2.7105,-2.6193,0,2.6193,-2.7105,-1.7588,-0.95403,1.1229,-2.3917,-1.9204,-0.46653,2.6784,-2.7735,-2.0779,-1.5674,-0.80905,1.1932,-1.6948,0.82091,1.7652,2.9108,-2.9784,-2.9952,-2.3422,-1.5037,0.57642,-0.40923,0.18733,-0.62541,0.35455,2.4542,-1.9698,-1.4703,-0.2024,1.981,0.062586,0.69165,1.6901,2.008,-3.0687,2.8858,-2.4454,-0.93454,1.0492,0.23145,0.59352,0.069288,0.51559,0.86103,0.19124,-1.4152,0.052543,0.61225,0.31959,0.47055,0.44653,0.4763,0.37963,0.10501,-0.025466,0.96172,0.58349,0.6522,0.60057,0.6666,0.68024,0.56618,0.49794,0.85001,2.1518,0.74961,0.9336,0.97011,0.8698,0.8568,0.89209,1.0416,2.0264,0.18376,1.0589,0.9192,0.94026,0.98291,0.99816,1.0575,1.1926,1.618,0.80181,0.9677,1.052,1.0537,1.039,1.11,1.2398,1.6397,0.167,1.0316,0.96154,1.0347,1.0519,1.0682,1.0586,1.0622,1.2075,1.8052,1.1908,1.2486,1.2359,1.2556,1.2619,1.2629,1.2849,2.2115,-1.7925,-0.33561,0.068147,0.30732,0.44114,0.58469,0.59967,0.55248,1.9278,-2.3264,-2.2916,-2.2808,-2.4615,-2.5342,-2.6824,-2.752,-2.7697
3.1416,3.0946,3.0668,-3.0765,-3.0659,-3.05,-2.988,-3.0112,-3.0207,-1.0075,0.72746,0.54622,0.54236,0.74036,0.97222,2.2447,-3.1073,-2.9495,-0.53767,0.74592,0.57854,0.52666,0.50141,0.50075,0.45341,0.35065,-0.030386,1.1816,1.1559,0.91822,0.95064,0.89996,0.90927,1.0078,0.91907,-0.97367,0.82093,1.22,1.1847,1.2256,1.1565,1.0544,1.1235,1.2331,1.2428,2.8226,1.2639,1.3166,1.4412,1.684,1.6838,1.8341,1.8157,2.8041,-0.86601,0.32145,0.91114,0.72785,1.067,1.9943,1.2612,-1.042,-0.34803,1.4783,1.9135,1.7809,1.6132,1.7045,1.3506,1.5038,1.2839,2.3684,-2.1284,-2.3279,-2.9083,-2.5472,-2.3101,-2.5543,3.0276,2.8931,-1.491,0.1843,0.33107,-0.22722,-1.386,-1.6319,-0.89634,-0.85325,-1.7182,0.36648,2.1589,1.5305,-2.6847,0.96108,1.5812,-1.0841,-2.0226,-2.1165,0.31578,1.7346,1.6924,1.7666,2.1726,0.76979,1.0987,1.3822,0.56706,2.5148,-2.3436,-3.0023,0.65264,2.2897,2.1965,2.2481,2.094,0.75737,2.9769,-1.9803,-2.1104,-2.8885,-2.2482,-1.8556,-2.5623,2.8323,2.2643,-2.2491,-1.2471,-1.8882,0,1.8882,1.2471,2.2491,-2.2643,-2.8323,2.5623,1.8556,2.2482,2.8885,2.1104,1.9803,-2.9769,-0.75737,-2.094,-2.2481,-2.1965,-2.2897,-0.65264,3.0023,2.3436,-2.5148,-0.56706,-1.3822,-1.0987,-0.76979,-2.1726,-1.7666,-1.6924,-1.7346,-0.31578,2.1165,2.0226,1.0841,-1.5812,-0.96108,2.6847,-1.5305,-2.1589,-0.36648,1.7182,0.85325,0.89634,1.6319,1.386,0.22722,-0.33107,-0.1843,1.491,-2.8931,-3.0276,2.5543,2.3101,2.5472,2.9083,2.3279,2.1284,-2.3684,-1.2839,-1.5038,-1.3506,-1.7045,-1.6132,-1.7809,-1.9135,-1.4783,0.34803,1.042,-1.2612,-1.9943,-1.067,-0.72785,-0.91114,-0.32145,0.86601,-2.8041,-1.8157,-1.8341,-1.6838,-1.684,-1.4412,-1.3166,-1.2639,-2.8226,-1.2428,-1.2331,-1.1235,-1.0544,-1.1565,-1.2256,-1.1847,-1.22,-0.82093,0.97367,-0.91907,-1.0078,-0.90927,-0.89996,-0.95064,-0.91822,-1.1559,-1.1816,0.030386,-0.35065,-0.45341,-0.50075,-0.50141,-0.52666,-0.57854,-0.74592,0.53767,2.9495,3.1073,-2.2447,-0.97222,-0.74036,-0.54236,-0.54622,-0.72746,1.0075,3.0207,3.0112,2.988,3.05,3.0659,3.0765,-3.0668,-3.0946
0,-2.9161,-2.7923,-2.3803,-2.1103,-2.0484,-2.0643,-1.9429,-1.9444,0.075417,1.7592,1.5463,1.4602,1.4142,1.3765,1.0922,0.18969,-0.50868,1.4715,2.5635,2.1993,2.0923,2.0218,1.9963,2.0004,1.9681,2.0601,2.9823,1.9584,2.0308,2.0383,2.044,2.0462,2.0628,2.1285,2.3389,2.8471,1.9214,1.9962,2.0146,2.0712,2.0656,2.0906,2.0373,1.5839,2.375,2.3352,2.279,2.2673,2.2739,2.265,2.3704,2.2892,2.8038,1.4933,2.2363,2.2546,2.2654,2.2517,2.2923,2.2699,2.3659,1.2543,2.6909,2.6437,2.6331,2.6537,2.5836,2.6517,2.719,2.7235,-2.0499,1.4701,2.2726,2.3979,2.4075,2.39,2.4256,2.3973,1.7947,2.1973,-2.5982,-2.9821,-3.128,-2.9908,3.0848,-3.1022,-2.9018,3.121,-1.3744,0.69202,1.0514,2.3796,-2.24,1.1696,2.6277,-3.0251,-2.7871,-0.36689,1.699,1.5174,1.8585,2.3259,1.8464,1.8207,1.837,1.1812,3.0701,-1.8646,-1.7962,2.9482,2.5456,2.8861,2.6955,2.3321,2.9933,-1.4879,0.18027,-0.41985,-1.3731,-0.64557,-2.0259,-1.9022,-1.817,-1.2553,0.93493,2.5406,2.5045,3.1416,-2.5045,-2.5406,-0.93493,1.2553,1.817,1.9022,2.0259,0.64557,1.3731,0.41985,-0.18027,1.4879,-2.9933,-2.3321,-2.6955,-2.8861,-2.5456,-2.9482,1.7962,1.8646,-3.0701,-1.1812,-1.837,-1.8207,-1.8464,-2.3259,-1.8585,-1.5174,-1.699,0.36689,2.7871,3.0251,-2.6277,-1.1696,2.24,-2.3796,-1.0514,-0.69202,1.3744,-3.121,2.9018,3.1022,-3.0848,2.9908,3.128,2.9821,2.5982,-2.1973,-1.7947,-2.3973,-2.4256,-2.39,-2.4075,-2.3979,-2.2726,-1.4701,2.0499,-2.7235,-2.719,-2.6517,-2.5836,-2.6537,-2.6331,-2.6437,-2.6909,-1.2543,-2.3659,-2.2699,-2.2923,-2.2517,-2.2654,-2.2546,-2.2363,-1.4933,-2.8038,-2.2892,-2.3704,-2.265,-2.2739,-2.2673,-2.279,-2.3352,-2.375,-1.5839,-2.0373,-2.0906,-2.0656,-2.0712,-2.0146,-1.9962,-1.9214,-2.8471,-2.3389,-2.1285,-2.0628,-2.0462,-2.044,-2.0383,-2.0308,-1.9584,-2.9823,-2.0601,-1.9681,-2.0004,-1.9963,-2.0218,-2.0923,-2.1993,-2.5635,-1.4715,0.50868,-0.18969,-1.0922,-1.3765,-1.4142,-1.4602,-1.5463,-1.7592,-0.075417,1.9444,1.9429,2.0643,2.0484,2.1103,2.3803,2.7923,2.9161
0,-0.035751,-0.071109,-0.18876,-0.34048,-0.41457,-0.44617,-0.64623,-0.81875,1.1497,2.8051,2.5508,2.3654,2.2793,2.1187,2.0267,1.7728,1.5315,-2.7744,-1.3069,-2.1017,-2.6447,-2.9343,-3.0844,3.0876,-3.054,-1.5932,1.6203,2.5971,2.4996,2.5008,2.4535,2.4926,2.3193,2.2525,1.6463,2.9963,2.9848,2.8199,2.7303,2.7144,2.735,2.6167,2.7516,-0.0008838,2.1759,2.6524,2.6618,2.7225,2.6546,2.7542,2.6479,2.7756,-2.8474,-0.0092695,2.116,2.3145,2.3572,2.3231,2.4071,2.2369,2.1466,2.2605,-2.2005,-2.5361,3.1219,2.9716,2.6384,2.8455,2.6138,-2.4669,1.2833,-3.1225,-3.011,-3.0227,-3.0989,-2.8682,-2.8696,-2.6615,-2.6888,-0.59141,1.7175,2.1732,2.5872,2.5983,2.6757,2.3731,2.6623,1.7241,-2.847,-0.91997,-0.99278,-0.61722,-2.5917,-0.93033,-1.829,-2.6768,-2.8521,-0.82307,1.1382,1.2751,1.8877,1.9394,1.0251,1.828,2.0674,2,-2.3569,-0.6015,-0.39659,-0.8538,-2.3454,-1.2717,-0.62452,-1.2307,-1.5323,0.61405,2.3455,2.2591,2.2098,2.0948,2.6766,2.129,2.0185,1.7898,-2.5477,-1.321,-1.1771,0,1.1771,1.321,2.5477,-1.7898,-2.0185,-2.129,-2.6766,-2.0948,-2.2098,-2.2591,-2.3455,-0.61405,1.5323,1.2307,0.62452,1.2717,2.3454,0.8538,0.39659,0.6015,2.3569,-2,-2.0674,-1.828,-1.0251,-1.9394,-1.8877,-1.2751,-1.1382,0.82307,2.8521,2.6768,1.829,0.93033,2.5917,0.61722,0.99278,0.91997,2.847,-1.7241,-2.6623,-2.3731,-2.6757,-2.5983,-2.5872,-2.1732,-1.7175,0.59141,2.6888,2.6615,2.8696,2.8682,3.0989,3.0227,3.011,3.1225,-1.2833,2.4669,-2.6138,-2.8455,-2.6384,-2.9716,-3.1219,2.5361,2.2005,-2.2605,-2.1466,-2.2369,-2.4071,-2.3231,-2.3572,-2.3145,-2.116,0.0092695,2.8474,-2.7756,-2.6479,-2.7542,-2.6546,-2.7225,-2.6618,-2.6524,-2.1759,0.0008838,-2.7516,-2.6167,-2.735,-2.7144,-2.7303,-2.8199,-2.9848,-2.9963,-1.6463,-2.2525,-2.3193,-2.4926,-2.4535,-2.5008,-2.4996,-2.5971,-1.6203,1.5932,3.054,-3.0876,3.0844,2.9343,2.6447,2.1017,1.3069,2.7744,-1.5315,-1.7728,-2.0267,-2.1187,-2.2793,-2.3654,-2.5508,-2.8051,-1.1497,0.81875,0.64623,0.44617,0.41457,0.34048,0.18876,0.071109,0.035751
