0,2.4315,-2.2974,-2.413,-1.8803,-0.32647,-1.8913,0.5916,-2.1821,-0.86204,1.0366,-2.7727,1.5835,-1.006,0.93548,1.6328,1.3125,2.5,-1.4208,2.1694,2.5201,-2.1163,2.9405,-1.5264,-1.7176,-0.11415,1.2536,1.1215,2.3711,-3.1026,3.0441,-0.8023,2.0685,-2.433,-1.1452,-1.3132,-1.1921,1.226,-0.42247,-2.7334,-2.2256,0.05902,-2.6491,-0.72048,-0.77805,1.4191,-1.6136,0.67344,2.2458,2.2732,-2.7935,-1.5382,0.52347,-0.53179,-0.45671,0.14372,0.66618,2.0507,1.7093,1.0761,2.1454,1.7967,2.9094,1.9016,2.943,-2.5993,-0.38642,-3.0376,-1.5912,-0.62824,0.9735,-0.015877,0.45251,1.0622,1.582,2.3208,1.9943,-3.0501,2.0532,-2.953,-2.296,-2.9079,-2.5708,-1.1217,-0.766,0.10679,2.9042,-0.081295,0.87114,2.0666,2.6758,-1.3551,2.8979,-0.20194,2.3925,3.0198,-1.9017,-0.94053,0.86197,0.13458,2.402,-2.2821,-1.0491,0.9462,0.24079,1.7163,2.1608,3.0701,-2.1441,0.15335,2.2834,2.2693,-2.8227,-2.7107,-1.4618,0.87336,-1.9109,1.7779,-2.6794,-0.8121,1.9634,1.9351,-1.6664,2.047,-2.507,-2.8705,-1.8729,-1.4285,0,1.4285,1.8729,2.8705,2.507,-2.047,1.6664,-1.9351,-1.9634,0.8121,2.6794,-1.7779,1.9109,-0.87336,1.4618,2.7107,2.8227,-2.2693,-2.2834,-0.15335,2.1441,-3.0701,-2.1608,-1.7163,-0.24079,-0.9462,1.0491,2.2821,-2.402,-0.13458,-0.86197,0.94053,1.9017,-3.0198,-2.3925,0.20194,-2.8979,1.3551,-2.6758,-2.0666,-0.87114,0.081295,-2.9042,-0.10679,0.766,1.1217,2.5708,2.9079,2.296,2.953,-2.0532,3.0501,-1.9943,-2.3208,-1.582,-1.0622,-0.45251,0.015877,-0.9735,0.62824,1.5912,3.0376,0.38642,2.5993,-2.943,-1.9016,-2.9094,-1.7967,-2.1454,-1.0761,-1.7093,-2.0507,-0.66618,-0.14372,0.45671,0.53179,-0.52347,1.5382,2.7935,-2.2732,-2.2458,-0.67344,1.6136,-1.4191,0.77805,0.72048,2.6491,-0.05902,2.2256,2.7334,0.42247,-1.226,1.1921,1.3132,1.1452,2.433,-2.0685,0.8023,-3.0441,3.1026,-2.3711,-1.1215,-1.2536,0.11415,1.7176,1.5264,-2.9405,2.1163,-2.5201,-2.1694,1.4208,-2.5,-1.3125,-1.6328,-0.93548,1.006,-1.5835,2.7727,-1.0366,0.86204,2.1821,-0.5916,1.8913,0.32647,1.8803,2.413,2.2974,-2.4315
3.1416,-3.1131,-2.6071,-2.2181,-1.3914,-0.2535,0.57783,0.70658,1.2086,1.9513,2.0048,1.4215,1.2263,1.292,2.1611,1.3396,0.61044,1.3612,0.9739,1.1935,1.3821,1.6149,1.2983,1.5604,0.87247,1.2533,1.34,1.7535,1.7279,1.4428,2.1148,1.7863,1.9733,1.5311,1.7836,1.7564,1.9521,1.785,1.9446,1.8755,1.9123,1.9819,1.9938,2.0502,2.2258,1.8205,1.9567,1.982,2.1801,2.3261,1.7897,2.0298,2.4216,2.4809,1.8798,1.9608,2.14,2.1994,2.3484,2.235,1.8759,1.9745,2.277,2.0302,2.2899,2.1543,2.6679,2.6799,2.5434,2.5298,2.8102,2.2718,2.9726,2.4347,1.7123,2.5038,3.0322,2.4455,2.302,2.5339,2.3142,2.2805,2.1646,2.7895,2.0985,2.5093,2.4272,2.4581,2.4282,2.5454,2.7214,2.3893,2.7596,2.766,2.4734,2.6313,2.7833,2.6609,2.991,2.6981,2.7168,2.7209,3.0333,2.8489,2.877,2.7973,2.6762,3.0357,2.562,2.9224,2.9936,2.7893,2.9975,3.0346,2.8133,2.9525,2.9869,2.9199,-3.0266,-3.1406,2.9425,-2.9937,-3.1076,2.8354,2.949,3.1057,-3.0774,-3.0992,3.1416,3.0992,3.0774,-3.1057,-2.949,-2.8354,3.1076,2.9937,-2.9425,3.1406,3.0266,-2.9199,-2.9869,-2.9525,-2.8133,-3.0346,-2.9975,-2.7893,-2.9936,-2.9224,-2.562,-3.0357,-2.6762,-2.7973,-2.877,-2.8489,-3.0333,-2.7209,-2.7168,-2.6981,-2.991,-2.6609,-2.7833,-2.6313,-2.4734,-2.766,-2.7596,-2.3893,-2.7214,-2.5454,-2.4282,-2.4581,-2.4272,-2.5093,-2.0985,-2.7895,-2.1646,-2.2805,-2.3142,-2.5339,-2.302,-2.4455,-3.0322,-2.5038,-1.7123,-2.4347,-2.9726,-2.2718,-2.8102,-2.5298,-2.5434,-2.6799,-2.6679,-2.1543,-2.2899,-2.0302,-2.277,-1.9745,-1.8759,-2.235,-2.3484,-2.1994,-2.14,-1.9608,-1.8798,-2.4809,-2.4216,-2.0298,-1.7897,-2.3261,-2.1801,-1.982,-1.9567,-1.8205,-2.2258,-2.0502,-1.9938,-1.9819,-1.9123,-1.8755,-1.9446,-1.785,-1.9521,-1.7564,-1.7836,-1.5311,-1.9733,-1.7863,-2.1148,-1.4428,-1.7279,-1.7535,-1.34,-1.2533,-0.87247,-1.5604,-1.2983,-1.6149,-1.3821,-1.1935,-0.9739,-1.3612,-0.61044,-1.3396,-2.1611,-1.292,-1.2263,-1.4215,-2.0048,-1.9513,-1.2086,-0.70658,-0.57783,0.2535,1.3914,2.2181,2.6071,3.1131
0,-1.4671,-1.6979,-1.696,-0.73958,0.61751,1.6797,2.2163,2.1901,-3.0054,0.28122,1.5222,1.9171,1.6505,1.8316,2.2257,2.4807,2.3663,2.5619,1.9385,2.2528,-3.088,0.07612,0.91885,1.5803,2.0814,2.1376,1.9225,1.9339,2.2047,2.3022,2.1075,2.0773,2.0675,2.0415,2.0721,2.0467,2.1224,2.1377,2.0795,2.0874,2.1546,2.1522,2.1363,2.1616,2.2067,2.1861,2.2204,2.2187,2.2744,2.2945,2.1113,2.1599,2.3382,2.1394,2.1046,2.2019,2.2479,2.2342,2.3007,2.3285,2.329,2.2662,2.1962,2.1888,2.2506,2.2938,2.2775,2.4363,2.575,2.5593,2.4833,2.5608,2.6475,2.6791,2.557,2.5941,2.5664,2.592,2.5987,2.6969,2.6228,2.6435,2.7165,2.6889,2.606,2.6809,2.7147,2.6503,2.6115,2.6784,2.7394,2.677,2.7101,2.758,2.7369,2.7392,2.747,2.7821,2.7708,2.7639,2.8061,2.8246,2.8442,2.8774,2.8803,2.9024,2.874,2.8986,2.9237,2.9336,2.9298,2.9467,2.9767,2.98,2.9872,3.0022,3.0284,3.0383,3.0133,3.0511,3.0511,3.0196,3.0901,3.0843,3.0678,3.1075,-3.1235,3.1416,3.1235,-3.1075,-3.0678,-3.0843,-3.0901,-3.0196,-3.0511,-3.0511,-3.0133,-3.0383,-3.0284,-3.0022,-2.9872,-2.98,-2.9767,-2.9467,-2.9298,-2.9336,-2.9237,-2.8986,-2.874,-2.9024,-2.8803,-2.8774,-2.8442,-2.8246,-2.8061,-2.7639,-2.7708,-2.7821,-2.747,-2.7392,-2.7369,-2.758,-2.7101,-2.677,-2.7394,-2.6784,-2.6115,-2.6503,-2.7147,-2.6809,-2.606,-2.6889,-2.7165,-2.6435,-2.6228,-2.6969,-2.5987,-2.592,-2.5664,-2.5941,-2.557,-2.6791,-2.6475,-2.5608,-2.4833,-2.5593,-2.575,-2.4363,-2.2775,-2.2938,-2.2506,-2.1888,-2.1962,-2.2662,-2.329,-2.3285,-2.3007,-2.2342,-2.2479,-2.2019,-2.1046,-2.1394,-2.3382,-2.1599,-2.1113,-2.2945,-2.2744,-2.2187,-2.2204,-2.1861,-2.2067,-2.1616,-2.1363,-2.1522,-2.1546,-2.0874,-2.0795,-2.1377,-2.1224,-2.0467,-2.0721,-2.0415,-2.0675,-2.0773,-2.1075,-2.3022,-2.2047,-1.9339,-1.9225,-2.1376,-2.0814,-1.5803,-0.91885,-0.07612,3.088,-2.2528,-1.9385,-2.5619,-2.3663,-2.4807,-2.2257,-1.8316,-1.6505,-1.9171,-1.5222,-0.28122,3.0054,-2.1901,-2.2163,-1.6797,-0.61751,0.73958,1.696,1.6979,1.4671
0,-0.85495,-1.3292,-1.3502,-0.29468,1.6766,1.862,2.1247,2.4954,-2.4516,-1.7517,1.4363,2.9573,-2.4188,-0.5407,2.0314,2.6856,-2.445,-1.0192,0.058632,-0.89178,-0.97904,0.26706,0.64612,1.5686,1.6629,2.8507,-2.1396,1.3707,1.5966,2.6166,3.0433,-2.8959,2.4162,2.7489,2.9411,2.339,1.761,2.3404,2.5697,2.183,2.2366,2.359,2.3685,2.3551,2.3867,2.5423,2.062,2.1679,2.0507,2.0116,3.1193,1.7897,2.2773,2.1107,2.7389,2.4419,2.4242,2.7265,2.468,2.1572,2.3631,2.6975,2.1707,1.9819,3.077,2.1045,-2.8503,1.8745,0.84127,2.2753,-1.5795,1.2005,2.189,2.3329,2.7962,2.982,-3.0328,2.0761,2.3828,2.9625,-2.8318,2.0401,2.5559,2.7202,-3.0131,2.4054,2.6542,2.5454,2.8417,2.8593,2.7783,2.5225,2.8382,3.0202,2.8077,2.4982,2.7584,2.7443,2.923,2.6089,2.8087,2.9396,3.0054,2.8445,2.9777,2.9837,2.8818,2.905,3.0335,2.9813,2.9203,2.9921,2.9011,3.0471,3.1025,2.9995,3.0664,-3.0716,-2.935,3.1006,-2.9746,-3.0834,-2.8893,-2.9997,-3.0241,-2.9666,-2.9144,3.1416,2.9144,2.9666,3.0241,2.9997,2.8893,3.0834,2.9746,-3.1006,2.935,3.0716,-3.0664,-2.9995,-3.1025,-3.0471,-2.9011,-2.9921,-2.9203,-2.9813,-3.0335,-2.905,-2.8818,-2.9837,-2.9777,-2.8445,-3.0054,-2.9396,-2.8087,-2.6089,-2.923,-2.7443,-2.7584,-2.4982,-2.8077,-3.0202,-2.8382,-2.5225,-2.7783,-2.8593,-2.8417,-2.5454,-2.6542,-2.4054,3.0131,-2.7202,-2.5559,-2.0401,2.8318,-2.9625,-2.3828,-2.0761,3.0328,-2.982,-2.7962,-2.3329,-2.189,-1.2005,1.5795,-2.2753,-0.84127,-1.8745,2.8503,-2.1045,-3.077,-1.9819,-2.1707,-2.6975,-2.3631,-2.1572,-2.468,-2.7265,-2.4242,-2.4419,-2.7389,-2.1107,-2.2773,-1.7897,-3.1193,-2.0116,-2.0507,-2.1679,-2.062,-2.5423,-2.3867,-2.3551,-2.3685,-2.359,-2.2366,-2.183,-2.5697,-2.3404,-1.761,-2.339,-2.9411,-2.7489,-2.4162,2.8959,-3.0433,-2.6166,-1.5966,-1.3707,2.1396,-2.8507,-1.6629,-1.5686,-0.64612,-0.26706,0.97904,0.89178,-0.058632,1.0192,2.445,-2.6856,-2.0314,0.5407,2.4188,-2.9573,-1.4363,1.7517,2.4516,-2.4954,-2.1247,-1.862,-1.6766,0.29468,1.3502,1.3292,0.85495
0,-1.5329,-1.6513,-1.7703,-0.30016,1.6893,1.4481,1.3585,2.2303,-2.0968,0.67638,1.8457,2.4398,-2.0976,1.8566,0.13079,1.3759,-2.9337,-1.0589,-2.2425,-3.1263,-2.1108,-2.8561,-1.4451,-1.3777,0.38832,2.3418,1.7162,2.7755,-0.34093,1.7199,1.744,2.0801,2.1113,2.1469,1.9148,2.1307,2.3067,1.7704,2.02,2.1108,2.372,2.0082,2.2143,2.1426,2.1151,2.2022,2.0246,2.1815,2.5954,2.2197,2.0904,2.4359,2.4803,2.5804,2.1881,2.5334,2.0697,2.3735,2.5385,2.1303,2.2455,2.5315,2.3279,2.3084,2.6944,2.2435,2.3645,2.8882,-2.7057,1.2587,2.5918,-1.7353,2.5514,0.92619,2.2521,2.6519,2.377,2.8958,3.0191,2.0306,2.7077,2.7686,2.3973,2.5642,2.9666,2.4689,2.8931,2.8922,2.452,2.5263,2.9012,2.826,2.4705,2.8026,2.7282,2.5979,2.7647,2.8099,2.6594,2.7821,2.9757,2.7708,2.7855,2.8814,2.9531,2.8355,2.8397,2.8208,2.9381,2.9584,2.8014,2.9351,2.9422,3.0169,2.9399,3.0133,3.063,2.9358,3.0733,2.9833,3.0887,3.0113,-3.0593,-3.1392,3.1327,3.1298,-2.9933,3.1416,2.9933,-3.1298,-3.1327,3.1392,3.0593,-3.0113,-3.0887,-2.9833,-3.0733,-2.9358,-3.063,-3.0133,-2.9399,-3.0169,-2.9422,-2.9351,-2.8014,-2.9584,-2.9381,-2.8208,-2.8397,-2.8355,-2.9531,-2.8814,-2.7855,-2.7708,-2.9757,-2.7821,-2.6594,-2.8099,-2.7647,-2.5979,-2.7282,-2.8026,-2.4705,-2.826,-2.9012,-2.5263,-2.452,-2.8922,-2.8931,-2.4689,-2.9666,-2.5642,-2.3973,-2.7686,-2.7077,-2.0306,-3.0191,-2.8958,-2.377,-2.6519,-2.2521,-0.92619,-2.5514,1.7353,-2.5918,-1.2587,2.7057,-2.8882,-2.3645,-2.2435,-2.6944,-2.3084,-2.3279,-2.5315,-2.2455,-2.1303,-2.5385,-2.3735,-2.0697,-2.5334,-2.1881,-2.5804,-2.4803,-2.4359,-2.0904,-2.2197,-2.5954,-2.1815,-2.0246,-2.2022,-2.1151,-2.1426,-2.2143,-2.0082,-2.372,-2.1108,-2.02,-1.7704,-2.3067,-2.1307,-1.9148,-2.1469,-2.1113,-2.0801,-1.744,-1.7199,0.34093,-2.7755,-1.7162,-2.3418,-0.38832,1.3777,1.4451,2.8561,2.1108,3.1263,2.2425,1.0589,2.9337,-1.3759,-0.13079,-1.8566,2.0976,-2.4398,-1.8457,-0.67638,2.0968,-2.2303,-1.3585,-1.4481,-1.6893,0.30016,1.7703,1.6513,1.5329
3.1416,-2.8803,-2.6421,-2.6117,-0.83832,1.034,0.52324,-0.24504,1.1628,-3.0833,2.6404,-0.093796,0.97863,2.477,3.011,2.406,-0.42036,1.714,1.5716,1.3356,1.733,2.191,0.9639,0.58097,1.5647,-3.0067,2.4903,2.1197,1.8592,2.1443,2.2385,2.1251,2.367,2.1823,2.2228,2.2408,2.2978,2.0764,2.1965,2.2443,2.1655,2.2275,2.2191,2.2347,2.2435,2.2408,2.232,2.2522,2.2488,2.3395,2.204,2.2236,2.3026,2.3184,2.3207,2.3346,2.2789,2.365,2.3875,2.4079,2.3729,2.4445,2.418,2.4856,2.4357,2.3756,2.4614,2.4308,2.5555,2.33,2.5992,2.5528,2.5659,2.5078,2.7066,2.617,2.3698,2.4841,2.5753,2.5146,2.6563,2.6211,2.6328,2.6084,2.7423,2.7744,2.5832,2.6887,2.6484,2.7136,2.6875,2.7128,2.7254,2.7146,2.7517,2.7813,2.7539,2.7897,2.795,2.8326,2.8168,2.8421,2.8191,2.8696,2.8701,2.8848,2.9052,2.914,2.9529,2.9815,2.9267,2.8664,2.972,2.9564,3.0462,3.0439,3.0291,3.0119,2.9973,3.0355,3.0586,3.0682,3.0626,2.994,3.1059,3.1032,-3.1294,3.0666,3.1416,-3.0666,3.1294,-3.1032,-3.1059,-2.994,-3.0626,-3.0682,-3.0586,-3.0355,-2.9973,-3.0119,-3.0291,-3.0439,-3.0462,-2.9564,-2.972,-2.8664,-2.9267,-2.9815,-2.9529,-2.914,-2.9052,-2.8848,-2.8701,-2.8696,-2.8191,-2.8421,-2.8168,-2.8326,-2.795,-2.7897,-2.7539,-2.7813,-2.7517,-2.7146,-2.7254,-2.7128,-2.6875,-2.7136,-2.6484,-2.6887,-2.5832,-2.7744,-2.7423,-2.6084,-2.6328,-2.6211,-2.6563,-2.5146,-2.5753,-2.4841,-2.3698,-2.617,-2.7066,-2.5078,-2.5659,-2.5528,-2.5992,-2.33,-2.5555,-2.4308,-2.4614,-2.3756,-2.4357,-2.4856,-2.418,-2.4445,-2.3729,-2.4079,-2.3875,-2.365,-2.2789,-2.3346,-2.3207,-2.3184,-2.3026,-2.2236,-2.204,-2.3395,-2.2488,-2.2522,-2.232,-2.2408,-2.2435,-2.2347,-2.2191,-2.2275,-2.1655,-2.2443,-2.1965,-2.0764,-2.2978,-2.2408,-2.2228,-2.1823,-2.367,-2.1251,-2.2385,-2.1443,-1.8592,-2.1197,-2.4903,3.0067,-1.5647,-0.58097,-0.9639,-2.191,-1.733,-1.3356,-1.5716,-1.714,0.42036,-2.406,-3.011,-2.477,-0.97863,0.093796,-2.6404,3.0833,-1.1628,0.24504,-0.52324,-1.034,0.83832,2.6117,2.6421,2.8803
3.1416,2.9901,2.8657,2.7331,-1.7358,0.15897,-0.68186,-2.5957,-0.56742,1.1356,1.0934,2.429,-1.7303,-0.4311,-0.099747,0.32688,2.4157,-1.3104,-0.48739,0.55213,-1.375,-0.30458,0.11092,0.96452,2.7966,-2.2059,-2.0757,-1.891,-0.70305,-1.2451,-1.1366,-0.39069,-2.0124,-1.3665,-1.1921,-0.55922,-1.682,-1.3488,-1.0584,-1.0937,-1.2683,-1.2216,-0.93063,-1.1319,-1.1945,-1.0832,-0.96526,-1.1446,-1.138,-0.91213,-1.3104,-0.82791,-0.87361,-0.87994,-0.85176,-1.0609,-0.93707,-0.9247,-0.8047,-0.66946,-0.97086,-0.74832,-0.84233,-0.47288,-0.88135,-0.68887,-0.55147,-0.99886,-0.88294,-0.96847,-0.37343,0.24097,-1.1281,-0.99183,-1.5049,-0.53297,0.029189,-1.0727,-0.361,-0.22461,-0.58515,-0.84031,-0.82239,-0.37421,-0.49966,-0.48835,-0.13502,-0.66865,-0.35722,-0.67675,-0.44242,-0.36262,-0.35121,-0.31306,-0.49637,-0.42067,-0.34683,-0.38026,-0.33567,-0.32917,-0.33862,-0.31047,-0.25914,-0.21041,-0.28519,-0.30989,-0.16957,-0.16435,-0.064311,-0.007034,-0.46585,-0.14318,-0.19796,-0.63894,-0.16586,-0.29516,-0.036221,0.134,-0.16064,-0.17331,-0.12683,-0.15203,0.14669,-0.23567,0.018017,0.073137,-0.22662,-0.21154,0,0.21154,0.22662,-0.073137,-0.018017,0.23567,-0.14669,0.15203,0.12683,0.17331,0.16064,-0.134,0.036221,0.29516,0.16586,0.63894,0.19796,0.14318,0.46585,0.007034,0.064311,0.16435,0.16957,0.30989,0.28519,0.21041,0.25914,0.31047,0.33862,0.32917,0.33567,0.38026,0.34683,0.42067,0.49637,0.31306,0.35121,0.36262,0.44242,0.67675,0.35722,0.66865,0.13502,0.48835,0.49966,0.37421,0.82239,0.84031,0.58515,0.22461,0.361,1.0727,-0.029189,0.53297,1.5049,0.99183,1.1281,-0.24097,0.37343,0.96847,0.88294,0.99886,0.55147,0.68887,0.88135,0.47288,0.84233,0.74832,0.97086,0.66946,0.8047,0.9247,0.93707,1.0609,0.85176,0.87994,0.87361,0.82791,1.3104,0.91213,1.138,1.1446,0.96526,1.0832,1.1945,1.1319,0.93063,1.2216,1.2683,1.0937,1.0584,1.3488,1.682,0.55922,1.1921,1.3665,2.0124,0.39069,1.1366,1.2451,0.70305,1.891,2.0757,2.2059,-2.7966,-0.96452,-0.11092,0.30458,1.375,-0.55213,0.48739,1.3104,-2.4157,-0.32688,0.099747,0.4311,1.7303,-2.429,-1.0934,-1.1356,0.56742,2.5957,0.68186,-0.15897,1.7358,-2.7331,-2.8657,-2.9901
0,0.70984,1.0308,1.3591,-2.7614,-0.97255,-1.0693,0.68786,-2.7244,-1.7415,-1.8693,-1.2272,0.75216,0.67099,0.83472,2.0988,-1.7649,-1.6928,-1.1219,-2.3268,-1.2722,-1.1376,-1.113,0.45467,2.9625,0.84575,0.56931,2.4669,-2.0702,-2.4668,3.0606,-2.4013,-1.7127,-1.7286,-1.1253,-2.2826,-1.5523,-1.5884,-1.4312,-1.6278,-1.5779,-1.4173,-1.4698,-1.4235,-1.3708,-1.4001,-1.4327,-1.3038,-1.2985,-1.1169,-1.0305,-1.2241,-1.115,-1.1249,-1.142,-1.1167,-1.0687,-1.1562,-0.83668,-1.0622,-0.86212,-1.2335,-0.86429,-1.1177,-0.89794,-1.159,-0.92701,-0.7809,-0.8838,0.021203,-1.2641,-0.86032,-1.6403,-0.89951,0.71073,-1.0701,-0.55521,-1.0622,-0.87173,-0.56024,-0.39581,-0.5506,-0.65006,-0.64448,-0.92253,-0.50031,-0.79047,-0.60356,-0.66756,-0.49805,-0.40564,-0.51097,-0.33628,-0.57892,-0.47236,-0.46229,-0.42912,-0.43542,-0.44007,-0.36274,-0.41967,-0.42325,-0.41641,-0.40057,-0.14559,-0.31261,-0.2772,-0.2465,-0.40562,0.068453,-0.43186,-0.34123,-0.10117,-0.69866,-0.19757,-0.44177,0.025532,-0.091731,-0.12485,-0.042567,-0.23485,0.084075,-0.22809,0.034469,-0.1731,0.08931,-0.28013,0.22783,0,-0.22783,0.28013,-0.08931,0.1731,-0.034469,0.22809,-0.084075,0.23485,0.042567,0.12485,0.091731,-0.025532,0.44177,0.19757,0.69866,0.10117,0.34123,0.43186,-0.068453,0.40562,0.2465,0.2772,0.31261,0.14559,0.40057,0.41641,0.42325,0.41967,0.36274,0.44007,0.43542,0.42912,0.46229,0.47236,0.57892,0.33628,0.51097,0.40564,0.49805,0.66756,0.60356,0.79047,0.50031,0.92253,0.64448,0.65006,0.5506,0.39581,0.56024,0.87173,1.0622,0.55521,1.0701,-0.71073,0.89951,1.6403,0.86032,1.2641,-0.021203,0.8838,0.7809,0.92701,1.159,0.89794,1.1177,0.86429,1.2335,0.86212,1.0622,0.83668,1.1562,1.0687,1.1167,1.142,1.1249,1.115,1.2241,1.0305,1.1169,1.2985,1.3038,1.4327,1.4001,1.3708,1.4235,1.4698,1.4173,1.5779,1.6278,1.4312,1.5884,1.5523,2.2826,1.1253,1.7286,1.7127,2.4013,-3.0606,2.4668,2.0702,-2.4669,-0.56931,-0.84575,-2.9625,-0.45467,1.113,1.1376,1.2722,2.3268,1.1219,1.6928,1.7649,-2.0988,-0.83472,-0.67099,-0.75216,1.2272,1.8693,1.7415,2.7244,-0.68786,1.0693,0.97255,2.7614,-1.3591,-1.0308,-0.70984
0,-0.0061349,-0.066359,0.030687,2.1545,-2.4056,-2.6881,-1.7368,0.56211,1.2207,0.54762,1.1177,3.0628,2.9772,2.4352,3.0012,-1.5361,-2.6973,-2.9906,2.4906,-3.0452,2.9397,-3.0534,-0.96118,2.6051,-1.3118,-2.9535,-0.80075,0.17257,0.29967,3.123,-1.0182,-0.72546,-0.92783,0.25199,2.6916,-1.6337,-2.1547,-0.69105,1.3411,-0.53164,1.1297,3.1282,-2.6253,-1.6011,-1.4374,1.2458,-2.9102,3.0541,-0.6164,3.0056,-2.5303,-2.6645,-0.23028,2.4449,-3.0882,2.8099,-2.8471,2.2025,-2.8028,2.4507,1.7239,3.1047,2.8874,-2.3569,0.044704,-2.993,-2.3255,1.0337,-3.0712,2.3556,-2.7337,-2.8285,-0.52542,-0.81386,-0.8576,1.0233,2.999,1.551,1.8351,-2.3603,1.3407,-2.3877,-2.8246,0.60055,2.1498,2.5999,3.0752,-2.6514,-3.084,-2.8746,-0.74028,2.3418,2.8685,3.0977,2.4758,2.484,2.4692,2.767,2.6461,2.6462,2.9398,-2.826,1.755,2.7189,2.633,2.4465,-2.6285,2.8747,-2.8111,-1.1636,-1.8754,-1.2394,-1.3613,1.6547,-2.3947,2.9009,-2.8533,-1.8969,-0.31753,-1.4023,0.0083455,-3.0198,-2.3886,-2.4856,-2.3768,-1.3142,-0.53912,3.1416,0.53912,1.3142,2.3768,2.4856,2.3886,3.0198,-0.0083455,1.4023,0.31753,1.8969,2.8533,-2.9009,2.3947,-1.6547,1.3613,1.2394,1.8754,1.1636,2.8111,-2.8747,2.6285,-2.4465,-2.633,-2.7189,-1.755,2.826,-2.9398,-2.6462,-2.6461,-2.767,-2.4692,-2.484,-2.4758,-3.0977,-2.8685,-2.3418,0.74028,2.8746,3.084,2.6514,-3.0752,-2.5999,-2.1498,-0.60055,2.8246,2.3877,-1.3407,2.3603,-1.8351,-1.551,-2.999,-1.0233,0.8576,0.81386,0.52542,2.8285,2.7337,-2.3556,3.0712,-1.0337,2.3255,2.993,-0.044704,2.3569,-2.8874,-3.1047,-1.7239,-2.4507,2.8028,-2.2025,2.8471,-2.8099,3.0882,-2.4449,0.23028,2.6645,2.5303,-3.0056,0.6164,-3.0541,2.9102,-1.2458,1.4374,1.6011,2.6253,-3.1282,-1.1297,0.53164,-1.3411,0.69105,2.1547,1.6337,-2.6916,-0.25199,0.92783,0.72546,1.0182,-3.123,-0.29967,-0.17257,0.80075,2.9535,1.3118,-2.6051,0.96118,3.0534,-2.9397,3.0452,-2.4906,2.9906,2.6973,1.5361,-3.0012,-2.4352,-2.9772,-3.0628,-1.1177,-0.54762,-1.2207,-0.56211,1.7368,2.6881,2.4056,-2.1545,-0.030687,0.066359,0.0061349
0,-1.854,-1.6572,-1.4023,0.75373,1.9636,1.508,1.8069,-2.6416,2.7937,1.8841,3.0222,-1.1654,-0.9198,0.23054,-2.6218,-0.53447,-0.85088,-0.54799,0.74962,0.6817,0.090886,0.88547,2.8826,-2.3745,-2.5544,-1.3098,2.5923,-0.72119,-2.7702,-2.1759,-0.97352,-1.2806,-2.1898,-0.62344,-0.96746,-1.476,2.8085,-2.1197,-1.3488,-1.5697,-1.5961,-1.0171,-1.5039,-1.724,-0.98982,-1.2416,-1.1785,-1.7755,-1.4318,-1.0549,-1.2932,-1.5977,-1.2645,-1.091,-1.2826,-1.2425,-0.95636,-0.82635,-1.2924,-1.0201,-1.309,-1.2067,-1.3821,-1.382,-0.55572,-0.58287,-0.82998,-0.0089911,-0.8157,-1.1565,-0.21878,-3.1223,-0.65405,-0.1346,1.6702,-2.2019,-0.74137,-0.79737,-2.0411,-1.3012,-0.9483,-0.88919,-0.57403,-0.91167,-0.63411,-0.77794,0.055704,-0.94833,-0.771,-0.53772,-1.0232,-0.47211,-0.67095,-0.36029,-0.66761,-0.47773,-0.5799,-0.18673,-1.046,-0.43366,-0.42975,-1.0772,-0.57774,-0.706,-0.7626,-0.016227,-0.80429,-0.26087,-0.15767,1.6405,-2.0429,-0.66573,-0.23863,0.50443,1.7788,0.40387,-2.5303,-0.31915,-0.3249,-0.66193,-1.0009,0.098662,0.11229,-0.90684,-0.34201,-0.16232,-0.69345,0,0.69345,0.16232,0.34201,0.90684,-0.11229,-0.098662,1.0009,0.66193,0.3249,0.31915,2.5303,-0.40387,-1.7788,-0.50443,0.23863,0.66573,2.0429,-1.6405,0.15767,0.26087,0.80429,0.016227,0.7626,0.706,0.57774,1.0772,0.42975,0.43366,1.046,0.18673,0.5799,0.47773,0.66761,0.36029,0.67095,0.47211,1.0232,0.53772,0.771,0.94833,-0.055704,0.77794,0.63411,0.91167,0.57403,0.88919,0.9483,1.3012,2.0411,0.79737,0.74137,2.2019,-1.6702,0.1346,0.65405,3.1223,0.21878,1.1565,0.8157,0.0089911,0.82998,0.58287,0.55572,1.382,1.3821,1.2067,1.309,1.0201,1.2924,0.82635,0.95636,1.2425,1.2826,1.091,1.2645,1.5977,1.2932,1.0549,1.4318,1.7755,1.1785,1.2416,0.98982,1.724,1.5039,1.0171,1.5961,1.5697,1.3488,2.1197,-2.8085,1.476,0.96746,0.62344,2.1898,1.2806,0.97352,2.1759,2.7702,0.72119,-2.5923,1.3098,2.5544,2.3745,-2.8826,-0.88547,-0.090886,-0.6817,-0.74962,0.54799,0.85088,0.53447,2.6218,-0.23054,0.9198,1.1654,-3.0222,-1.8841,-2.7937,2.6416,-1.8069,-1.508,-1.9636,-0.75373,1.4023,1.6572,1.854
