0,1.8977,-1.3075,2.0734,-2.3173,-2.0554,-0.10705,1.6753,1.3138,-0.033066,1.696,2.4952,2.8504,3.0561,-1.4911,0.70926,2.3919,-0.99365,0.90464,2.6236,1.7128,-1.8701,2.0742,-1.3368,0.50428,1.4915,1.8855,-2.9019,-0.79663,2.0282,-1.6367,-0.5199,-2.667,-0.44469,1.2133,2.3514,1.1914,2.5049,1.6194,-1.9989,0.11819,1.209,2.9978,0.71125,2.3116,-2.8319,-0.43561,1.5187,2.8439,-2.2834,-2.0543,-0.047129,2.6565,-1.9843,-0.18437,0.5674,-2.3163,0.10326,-2.1638,1.0689,-1.9344,-0.24026,0.34332,2.0702,-2.9106,-1.5898,-0.32995,1.323,-0.046315,1.1367,1.5074,1.8583,2.7712,1.8857,2.6428,-3.1277,-2.4813,2.5119,-2.5853,2.3647,3.107,-2.5887,-1.6899,1.4489,3.0378,2.5216,-2.893,-2.8572,-2.171,-1.2229,2.4954,-2.3568,-1.9075,-2.4993,-0.85187,2.3872,-2.0516,2.3148,-2.7893,-2.4432,-1.6532,-1.2308,0.86227,0.042248,1.4526,2.4754,-2.6517,-2.6116,-1.8284,-0.041101,-2.6318,-1.4048,-0.36032,0.84965,2.0935,2.7843,3.0649,-1.5668,-0.91126,1.564,-2.1048,2.3861,-1.9461,0.30435,2.0223,-2.7005,1.4809,2.7372,3.1416,-2.7372,-1.4809,2.7005,-2.0223,-0.30435,1.9461,-2.3861,2.1048,-1.564,0.91126,1.5668,-3.0649,-2.7843,-2.0935,-0.84965,0.36032,1.4048,2.6318,0.041101,1.8284,2.6116,2.6517,-2.4754,-1.4526,-0.042248,-0.86227,1.2308,1.6532,2.4432,2.7893,-2.3148,2.0516,-2.3872,0.85187,2.4993,1.9075,2.3568,-2.4954,1.2229,2.171,2.8572,2.893,-2.5216,-3.0378,-1.4489,1.6899,2.5887,-3.107,-2.3647,2.5853,-2.5119,2.4813,3.1277,-2.6428,-1.8857,-2.7712,-1.8583,-1.5074,-1.1367,0.046315,-1.323,0.32995,1.5898,2.9106,-2.0702,-0.34332,0.24026,1.9344,-1.0689,2.1638,-0.10326,2.3163,-0.5674,0.18437,1.9843,-2.6565,0.047129,2.0543,2.2834,-2.8439,-1.5187,0.43561,2.8319,-2.3116,-0.71125,-2.9978,-1.209,-0.11819,1.9989,-1.6194,-2.5049,-1.1914,-2.3514,-1.2133,0.44469,2.667,0.5199,1.6367,-2.0282,0.79663,2.9019,-1.8855,-1.4915,-0.50428,1.3368,-2.0742,1.8701,-1.7128,-2.6236,-0.90464,0.99365,-2.3919,-0.70926,1.4911,-3.0561,-2.8504,-2.4952,-1.696,0.033066,-1.3138,-1.6753,0.10705,2.0554,2.3173,-2.0734,1.3075,-1.8977
0,-2.0509,0.6588,1.4842,2.2419,2.5837,-1.9418,-1.2032,-1.7425,-2.8909,-1.2629,-0.68365,-0.55176,-1.2178,0.38298,-0.36188,-0.0032821,1.0508,2.0861,1.0239,1.1351,2.4126,-2.2471,1.3709,2.8211,-1.3855,-1.7572,-0.48532,0.014094,1.0642,2.4486,-2.5316,-0.31212,2.1028,1.6606,-2.4831,-0.42807,-2.6849,-0.17101,1.7204,-0.70035,2.2422,-1.7472,1.4651,-2.0078,-0.26829,2.0787,-2.3865,0.38706,-2.8733,0.52589,-2.0328,-0.15695,2.7541,1.3604,2.8905,-1.3945,1.2087,2.212,-3.1351,-2.6779,2.2525,1.9067,3.1137,-2.1041,0.72111,3.0793,-2.1997,-0.17311,-2.7091,-0.58866,-1.9517,-0.19513,2.1061,-0.99901,-0.85269,0.70594,-1.4919,-0.13917,1.3711,-0.35074,-0.33621,0.49039,1.3389,2.8783,-2.4539,-1.159,0.039234,0.45049,-1.6344,0.11206,0.98843,-0.38007,-0.57218,0.31567,1.0323,0.31482,0.068078,0.5269,1.2865,2.3867,1.692,2.1925,2.8364,-1.4535,0.57757,2.2513,-2.0898,1.4027,2.2754,-2.7867,-1.165,3.1018,-1.1497,-1.4851,-0.59073,2.462,-1.6651,0.042502,0.31847,0.31025,0.95942,0.91557,2.2416,2.7356,-2.4495,-0.67252,1.1191,3.1416,-1.1191,0.67252,2.4495,-2.7356,-2.2416,-0.91557,-0.95942,-0.31025,-0.31847,-0.042502,1.6651,-2.462,0.59073,1.4851,1.1497,-3.1018,1.165,2.7867,-2.2754,-1.4027,2.0898,-2.2513,-0.57757,1.4535,-2.8364,-2.1925,-1.692,-2.3867,-1.2865,-0.5269,-0.068078,-0.31482,-1.0323,-0.31567,0.57218,0.38007,-0.98843,-0.11206,1.6344,-0.45049,-0.039234,1.159,2.4539,-2.8783,-1.3389,-0.49039,0.33621,0.35074,-1.3711,0.13917,1.4919,-0.70594,0.85269,0.99901,-2.1061,0.19513,1.9517,0.58866,2.7091,0.17311,2.1997,-3.0793,-0.72111,2.1041,-3.1137,-1.9067,-2.2525,2.6779,3.1351,-2.212,-1.2087,1.3945,-2.8905,-1.3604,-2.7541,0.15695,2.0328,-0.52589,2.8733,-0.38706,2.3865,-2.0787,0.26829,2.0078,-1.4651,1.7472,-2.2422,0.70035,-1.7204,0.17101,2.6849,0.42807,2.4831,-1.6606,-2.1028,0.31212,2.5316,-2.4486,-1.0642,-0.014094,0.48532,1.7572,1.3855,-2.8211,-1.3709,2.2471,-2.4126,-1.1351,-1.0239,-2.0861,-1.0508,0.0032821,0.36188,-0.38298,1.2178,0.55176,0.68365,1.2629,2.8909,1.7425,1.2032,1.9418,-2.5837,-2.2419,-1.4842,-0.6588,2.0509
0,0.31426,0.32496,1.5838,0.3286,0.75822,2.6369,-1.4586,-0.46953,-0.15153,2.1,0.10124,1.2147,0.84111,2.7848,1.7865,-2.0031,0.66183,2.8023,0.25354,1.6537,2.4817,-2.6625,-3.1191,-1.8881,-0.90713,0.044955,-1.0994,0.92671,1.8678,2.4183,-2.553,-0.46942,2.95,1.3333,1.1797,-1.9831,0.65275,-2.3371,-0.57885,-0.15921,0.91483,1.988,2.5609,1.9948,2.1022,-2.6829,-2.3623,-1.2048,0.068756,-0.084673,0.39155,1.8279,-2.4217,1.3371,2.048,2.8129,-1.4265,0.92377,2.6731,-0.30583,0.23998,0.20937,1.1468,2.8293,1.7905,3.0876,-1.4434,-1.1407,1.0907,-3.1293,-2.6064,-1.5416,-0.89033,-1.113,0.35145,-2.444,-0.69654,-1.5842,0.39454,2.6015,-0.72174,2.2793,-2.6117,-1.1627,-2.4991,-0.54498,0.24877,1.7306,-0.93472,0.70765,2.7632,-1.2057,1.1339,-1.921,-0.67907,0.82734,2.1533,1.2467,-1.2109,1.4861,-2.4847,1.2401,-2.9892,-2.5622,-2.1128,-0.03829,1.7349,2.5323,-3.0602,2.1808,-2.5494,-1.8093,-1.158,-0.1128,-0.095023,0.4442,1.1733,2.0696,-2.5343,-2.4767,-1.8344,-1.2848,0.67334,-2.0641,-0.11679,1.2993,-1.3136,0,1.3136,-1.2993,0.11679,2.0641,-0.67334,1.2848,1.8344,2.4767,2.5343,-2.0696,-1.1733,-0.4442,0.095023,0.1128,1.158,1.8093,2.5494,-2.1808,3.0602,-2.5323,-1.7349,0.03829,2.1128,2.5622,2.9892,-1.2401,2.4847,-1.4861,1.2109,-1.2467,-2.1533,-0.82734,0.67907,1.921,-1.1339,1.2057,-2.7632,-0.70765,0.93472,-1.7306,-0.24877,0.54498,2.4991,1.1627,2.6117,-2.2793,0.72174,-2.6015,-0.39454,1.5842,0.69654,2.444,-0.35145,1.113,0.89033,1.5416,2.6064,3.1293,-1.0907,1.1407,1.4434,-3.0876,-1.7905,-2.8293,-1.1468,-0.20937,-0.23998,0.30583,-2.6731,-0.92377,1.4265,-2.8129,-2.048,-1.3371,2.4217,-1.8279,-0.39155,0.084673,-0.068756,1.2048,2.3623,2.6829,-2.1022,-1.9948,-2.5609,-1.988,-0.91483,0.15921,0.57885,2.3371,-0.65275,1.9831,-1.1797,-1.3333,-2.95,0.46942,2.553,-2.4183,-1.8678,-0.92671,1.0994,-0.044955,0.90713,1.8881,3.1191,2.6625,-2.4817,-1.6537,-0.25354,-2.8023,-0.66183,2.0031,-1.7865,-2.7848,-0.84111,-1.2147,-0.10124,-2.1,0.15153,0.46953,1.4586,-2.6369,-0.75822,-0.3286,-1.5838,-0.32496,-0.31426
0,2.8217,-0.73043,-2.5648,-0.33658,-1.8787,0.99451,2.5469,2.5865,3.0349,-1.1115,-2.7604,-0.7623,2.2668,-1.4305,0.32939,-1.389,0.58858,-3.0945,-0.28524,1.7072,2.5304,-0.9866,2.0128,-2.5954,-1.5085,1.8922,-2.828,3.1257,-1.8559,-2.8534,-2.0788,-1.3581,-0.77996,0.34097,-2.6517,-1.2487,0.15113,-1.6345,-0.37976,-0.88687,0.14348,-0.2063,-0.53909,0.7758,-1.7243,0.72622,2.9987,2.9998,-1.1734,0.48869,1.8746,-1.8392,1.3316,-2.2926,-0.67726,-0.35692,-0.19504,0.12644,0.71996,-1.1359,-0.76648,0.60419,-0.19048,2.5555,-0.90198,1.7002,2.9164,-1.4848,0.0080108,1.5382,-0.37253,2.4095,2.1279,-1.8158,0.2183,1.3499,2.1707,-0.86467,0.67981,1.5751,2.3832,-2.013,0.017923,1.3789,2.2831,1.8739,-2.8875,1.9715,-3.1323,2.5137,2.6469,-2.08,-0.7158,1.0564,2.4589,1.265,2.7139,-3.0537,-2.8272,-1.3498,-0.64696,-0.030213,0.060176,2.5261,-0.97319,1.4459,-3.0916,0.76018,2.7213,2.8055,-2.727,-1.3527,-0.030199,2.6172,-0.89928,0.31544,1.0081,2.7928,-1.9849,0.22568,2.4186,-2.2106,2.506,-2.7055,-1.8614,0.15444,-2.4719,0,2.4719,-0.15444,1.8614,2.7055,-2.506,2.2106,-2.4186,-0.22568,1.9849,-2.7928,-1.0081,-0.31544,0.89928,-2.6172,0.030199,1.3527,2.727,-2.8055,-2.7213,-0.76018,3.0916,-1.4459,0.97319,-2.5261,-0.060176,0.030213,0.64696,1.3498,2.8272,3.0537,-2.7139,-1.265,-2.4589,-1.0564,0.7158,2.08,-2.6469,-2.5137,3.1323,-1.9715,2.8875,-1.8739,-2.2831,-1.3789,-0.017923,2.013,-2.3832,-1.5751,-0.67981,0.86467,-2.1707,-1.3499,-0.2183,1.8158,-2.1279,-2.4095,0.37253,-1.5382,-0.0080108,1.4848,-2.9164,-1.7002,0.90198,-2.5555,0.19048,-0.60419,0.76648,1.1359,-0.71996,-0.12644,0.19504,0.35692,0.67726,2.2926,-1.3316,1.8392,-1.8746,-0.48869,1.1734,-2.9998,-2.9987,-0.72622,1.7243,-0.7758,0.53909,0.2063,-0.14348,0.88687,0.37976,1.6345,-0.15113,1.2487,2.6517,-0.34097,0.77996,1.3581,2.0788,2.8534,1.8559,-3.1257,2.828,-1.8922,1.5085,2.5954,-2.0128,0.9866,-2.5304,-1.7072,0.28524,3.0945,-0.58858,1.389,-0.32939,1.4305,-2.2668,0.7623,2.7604,1.1115,-3.0349,-2.5865,-2.5469,-0.99451,1.8787,0.33658,2.5648,0.73043,-2.8217
0,2.1794,-1.9465,2.4434,-2.0583,-3.1362,-0.95246,0.50215,0.29937,0.52736,2.779,-1.1812,1.4018,-1.9643,1.4124,-2.7781,2.8645,-1.702,-0.54855,-1.2861,-0.89646,0.85041,2.1134,1.0066,1.4827,2.4834,3.0434,2.4622,-2.6327,-2.4794,-2.101,-1.4375,-0.8326,0.67657,1.2022,2.7083,-1.5833,2.1293,-2.1625,-0.47357,-1.7326,-0.21611,0.50086,0.19615,-0.38621,0.01667,-0.27633,1.9174,-2.1974,-1.4815,-0.90631,-0.43853,-0.38162,0.10303,0.27328,-2.8629,0.96153,-1.2431,-0.33612,0.027871,0.42136,0.2791,2.0997,-1.1568,0.79744,2.336,2.1918,-0.58639,1.7597,2.617,-1.6166,-2.1988,-0.59177,1.6358,-2.1346,0.2685,1.936,1.8049,3.1089,0.19625,1.3582,2.6821,-0.2464,0.53601,-2.4817,0.19054,0.47822,1.6609,-3.108,2.0582,-2.9416,-1.8417,-1.0471,-0.10418,1.0327,2.5965,-2.6229,-0.91701,0.67668,1.7314,-2.751,1.4833,-2.1499,-0.70679,0.82964,2.7045,0.1437,1.7724,-3.1185,-2.8727,0.75938,2.3933,2.4638,-1.9211,-3.0529,-1.5856,2.6324,-1.6938,-1.5623,-3.047,1.6125,2.9647,-1.4012,1.9317,-2.5876,-2.5618,-0.14366,1.8999,3.1416,-1.8999,0.14366,2.5618,2.5876,-1.9317,1.4012,-2.9647,-1.6125,3.047,1.5623,1.6938,-2.6324,1.5856,3.0529,1.9211,-2.4638,-2.3933,-0.75938,2.8727,3.1185,-1.7724,-0.1437,-2.7045,-0.82964,0.70679,2.1499,-1.4833,2.751,-1.7314,-0.67668,0.91701,2.6229,-2.5965,-1.0327,0.10418,1.0471,1.8417,2.9416,-2.0582,3.108,-1.6609,-0.47822,-0.19054,2.4817,-0.53601,0.2464,-2.6821,-1.3582,-0.19625,-3.1089,-1.8049,-1.936,-0.2685,2.1346,-1.6358,0.59177,2.1988,1.6166,-2.617,-1.7597,0.58639,-2.1918,-2.336,-0.79744,1.1568,-2.0997,-0.2791,-0.42136,-0.027871,0.33612,1.2431,-0.96153,2.8629,-0.27328,-0.10303,0.38162,0.43853,0.90631,1.4815,2.1974,-1.9174,0.27633,-0.01667,0.38621,-0.19615,-0.50086,0.21611,1.7326,0.47357,2.1625,-2.1293,1.5833,-2.7083,-1.2022,-0.67657,0.8326,1.4375,2.101,2.4794,2.6327,-2.4622,-3.0434,-2.4834,-1.4827,-1.0066,-2.1134,-0.85041,0.89646,1.2861,0.54855,1.702,-2.8645,2.7781,-1.4124,1.9643,-1.4018,1.1812,-2.779,-0.52736,-0.29937,-0.50215,0.95246,3.1362,2.0583,-2.4434,1.9465,-2.1794
0,2.3026,-1.6337,0.44372,1.6388,2.1723,-2.5154,-1.1368,-1.3078,-2.2277,-0.4401,0.41334,1.9324,2.4189,-3.0219,-2.6204,-1.4568,-0.57347,1.2758,2.0954,2.1687,-2.3279,-1.7525,-0.10664,1.2032,0.7232,2.7387,1.4329,-1.2093,1.3561,-2.0498,1.9166,-2.9539,-2.7843,-1.4677,-0.58058,3.1033,-1.052,3.0648,-1.3626,-0.060836,1.5051,-2.9026,2.1841,-2.8775,-1.6034,-0.71395,-0.066463,0.72839,-2.4714,-0.27695,0.59384,2.5124,-1.5287,1.519,-3.0517,-2.1765,2.73,-2.9077,-1.9153,-1.3747,-1.0139,-2.9146,-0.49116,1.6493,-1.8374,-0.19312,-1.8491,-0.64681,-0.76057,0.57199,0.96147,-3.0867,-0.34209,0.97934,0.84704,0.20264,1.6206,2.3183,2.3752,-2.3541,1.4817,1.6305,1.6278,2.1599,-2.3501,-1.2694,0.58315,-2.8298,1.9417,-2.0795,-0.056748,-0.3577,-1.1772,1.4764,-0.99888,2.6775,-2.3793,0.17466,-2.1325,0.57997,1.0883,2.2796,2.9563,-0.49444,1.6247,-2.8781,-3.011,-3.082,-2.1367,-1.3677,-2.0352,-0.31784,1.7564,-3.0746,-2.0113,-0.8361,-0.16391,1.1538,-2.4725,-1.1854,0.44107,2.3676,-1.3083,0.12761,-0.28061,0.91107,3.0989,3.1416,-3.0989,-0.91107,0.28061,-0.12761,1.3083,-2.3676,-0.44107,1.1854,2.4725,-1.1538,0.16391,0.8361,2.0113,3.0746,-1.7564,0.31784,2.0352,1.3677,2.1367,3.082,3.011,2.8781,-1.6247,0.49444,-2.9563,-2.2796,-1.0883,-0.57997,2.1325,-0.17466,2.3793,-2.6775,0.99888,-1.4764,1.1772,0.3577,0.056748,2.0795,-1.9417,2.8298,-0.58315,1.2694,2.3501,-2.1599,-1.6278,-1.6305,-1.4817,2.3541,-2.3752,-2.3183,-1.6206,-0.20264,-0.84704,-0.97934,0.34209,3.0867,-0.96147,-0.57199,0.76057,0.64681,1.8491,0.19312,1.8374,-1.6493,0.49116,2.9146,1.0139,1.3747,1.9153,2.9077,-2.73,2.1765,3.0517,-1.519,1.5287,-2.5124,-0.59384,0.27695,2.4714,-0.72839,0.066463,0.71395,1.6034,2.8775,-2.1841,2.9026,-1.5051,0.060836,1.3626,-3.0648,1.052,-3.1033,0.58058,1.4677,2.7843,2.9539,-1.9166,2.0498,-1.3561,1.2093,-1.4329,-2.7387,-0.7232,-1.2032,0.10664,1.7525,2.3279,-2.1687,-2.0954,-1.2758,0.57347,1.4568,2.6204,3.0219,-2.4189,-1.9324,-0.41334,0.4401,2.2277,1.3078,1.1368,2.5154,-2.1723,-1.6388,-0.44372,1.6337,-2.3026
0,1.4542,-2.8407,-1.417,0.11781,-0.39465,1.895,-2.2879,-0.95777,0.4789,-2.9674,0.036094,-0.21249,1.7772,0.74187,2.325,2.6092,-1.1062,0.16341,1.9374,-1.3482,2.2765,0.18426,-1.5309,0.9024,0.045358,2.552,0.35421,1.5693,-2.7373,-1.2163,0.68675,3.0707,0.4247,3.0742,-2.1331,-2.889,-1.16,1.3631,3.1327,-1.3326,2.0151,-0.92313,-1.0078,1.4494,-1.0188,2.3262,-1.5433,-0.71716,0.1731,1.016,2.6114,-1.3594,0.36981,0.06294,0.84538,-1.2446,0.17161,0.6743,0.47028,0.19559,0.21335,0.50955,0.68849,1.4358,1.6588,-3.1044,-2.9259,-0.69524,2.1992,-0.90383,2.1152,-1.0075,0.98365,0.10468,1.8008,-2.2604,2.184,-0.70063,2.1913,-2.8329,0.74432,2.189,2.3229,-2.6114,-1.4718,0.58548,2.3151,2.2027,1.0336,1.4089,3.0212,-1.3188,2.8647,-2.2236,2.5491,-2.581,-0.091502,-2.7824,-2.9115,-1.761,-1.8159,0.70545,2.8363,-1.6338,2.8271,-1.1886,-0.019331,2.0015,-2.2985,3.0498,-1.316,2.2792,-1.4682,-0.012281,-2.4847,0.71723,2.6206,-1.5151,0.83243,1.2022,3.122,-1.8177,1.7082,-2.4828,-0.60421,2.4186,0.11006,3.1416,-0.11006,-2.4186,0.60421,2.4828,-1.7082,1.8177,-3.122,-1.2022,-0.83243,1.5151,-2.6206,-0.71723,2.4847,0.012281,1.4682,-2.2792,1.316,-3.0498,2.2985,-2.0015,0.019331,1.1886,-2.8271,1.6338,-2.8363,-0.70545,1.8159,1.761,2.9115,2.7824,0.091502,2.581,-2.5491,2.2236,-2.8647,1.3188,-3.0212,-1.4089,-1.0336,-2.2027,-2.3151,-0.58548,1.4718,2.6114,-2.3229,-2.189,-0.74432,2.8329,-2.1913,0.70063,-2.184,2.2604,-1.8008,-0.10468,-0.98365,1.0075,-2.1152,0.90383,-2.1992,0.69524,2.9259,3.1044,-1.6588,-1.4358,-0.68849,-0.50955,-0.21335,-0.19559,-0.47028,-0.6743,-0.17161,1.2446,-0.84538,-0.06294,-0.36981,1.3594,-2.6114,-1.016,-0.1731,0.71716,1.5433,-2.3262,1.0188,-1.4494,1.0078,0.92313,-2.0151,1.3326,-3.1327,-1.3631,1.16,2.889,2.1331,-3.0742,-0.4247,-3.0707,-0.68675,1.2163,2.7373,-1.5693,-0.35421,-2.552,-0.045358,-0.9024,1.5309,-0.18426,-2.2765,1.3482,-1.9374,-0.16341,1.1062,-2.6092,-2.325,-0.74187,-1.7772,0.21249,-0.036094,2.9674,-0.4789,0.95777,2.2879,-1.895,0.39465,-0.11781,1.417,2.8407,-1.4542
0,1.2255,2.7804,-2.6539,-1.7792,-2.5087,-0.12959,0.91595,3.0238,2.9921,-0.55901,0.9286,-2.8644,-0.73933,-0.13274,2.7831,-0.47576,-2.2263,-1.0835,0.821,2.3644,-2.1323,-0.77763,-1.8749,0.050053,-0.45696,1.7638,-2.3084,-1.16,0.86512,-1.8384,-0.29523,1.9642,-1.3146,1.0662,1.0056,-2.884,0.46244,2.1795,-1.0785,1.9277,1.4853,2.6884,-0.13297,1.7888,-2.7805,-1.1394,-0.2363,2.6223,-0.61559,0.71299,2.1478,0.94864,1.873,3.0775,-1.5348,1.3112,-2.4862,-0.546,-2.894,-1.6166,-1.5275,-2.1652,-0.65116,1.9422,-1.6338,0.75545,-0.84717,0.13423,1.2024,2.1228,2.9106,1.4382,2.8885,-0.80158,2.2282,-2.893,-2.0742,0.78199,2.8417,-1.3838,-0.79178,-0.29192,1.8771,0.17639,2.7881,-3.036,1.3042,-2.7335,1.1205,-2.9656,-0.37853,1.5065,1.728,-2.5105,-0.72424,0.16131,1.0115,2.1808,-2.9688,-1.764,1.2497,-3.0199,-1.2006,1.4108,2.8347,-2.6908,1.3858,1.5021,-2.4394,-0.63767,-0.90243,2.256,-2.0966,-0.95403,0.23024,-0.71953,1.4098,-1.6333,0.11566,2.0496,2.7917,0.28016,2.2826,-2.6387,-2.017,-2.6073,-1.4026,0,1.4026,2.6073,2.017,2.6387,-2.2826,-0.28016,-2.7917,-2.0496,-0.11566,1.6333,-1.4098,0.71953,-0.23024,0.95403,2.0966,-2.256,0.90243,0.63767,2.4394,-1.5021,-1.3858,2.6908,-2.8347,-1.4108,1.2006,3.0199,-1.2497,1.764,2.9688,-2.1808,-1.0115,-0.16131,0.72424,2.5105,-1.728,-1.5065,0.37853,2.9656,-1.1205,2.7335,-1.3042,3.036,-2.7881,-0.17639,-1.8771,0.29192,0.79178,1.3838,-2.8417,-0.78199,2.0742,2.893,-2.2282,0.80158,-2.8885,-1.4382,-2.9106,-2.1228,-1.2024,-0.13423,0.84717,-0.75545,1.6338,-1.9422,0.65116,2.1652,1.5275,1.6166,2.894,0.546,2.4862,-1.3112,1.5348,-3.0775,-1.873,-0.94864,-2.1478,-0.71299,0.61559,-2.6223,0.2363,1.1394,2.7805,-1.7888,0.13297,-2.6884,-1.4853,-1.9277,1.0785,-2.1795,-0.46244,2.884,-1.0056,-1.0662,1.3146,-1.9642,0.29523,1.8384,-0.86512,1.16,2.3084,-1.7638,0.45696,-0.050053,1.8749,0.77763,2.1323,-2.3644,-0.821,1.0835,2.2263,0.47576,-2.7831,0.13274,0.73933,2.8644,-0.9286,0.55901,-2.9921,-3.0238,-0.91595,0.12959,2.5087,1.7792,2.6539,-2.7804,-1.2255
0,0.96853,2.001,2.9257,-2.9689,2.8687,-1.7905,-0.1787,-0.45853,0.58511,-3.06,-2.3128,-0.68296,-0.99458,-2.7877,-1.5888,-0.091927,-0.71957,1.5057,1.1554,-1.4168,1.9824,-1.6461,-1.3439,0.68737,2.176,-2.823,-0.73319,0.46967,-3.0277,0.50134,-2.9495,-0.10715,3.0422,-0.28429,1.2279,1.3464,2.2224,1.1836,1.0453,2.4138,-2.5543,-0.59232,-0.35405,0.40303,3.0378,-3.015,0.24524,3.0328,-0.00082911,2.7149,2.1477,-2.2998,-0.12814,-1.3933,0.197,2.31,-2.903,-0.72384,1.5988,-2.0238,-2.7898,0.059278,3.1349,-3.0127,-1.2105,-0.41537,1.5983,-1.9057,2.5571,1.8147,-2.6563,-0.65942,-2.4474,-1.5101,-1.1499,0.58721,-1.3176,-1.9509,-2.2821,0.039157,-0.72692,1.6965,0.063577,-1.5645,0.6477,-0.30297,0.86338,-2.7783,0.16615,1.8047,-2.8663,0.10705,1.0137,3.0637,2.1136,1.7848,-2.6495,2.1197,-0.71817,2.2416,-2.8818,-1.9098,0.71744,-2.7274,-1.3724,0.51748,1.9128,2.8508,-1.8928,3.134,-0.28765,1.4419,-2.8898,-2.8964,-0.96626,-0.7214,-0.23517,1.248,-1.1323,-3.1197,-0.015022,0.10584,0.33339,1.006,2.2983,-1.5108,1.5254,3.1416,-1.5254,1.5108,-2.2983,-1.006,-0.33339,-0.10584,0.015022,3.1197,1.1323,-1.248,0.23517,0.7214,0.96626,2.8964,2.8898,-1.4419,0.28765,-3.134,1.8928,-2.8508,-1.9128,-0.51748,1.3724,2.7274,-0.71744,1.9098,2.8818,-2.2416,0.71817,-2.1197,2.6495,-1.7848,-2.1136,-3.0637,-1.0137,-0.10705,2.8663,-1.8047,-0.16615,2.7783,-0.86338,0.30297,-0.6477,1.5645,-0.063577,-1.6965,0.72692,-0.039157,2.2821,1.9509,1.3176,-0.58721,1.1499,1.5101,2.4474,0.65942,2.6563,-1.8147,-2.5571,1.9057,-1.5983,0.41537,1.2105,3.0127,-3.1349,-0.059278,2.7898,2.0238,-1.5988,0.72384,2.903,-2.31,-0.197,1.3933,0.12814,2.2998,-2.1477,-2.7149,0.00082911,-3.0328,-0.24524,3.015,-3.0378,-0.40303,0.35405,0.59232,2.5543,-2.4138,-1.0453,-1.1836,-2.2224,-1.3464,-1.2279,0.28429,-3.0422,0.10715,2.9495,-0.50134,3.0277,-0.46967,0.73319,2.823,-2.176,-0.68737,1.3439,1.6461,-1.9824,1.4168,-1.1554,-1.5057,0.71957,0.091927,1.5888,2.7877,0.99458,0.68296,2.3128,3.06,-0.58511,0.45853,0.1787,1.7905,-2.8687,2.9689,-2.9257,-2.001,-0.96853
0,0.081305,1.3227,0.46242,1.7777,0.78383,2.7152,-2.3683,-1.6991,-2.0731,-0.13537,0.21623,0.48064,1.6321,0.49325,0.8047,2.2799,1.3154,-3.0237,-1.4052,0.92051,-1.1074,0.72606,-1.9614,2.5682,-0.54225,0.32656,2.1601,0.99872,1.9031,1.6682,1.2687,2.1823,2.6613,0.37923,2.3398,2.8093,-2.6283,-2.5396,-2.1147,0.46022,-2.1424,-2.9221,1.0872,-1.3693,2.0457,2.7407,-2.4759,-2.3003,-2.756,-1.7902,-0.55671,0.78539,-2.8531,-0.97784,-2.7184,-1.5666,0.72149,-1.5259,-0.88797,-1.8254,-1.0972,-2.8008,-1.5297,-0.7732,0.9152,-0.96183,-0.78507,1.7346,-1.4917,0.4603,1.7707,-0.32216,0.53799,1.9994,1.0957,2.2766,2.6188,-2.7568,0.26984,2.1671,3.1364,-2.7931,-0.86022,1.6841,-2.1137,-1.9268,0.18525,-2.8083,-0.96267,2.584,-0.23156,1.3954,-1.5888,0.4386,0.51627,1.8073,2.5265,-1.9477,-0.17706,1.4949,-1.27,0.36701,2.1256,-1.9963,0.39705,2.192,2.9155,-2.0968,-1.0034,1.2745,2.0164,0.68484,2.8379,-0.30252,-1.8469,1.6207,-2.5698,-2.7992,-0.91501,1.933,-1.8563,0.99492,2.935,-2.3994,-0.81804,-1.2468,-0.27033,3.1416,0.27033,1.2468,0.81804,2.3994,-2.935,-0.99492,1.8563,-1.933,0.91501,2.7992,2.5698,-1.6207,1.8469,0.30252,-2.8379,-0.68484,-2.0164,-1.2745,1.0034,2.0968,-2.9155,-2.192,-0.39705,1.9963,-2.1256,-0.36701,1.27,-1.4949,0.17706,1.9477,-2.5265,-1.8073,-0.51627,-0.4386,1.5888,-1.3954,0.23156,-2.584,0.96267,2.8083,-0.18525,1.9268,2.1137,-1.6841,0.86022,2.7931,-3.1364,-2.1671,-0.26984,2.7568,-2.6188,-2.2766,-1.0957,-1.9994,-0.53799,0.32216,-1.7707,-0.4603,1.4917,-1.7346,0.78507,0.96183,-0.9152,0.7732,1.5297,2.8008,1.0972,1.8254,0.88797,1.5259,-0.72149,1.5666,2.7184,0.97784,2.8531,-0.78539,0.55671,1.7902,2.756,2.3003,2.4759,-2.7407,-2.0457,1.3693,-1.0872,2.9221,2.1424,-0.46022,2.1147,2.5396,2.6283,-2.8093,-2.3398,-0.37923,-2.6613,-2.1823,-1.2687,-1.6682,-1.9031,-0.99872,-2.1601,-0.32656,0.54225,-2.5682,1.9614,-0.72606,1.1074,-0.92051,1.4052,3.0237,-1.3154,-2.2799,-0.8047,-0.49325,-1.6321,-0.48064,-0.21623,0.13537,2.0731,1.6991,2.3683,-2.7152,-0.78383,-1.7777,-0.46242,-1.3227,-0.081305
