0,2.1548,-0.46706,1.0893,2.9909,1.1816,-2.9636,-0.77834,-2.678,-1.193,1.0388,-1.992,0.58534,-0.54405,1.238,2.6072,-1.3028,3.0964,-0.78588,2.6178,-0.8998,-2.3386,-1.1084,0.14872,2.6095,-0.20951,1.7455,1.0827,2.5315,-2.4873,-3.0895,-1.6373,-1.4179,-0.56987,-0.69225,-0.30762,0.59725,1.4438,0.17685,1.7245,2.16,-3.0287,-0.77981,1.146,2.1148,-3.0498,2.9821,-2.2331,-2.7095,1.9718,-2.8987,-2.226,-1.2951,-1.2875,-0.90048,-0.00051155,1.9302,-0.91586,0.6014,1.7741,1.6565,3.0566,-1.5858,0.0041226,1.2893,2.2258,1.9367,3.106,1.8396,3.0684,-2.282,-0.72169,3.0032,-1.6189,-0.97362,1.928,-2.5884,-0.94791,1.7936,-1.0939,-0.013879,-1.0114,0.75703,2.737,-1.5925,2.6006,-2.3763,-1.4152,-0.84642,0.33887,-1.1024,0.60115,1.3053,1.4987,2.2543,2.4539,2.6616,-2.7039,-1.0677,-1.0578,1.439,-2.192,0.95373,-2.5684,0.24521,2.7911,-1.0679,1.2914,-2.7381,0.11735,2.4594,-2.9299,-2.8536,-1.1375,3.0908,-1.1399,2.7132,-0.73677,1.4071,-2.1329,0.6031,-2.8441,-0.56516,-2.2278,-0.59811,1.2744,-2.4974,-0.31412,3.1416,0.31412,2.4974,-1.2744,0.59811,2.2278,0.56516,2.8441,-0.6031,2.1329,-1.4071,0.73677,-2.7132,1.1399,-3.0908,1.1375,2.8536,2.9299,-2.4594,-0.11735,2.7381,-1.2914,1.0679,-2.7911,-0.24521,2.5684,-0.95373,2.192,-1.439,1.0578,1.0677,2.7039,-2.6616,-2.4539,-2.2543,-1.4987,-1.3053,-0.60115,1.1024,-0.33887,0.84642,1.4152,2.3763,-2.6006,1.5925,-2.737,-0.75703,1.0114,0.013879,1.0939,-1.7936,0.94791,2.5884,-1.928,0.97362,1.6189,-3.0032,0.72169,2.282,-3.0684,-1.8396,-3.106,-1.9367,-2.2258,-1.2893,-0.0041226,1.5858,-3.0566,-1.6565,-1.7741,-0.6014,0.91586,-1.9302,0.00051155,0.90048,1.2875,1.2951,2.226,2.8987,-1.9718,2.7095,2.2331,-2.9821,3.0498,-2.1148,-1.146,0.77981,3.0287,-2.16,-1.7245,-0.17685,-1.4438,-0.59725,0.30762,0.69225,0.56987,1.4179,1.6373,3.0895,2.4873,-2.5315,-1.0827,-1.7455,0.20951,-2.6095,-0.14872,1.1084,2.3386,0.8998,-2.6178,0.78588,-3.0964,1.3028,-2.6072,-1.238,0.54405,-0.58534,1.992,-1.0388,1.193,2.678,0.77834,2.9636,-1.1816,-2.9909,-1.0893,0.46706,-2.1548
3.1416,2.866,1.3267,2.0153,2.6311,2.4532,2.6126,-2.9421,-2.1259,-1.2746,-0.3458,1.4751,-2.6225,-2.0109,-1.9287,-1.713,-1.3068,-0.9691,-0.81036,-1.1058,-1.328,-1.1584,-0.99453,-0.95341,-0.91863,-0.955,-0.99195,-0.98226,-0.9531,-0.93571,-1.0026,-1.0457,-1.0892,-1.0591,-1.0221,-1.0219,-1.0502,-1.109,-1.073,-1.0438,-0.95927,-0.92497,-0.98568,-1.0139,-0.98293,-0.924,-0.87781,-0.87936,-0.89405,-0.9356,-0.88348,-0.8129,-0.75975,-0.78979,-0.8041,-0.81276,-0.7903,-0.75129,-0.70969,-0.70114,-0.73114,-0.78557,-0.7679,-0.70289,-0.65011,-0.67226,-0.75317,-0.81617,-0.80667,-0.76441,-0.69966,-0.71132,-0.75735,-0.76438,-0.74863,-0.68345,-0.60227,-0.5947,-0.70845,-0.72454,-0.60952,-0.49071,-0.39147,-0.35617,-0.39112,-0.52225,-0.5736,-0.30971,0.018118,0.15816,0.031759,-0.63727,-0.80284,-0.9076,-0.85444,-0.51391,-0.096196,0.2555,0.35025,0.13028,0.0028252,-0.16492,0.024064,0.45924,0.75869,0.061673,-0.146,0.1559,0.30401,0.13286,0.40557,0.95402,1.1635,-0.41248,0.16313,0.76221,1.0943,0.92676,1.3765,2.5937,-1.6776,-0.65467,0.18885,1.0986,2.138,-2.2998,0.35593,1.6445,3.1416,-1.6445,-0.35593,2.2998,-2.138,-1.0986,-0.18885,0.65467,1.6776,-2.5937,-1.3765,-0.92676,-1.0943,-0.76221,-0.16313,0.41248,-1.1635,-0.95402,-0.40557,-0.13286,-0.30401,-0.1559,0.146,-0.061673,-0.75869,-0.45924,-0.024064,0.16492,-0.0028252,-0.13028,-0.35025,-0.2555,0.096196,0.51391,0.85444,0.9076,0.80284,0.63727,-0.031759,-0.15816,-0.018118,0.30971,0.5736,0.52225,0.39112,0.35617,0.39147,0.49071,0.60952,0.72454,0.70845,0.5947,0.60227,0.68345,0.74863,0.76438,0.75735,0.71132,0.69966,0.76441,0.80667,0.81617,0.75317,0.67226,0.65011,0.70289,0.7679,0.78557,0.73114,0.70114,0.70969,0.75129,0.7903,0.81276,0.8041,0.78979,0.75975,0.8129,0.88348,0.9356,0.89405,0.87936,0.87781,0.924,0.98293,1.0139,0.98568,0.92497,0.95927,1.0438,1.073,1.109,1.0502,1.0219,1.0221,1.0591,1.0892,1.0457,1.0026,0.93571,0.9531,0.98226,0.99195,0.955,0.91863,0.95341,0.99453,1.1584,1.328,1.1058,0.81036,0.9691,1.3068,1.713,1.9287,2.0109,2.6225,-1.4751,0.3458,1.2746,2.1259,2.9421,-2.6126,-2.4532,-2.6311,-2.0153,-1.3267,-2.866
0,-0.75212,-0.021638,-1.3729,-0.69654,-1.0585,-1.5492,-0.29452,1.5205,2.1786,2.048,2.2494,1.5741,2.1054,2.0056,-2.6496,-0.24055,1.9594,1.9871,1.7264,1.7547,1.421,1.3958,2.2731,2.1739,2.1433,2.0799,2.0664,2.0693,1.6855,2.0159,2.2375,2.1981,2.1979,2.195,2.2047,2.4377,1.7498,1.9383,2.1078,2.1519,2.1945,2.1698,2.2206,2.369,2.3047,2.1905,2.2018,2.206,2.2538,2.2043,2.1,2.3663,2.485,2.4002,2.4251,2.3853,2.4094,2.4368,2.3003,2.2382,2.4198,2.4193,2.4978,2.4622,2.462,2.6122,2.7379,2.4184,2.4406,2.4799,2.5259,2.5798,2.3457,2.6472,2.8622,2.6584,2.7284,2.5943,2.722,3.0905,1.2421,2.3913,2.8235,2.798,3.0329,2.911,2.57,-2.9468,-1.2619,0.77528,2.9557,0.23265,2.0518,-2.541,-1.3224,0.49425,2.0884,2.6055,2.6219,2.8357,2.7688,2.6938,-2.9749,-1.3337,2.0587,2.7011,2.0601,2.7891,2.6951,1.6039,2.5194,-2.5949,-2.7004,-2.7486,-2.4601,-2.5531,-2.9783,-1.3849,0.63748,1.993,1.309,1.9702,2.7445,-2.6246,0.43342,2.0394,-3.0124,3.1416,3.0124,-2.0394,-0.43342,2.6246,-2.7445,-1.9702,-1.309,-1.993,-0.63748,1.3849,2.9783,2.5531,2.4601,2.7486,2.7004,2.5949,-2.5194,-1.6039,-2.6951,-2.7891,-2.0601,-2.7011,-2.0587,1.3337,2.9749,-2.6938,-2.7688,-2.8357,-2.6219,-2.6055,-2.0884,-0.49425,1.3224,2.541,-2.0518,-0.23265,-2.9557,-0.77528,1.2619,2.9468,-2.57,-2.911,-3.0329,-2.798,-2.8235,-2.3913,-1.2421,-3.0905,-2.722,-2.5943,-2.7284,-2.6584,-2.8622,-2.6472,-2.3457,-2.5798,-2.5259,-2.4799,-2.4406,-2.4184,-2.7379,-2.6122,-2.462,-2.4622,-2.4978,-2.4193,-2.4198,-2.2382,-2.3003,-2.4368,-2.4094,-2.3853,-2.4251,-2.4002,-2.485,-2.3663,-2.1,-2.2043,-2.2538,-2.206,-2.2018,-2.1905,-2.3047,-2.369,-2.2206,-2.1698,-2.1945,-2.1519,-2.1078,-1.9383,-1.7498,-2.4377,-2.2047,-2.195,-2.1979,-2.1981,-2.2375,-2.0159,-1.6855,-2.0693,-2.0664,-2.0799,-2.1433,-2.1739,-2.2731,-1.3958,-1.421,-1.7547,-1.7264,-1.9871,-1.9594,0.24055,2.6496,-2.0056,-2.1054,-1.5741,-2.2494,-2.048,-2.1786,-1.5205,0.29452,1.5492,1.0585,0.69654,1.3729,0.021638,0.75212
3.1416,2.8042,2.6156,2.4604,2.3439,2.2078,2.0062,2.6781,-1.6008,-0.966,-1.0099,-1.0943,-1.0974,-1.1628,0.56367,-2.2781,-0.9536,-0.99742,-1.0533,-1.0928,-1.1267,-1.1318,-1.6654,-0.81349,-0.86851,-0.94708,-0.97266,-0.97521,-0.95921,-0.90542,-0.74883,-1.2109,-1.0761,-1.0218,-1.0047,-0.98744,-0.97638,-0.99563,-1.182,-0.9907,-0.96375,-0.96438,-0.9609,-0.95965,-1.0075,-0.99092,-0.78477,-0.8153,-0.85273,-0.84831,-0.83845,-0.84054,-0.82415,-0.53082,-0.72768,-0.75143,-0.75144,-0.72036,-0.71055,-0.67786,-0.36033,-0.79631,-0.79359,-0.72949,-0.71981,-0.69716,-0.68258,-0.56032,-0.96022,-0.7504,-0.66134,-0.65788,-0.67182,-0.66331,-0.66013,-0.83556,-0.51327,-0.46527,-0.50739,-0.52724,-0.52402,-0.38463,-0.74072,0.03728,-0.072151,-0.37759,-0.37071,-0.31623,-0.35627,-1.1107,0.27797,1.2886,1.3411,-0.65217,-0.69664,-1.0212,0.38178,-1.3592,0.21233,0.86126,0.80166,0.35399,0.28531,0.21718,-0.80545,0.41431,1.3216,1.4929,0.36322,0.33212,0.15825,1.4061,0.41528,1.8051,2.8378,-0.66896,0.082957,0.39532,1.2499,-0.43795,1.389,2.7591,-2.6604,-1.8991,-1.2651,-1.5694,3.0201,-0.68107,0,0.68107,-3.0201,1.5694,1.2651,1.8991,2.6604,-2.7591,-1.389,0.43795,-1.2499,-0.39532,-0.082957,0.66896,-2.8378,-1.8051,-0.41528,-1.4061,-0.15825,-0.33212,-0.36322,-1.4929,-1.3216,-0.41431,0.80545,-0.21718,-0.28531,-0.35399,-0.80166,-0.86126,-0.21233,1.3592,-0.38178,1.0212,0.69664,0.65217,-1.3411,-1.2886,-0.27797,1.1107,0.35627,0.31623,0.37071,0.37759,0.072151,-0.03728,0.74072,0.38463,0.52402,0.52724,0.50739,0.46527,0.51327,0.83556,0.66013,0.66331,0.67182,0.65788,0.66134,0.7504,0.96022,0.56032,0.68258,0.69716,0.71981,0.72949,0.79359,0.79631,0.36033,0.67786,0.71055,0.72036,0.75144,0.75143,0.72768,0.53082,0.82415,0.84054,0.83845,0.84831,0.85273,0.8153,0.78477,0.99092,1.0075,0.95965,0.9609,0.96438,0.96375,0.9907,1.182,0.99563,0.97638,0.98744,1.0047,1.0218,1.0761,1.2109,0.74883,0.90542,0.95921,0.97521,0.97266,0.94708,0.86851,0.81349,1.6654,1.1318,1.1267,1.0928,1.0533,0.99742,0.9536,2.2781,-0.56367,1.1628,1.0974,1.0943,1.0099,0.966,1.6008,-2.6781,-2.0062,-2.2078,-2.3439,-2.4604,-2.6156,-2.8042
0,-0.073714,-0.25043,-0.39364,-0.50078,-0.57805,-0.69771,-0.25714,1.7449,2.5788,2.4302,2.4077,2.4145,2.4186,2.4145,-2.3937,0.46888,1.6581,1.8651,1.935,1.9323,1.916,1.7292,2.797,2.3344,2.1995,2.1671,2.1582,2.1511,2.0794,2.3105,2.4211,2.1851,2.1789,2.1964,2.2055,2.1965,2.0126,2.106,2.2825,2.2817,2.2698,2.2724,2.2819,2.3248,1.9428,2.2211,2.3485,2.3533,2.3521,2.3854,2.4082,2.6016,2.4785,2.1983,2.3061,2.3324,2.3592,2.3854,2.3438,2.6384,3.0305,2.4045,2.4604,2.4458,2.448,2.4569,2.2461,2.5838,2.7517,2.663,2.6696,2.6387,2.6546,2.6556,1.8309,2.6081,2.9135,2.855,2.8968,2.9058,2.981,-2.8671,0.43381,2.435,2.6028,2.7082,2.8476,2.8385,2.8017,-3.1055,-1.2549,0.47578,0.73349,0.20703,2.8251,-2.1046,-1.0325,0.30544,1.9678,2.411,2.6237,2.7801,2.8875,3.018,-2.6929,-0.44593,1.6436,2.1688,2.3033,2.387,2.2907,2.159,2.6098,-2.0592,-1.7491,-1.9079,-2.1434,-1.6404,-1.4033,-1.1969,0.91421,2.6539,2.7024,2.4936,2.3817,1.8054,2.267,3.1416,-2.267,-1.8054,-2.3817,-2.4936,-2.7024,-2.6539,-0.91421,1.1969,1.4033,1.6404,2.1434,1.9079,1.7491,2.0592,-2.6098,-2.159,-2.2907,-2.387,-2.3033,-2.1688,-1.6436,0.44593,2.6929,-3.018,-2.8875,-2.7801,-2.6237,-2.411,-1.9678,-0.30544,1.0325,2.1046,-2.8251,-0.20703,-0.73349,-0.47578,1.2549,3.1055,-2.8017,-2.8385,-2.8476,-2.7082,-2.6028,-2.435,-0.43381,2.8671,-2.981,-2.9058,-2.8968,-2.855,-2.9135,-2.6081,-1.8309,-2.6556,-2.6546,-2.6387,-2.6696,-2.663,-2.7517,-2.5838,-2.2461,-2.4569,-2.448,-2.4458,-2.4604,-2.4045,-3.0305,-2.6384,-2.3438,-2.3854,-2.3592,-2.3324,-2.3061,-2.1983,-2.4785,-2.6016,-2.4082,-2.3854,-2.3521,-2.3533,-2.3485,-2.2211,-1.9428,-2.3248,-2.2819,-2.2724,-2.2698,-2.2817,-2.2825,-2.106,-2.0126,-2.1965,-2.2055,-2.1964,-2.1789,-2.1851,-2.4211,-2.3105,-2.0794,-2.1511,-2.1582,-2.1671,-2.1995,-2.3344,-2.797,-1.7292,-1.916,-1.9323,-1.935,-1.8651,-1.6581,-0.46888,2.3937,-2.4145,-2.4186,-2.4145,-2.4077,-2.4302,-2.5788,-1.7449,0.25714,0.69771,0.57805,0.50078,0.39364,0.25043,0.073714
3.1416,3.1055,3.0067,2.9219,3.0034,2.8947,2.8088,-3.0204,-1.0187,-0.017076,-0.4299,-0.18742,-0.013735,-1.1923,-1.141,-1.1823,0.34045,0.038999,-0.019633,-0.10832,-0.23156,-0.27732,-0.32499,0.94527,-0.77451,-0.3309,-0.36121,-0.39558,-0.3825,-0.50519,-0.96864,-0.23716,-0.17063,-0.40256,-0.39129,-0.26569,-0.47061,-0.5966,-0.056818,0.1859,-0.54625,-0.34519,-0.28625,-0.36927,-0.36222,0.18009,-1.1583,-0.45184,-0.25403,-0.52098,-0.45543,-0.341,-0.30977,-1.0408,-0.03622,-0.18291,-0.40974,-0.30751,-0.14014,-0.31113,-0.61606,0.74956,-0.51017,-0.30651,-0.14984,-0.16336,-0.20183,-0.22468,1.1097,-0.95149,-0.23505,-0.22578,-0.33147,-0.23953,-0.25738,-0.78199,-0.30294,0.43355,0.1872,0.12157,0.080667,0.28628,0.25126,0.25158,2.0756,-1.9918,0.46194,0.64186,1.0941,1.6028,0.14984,2.7134,-1.5752,-1.1123,0.23851,1.7796,-2.8594,2.6056,1.1001,-2.7591,-1.3003,-1.5489,-0.87122,-0.70348,-1.6727,-0.44582,-1.9442,-0.24654,-0.067193,-0.061709,-0.43239,-0.97434,-0.70458,-1.7413,0.18854,1.4385,0.96749,1.9586,-0.6596,-0.36439,1.294,-0.25448,1.9474,3.0772,2.9309,3.0071,-2.3271,-0.49601,3.1416,0.49601,2.3271,-3.0071,-2.9309,-3.0772,-1.9474,0.25448,-1.294,0.36439,0.6596,-1.9586,-0.96749,-1.4385,-0.18854,1.7413,0.70458,0.97434,0.43239,0.061709,0.067193,0.24654,1.9442,0.44582,1.6727,0.70348,0.87122,1.5489,1.3003,2.7591,-1.1001,-2.6056,2.8594,-1.7796,-0.23851,1.1123,1.5752,-2.7134,-0.14984,-1.6028,-1.0941,-0.64186,-0.46194,1.9918,-2.0756,-0.25158,-0.25126,-0.28628,-0.080667,-0.12157,-0.1872,-0.43355,0.30294,0.78199,0.25738,0.23953,0.33147,0.22578,0.23505,0.95149,-1.1097,0.22468,0.20183,0.16336,0.14984,0.30651,0.51017,-0.74956,0.61606,0.31113,0.14014,0.30751,0.40974,0.18291,0.03622,1.0408,0.30977,0.341,0.45543,0.52098,0.25403,0.45184,1.1583,-0.18009,0.36222,0.36927,0.28625,0.34519,0.54625,-0.1859,0.056818,0.5966,0.47061,0.26569,0.39129,0.40256,0.17063,0.23716,0.96864,0.50519,0.3825,0.39558,0.36121,0.3309,0.77451,-0.94527,0.32499,0.27732,0.23156,0.10832,0.019633,-0.038999,-0.34045,1.1823,1.141,1.1923,0.013735,0.18742,0.4299,0.017076,1.0187,3.0204,-2.8088,-2.8947,-3.0034,-2.9219,-3.0067,-3.1055
0,0.01604,0.011983,0.0048223,0.006494,0.0010506,-0.068042,0.46298,2.5847,-2.6119,-2.8551,-2.8657,-2.6737,-2.6591,-2.5833,-0.77708,1.8241,2.6847,2.8094,2.9372,3.0021,3.1035,-2.9107,-0.51505,2.6318,2.8712,2.975,3.0412,3.1307,-3.017,-1.8605,2.5934,3.107,2.9227,3.023,3.0193,3.0611,-2.9272,-1.2612,2.6174,2.8602,2.814,3.0425,2.9815,-3.1371,-2.4977,1.6381,2.8606,2.7962,2.8847,2.9033,2.8472,2.9226,-2.4229,1.965,2.6549,2.5976,2.8572,2.5795,2.5016,2.7108,-2.0673,2.7674,2.9975,2.8453,2.9159,2.6895,2.3519,2.6765,-2.0811,3.1128,2.9976,2.7938,2.8007,2.4469,2.0629,-2.9153,-1.4073,-2.7165,2.659,2.5937,2.0604,1.1114,1.5675,-2.6287,-3.0793,-2.5345,-2.1727,-2.6166,-1.3799,-0.46033,1.2048,-2.87,2.5411,-3.1149,-1.7843,2.6809,3.0182,-2.5452,-0.74176,1.2348,-0.2004,0.61748,-3.0455,0.1411,2.0728,-2.5734,-0.17756,-1.5153,-0.069187,0.30889,-0.023284,0.37503,1.1591,2.9975,-0.92666,-2.2667,-0.72399,-0.781,-1.5007,-0.72662,0.078811,2.2889,-0.079099,2.2267,-3.0962,-0.16494,2.0701,3.1416,-2.0701,0.16494,3.0962,-2.2267,0.079099,-2.2889,-0.078811,0.72662,1.5007,0.781,0.72399,2.2667,0.92666,-2.9975,-1.1591,-0.37503,0.023284,-0.30889,0.069187,1.5153,0.17756,2.5734,-2.0728,-0.1411,3.0455,-0.61748,0.2004,-1.2348,0.74176,2.5452,-3.0182,-2.6809,1.7843,3.1149,-2.5411,2.87,-1.2048,0.46033,1.3799,2.6166,2.1727,2.5345,3.0793,2.6287,-1.5675,-1.1114,-2.0604,-2.5937,-2.659,2.7165,1.4073,2.9153,-2.0629,-2.4469,-2.8007,-2.7938,-2.9976,-3.1128,2.0811,-2.6765,-2.3519,-2.6895,-2.9159,-2.8453,-2.9975,-2.7674,2.0673,-2.7108,-2.5016,-2.5795,-2.8572,-2.5976,-2.6549,-1.965,2.4229,-2.9226,-2.8472,-2.9033,-2.8847,-2.7962,-2.8606,-1.6381,2.4977,3.1371,-2.9815,-3.0425,-2.814,-2.8602,-2.6174,1.2612,2.9272,-3.0611,-3.0193,-3.023,-2.9227,-3.107,-2.5934,1.8605,3.017,-3.1307,-3.0412,-2.975,-2.8712,-2.6318,0.51505,2.9107,-3.1035,-3.0021,-2.9372,-2.8094,-2.6847,-1.8241,0.77708,2.5833,2.6591,2.6737,2.8657,2.8551,2.6119,-2.5847,-0.46298,0.068042,-0.0010506,-0.006494,-0.0048223,-0.011983,-0.01604
3.1416,-3.1118,-3.0435,-3.0373,-2.9853,-2.9575,-2.9724,-2.3708,-0.1883,0.74204,0.62534,0.53677,0.52324,0.46762,-0.52813,0.11388,1.6351,1.3431,1.2685,1.2383,1.2534,1.2327,1.4069,2.6763,1.229,1.3076,1.3305,1.3755,1.3775,1.4088,1.2855,1.7559,1.5769,1.6334,1.6142,1.6534,1.6813,1.7851,2.598,1.5433,1.6703,1.7404,1.7268,1.7757,1.7778,1.5034,2.075,1.9586,2.0297,2.0125,2.0276,2.0673,1.9645,2.5953,2.0824,2.2186,2.162,2.2198,2.2699,2.2707,2.7019,1.7882,2.1816,2.2372,2.3146,2.2861,2.3127,2.2282,2.3903,2.6557,2.5331,2.6199,2.5521,2.6252,2.6575,-3.0241,1.5557,2.486,2.5757,2.5187,2.6495,2.5532,2.5807,2.0156,-3.0194,3.0381,2.9713,2.9613,3.0315,2.976,2.8453,-1.5624,-3.0213,-2.7097,-2.8527,-2.9199,-2.6923,-3.0054,-1.8074,0.40852,0.82427,1.0563,0.83166,1.2504,2.2723,-0.014838,1.803,2.3925,2.5847,2.6262,2.2871,2.2732,1.8089,2.3423,-1.902,-2.0338,-2.2538,-2.3348,-2.3616,-2.7415,-2.9774,-1.2825,0.44962,0.043211,-2.773,-1.6035,-1.0865,-0.50504,3.1416,0.50504,1.0865,1.6035,2.773,-0.043211,-0.44962,1.2825,2.9774,2.7415,2.3616,2.3348,2.2538,2.0338,1.902,-2.3423,-1.8089,-2.2732,-2.2871,-2.6262,-2.5847,-2.3925,-1.803,0.014838,-2.2723,-1.2504,-0.83166,-1.0563,-0.82427,-0.40852,1.8074,3.0054,2.6923,2.9199,2.8527,2.7097,3.0213,1.5624,-2.8453,-2.976,-3.0315,-2.9613,-2.9713,-3.0381,3.0194,-2.0156,-2.5807,-2.5532,-2.6495,-2.5187,-2.5757,-2.486,-1.5557,3.0241,-2.6575,-2.6252,-2.5521,-2.6199,-2.5331,-2.6557,-2.3903,-2.2282,-2.3127,-2.2861,-2.3146,-2.2372,-2.1816,-1.7882,-2.7019,-2.2707,-2.2699,-2.2198,-2.162,-2.2186,-2.0824,-2.5953,-1.9645,-2.0673,-2.0276,-2.0125,-2.0297,-1.9586,-2.075,-1.5034,-1.7778,-1.7757,-1.7268,-1.7404,-1.6703,-1.5433,-2.598,-1.7851,-1.6813,-1.6534,-1.6142,-1.6334,-1.5769,-1.7559,-1.2855,-1.4088,-1.3775,-1.3755,-1.3305,-1.3076,-1.229,-2.6763,-1.4069,-1.2327,-1.2534,-1.2383,-1.2685,-1.3431,-1.6351,-0.11388,0.52813,-0.46762,-0.52324,-0.53677,-0.62534,-0.74204,0.1883,2.3708,2.9724,2.9575,2.9853,3.0373,3.0435,3.1118
0,0.16049,0.12557,0.13722,0.37121,0.3739,0.44831,1.0532,-3.0187,-2.0432,-2.1024,-2.0394,-1.9587,-1.8307,-1.6128,0.32219,3.1059,-2.4139,-2.2094,-2.1101,-1.9931,-1.8846,-1.4967,3.0748,-2.0209,-1.8752,-1.8402,-1.7933,-1.7337,-1.6154,-1.9059,-1.7616,-1.6039,-1.561,-1.5567,-1.5096,-1.4424,-1.1792,-2.1903,-1.6017,-1.4588,-1.4159,-1.4212,-1.3807,-1.3126,-1.5351,-1.4507,-1.3349,-1.2362,-1.2724,-1.2258,-1.1659,-1.0517,-1.4212,-1.3115,-1.2363,-1.1412,-1.0945,-1.0992,-1.0279,-0.69637,-1.5077,-1.1595,-1.0711,-1.0438,-1.0131,-0.96496,-0.92499,-0.69854,-1.1029,-1.0173,-0.94258,-0.91719,-0.88185,-0.79932,-0.45238,-1.5133,-0.93504,-0.90379,-0.85563,-0.78711,-0.7875,-0.6722,0.74967,-1.4697,-0.94081,-0.87373,-0.78487,-0.70821,-0.7571,-0.31812,2.2171,-1.6988,-1.407,-1.2457,-1.139,-1.2263,-1.5939,-0.93511,1.1108,1.7103,1.5031,1.3698,1.0065,0.82893,-2.3361,-0.35875,1.122,0.64529,0.69923,0.51682,1.1642,1.6547,-2.863,-0.56612,0.19643,0.26131,0.51513,0.67471,0.63481,1.2419,-2.806,-0.75137,-0.68552,-0.23624,-0.25792,1.4736,-1.8581,0,1.8581,-1.4736,0.25792,0.23624,0.68552,0.75137,2.806,-1.2419,-0.63481,-0.67471,-0.51513,-0.26131,-0.19643,0.56612,2.863,-1.6547,-1.1642,-0.51682,-0.69923,-0.64529,-1.122,0.35875,2.3361,-0.82893,-1.0065,-1.3698,-1.5031,-1.7103,-1.1108,0.93511,1.5939,1.2263,1.139,1.2457,1.407,1.6988,-2.2171,0.31812,0.7571,0.70821,0.78487,0.87373,0.94081,1.4697,-0.74967,0.6722,0.7875,0.78711,0.85563,0.90379,0.93504,1.5133,0.45238,0.79932,0.88185,0.91719,0.94258,1.0173,1.1029,0.69854,0.92499,0.96496,1.0131,1.0438,1.0711,1.1595,1.5077,0.69637,1.0279,1.0992,1.0945,1.1412,1.2363,1.3115,1.4212,1.0517,1.1659,1.2258,1.2724,1.2362,1.3349,1.4507,1.5351,1.3126,1.3807,1.4212,1.4159,1.4588,1.6017,2.1903,1.1792,1.4424,1.5096,1.5567,1.561,1.6039,1.7616,1.9059,1.6154,1.7337,1.7933,1.8402,1.8752,2.0209,-3.0748,1.4967,1.8846,1.9931,2.1101,2.2094,2.4139,-3.1059,-0.32219,1.6128,1.8307,1.9587,2.0394,2.1024,2.0432,3.0187,-1.0532,-0.44831,-0.3739,-0.37121,-0.13722,-0.12557,-0.16049
3.1416,-2.9638,-2.6973,-2.573,-2.3981,-2.3237,-2.2589,-1.7277,0.46931,1.4457,1.3424,1.3321,1.3072,1.2262,0.96774,1.3211,2.7066,2.0056,1.8708,1.7948,1.788,1.8517,2.0944,1.035,1.6525,1.739,1.7659,1.7744,1.8162,1.8345,2.0591,1.7661,1.7981,1.8482,1.8614,1.8938,1.8856,1.8778,1.6745,2.0789,2.0211,2.0349,2.0127,2.0193,2.0425,2.1849,1.8181,2.0239,2.0723,2.0488,2.0832,2.0855,2.0826,2.0169,2.3182,2.1998,2.1883,2.2388,2.2428,2.2416,2.3835,2.0414,2.1479,2.231,2.2642,2.2554,2.2506,2.3008,2.1894,2.4634,2.3761,2.358,2.3578,2.3749,2.4026,2.4847,1.917,2.355,2.4082,2.426,2.4499,2.4551,2.4585,2.4695,-2.876,2.3864,2.3987,2.3916,2.4027,2.3193,2.6645,0.54816,2.1686,2.4293,2.3502,2.3446,2.0793,2.0647,0.66978,2.7363,-2.4562,-2.5942,-2.7425,-2.8373,-2.843,-2.9647,-2.2865,0.17813,2.3942,2.6936,2.7974,2.836,2.6845,-2.079,1.7453,3.0484,-3.1274,-3.0764,-3.0804,-3.0914,-2.8269,2.8667,-1.6089,-0.82615,-1.4274,-1.4908,-0.63657,1.6435,3.1416,-1.6435,0.63657,1.4908,1.4274,0.82615,1.6089,-2.8667,2.8269,3.0914,3.0804,3.0764,3.1274,-3.0484,-1.7453,2.079,-2.6845,-2.836,-2.7974,-2.6936,-2.3942,-0.17813,2.2865,2.9647,2.843,2.8373,2.7425,2.5942,2.4562,-2.7363,-0.66978,-2.0647,-2.0793,-2.3446,-2.3502,-2.4293,-2.1686,-0.54816,-2.6645,-2.3193,-2.4027,-2.3916,-2.3987,-2.3864,2.876,-2.4695,-2.4585,-2.4551,-2.4499,-2.426,-2.4082,-2.355,-1.917,-2.4847,-2.4026,-2.3749,-2.3578,-2.358,-2.3761,-2.4634,-2.1894,-2.3008,-2.2506,-2.2554,-2.2642,-2.231,-2.1479,-2.0414,-2.3835,-2.2416,-2.2428,-2.2388,-2.1883,-2.1998,-2.3182,-2.0169,-2.0826,-2.0855,-2.0832,-2.0488,-2.0723,-2.0239,-1.8181,-2.1849,-2.0425,-2.0193,-2.0127,-2.0349,-2.0211,-2.0789,-1.6745,-1.8778,-1.8856,-1.8938,-1.8614,-1.8482,-1.7981,-1.7661,-2.0591,-1.8345,-1.8162,-1.7744,-1.7659,-1.739,-1.6525,-1.035,-2.0944,-1.8517,-1.788,-1.7948,-1.8708,-2.0056,-2.7066,-1.3211,-0.96774,-1.2262,-1.3072,-1.3321,-1.3424,-1.4457,-0.46931,1.7277,2.2589,2.3237,2.3981,2.573,2.6973,2.9638
